seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
670,1668,16722,184.15,12.35,3.81,47.08,3.911
671,1670,16748,184.17,12.35,3.82,47.20,3.902
672,1670,16765,184.12,12.35,3.85,47.55,3.872
673,1672,16765,184.31,12.34,3.89,47.96,3.843
674,1672,16791,184.61,12.35,3.87,47.81,3.861
675,1674,16834,185.20,12.34,3.88,47.88,3.868
676,1674,16851,186.08,12.34,3.90,48.17,3.863
677,1676,16860,186.50,12.34,3.88,47.84,3.898
678,1676,16868,186.65,12.34,3.91,48.20,3.872
679,1678,16894,187.30,12.33,3.97,49.01,3.822
680,1678,16954,187.61,12.36,3.99,49.35,3.801
681,1680,16954,188.00,12.34,3.94,48.55,3.872
682,1680,16971,188.47,12.34,3.97,48.99,3.847
683,1682,16971,188.47,12.34,3.93,48.52,3.884
684,1682,16971,189.56,12.35,3.89,47.99,3.950
685,1684,16971,189.06,12.35,3.88,47.93,3.944
686,1684,16971,189.07,12.34,3.91,48.22,3.921
687,1686,16971,189.52,12.34,3.90,48.20,3.932
688,1686,16971,189.39,12.34,3.95,48.67,3.891
689,1688,16980,189.56,12.35,3.92,48.42,3.915
690,1688,16980,189.97,12.35,3.90,48.20,3.941
691,1690,16980,189.70,12.35,3.94,48.66,3.899
692,1690,16988,189.26,12.35,3.96,48.90,3.871
693,1692,17005,189.56,12.33,4.03,49.69,3.815
694,1692,17057,189.92,12.34,4.07,50.20,3.784
695,1694,17091,190.65,12.34,4.09,50.46,3.778
696,1694,17125,191.34,12.34,4.11,50.70,3.774
697,1696,17142,191.49,12.34,4.09,50.46,3.795
698,1696,17177,192.06,12.33,4.11,50.72,3.787
699,1698,17194,192.65,12.33,4.13,50.88,3.786
700,1698,17220,193.46,12.34,4.09,50.51,3.830
701,1700,17245,194.13,12.35,4.11,50.76,3.825
702,1700,17254,194.43,12.33,4.13,50.97,3.814
703,1702,17271,194.46,12.32,4.16,51.28,3.792
704,1702,17288,194.63,12.33,4.17,51.46,3.782
705,1704,17305,195.16,12.33,4.13,50.89,3.835
706,1704,17331,195.99,12.33,4.12,50.81,3.857
707,1706,17340,195.88,12.33,4.21,51.86,3.777
708,1706,17357,196.04,12.33,4.20,51.80,3.785
709,1708,17374,196.76,12.34,4.19,51.72,3.805
710,1708,17400,197.03,12.32,4.18,51.50,3.826
711,1710,17391,197.44,12.32,4.23,52.06,3.793
712,1710,17408,198.05,12.32,4.23,52.08,3.803
713,1712,17434,198.02,12.32,4.22,52.01,3.808
714,1712,17460,198.13,12.33,4.22,52.08,3.805
715,1714,17485,198.81,12.33,4.23,52.11,3.815
716,1714,17477,199.39,12.32,4.27,52.63,3.789
717,1716,17520,199.30,12.33,4.25,52.43,3.801
