seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.659,0.656
2,1000,0,0.00,16.664,0.661
3,1002,0,0.00,16.665,0.664
4,1002,0,0.00,16.667,0.652
5,1004,0,0.00,16.664,0.665
6,1004,0,0.00,16.662,0.667
7,1006,0,0.00,16.658,0.659
8,1006,0,0.00,16.668,0.659
9,1008,0,0.00,16.660,0.661
10,1008,0,0.00,16.660,0.658
11,1010,0,0.00,16.656,0.658
12,1010,0,0.00,16.662,0.666
13,1012,0,0.00,16.664,0.669
14,1012,0,0.00,16.661,0.660
15,1014,0,0.00,16.661,0.673
16,1014,0,0.00,16.656,0.700
17,1016,0,0.00,16.660,0.685
18,1016,0,0.00,16.618,0.905
19,1018,0,2.27,16.603,1.278
20,1018,0,5.96,16.610,1.389
21,1020,0,8.18,16.607,1.368
22,1020,0,9.80,16.624,1.250
23,1022,0,10.62,16.634,1.138
24,1022,0,12.36,16.635,1.042
25,1024,0,13.71,16.633,1.014
26,1024,0,14.33,16.630,0.972
27,1026,0,14.89,16.635,0.951
28,1026,0,15.74,16.643,0.911
29,1028,0,16.32,16.651,0.892
30,1028,0,16.51,16.647,0.873
31,1030,0,16.75,16.657,0.859
32,1030,0,17.26,16.648,0.868
33,1032,0,17.64,16.646,0.863
34,1032,0,18.08,16.648,0.863
35,1034,0,18.35,16.645,0.847
36,1034,0,18.45,16.643,0.853
37,1036,0,18.51,16.645,0.836
38,1036,0,18.75,16.649,0.846
39,1038,0,18.98,16.645,0.858
40,1038,0,19.05,16.641,0.849
41,1040,0,19.39,16.641,0.854
42,1040,0,19.60,16.651,0.864
43,1042,0,19.25,16.650,0.851
44,1042,0,19.66,16.640,0.863
45,1044,0,20.05,16.648,0.862
46,1044,0,20.46,16.652,0.872
47,1046,0,20.05,16.649,0.851
48,1046,0,20.75,16.646,0.840
49,1048,0,20.41,16.647,0.867
50,1048,0,20.60,16.641,0.861
51,1050,0,20.96,16.643,0.883
52,1050,0,21.08,16.644,0.879
53,1052,0,20.63,16.639,0.883
54,1052,0,20.82,16.641,0.906
55,1054,0,20.96,16.648,0.873
56,1054,0,21.44,16.645,0.895
57,1056,0,21.79,16.644,0.890
58,1056,0,22.16,16.642,0.903
59,1058,0,22.49,16.645,0.883
60,1058,0,22.84,16.635,0.891
61,1060,0,22.84,16.647,0.896
62,1060,0,23.08,16.637,0.899
63,1062,0,23.46,16.639,0.918
64,1062,0,24.14,16.649,0.930
65,1064,0,24.59,16.648,0.924
66,1064,0,24.56,16.641,0.927
67,1066,0,25.07,16.636,0.911
68,1066,0,25.43,16.641,0.928
69,1068,0,25.64,16.640,0.926
70,1068,0,26.46,16.648,0.896
71,1070,0,26.49,16.641,0.929
72,1070,0,26.50,16.642,0.917
73,1072,0,26.93,16.641,0.919
74,1072,0,26.79,16.633,0.926
75,1074,0,26.93,16.641,0.925
76,1074,0,27.65,16.641,0.945
77,1076,0,28.26,16.642,0.918
78,1076,0,28.03,16.643,0.928
79,1078,0,28.25,16.637,0.947
80,1078,0,28.36,16.641,0.940
81,1080,0,29.05,16.633,0.975
82,1080,0,29.26,16.633,0.978
83,1082,0,29.48,16.641,0.963
84,1082,0,29.59,16.638,0.979
85,1084,0,31.16,16.645,0.977
86,1084,0,31.04,16.642,0.966
87,1086,0,31.06,16.639,0.951
88,1086,0,31.09,16.640,0.964
89,1088,0,31.53,16.640,0.970
90,1088,0,31.67,16.637,0.962
91,1090,0,32.32,16.632,0.942
92,1090,0,31.88,16.644,0.982
93,1092,0,32.78,16.637,0.977
94,1092,0,33.17,16.639,1.000
95,1094,0,33.50,16.635,0.996
96,1094,0,34.17,16.637,1.009
97,1096,0,35.44,16.637,1.047
98,1096,0,36.62,16.632,1.036
99,1098,0,37.57,16.632,1.042
100,1098,0,37.47,16.631,1.039
101,1100,0,37.39,16.637,1.027
102,1100,0,37.41,16.631,1.046
103,1102,0,37.73,16.637,1.012
104,1102,0,38.37,16.636,1.025
105,1104,0,38.41,16.635,1.028
106,1104,0,38.03,16.635,1.056
107,1106,0,38.42,16.623,1.034
108,1106,0,38.90,16.621,1.061
109,1108,0,39.55,16.623,1.045
110,1108,0,40.10,16.638,1.066
111,1110,0,40.46,16.623,1.061
112,1110,0,41.41,16.629,1.048
113,1112,0,42.13,16.632,1.057
114,1112,0,42.81,16.627,1.066
115,1114,0,42.54,16.621,1.102
116,1114,0,42.84,16.629,1.113
117,1116,0,42.83,16.630,1.068
118,1116,0,43.35,16.635,1.072
119,1118,0,43.18,16.619,1.067
120,1118,0,43.31,16.631,1.092
121,1120,0,44.02,16.640,1.071
122,1120,0,44.05,16.638,1.068
123,1122,0,43.95,16.627,1.106
124,1122,0,44.44,16.620,1.107
125,1124,0,45.18,16.626,1.110
126,1124,0,46.05,16.627,1.119
127,1126,0,46.48,16.625,1.089
128,1126,0,46.99,16.631,1.098
129,1128,0,46.83,16.627,1.128
130,1128,0,47.04,16.614,1.092
131,1130,0,47.46,16.632,1.135
132,1130,0,47.67,16.617,1.132
133,1132,0,48.05,16.617,1.117
134,1132,0,48.06,16.629,1.118
135,1134,0,48.84,16.621,1.143
136,1134,0,49.70,16.628,1.114
137,1136,0,50.00,16.629,1.142
138,1136,0,50.16,16.622,1.133
139,1138,0,50.13,16.629,1.164
140,1138,0,51.18,16.630,1.146
141,1140,0,51.50,16.629,1.173
142,1140,0,51.53,16.628,1.164
143,1142,0,51.89,16.614,1.187
144,1142,0,51.98,16.619,1.157
145,1144,0,52.29,16.623,1.188
146,1144,0,52.33,16.606,1.176
147,1146,0,52.46,16.627,1.188
148,1146,0,53.01,16.624,1.192
149,1148,0,53.51,16.620,1.172
150,1148,0,55.46,16.619,1.167
151,1150,0,55.59,16.621,1.206
152,1150,0,55.68,16.619,1.222
153,1152,0,56.04,16.613,1.237
154,1152,0,56.10,16.615,1.233
155,1154,0,56.25,16.616,1.231
156,1154,0,57.29,16.619,1.229
157,1156,0,58.01,16.615,1.257
158,1156,0,58.23,16.618,1.245
159,1158,0,58.69,16.617,1.256
160,1158,0,59.67,16.619,1.242
161,1160,0,60.68,16.615,1.259
162,1160,0,60.95,16.618,1.267
163,1162,0,61.00,16.613,1.249
164,1162,0,61.72,16.620,1.270
165,1164,0,63.22,16.623,1.275
166,1164,0,63.25,16.609,1.285
167,1166,0,63.48,16.606,1.303
168,1166,0,64.04,16.603,1.297
169,1168,0,64.80,16.611,1.299
170,1168,0,66.00,16.606,1.314
171,1170,0,66.08,16.612,1.313
172,1170,0,67.40,16.611,1.308
173,1172,0,67.91,16.616,1.275
174,1172,0,68.64,16.609,1.325
175,1174,0,69.40,16.603,1.355
176,1174,0,69.94,16.601,1.359
177,1176,0,70.23,16.613,1.349
178,1176,0,70.90,16.617,1.305
179,1178,0,72.25,16.618,1.330
180,1178,0,73.10,16.606,1.361
181,1180,0,74.06,16.600,1.374
182,1180,0,74.86,16.605,1.376
183,1182,0,75.37,16.603,1.348
184,1182,0,75.84,16.618,1.360
185,1184,0,76.89,16.601,1.401
186,1184,0,79.44,16.591,1.417
187,1186,0,80.27,16.601,1.433
188,1186,0,81.29,16.613,1.383
189,1188,0,82.39,16.599,1.424
190,1188,0,83.59,16.604,1.444
191,1190,0,84.08,16.593,1.463
192,1190,0,85.15,16.596,1.465
193,1192,0,85.57,16.599,1.466
194,1192,0,86.86,16.598,1.445
195,1194,0,87.11,16.608,1.444
196,1194,0,87.49,16.607,1.440
197,1196,0,88.01,16.602,1.437
198,1196,0,89.21,16.596,1.483
199,1198,0,89.52,16.603,1.476
200,1198,0,89.68,16.591,1.504
201,1200,0,90.46,16.596,1.529
202,1200,0,91.26,16.596,1.520
203,1202,0,91.87,16.589,1.521
204,1202,0,91.59,16.601,1.516
205,1204,0,92.05,16.590,1.528
206,1204,0,93.20,16.599,1.523
207,1206,0,93.66,16.595,1.547
208,1206,0,96.25,16.591,1.576
209,1208,0,96.98,16.590,1.597
210,1208,0,98.13,16.597,1.601
211,1210,0,99.83,16.589,1.594
212,1210,0,101.25,16.584,1.640
213,1212,0,102.02,16.581,1.635
214,1212,0,102.21,16.585,1.657
215,1214,0,104.09,16.570,1.650
216,1214,0,104.49,16.583,1.679
217,1216,0,105.41,16.583,1.656
218,1216,0,105.78,16.581,1.650
219,1218,0,106.51,16.581,1.648
220,1218,0,107.27,16.573,1.690
221,1220,0,107.18,16.569,1.692
222,1220,0,106.94,16.571,1.696
223,1222,0,109.05,16.580,1.694
224,1222,0,110.43,16.581,1.681
225,1224,0,110.26,16.587,1.700
226,1224,9445,110.91,16.585,1.711
227,1226,9557,111.43,16.589,1.718
228,1226,9582,111.85,16.584,1.718
229,1228,9625,111.64,16.585,1.723
230,1228,9642,113.51,16.575,1.733
231,1230,9685,113.86,16.575,1.718
232,1230,9720,114.40,16.588,1.744
233,1232,9745,114.53,16.572,1.753
234,1232,9788,114.51,16.584,1.752
235,1234,9822,115.04,16.579,1.747
236,1234,9865,115.64,16.577,1.766
237,1236,9900,116.50,16.588,1.750
238,1236,9934,116.74,16.578,1.788
239,1238,9960,117.68,16.563,1.829
240,1238,9994,117.96,16.564,1.841
241,1240,10011,118.04,16.572,1.796
242,1240,10045,118.77,16.579,1.805
243,1242,10062,119.60,16.568,1.838
244,1242,10097,120.12,16.563,1.878
245,1244,10140,120.86,16.558,1.857
246,1244,10174,121.51,16.568,1.885
247,1246,10182,121.80,16.566,1.815
248,1246,10182,121.91,16.575,1.820
249,1248,10182,121.57,16.573,1.825
250,1248,10174,121.79,16.560,1.837
251,1250,10174,121.59,16.582,1.792
252,1250,10174,121.63,16.565,1.819
253,1252,10174,122.00,16.560,1.837
254,1252,10174,122.16,16.565,1.839
255,1254,10182,122.17,16.567,1.836
256,1254,10182,122.29,16.555,1.872
257,1256,10208,122.30,16.555,1.963
258,1256,10225,123.70,16.554,1.979
259,1258,10251,124.97,16.563,1.981
260,1258,10260,125.85,16.552,1.995
261,1260,10277,127.10,16.556,1.991
262,1260,10302,127.91,16.562,1.990
263,1262,10371,128.04,16.559,1.998
264,1262,10440,128.61,16.546,2.028
265,1264,10482,129.41,16.551,2.021
266,1264,10542,132.20,16.553,2.041
267,1266,10611,133.63,16.561,2.006
268,1266,10637,134.45,16.561,2.054
269,1268,10654,135.13,16.557,2.032
270,1268,10688,135.84,16.561,2.029
271,1270,10714,136.41,16.568,2.035
272,1270,10740,136.76,16.561,2.062
273,1272,10774,137.82,16.562,2.066
274,1272,10765,138.24,16.553,2.107
275,1274,10825,139.01,16.539,2.102
276,1274,10860,139.57,16.551,2.120
277,1276,10885,140.27,16.541,2.122
278,1276,10894,140.90,16.543,2.136
279,1278,10937,142.03,16.543,2.136
280,1278,10945,142.51,16.538,2.157
281,1280,10980,143.16,16.533,2.176
282,1280,10997,144.53,16.541,2.201
283,1282,10997,145.77,16.539,2.226
284,1282,11005,146.63,16.541,2.184
285,1284,11031,147.70,16.546,2.191
286,1284,11057,148.56,16.545,2.210
287,1286,11125,150.60,16.534,2.217
288,1286,11168,151.57,16.529,2.225
289,1288,11202,152.47,16.530,2.247
290,1288,11254,152.45,16.538,2.240
291,1290,11262,152.34,16.535,2.268
292,1290,11271,153.20,16.530,2.300
293,1292,11280,153.63,16.521,2.310
294,1292,11271,154.24,16.536,2.303
295,1294,11305,155.11,16.531,2.288
296,1294,11314,155.87,16.533,2.289
297,1296,11331,156.12,16.528,2.300
298,1296,11348,156.01,16.534,2.290
299,1298,11382,156.40,16.521,2.321
300,1298,11434,157.32,16.526,2.306
301,1300,11477,158.59,16.530,2.315
302,1300,11511,159.05,16.533,2.343
303,1302,11528,159.73,16.525,2.359
304,1302,11545,160.19,16.516,2.352
305,1304,11580,160.19,16.528,2.344
306,1304,11597,160.82,16.523,2.353
307,1306,11640,161.81,16.519,2.366
308,1306,11648,162.33,16.522,2.382
309,1308,11700,162.77,16.519,2.396
310,1308,11708,163.84,16.529,2.377
311,1310,11725,164.78,16.525,2.395
312,1310,11751,164.79,16.543,2.398
313,1312,11760,165.78,16.535,2.398
314,1312,11794,166.69,16.532,2.405
315,1314,11794,166.56,16.533,2.430
316,1314,11794,166.84,16.528,2.425
