seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.549,0.649
2,1000,0,0.00,12.554,0.657
3,1002,0,0.00,12.545,0.658
4,1002,0,0.00,12.550,0.651
5,1004,0,0.00,12.550,0.659
6,1004,0,0.00,12.552,0.657
7,1006,0,0.00,12.553,0.648
8,1006,0,0.00,12.547,0.663
9,1008,0,0.00,12.552,0.649
10,1008,0,0.00,12.547,0.673
11,1010,0,0.00,12.545,0.658
12,1010,0,0.00,12.547,0.659
13,1012,0,0.00,12.555,0.658
14,1012,0,0.00,12.552,0.652
15,1014,0,0.00,12.548,0.686
16,1014,0,0.00,12.547,0.682
17,1016,0,0.00,12.550,0.678
18,1016,0,0.00,12.521,0.824
19,1018,0,0.00,12.530,1.057
20,1018,0,0.00,12.522,1.125
21,1020,0,2.11,12.528,1.094
22,1020,0,4.33,12.539,1.030
23,1022,0,5.64,12.530,0.959
24,1022,0,6.17,12.546,0.917
25,1024,0,5.86,12.538,0.878
26,1024,0,5.74,12.539,0.855
27,1026,0,5.49,12.544,0.862
28,1026,0,6.39,12.537,0.831
29,1028,0,6.52,12.540,0.822
30,1028,0,6.78,12.541,0.828
31,1030,0,7.15,12.543,0.798
32,1030,0,7.23,12.538,0.808
33,1032,0,7.41,12.539,0.805
34,1032,0,7.60,12.540,0.791
35,1034,0,7.56,12.546,0.784
36,1034,0,7.70,12.534,0.777
37,1036,0,7.74,12.539,0.788
38,1036,0,7.42,12.541,0.786
39,1038,0,7.63,12.539,0.796
40,1038,0,7.59,12.542,0.779
41,1040,0,7.96,12.536,0.812
42,1040,0,8.16,12.536,0.794
43,1042,0,8.06,12.539,0.790
44,1042,0,8.48,12.539,0.792
45,1044,0,8.63,12.541,0.807
46,1044,0,8.49,12.541,0.829
47,1046,0,8.06,12.543,0.777
48,1046,0,7.86,12.538,0.790
49,1048,0,8.33,12.545,0.789
50,1048,0,8.07,12.550,0.804
51,1050,0,8.27,12.537,0.795
52,1050,0,8.48,12.537,0.801
53,1052,0,8.81,12.547,0.790
54,1052,0,8.97,12.533,0.819
55,1054,0,8.76,12.542,0.803
56,1054,0,8.56,12.535,0.803
57,1056,0,8.60,12.548,0.795
58,1056,0,8.61,12.541,0.805
59,1058,0,8.78,12.536,0.831
60,1058,0,9.10,12.533,0.831
61,1060,0,9.02,12.546,0.806
62,1060,0,9.16,12.543,0.812
63,1062,0,9.21,12.543,0.790
64,1062,0,9.05,12.539,0.820
65,1064,0,8.60,12.536,0.807
66,1064,0,8.81,12.540,0.826
67,1066,0,9.14,12.531,0.816
68,1066,0,9.50,12.534,0.815
69,1068,0,10.08,12.535,0.832
70,1068,0,9.58,12.541,0.842
71,1070,0,10.09,12.534,0.830
72,1070,0,10.32,12.542,0.837
73,1072,0,10.52,12.538,0.846
74,1072,0,10.59,12.539,0.823
75,1074,0,10.80,12.543,0.821
76,1074,0,10.51,12.532,0.837
77,1076,0,11.13,12.529,0.850
78,1076,0,11.70,12.529,0.837
79,1078,0,11.55,12.538,0.829
80,1078,0,11.69,12.543,0.847
81,1080,4002,11.86,12.544,0.827
82,1080,4054,11.81,12.538,0.836
83,1082,4088,11.69,12.540,0.828
84,1082,4131,11.88,12.537,0.845
85,1084,4165,11.80,12.535,0.853
