seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.559,0.656
2,1000,0,0.00,12.567,0.653
3,1002,0,0.00,12.572,0.656
4,1002,0,0.00,12.567,0.657
5,1004,0,0.00,12.569,0.652
6,1004,0,0.00,12.564,0.662
7,1006,0,0.00,12.577,0.654
8,1006,0,0.00,12.569,0.661
9,1008,0,0.00,12.572,0.654
10,1008,0,0.00,12.573,0.657
11,1010,0,0.00,12.569,0.655
12,1010,0,0.00,12.563,0.649
13,1012,0,0.00,12.564,0.666
14,1012,0,0.00,12.576,0.650
15,1014,0,0.00,12.570,0.677
16,1014,0,0.00,12.565,0.675
17,1016,0,0.00,12.560,0.676
18,1016,0,0.00,12.553,0.789
19,1018,0,0.00,12.543,0.977
20,1018,0,2.52,12.551,1.012
21,1020,0,5.01,12.556,0.986
22,1020,0,5.69,12.559,0.946
23,1022,0,6.65,12.556,0.885
24,1022,0,7.01,12.547,0.841
25,1024,0,6.93,12.548,0.868
26,1024,0,7.76,12.549,0.866
27,1026,0,7.95,12.567,0.861
28,1026,0,9.33,12.564,0.825
29,1028,0,9.94,12.563,0.807
30,1028,0,10.56,12.558,0.792
31,1030,0,11.08,12.562,0.787
32,1030,0,11.49,12.555,0.801
33,1032,0,12.03,12.565,0.800
34,1032,0,12.02,12.560,0.796
35,1034,0,12.29,12.560,0.796
36,1034,0,12.17,12.557,0.799
37,1036,0,12.69,12.563,0.790
38,1036,0,12.51,12.560,0.806
39,1038,0,13.18,12.564,0.801
40,1038,0,13.53,12.564,0.805
41,1040,0,13.85,12.565,0.774
42,1040,0,14.21,12.559,0.805
43,1042,0,14.52,12.555,0.797
44,1042,0,14.60,12.567,0.810
45,1044,0,14.41,12.559,0.796
46,1044,0,14.51,12.557,0.820
47,1046,0,14.57,12.556,0.805
48,1046,0,14.87,12.561,0.818
49,1048,0,15.01,12.565,0.815
50,1048,0,14.97,12.551,0.792
51,1050,0,14.79,12.559,0.818
52,1050,0,15.25,12.559,0.814
53,1052,0,15.66,12.557,0.823
54,1052,0,14.74,12.563,0.819
55,1054,0,15.81,12.561,0.826
56,1054,0,16.13,12.548,0.830
57,1056,0,16.01,12.556,0.828
58,1056,0,16.27,12.557,0.827
59,1058,0,16.65,12.564,0.833
60,1058,0,16.40,12.560,0.849
61,1060,0,16.66,12.555,0.840
62,1060,0,17.03,12.559,0.832
63,1062,0,17.34,12.557,0.855
64,1062,0,17.49,12.558,0.835
65,1064,0,17.32,12.557,0.844
66,1064,0,17.40,12.551,0.837
67,1066,0,17.66,12.552,0.843
68,1066,0,18.36,12.556,0.849
69,1068,0,18.14,12.559,0.858
70,1068,0,18.24,12.554,0.860
71,1070,0,18.41,12.555,0.840
72,1070,0,18.66,12.554,0.869
73,1072,0,18.85,12.553,0.874
74,1072,0,18.87,12.552,0.873
75,1074,0,19.93,12.545,0.879
76,1074,0,20.18,12.555,0.861
77,1076,0,21.07,12.561,0.884
78,1076,0,20.75,12.558,0.881
79,1078,0,20.71,12.561,0.860
80,1078,0,21.21,12.555,0.875
81,1080,0,22.06,12.556,0.868
82,1080,0,22.65,12.555,0.883
83,1082,0,22.88,12.554,0.880
84,1082,0,23.01,12.546,0.903
85,1084,0,22.80,12.544,0.894
86,1084,0,23.16,12.548,0.892
87,1086,0,23.85,12.553,0.893
88,1086,0,24.29,12.556,0.888
89,1088,0,24.78,12.548,0.909
90,1088,0,24.25,12.554,0.919
91,1090,0,24.55,12.553,0.889
92,1090,4260,25.07,12.553,0.904
93,1092,4285,25.32,12.559,0.889
94,1092,4320,25.80,12.555,0.896
95,1094,4345,26.01,12.556,0.904
96,1094,4362,25.88,12.564,0.919
97,1096,4388,26.31,12.556,0.919
98,1096,4422,27.18,12.549,0.918
99,1098,4448,27.84,12.556,0.921
100,1098,4491,27.69,12.558,0.911
101,1100,4508,27.41,12.555,0.924
102,1100,4525,27.23,12.553,0.919
103,1102,4534,28.09,12.549,0.928
104,1102,4560,29.20,12.550,0.932
105,1104,4585,29.18,12.548,0.929
106,1104,4611,28.98,12.549,0.950
107,1106,4637,29.25,12.543,0.927
108,1106,4662,30.18,12.551,0.944
109,1108,4680,30.98,12.553,0.955
110,1108,4697,31.47,12.550,0.949
111,1110,4714,31.60,12.552,0.967
112,1110,4748,31.93,12.553,0.954
113,1112,4765,32.49,12.551,0.955
114,1112,4782,32.92,12.551,0.966
115,1114,4791,33.63,12.554,0.954
116,1114,4800,34.31,12.562,0.959
117,1116,4808,33.80,12.549,0.974
118,1116,4825,34.86,12.548,0.962
119,1118,4825,34.99,12.548,0.970
120,1118,4825,35.12,12.546,0.976
121,1120,4834,34.85,12.549,0.965
122,1120,4851,34.88,12.549,0.982
123,1122,4851,35.62,12.555,0.980
124,1122,4851,36.00,12.549,0.971
125,1124,4851,35.79,12.551,0.975
126,1124,4860,36.36,12.550,0.974
127,1126,4860,36.59,12.553,1.004
128,1126,4860,36.50,12.545,0.999
129,1128,4860,36.67,12.548,1.011
130,1128,4868,36.89,12.544,1.003
131,1130,4868,37.16,12.549,1.004
132,1130,4868,37.47,12.548,1.019
133,1132,4868,37.89,12.547,1.000
134,1132,4868,38.06,12.546,1.004
135,1134,4868,38.05,12.546,1.013
136,1134,4877,38.45,12.551,1.023
137,1136,4877,39.05,12.540,1.031
138,1136,4877,39.60,12.532,1.018
139,1138,4877,39.93,12.551,1.023
140,1138,4877,39.98,12.546,1.023
141,1140,4877,39.88,12.548,1.026
142,1140,4877,40.62,12.551,1.020
143,1142,4877,40.29,12.551,1.029
144,1142,4877,39.94,12.546,1.049
145,1144,4877,40.42,12.546,1.054
146,1144,4877,40.29,12.544,1.070
147,1146,4877,40.67,12.538,1.068
148,1146,4877,40.74,12.542,1.047
149,1148,4877,40.72,12.541,1.058
150,1148,4877,40.95,12.535,1.072
151,1150,4877,40.81,12.535,1.071
152,1150,4877,40.49,12.541,1.077
153,1152,4877,40.94,12.541,1.081
154,1152,4877,41.85,12.539,1.064
155,1154,4877,41.59,12.542,1.068
156,1154,4877,42.06,12.548,1.071
157,1156,4877,43.09,12.547,1.075
158,1156,4877,43.08,12.549,1.080
159,1158,4877,43.29,12.542,1.093
160,1158,4877,43.99,12.547,1.098
161,1160,4877,44.39,12.547,1.107
162,1160,4877,45.01,12.540,1.091
163,1162,4877,45.51,12.540,1.130
164,1162,4877,46.03,12.540,1.118
165,1164,4877,46.46,12.546,1.102
