seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.768,0.670
2,1000,0,0.00,16.769,0.665
3,1002,0,0.00,16.767,0.663
4,1002,0,0.00,16.770,0.661
5,1004,0,0.00,16.769,0.665
6,1004,0,0.00,16.768,0.666
7,1006,0,0.00,16.768,0.663
8,1006,0,0.00,16.775,0.680
9,1008,0,0.00,16.769,0.663
10,1008,0,0.00,16.768,0.671
11,1010,0,0.00,16.769,0.669
12,1010,0,0.00,16.768,0.651
13,1012,0,0.00,16.766,0.670
14,1012,0,0.00,16.766,0.657
15,1014,0,0.00,16.766,0.680
16,1014,0,0.00,16.765,0.689
17,1016,0,0.00,16.768,0.706
18,1016,0,0.00,16.744,0.809
19,1018,0,0.00,16.719,1.158
20,1018,0,0.00,16.720,1.353
21,1020,0,0.00,16.729,1.279
22,1020,0,1.49,16.733,1.170
23,1022,0,2.31,16.742,1.070
24,1022,0,3.33,16.748,1.001
25,1024,0,3.54,16.752,0.976
26,1024,0,4.59,16.757,0.932
27,1026,0,6.29,16.752,0.910
28,1026,0,6.45,16.756,0.894
29,1028,0,6.73,16.754,0.895
30,1028,0,7.40,16.758,0.881
31,1030,0,7.61,16.754,0.864
32,1030,0,7.65,16.766,0.863
33,1032,0,8.06,16.750,0.856
34,1032,0,7.97,16.758,0.858
35,1034,0,8.60,16.753,0.844
36,1034,0,8.60,16.761,0.852
37,1036,0,8.93,16.753,0.853
38,1036,0,9.34,16.749,0.862
39,1038,0,9.80,16.753,0.860
40,1038,0,10.01,16.755,0.856
41,1040,0,10.51,16.754,0.843
42,1040,0,10.50,16.751,0.877
43,1042,0,10.33,16.750,0.876
44,1042,0,10.49,16.760,0.886
45,1044,0,10.68,16.754,0.888
46,1044,0,11.13,16.752,0.879
47,1046,0,11.06,16.757,0.871
48,1046,0,11.01,16.749,0.877
49,1048,0,11.11,16.755,0.883
50,1048,0,11.62,16.746,0.881
51,1050,0,11.83,16.750,0.884
52,1050,0,12.08,16.754,0.880
53,1052,0,11.99,16.746,0.880
54,1052,0,12.27,16.751,0.903
55,1054,0,11.93,16.751,0.901
56,1054,0,12.87,16.757,0.895
57,1056,0,13.41,16.749,0.899
58,1056,0,14.30,16.748,0.892
59,1058,0,14.38,16.746,0.903
60,1058,0,14.13,16.750,0.930
61,1060,0,14.18,16.749,0.901
62,1060,0,14.72,16.746,0.920
63,1062,0,15.42,16.750,0.926
64,1062,0,15.79,16.747,0.935
65,1064,0,16.30,16.750,0.900
66,1064,0,16.65,16.748,0.941
67,1066,0,17.09,16.748,0.958
68,1066,0,17.13,16.746,0.936
69,1068,0,16.95,16.751,0.934
70,1068,0,17.28,16.746,0.938
71,1070,0,18.21,16.746,0.920
72,1070,0,18.50,16.744,0.954
73,1072,0,18.70,16.745,0.946
74,1072,0,18.70,16.749,0.934
75,1074,0,18.86,16.744,0.946
76,1074,0,19.58,16.748,0.967
77,1076,0,20.22,16.751,0.963
78,1076,0,20.28,16.752,0.966
79,1078,0,20.53,16.751,0.967
80,1078,0,21.16,16.749,0.963
81,1080,0,21.87,16.748,0.986
82,1080,0,21.53,16.746,0.978
83,1082,0,21.68,16.736,0.980
84,1082,0,22.23,16.746,0.986
85,1084,0,23.32,16.737,0.983
86,1084,0,23.22,16.745,0.982
87,1086,0,23.50,16.749,0.992
88,1086,0,23.91,16.741,0.991
89,1088,0,23.47,16.745,1.011
90,1088,0,23.80,16.744,1.010
91,1090,0,24.04,16.741,1.001
92,1090,0,24.38,16.749,0.996
93,1092,0,24.73,16.749,1.026
94,1092,0,25.24,16.746,1.023
95,1094,0,25.80,16.745,1.008
96,1094,0,26.05,16.742,1.030
97,1096,0,26.97,16.749,1.026
98,1096,0,27.76,16.739,1.048
99,1098,0,29.35,16.742,1.028
100,1098,0,30.38,16.732,1.025
101,1100,0,30.73,16.738,1.050
102,1100,0,31.12,16.741,1.044
103,1102,0,32.04,16.744,1.053
104,1102,0,32.36,16.738,1.052
105,1104,0,32.79,16.740,1.060
106,1104,0,33.11,16.739,1.078
107,1106,0,33.38,16.730,1.069
108,1106,0,33.46,16.729,1.073
109,1108,0,33.31,16.725,1.094
110,1108,0,34.26,16.735,1.062
111,1110,0,35.35,16.735,1.073
112,1110,0,35.31,16.742,1.089
113,1112,0,35.05,16.741,1.090
114,1112,0,35.28,16.744,1.101
115,1114,0,35.85,16.739,1.092
116,1114,0,36.39,16.741,1.082
117,1116,0,36.05,16.742,1.077
118,1116,0,36.34,16.729,1.086
119,1118,0,36.64,16.732,1.099
120,1118,0,36.86,16.731,1.129
121,1120,0,37.62,16.738,1.097
122,1120,0,37.33,16.736,1.111
123,1122,0,37.62,16.734,1.129
124,1122,0,38.18,16.737,1.117
125,1124,0,38.33,16.733,1.114
126,1124,0,38.60,16.737,1.116
127,1126,0,39.00,16.741,1.150
128,1126,0,39.23,16.731,1.139
129,1128,0,40.40,16.737,1.166
130,1128,0,40.28,16.721,1.129
131,1130,0,40.43,16.726,1.129
132,1130,0,40.41,16.732,1.139
133,1132,0,40.89,16.730,1.145
134,1132,0,41.21,16.729,1.167
135,1134,0,41.59,16.730,1.137
136,1134,0,42.51,16.733,1.151
137,1136,0,43.08,16.727,1.166
138,1136,0,43.76,16.732,1.158
139,1138,0,44.35,16.724,1.155
140,1138,0,44.47,16.737,1.170
141,1140,0,44.31,16.730,1.157
142,1140,0,44.74,16.735,1.194
143,1142,0,45.83,16.729,1.165
144,1142,0,46.28,16.729,1.172
145,1144,0,46.78,16.731,1.190
146,1144,0,47.73,16.731,1.202
147,1146,0,48.21,16.728,1.219
148,1146,0,48.13,16.728,1.240
149,1148,0,48.55,16.724,1.219
150,1148,0,49.61,16.730,1.221
151,1150,0,50.11,16.726,1.203
152,1150,0,50.97,16.729,1.213
153,1152,0,51.72,16.718,1.252
154,1152,0,51.96,16.719,1.247
155,1154,0,52.94,16.717,1.256
156,1154,0,53.90,16.718,1.263
157,1156,0,54.52,16.718,1.240
158,1156,0,55.88,16.730,1.258
159,1158,0,56.92,16.722,1.289
160,1158,0,57.12,16.726,1.282
161,1160,0,57.60,16.726,1.264
162,1160,0,58.32,16.724,1.289
163,1162,0,59.21,16.718,1.280
164,1162,0,60.17,16.717,1.276
165,1164,0,60.47,16.712,1.312
166,1164,0,61.71,16.714,1.312
167,1166,0,62.87,16.714,1.303
168,1166,0,63.31,16.719,1.305
169,1168,0,64.41,16.716,1.334
170,1168,0,64.91,16.706,1.335
171,1170,0,65.56,16.732,1.324
172,1170,0,67.37,16.723,1.326
173,1172,0,67.89,16.726,1.305
174,1172,0,68.48,16.719,1.334
175,1174,0,68.72,16.709,1.371
176,1174,0,69.14,16.715,1.361
177,1176,0,69.84,16.723,1.376
178,1176,0,70.50,16.720,1.367
179,1178,0,70.71,16.720,1.368
180,1178,0,72.89,16.720,1.364
181,1180,0,73.32,16.718,1.402
182,1180,0,74.31,16.715,1.403
183,1182,0,76.21,16.712,1.411
184,1182,0,77.21,16.712,1.416
185,1184,0,77.78,16.705,1.416
186,1184,0,79.15,16.713,1.419
187,1186,0,80.71,16.704,1.415
188,1186,0,81.83,16.710,1.427
189,1188,0,83.55,16.712,1.412
190,1188,0,84.60,16.724,1.427
191,1190,0,85.58,16.719,1.448
192,1190,0,85.78,16.707,1.481
193,1192,0,86.26,16.703,1.463
194,1192,0,87.24,16.701,1.468
195,1194,0,87.38,16.703,1.482
196,1194,0,87.89,16.707,1.486
197,1196,0,88.49,16.707,1.505
198,1196,0,88.98,16.707,1.508
199,1198,0,89.54,16.705,1.493
200,1198,0,89.94,16.706,1.507
201,1200,0,90.76,16.705,1.512
202,1200,0,91.56,16.705,1.518
203,1202,0,91.71,16.703,1.520
204,1202,0,92.03,16.705,1.551
205,1204,0,93.07,16.706,1.542
206,1204,0,93.71,16.699,1.553
207,1206,0,94.51,16.703,1.564
208,1206,0,94.99,16.703,1.591
209,1208,0,95.79,16.701,1.598
210,1208,0,96.19,16.706,1.603
211,1210,0,97.06,16.705,1.622
212,1210,0,97.62,16.692,1.630
213,1212,0,98.53,16.693,1.658
214,1212,0,99.30,16.703,1.653
215,1214,0,100.35,16.703,1.669
216,1214,0,101.29,16.690,1.647
217,1216,0,102.08,16.685,1.675
218,1216,0,103.31,16.679,1.702
219,1218,0,104.14,16.691,1.693
220,1218,9205,104.78,16.680,1.668
221,1220,9265,105.95,16.686,1.687
222,1220,9342,106.31,16.685,1.712
223,1222,9445,107.33,16.700,1.698
224,1222,9514,107.81,16.697,1.708
225,1224,9557,108.19,16.690,1.706
226,1224,9591,108.69,16.692,1.719
227,1226,9625,109.68,16.686,1.706
228,1226,9651,110.15,16.688,1.747
229,1228,9685,110.38,16.697,1.732
230,1228,9711,111.68,16.685,1.755
231,1230,9737,112.76,16.687,1.743
232,1230,9745,113.33,16.683,1.785
233,1232,9780,113.52,16.678,1.778
234,1232,9814,114.23,16.695,1.786
235,1234,9831,114.54,16.689,1.780
236,1234,9882,115.39,16.694,1.789
