seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.544,0.662
2,1000,0,0.00,12.545,0.653
3,1002,0,0.00,12.546,0.679
4,1002,0,0.00,12.538,0.657
5,1004,0,0.00,12.548,0.655
6,1004,0,0.00,12.543,0.650
7,1006,0,0.00,12.547,0.655
8,1006,0,0.00,12.534,0.659
9,1008,0,0.00,12.548,0.665
10,1008,0,0.00,12.542,0.654
11,1010,0,0.00,12.548,0.628
12,1010,0,0.00,12.542,0.662
13,1012,0,0.00,12.545,0.663
14,1012,0,0.00,12.542,0.667
15,1014,0,0.00,12.543,0.676
16,1014,0,0.00,12.547,0.680
17,1016,0,0.00,12.546,0.697
18,1016,0,0.00,12.530,0.786
19,1018,0,0.00,12.507,1.063
20,1018,0,3.48,12.529,1.091
21,1020,0,5.27,12.523,1.060
22,1020,0,6.15,12.529,0.991
23,1022,0,7.21,12.545,0.909
24,1022,0,7.38,12.530,0.866
25,1024,0,7.89,12.523,0.844
26,1024,0,7.99,12.525,0.826
27,1026,0,8.29,12.530,0.821
28,1026,0,8.30,12.528,0.822
29,1028,0,8.36,12.529,0.808
30,1028,0,8.73,12.542,0.801
31,1030,0,9.58,12.537,0.773
32,1030,0,10.07,12.533,0.773
33,1032,0,10.11,12.534,0.770
34,1032,0,9.86,12.532,0.771
35,1034,0,9.72,12.536,0.788
36,1034,0,9.72,12.536,0.788
37,1036,0,10.26,12.543,0.774
38,1036,0,10.27,12.535,0.800
39,1038,0,10.24,12.528,0.792
40,1038,0,10.41,12.535,0.783
41,1040,0,10.38,12.532,0.797
42,1040,0,10.32,12.530,0.797
43,1042,0,10.81,12.529,0.783
44,1042,0,10.96,12.534,0.782
45,1044,0,10.79,12.538,0.804
46,1044,0,10.78,12.541,0.808
47,1046,0,10.50,12.536,0.779
48,1046,0,10.90,12.532,0.788
49,1048,0,11.12,12.538,0.795
50,1048,0,11.21,12.540,0.798
51,1050,0,11.14,12.522,0.823
52,1050,0,11.45,12.535,0.795
53,1052,0,11.73,12.540,0.794
54,1052,0,11.99,12.530,0.801
55,1054,0,11.84,12.539,0.805
56,1054,0,11.86,12.546,0.819
57,1056,0,11.98,12.536,0.818
58,1056,0,11.94,12.531,0.826
59,1058,0,12.16,12.524,0.797
60,1058,0,12.50,12.534,0.817
61,1060,0,12.52,12.536,0.833
62,1060,0,13.12,12.533,0.824
63,1062,0,12.84,12.532,0.811
64,1062,0,13.21,12.532,0.828
65,1064,0,13.14,12.534,0.835
66,1064,0,13.21,12.535,0.825
67,1066,0,13.10,12.530,0.854
68,1066,0,13.42,12.535,0.837
69,1068,0,13.44,12.537,0.831
70,1068,0,13.88,12.535,0.820
71,1070,0,14.67,12.534,0.821
72,1070,0,14.63,12.541,0.825
73,1072,0,14.61,12.526,0.839
74,1072,0,14.96,12.538,0.850
75,1074,0,14.84,12.536,0.843
76,1074,0,14.90,12.530,0.842
77,1076,0,14.86,12.530,0.834
78,1076,0,15.52,12.530,0.840
79,1078,0,15.57,12.542,0.842
80,1078,0,15.43,12.540,0.835
81,1080,0,15.00,12.538,0.863
82,1080,0,14.85,12.530,0.860
83,1082,0,15.35,12.533,0.866
84,1082,0,15.57,12.536,0.860
85,1084,0,15.66,12.527,0.857
86,1084,0,15.66,12.526,0.873
87,1086,4174,15.93,12.532,0.859
88,1086,4217,16.09,12.527,0.872
89,1088,4251,16.02,12.527,0.865
90,1088,4294,16.50,12.538,0.857
91,1090,4328,17.01,12.525,0.862
92,1090,4354,17.12,12.532,0.870
93,1092,4380,17.09,12.538,0.872
94,1092,4405,17.27,12.536,0.870
95,1094,4440,17.71,12.534,0.864
96,1094,4465,17.73,12.532,0.877
97,1096,4482,17.69,12.537,0.894
98,1096,4500,17.82,12.537,0.886
99,1098,4508,17.94,12.527,0.878
