seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.678,0.666
2,1000,0,0.00,16.682,0.656
3,1002,0,0.00,16.687,0.658
4,1002,0,0.00,16.681,0.655
5,1004,0,0.00,16.686,0.651
6,1004,0,0.00,16.688,0.670
7,1006,0,0.00,16.678,0.669
8,1006,0,0.00,16.690,0.656
9,1008,0,0.00,16.690,0.668
10,1008,0,0.00,16.686,0.664
11,1010,0,0.00,16.684,0.668
12,1010,0,0.00,16.686,0.660
13,1012,0,0.00,16.685,0.662
14,1012,0,0.00,16.683,0.655
15,1014,0,0.00,16.686,0.678
16,1014,0,0.00,16.675,0.677
17,1016,0,0.00,16.681,0.704
18,1016,0,0.00,16.654,0.822
19,1018,0,0.00,16.659,1.100
20,1018,0,1.22,16.649,1.169
21,1020,0,4.01,16.655,1.117
22,1020,0,7.59,16.664,1.014
23,1022,0,10.04,16.660,0.944
24,1022,0,10.52,16.668,0.918
25,1024,0,11.74,16.669,0.883
26,1024,0,12.17,16.665,0.886
27,1026,0,13.03,16.668,0.847
28,1026,0,13.74,16.673,0.856
29,1028,0,13.54,16.668,0.835
30,1028,0,13.93,16.664,0.828
31,1030,0,14.35,16.662,0.830
32,1030,0,14.66,16.671,0.834
33,1032,0,14.73,16.666,0.830
34,1032,0,14.72,16.676,0.830
35,1034,0,15.08,16.671,0.815
36,1034,0,15.29,16.674,0.836
37,1036,0,15.28,16.671,0.810
38,1036,0,15.39,16.671,0.825
39,1038,0,15.93,16.675,0.832
40,1038,0,15.81,16.666,0.838
41,1040,0,16.05,16.671,0.847
42,1040,0,16.84,16.673,0.848
43,1042,0,16.75,16.668,0.842
44,1042,0,16.90,16.662,0.848
45,1044,0,16.94,16.664,0.847
46,1044,0,16.71,16.669,0.848
47,1046,0,17.56,16.669,0.834
48,1046,0,17.37,16.668,0.846
49,1048,0,17.59,16.668,0.840
50,1048,0,17.98,16.671,0.860
51,1050,0,18.29,16.674,0.841
52,1050,0,18.39,16.665,0.872
53,1052,0,18.45,16.666,0.862
54,1052,0,19.63,16.664,0.856
55,1054,0,20.38,16.671,0.873
56,1054,0,20.45,16.666,0.867
57,1056,0,20.87,16.668,0.882
58,1056,0,21.12,16.666,0.873
59,1058,0,21.46,16.670,0.887
60,1058,0,21.92,16.665,0.882
61,1060,0,22.79,16.670,0.867
62,1060,0,23.61,16.667,0.888
63,1062,0,24.64,16.667,0.878
64,1062,0,25.07,16.670,0.879
65,1064,0,25.36,16.669,0.879
66,1064,0,25.28,16.667,0.887
67,1066,0,25.37,16.665,0.875
68,1066,0,26.48,16.669,0.883
69,1068,0,26.53,16.662,0.897
70,1068,0,26.41,16.668,0.896
71,1070,0,26.80,16.667,0.911
72,1070,0,27.55,16.667,0.916
73,1072,0,28.18,16.661,0.921
74,1072,0,28.17,16.667,0.902
75,1074,0,28.19,16.658,0.912
