seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
907,1906,24780,557.46,15.92,9.43,150.14,3.713
908,1906,24805,558.39,15.92,9.44,150.18,3.718
909,1908,24857,559.00,15.92,9.38,149.41,3.741
910,1908,24865,560.15,15.91,9.47,150.67,3.718
911,1910,24865,560.88,15.92,9.45,150.47,3.728
912,1910,24882,561.41,15.91,9.49,150.92,3.720
913,1912,24917,561.80,15.92,9.44,150.33,3.737
914,1912,24960,562.96,15.90,9.54,151.72,3.711
915,1914,24960,564.16,15.91,9.53,151.64,3.720
916,1914,24960,564.95,15.89,9.58,152.25,3.711
917,1916,24968,566.31,15.89,9.57,152.07,3.724
918,1916,25002,566.70,15.90,9.58,152.34,3.720
919,1918,25011,566.50,15.88,9.63,152.99,3.703
920,1918,25054,567.64,15.90,9.64,153.34,3.702
921,1920,25062,569.08,15.89,9.62,152.82,3.724
922,1920,25080,569.68,15.89,9.71,154.24,3.694
923,1922,25088,570.23,15.88,9.66,153.43,3.716
924,1922,25114,570.94,15.90,9.68,153.84,3.711
925,1924,25140,571.21,15.88,9.73,154.46,3.698
926,1924,25157,572.20,15.88,9.77,155.05,3.690
927,1926,25182,573.93,15.89,9.80,155.75,3.685
928,1926,25200,574.62,15.88,9.83,156.21,3.679
929,1928,25217,574.90,15.89,9.78,155.43,3.699
930,1928,25242,575.44,15.88,9.80,155.72,3.695
931,1930,25251,576.83,15.88,9.90,157.11,3.671
932,1930,25268,577.41,15.88,9.84,156.32,3.694
933,1932,25294,577.90,15.87,9.88,156.78,3.686
934,1932,25311,578.91,15.88,9.91,157.45,3.677
935,1934,25328,578.79,15.87,9.92,157.42,3.677
936,1934,25345,578.77,15.86,9.96,157.97,3.664
937,1936,25371,580.30,15.86,10.00,158.63,3.658
938,1936,25397,582.06,15.87,10.00,158.78,3.666
939,1938,25397,582.63,15.87,9.95,157.85,3.691
940,1938,25422,582.84,15.87,10.04,159.25,3.660
941,1940,25431,584.42,15.85,10.10,160.08,3.651
942,1940,25457,585.32,15.87,10.10,160.24,3.653
943,1942,25474,586.67,15.85,10.13,160.56,3.654
944,1942,25500,586.39,15.86,10.14,160.85,3.645
945,1944,25517,586.92,15.84,10.13,160.41,3.659
946,1944,25534,587.92,15.84,10.17,161.11,3.649
947,1946,25560,587.88,15.85,10.20,161.59,3.638
948,1946,25568,589.49,15.87,10.25,162.65,3.624
949,1948,25577,590.00,15.84,10.18,161.16,3.661
950,1948,25620,590.35,15.86,10.23,162.18,3.640
951,1950,25628,591.28,15.84,10.18,161.26,3.667
952,1950,25654,591.89,15.84,10.29,162.94,3.633
953,1952,25662,593.20,15.80,10.39,164.11,3.615
954,1952,25680,593.84,15.85,10.22,161.99,3.666
955,1954,25697,594.24,15.87,10.18,161.66,3.676
956,1954,25722,594.73,15.80,10.47,165.40,3.596
957,1956,25722,595.06,15.95,10.24,163.28,3.644
958,1956,25748,596.21,15.83,10.25,162.26,3.674
959,1958,25757,597.15,15.90,10.62,168.90,3.536
960,1958,25791,598.25,15.79,10.50,165.79,3.608
961,1960,25800,598.47,15.78,10.42,164.48,3.639
962,1960,25808,599.35,15.76,10.62,167.34,3.582
963,1962,25842,599.40,15.80,10.44,164.92,3.635
964,1962,25842,600.71,15.82,10.56,166.99,3.597
965,1964,25885,602.00,15.81,10.64,168.13,3.581
966,1964,25920,603.28,15.83,10.53,166.69,3.619
967,1966,25868,603.74,15.80,10.56,166.92,3.617
968,1966,25902,603.81,15.80,10.58,167.12,3.613
969,1968,25928,604.08,15.81,10.55,166.83,3.621
970,1968,25954,604.73,15.84,10.68,169.21,3.574
971,1970,25988,605.59,15.80,10.67,168.55,3.593
972,1970,26014,606.59,15.79,10.71,169.08,3.588
973,1972,25997,607.52,15.80,10.73,169.46,3.585
974,1972,26022,608.07,15.82,10.73,169.64,3.584
975,1974,25997,609.08,15.82,10.67,168.81,3.608
976,1974,26057,609.72,15.78,10.84,171.07,3.564
977,1976,26091,609.93,15.78,10.83,170.98,3.567
978,1976,26100,611.49,15.80,10.88,171.96,3.556
979,1978,26134,612.53,15.78,10.90,172.03,3.561
980,1978,26142,612.49,15.79,10.88,171.76,3.566
981,1980,26194,613.67,15.79,10.96,172.98,3.548
982,1980,26202,614.70,15.80,10.93,172.74,3.559
983,1982,26220,615.21,15.78,10.99,173.50,3.546
984,1982,26211,616.78,15.77,10.99,173.39,3.557
985,1984,26228,616.90,15.76,11.05,174.13,3.543
986,1984,26262,617.88,15.77,11.06,174.45,3.542
987,1986,26271,618.42,15.77,11.07,174.58,3.542
988,1986,26305,619.25,15.77,11.11,175.11,3.536
989,1988,26331,620.51,15.76,11.18,176.20,3.522
990,1988,26357,620.80,15.76,11.23,176.95,3.508
991,1990,26374,621.66,15.77,11.19,176.46,3.523
992,1990,26374,622.43,15.77,11.18,176.35,3.530
993,1992,26417,623.21,15.73,11.22,176.57,3.530
994,1992,26502,623.18,15.72,11.54,181.37,3.436
995,1994,26562,624.99,15.72,11.65,183.03,3.415
996,1994,26614,629.88,15.72,11.69,183.88,3.426
997,1996,26648,632.42,15.72,11.68,183.60,3.445
998,1996,26657,634.91,15.74,11.65,183.34,3.463
999,1998,26674,634.64,15.74,11.60,182.52,3.477
1000,1998,26691,634.94,15.74,11.59,182.31,3.483
1001,2000,26665,636.12,15.74,11.56,181.92,3.497
1002,2000,26691,636.14,15.73,11.53,181.45,3.506
1003,2000,26674,636.70,15.73,11.54,181.56,3.507
1004,2000,26682,636.39,15.74,11.55,181.81,3.500
1005,2000,26700,636.30,15.74,11.50,181.03,3.515
1006,2000,26674,636.82,15.73,11.53,181.37,3.511
1007,2000,26691,636.23,15.72,11.54,181.36,3.508
1008,2000,26674,636.38,15.73,11.55,181.61,3.504
1009,2000,26691,636.74,15.74,11.56,182.05,3.498
1010,2000,26674,636.17,15.73,11.52,181.22,3.510
1011,2000,26674,635.90,15.73,11.52,181.25,3.508
1012,2000,26674,636.13,15.72,11.49,180.61,3.522
1013,2000,26665,635.62,15.73,11.51,181.04,3.511
1014,2000,26674,635.21,15.75,11.56,182.11,3.488
1015,2000,26665,635.15,15.72,11.53,181.28,3.504
1016,2000,26674,636.04,15.73,11.51,181.03,3.513
1017,2000,26657,635.82,15.72,11.50,180.83,3.516
1018,2000,26657,636.04,15.74,11.50,181.01,3.514
1019,2000,26674,635.75,15.72,11.55,181.60,3.501
1020,2000,26648,635.82,15.72,11.54,181.37,3.506
1021,2000,26657,636.12,15.74,11.52,181.31,3.508
1022,2000,26648,635.54,15.72,11.54,181.29,3.506
1023,2000,26648,634.97,15.73,11.51,181.09,3.506
1024,2000,26640,634.50,15.73,11.52,181.20,3.502
1025,2000,26648,635.12,15.72,11.53,181.21,3.505
1026,2000,26648,635.48,15.73,11.50,180.95,3.512
1027,2000,26665,634.98,15.72,11.49,180.63,3.515
1028,2000,26631,635.32,15.73,11.55,181.62,3.498
1029,2000,26640,636.06,15.74,11.53,181.55,3.503
1030,2000,26648,636.22,15.73,11.53,181.41,3.507
1031,2000,26648,635.64,15.72,11.51,180.92,3.513
