seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
85,1084,0,16.22,12.51,0.88,11.01,1.473
86,1084,0,16.30,12.51,0.88,11.02,1.479
87,1086,0,16.59,12.50,0.88,11.05,1.501
88,1086,0,16.59,12.51,0.90,11.22,1.479
89,1088,0,16.76,12.51,0.88,10.99,1.524
90,1088,0,17.04,12.51,0.89,11.09,1.537
91,1090,4191,16.95,12.51,0.89,11.12,1.525
92,1090,4217,17.69,12.51,0.90,11.31,1.564
93,1092,4268,18.00,12.51,0.91,11.33,1.588
94,1092,4294,17.91,12.51,0.91,11.37,1.575
95,1094,4311,18.21,12.51,0.90,11.25,1.619
96,1094,4345,18.34,12.51,0.91,11.33,1.619
97,1096,4371,18.22,12.51,0.91,11.44,1.593
98,1096,4397,18.80,12.51,0.92,11.53,1.631
99,1098,4431,19.03,12.50,0.91,11.41,1.668
100,1098,4465,18.92,12.51,0.93,11.61,1.630
101,1100,4491,19.23,12.51,0.91,11.40,1.686
102,1100,4517,19.48,12.51,0.91,11.33,1.720
103,1102,4542,19.62,12.51,0.92,11.48,1.709
104,1102,4560,19.89,12.51,0.93,11.62,1.712
105,1104,4577,20.19,12.50,0.93,11.61,1.738
106,1104,4602,20.38,12.50,0.94,11.77,1.730
107,1106,4620,20.38,12.50,0.93,11.58,1.760
108,1106,4637,20.76,12.50,0.94,11.78,1.762
109,1108,4662,21.28,12.50,0.94,11.79,1.804
110,1108,4680,21.32,12.51,0.94,11.81,1.805
111,1110,4705,21.43,12.51,0.94,11.75,1.824
112,1110,4722,21.79,12.51,0.96,11.96,1.822
113,1112,4740,22.30,12.51,0.95,11.83,1.886
114,1112,4765,22.29,12.51,0.96,12.00,1.858
115,1114,4800,22.77,12.50,0.95,11.92,1.909
116,1114,4834,23.41,12.50,0.95,11.89,1.969
117,1116,4868,23.38,12.50,0.95,11.89,1.966
118,1116,4877,23.36,12.50,0.96,12.02,1.943
119,1118,4877,23.76,12.50,0.97,12.09,1.966
120,1118,4885,23.81,12.50,0.97,12.08,1.972
121,1120,4894,24.13,12.50,0.97,12.14,1.988
122,1120,4894,24.38,12.50,0.98,12.29,1.984
123,1122,4902,24.72,12.50,0.96,11.98,2.064
124,1122,4902,24.89,12.50,0.99,12.32,2.020
125,1124,4902,24.92,12.50,0.98,12.25,2.034
126,1124,4902,25.02,12.50,0.98,12.23,2.046
127,1126,4902,25.19,12.50,0.98,12.20,2.064
128,1126,4920,25.46,12.50,0.99,12.43,2.049
129,1128,4937,25.93,12.50,1.00,12.52,2.071
130,1128,4937,26.13,12.51,1.00,12.48,2.094
131,1130,4937,26.27,12.50,0.99,12.43,2.113
132,1130,4937,26.23,12.51,0.98,12.31,2.131
133,1132,4945,26.88,12.51,0.98,12.31,2.183
134,1132,4971,26.44,12.50,1.00,12.50,2.116
135,1134,4980,26.73,12.51,0.98,12.29,2.175
136,1134,4980,27.25,12.50,1.01,12.60,2.162
137,1136,4980,27.16,12.50,1.02,12.70,2.139
138,1136,4980,27.37,12.50,1.02,12.79,2.139
139,1138,4980,27.95,12.50,1.02,12.72,2.197
140,1138,4980,28.23,12.50,1.02,12.73,2.217
141,1140,5022,28.62,12.50,1.02,12.73,2.248
142,1140,5040,28.56,12.50,1.03,12.90,2.214
143,1142,5040,28.48,12.50,1.03,12.83,2.220
144,1142,5040,28.75,12.50,1.03,12.83,2.240
145,1144,5040,28.92,12.50,1.02,12.71,2.275
146,1144,5040,28.96,12.50,1.05,13.10,2.211
147,1146,5040,29.35,12.50,1.04,12.99,2.259
148,1146,5040,29.98,12.50,1.05,13.10,2.287
149,1148,5040,30.27,12.50,1.03,12.91,2.345
150,1148,5048,30.67,12.50,1.05,13.13,2.336
151,1150,5125,30.86,12.50,1.06,13.22,2.334
152,1150,5142,31.05,12.50,1.08,13.51,2.299
153,1152,5142,31.18,12.50,1.06,13.29,2.346
154,1152,5142,31.43,12.50,1.06,13.20,2.380
155,1154,5142,32.28,12.50,1.04,12.99,2.485
156,1154,5142,32.39,12.50,1.05,13.13,2.467
157,1156,5142,32.41,12.50,1.07,13.32,2.433
158,1156,5142,32.56,12.50,1.07,13.37,2.436
159,1158,5142,33.09,12.50,1.07,13.32,2.485
160,1158,5142,33.79,12.50,1.08,13.44,2.514
161,1160,5142,33.92,12.50,1.07,13.35,2.542
162,1160,5142,34.36,12.50,1.09,13.67,2.514
163,1162,5142,34.79,12.50,1.09,13.58,2.562
164,1162,5142,34.83,12.50,1.08,13.56,2.568
165,1164,5142,34.89,12.50,1.10,13.70,2.546
166,1164,5142,35.45,12.49,1.10,13.74,2.581
167,1166,5142,35.42,12.50,1.10,13.81,2.565
168,1166,5142,35.44,12.50,1.11,13.93,2.544
169,1168,5142,35.78,12.49,1.11,13.88,2.577
170,1168,5142,36.38,12.49,1.12,14.00,2.597
171,1170,5142,36.83,12.49,1.12,13.95,2.640
172,1170,5142,37.30,12.50,1.11,13.94,2.676
173,1172,5142,37.64,12.50,1.14,14.24,2.644
174,1172,5142,37.55,12.50,1.14,14.23,2.639
175,1174,5142,37.52,12.50,1.12,13.95,2.690
176,1174,5142,38.05,12.50,1.13,14.13,2.693
177,1176,5142,38.57,12.50,1.11,13.93,2.769
178,1176,5142,39.10,12.50,1.13,14.08,2.777
179,1178,5142,39.38,12.49,1.13,14.14,2.784
180,1178,5142,39.55,12.50,1.15,14.37,2.752
181,1180,5142,39.99,12.50,1.14,14.25,2.806
182,1180,5142,40.56,12.50,1.12,14.06,2.885
183,1182,5142,40.20,12.50,1.14,14.24,2.822
184,1182,5142,40.23,12.49,1.15,14.37,2.799
185,1184,5142,40.77,12.50,1.17,14.66,2.781
186,1184,5142,41.03,12.49,1.15,14.42,2.845
187,1186,5142,40.87,12.49,1.15,14.31,2.857
188,1186,5142,41.21,12.50,1.15,14.34,2.873
189,1188,5271,41.78,12.49,1.14,14.27,2.929
190,1188,5417,41.26,12.49,1.16,14.51,2.843
191,1190,5417,42.21,12.49,1.17,14.67,2.876
192,1190,5417,42.30,12.49,1.19,14.83,2.853
193,1192,5417,42.25,12.49,1.17,14.55,2.905
194,1192,5417,42.41,12.50,1.18,14.69,2.887
195,1194,5417,42.91,12.49,1.19,14.85,2.890
196,1194,5417,43.33,12.49,1.19,14.80,2.927
197,1196,5417,43.66,12.49,1.19,14.89,2.931
198,1196,5417,43.83,12.49,1.21,15.09,2.905
199,1198,5417,44.34,12.50,1.18,14.75,3.006
200,1198,5417,44.47,12.49,1.17,14.67,3.032
201,1200,5417,45.00,12.50,1.17,14.65,3.072
202,1200,5417,45.30,12.50,1.18,14.78,3.065
203,1202,5417,45.39,12.49,1.19,14.82,3.064
204,1202,5417,45.52,12.49,1.20,15.01,3.033
205,1204,5417,45.95,12.49,1.22,15.29,3.004
206,1204,5417,46.24,12.49,1.22,15.23,3.036
207,1206,5417,46.08,12.49,1.22,15.18,3.036
208,1206,5417,46.43,12.49,1.23,15.36,3.023
209,1208,5417,46.86,12.49,1.22,15.27,3.069
210,1208,5417,47.16,12.49,1.22,15.22,3.099
211,1210,5417,47.24,12.49,1.24,15.48,3.052
212,1210,5417,47.54,12.49,1.23,15.34,3.100
213,1212,5417,48.19,12.49,1.26,15.68,3.073
214,1212,5417,48.71,12.48,1.24,15.43,3.157
215,1214,5417,48.65,12.50,1.25,15.66,3.107
216,1214,5417,48.84,12.49,1.25,15.59,3.133
217,1216,5417,49.34,12.49,1.24,15.50,3.183
218,1216,5417,49.93,12.49,1.26,15.70,3.179
219,1218,5417,50.41,12.49,1.25,15.58,3.235
220,1218,5417,50.80,12.49,1.25,15.63,3.251
221,1220,5417,50.77,12.48,1.26,15.73,3.227
222,1220,5417,50.98,12.49,1.29,16.15,3.157
223,1222,5417,51.54,12.48,1.29,16.05,3.211
224,1222,5417,51.59,12.49,1.31,16.34,3.158
225,1224,5417,52.06,12.48,1.29,16.14,3.225
226,1224,5417,53.09,12.48,1.29,16.05,3.308
227,1226,5417,53.10,12.48,1.31,16.35,3.247
228,1226,5417,53.13,12.48,1.32,16.54,3.213
229,1228,5417,53.69,12.48,1.33,16.66,3.222
230,1228,5417,54.28,12.48,1.32,16.54,3.283
231,1230,5434,55.25,12.48,1.32,16.46,3.357
232,1230,5434,55.12,12.49,1.34,16.68,3.303
233,1232,5434,56.48,12.49,1.34,16.77,3.368
234,1232,5434,56.74,12.49,1.34,16.74,3.389
235,1234,5434,56.95,12.49,1.34,16.74,3.401
236,1234,5434,57.45,12.48,1.35,16.80,3.420
237,1236,5434,57.97,12.48,1.33,16.66,3.480
238,1236,5434,58.08,12.48,1.34,16.73,3.472
239,1238,5434,58.14,12.49,1.34,16.77,3.468
240,1238,5434,59.66,12.48,1.37,17.08,3.492
241,1240,5460,60.05,12.48,1.36,16.95,3.543
242,1240,5460,59.69,12.48,1.36,16.96,3.520
243,1242,5460,60.00,12.48,1.36,17.02,3.525
244,1242,5460,60.25,12.48,1.38,17.16,3.511
245,1244,5460,60.83,12.48,1.37,17.08,3.561
246,1244,5460,61.33,12.48,1.38,17.20,3.567
247,1246,5460,61.92,12.48,1.38,17.26,3.587
248,1246,5460,62.29,12.48,1.40,17.47,3.566
249,1248,5460,62.74,12.48,1.39,17.34,3.618
250,1248,5460,62.65,12.48,1.41,17.55,3.570
251,1250,5460,62.43,12.47,1.41,17.59,3.549
252,1250,5460,63.05,12.48,1.42,17.67,3.568
253,1252,5460,63.62,12.48,1.42,17.66,3.603
254,1252,5460,64.02,12.48,1.43,17.87,3.583
255,1254,5460,64.23,12.48,1.43,17.78,3.612
256,1254,5520,64.70,12.48,1.43,17.80,3.635
257,1256,5545,65.23,12.48,1.44,17.92,3.641
258,1256,5545,65.64,12.48,1.47,18.32,3.583
259,1258,5545,66.08,12.47,1.45,18.14,3.642
260,1258,5545,66.92,12.48,1.47,18.38,3.641
261,1260,5545,67.33,12.47,1.46,18.21,3.697
262,1260,5580,67.88,12.47,1.47,18.38,3.694
263,1262,5580,68.78,12.47,1.49,18.54,3.710
264,1262,5640,69.01,12.47,1.49,18.53,3.725
265,1264,5957,69.41,12.47,1.50,18.72,3.707
266,1264,5991,69.79,12.47,1.51,18.83,3.706
267,1266,5991,69.91,12.47,1.49,18.58,3.762
268,1266,6265,70.87,12.47,1.50,18.74,3.781
269,1268,6445,71.88,12.47,1.52,18.98,3.788
270,1268,6480,72.62,12.47,1.52,18.93,3.837
271,1270,6480,73.12,12.47,1.53,19.03,3.842
272,1270,6548,73.19,12.47,1.54,19.15,3.822
273,1272,6728,73.47,12.47,1.54,19.19,3.829
274,1272,6882,74.09,12.47,1.55,19.28,3.844
275,1274,7105,74.86,12.47,1.57,19.61,3.817
276,1274,7577,75.90,12.46,1.58,19.66,3.861
277,1276,7765,76.84,12.47,1.57,19.61,3.918
278,1276,7988,77.27,12.47,1.55,19.35,3.993
279,1278,8151,77.84,12.47,1.57,19.53,3.987
280,1278,8202,78.30,12.47,1.57,19.60,3.994
281,1280,8262,79.00,12.47,1.57,19.55,4.041
282,1280,8314,79.41,12.46,1.57,19.58,4.056
283,1282,8357,80.39,12.47,1.58,19.76,4.068
284,1282,8391,80.95,12.46,1.59,19.80,4.088
285,1284,8400,81.79,12.47,1.61,20.02,4.086
286,1284,8425,82.56,12.47,1.62,20.25,4.078
287,1286,8451,82.54,12.47,1.62,20.16,4.094
288,1286,8468,83.12,12.46,1.62,20.18,4.119
289,1288,8485,84.67,12.46,1.62,20.22,4.188
290,1288,8511,84.42,12.46,1.61,20.08,4.203
291,1290,8528,84.94,12.46,1.62,20.20,4.204
292,1290,8545,85.45,12.46,1.64,20.47,4.175
293,1292,8554,85.35,12.47,1.63,20.33,4.198
294,1292,8580,85.03,12.47,1.64,20.48,4.152
295,1294,8597,85.03,12.47,1.64,20.46,4.155
296,1294,8622,85.46,12.47,1.65,20.59,4.150
297,1296,8657,86.55,12.46,1.65,20.62,4.197
298,1296,8682,86.83,12.46,1.69,21.01,4.132
299,1298,8700,87.33,12.46,1.70,21.16,4.128
300,1298,8742,87.29,12.46,1.71,21.30,4.099
301,1300,8768,87.54,12.46,1.71,21.34,4.102
302,1300,8785,88.82,12.47,1.70,21.21,4.188
303,1302,8794,89.98,12.46,1.69,21.11,4.263
304,1302,8820,90.68,12.46,1.72,21.45,4.227
305,1304,8845,91.11,12.46,1.71,21.33,4.271
306,1304,8862,91.60,12.47,1.70,21.25,4.311
307,1306,8922,91.91,12.46,1.73,21.53,4.270
308,1306,8948,92.78,12.46,1.76,21.88,4.239
309,1308,8982,92.83,12.46,1.75,21.84,4.250
310,1308,9000,93.57,12.46,1.76,21.88,4.277
311,1310,9025,94.11,12.46,1.76,21.94,4.289
312,1310,9051,94.34,12.46,1.78,22.14,4.260
313,1312,9068,94.77,12.46,1.79,22.28,4.254
314,1312,9102,94.41,12.45,1.78,22.13,4.266
315,1314,9128,94.59,12.45,1.80,22.44,4.214
316,1314,9154,94.87,12.45,1.79,22.35,4.245
317,1316,9180,95.12,12.45,1.80,22.47,4.234
318,1316,9197,95.78,12.46,1.80,22.40,4.276
319,1318,9222,95.42,12.46,1.79,22.34,4.272
320,1318,9257,96.08,12.46,1.80,22.45,4.280
321,1320,9274,96.72,12.46,1.80,22.49,4.300
322,1320,9300,97.03,12.46,1.82,22.67,4.280
323,1322,9325,97.38,12.45,1.83,22.79,4.272
324,1322,9351,97.65,12.45,1.86,23.15,4.218
325,1324,9368,99.05,12.45,1.85,23.08,4.291
326,1324,9385,99.42,12.45,1.86,23.13,4.298
327,1326,9411,99.57,12.45,1.87,23.25,4.283
328,1326,9437,100.23,12.45,1.88,23.38,4.287
329,1328,9462,100.52,12.45,1.90,23.59,4.260
330,1328,9471,100.39,12.46,1.88,23.39,4.293
331,1330,9480,100.83,12.45,1.89,23.57,4.278
332,1330,9522,101.34,12.45,1.89,23.59,4.296
333,1332,9548,101.25,12.46,1.91,23.75,4.264
334,1332,9574,101.59,12.46,1.93,24.02,4.229
335,1334,9600,102.03,12.45,1.93,24.05,4.243
336,1334,9634,102.47,12.45,1.94,24.19,4.236
337,1336,9651,102.69,12.44,1.96,24.39,4.211
338,1336,9677,103.02,12.45,1.93,24.07,4.280
339,1338,9702,103.75,12.46,1.94,24.23,4.283
340,1338,9720,103.75,12.44,1.95,24.29,4.271
341,1340,9754,104.10,12.45,1.99,24.72,4.211
342,1340,9771,104.39,12.44,1.97,24.45,4.269
343,1342,9797,104.16,12.45,1.97,24.54,4.245
344,1342,9831,104.32,12.45,1.97,24.49,4.259
345,1344,9848,104.72,12.45,1.98,24.61,4.255
346,1344,9874,106.23,12.45,2.00,24.90,4.266
347,1346,9882,105.92,12.44,2.02,25.09,4.222
348,1346,9900,106.55,12.44,2.02,25.08,4.249
349,1348,9917,106.80,12.44,2.00,24.94,4.282
350,1348,9942,106.81,12.44,2.01,25.02,4.268
351,1350,9977,107.25,12.45,2.01,25.05,4.281
352,1350,9994,107.38,12.44,2.02,25.14,4.272
353,1352,10028,107.80,12.44,2.04,25.36,4.251
354,1352,10028,108.10,12.44,2.05,25.44,4.250
355,1354,10045,108.76,12.44,2.05,25.51,4.263
356,1354,10054,108.37,12.44,2.09,25.94,4.178
357,1356,10062,108.84,12.44,2.08,25.84,4.213
358,1356,10080,109.13,12.44,2.07,25.78,4.233
359,1358,10088,109.53,12.45,2.07,25.72,4.259
360,1358,10114,109.79,12.45,2.07,25.75,4.264
361,1360,10131,109.91,12.43,2.11,26.20,4.194
362,1360,10157,109.93,12.44,2.12,26.40,4.164
363,1362,10174,110.10,12.44,2.08,25.82,4.265
364,1362,10200,110.96,12.44,2.07,25.81,4.299
365,1364,10208,111.38,12.43,2.06,25.63,4.346
366,1364,10225,111.28,12.44,2.09,25.95,4.288
367,1366,10234,111.24,12.44,2.10,26.14,4.256
368,1366,10260,111.29,12.44,2.09,26.04,4.273
369,1368,10277,111.56,12.44,2.11,26.20,4.259
370,1368,10294,111.86,12.44,2.14,26.56,4.211
371,1370,10311,112.31,12.44,2.14,26.59,4.224
372,1370,10328,112.75,12.44,2.16,26.81,4.205
373,1372,10337,112.97,12.43,2.19,27.18,4.156
374,1372,10354,113.83,12.44,2.19,27.25,4.177
375,1374,10371,114.97,12.43,2.18,27.13,4.237
376,1374,10397,115.60,12.44,2.19,27.28,4.238
377,1376,10414,115.40,12.43,2.19,27.25,4.234
378,1376,10431,115.59,12.43,2.21,27.44,4.212
379,1378,10448,116.44,12.43,2.19,27.18,4.285
380,1378,10465,116.25,12.43,2.21,27.40,4.242
381,1380,10500,117.34,12.43,2.21,27.46,4.272
382,1380,10500,118.00,12.43,2.22,27.61,4.275
383,1382,10508,118.22,12.43,2.23,27.66,4.274
384,1382,10525,118.63,12.43,2.25,27.97,4.242
385,1384,10542,119.33,12.43,2.24,27.79,4.294
386,1384,10560,119.98,12.43,2.26,28.03,4.280
387,1386,10585,120.30,12.43,2.27,28.24,4.260
388,1386,10611,121.33,12.43,2.27,28.21,4.301
389,1388,10628,121.85,12.43,2.26,28.09,4.337
390,1388,10645,122.20,12.43,2.29,28.50,4.287
391,1390,10671,122.53,12.43,2.28,28.34,4.323
392,1390,10697,123.28,12.43,2.29,28.43,4.337
393,1392,10714,124.13,12.43,2.30,28.57,4.345
394,1392,10722,124.39,12.42,2.33,29.00,4.289
395,1394,10748,124.92,12.43,2.30,28.63,4.364
396,1394,10757,125.08,12.43,2.30,28.63,4.369
397,1396,10782,125.38,12.43,2.32,28.89,4.341
398,1396,10800,126.09,12.43,2.33,28.97,4.353
399,1398,10817,126.46,12.43,2.33,28.91,4.374
400,1398,10834,126.84,12.43,2.35,29.18,4.347
401,1400,10842,126.90,12.43,2.34,29.15,4.353
402,1400,10877,127.30,12.43,2.36,29.33,4.341
403,1402,10920,127.88,12.42,2.37,29.44,4.344
404,1402,10920,127.98,12.43,2.36,29.35,4.361
405,1404,10920,128.43,12.43,2.36,29.34,4.377
406,1404,10945,128.91,12.43,2.39,29.67,4.345
407,1406,10945,129.21,12.42,2.39,29.71,4.349
408,1406,10971,129.55,12.43,2.41,29.93,4.328
409,1408,10988,130.32,12.43,2.40,29.82,4.370
410,1408,11005,130.88,12.42,2.42,30.03,4.359
411,1410,11022,131.16,12.42,2.42,30.08,4.360
412,1410,11040,132.06,12.42,2.43,30.12,4.385
413,1412,11082,132.62,12.42,2.44,30.37,4.367
414,1412,11091,133.00,12.41,2.46,30.58,4.348
415,1414,11100,133.18,12.42,2.46,30.55,4.360
416,1414,11108,133.80,12.41,2.49,30.89,4.332
417,1416,11117,135.25,12.41,2.50,31.04,4.357
418,1416,11142,135.93,12.41,2.50,31.06,4.376
419,1418,11177,136.32,12.41,2.50,30.97,4.401
420,1418,11185,137.03,12.41,2.54,31.48,4.352
421,1420,11202,137.97,12.41,2.52,31.34,4.403
422,1420,11245,138.95,12.41,2.54,31.51,4.410
423,1422,11271,139.63,12.41,2.56,31.71,4.404
424,1422,11280,140.63,12.41,2.55,31.63,4.446
425,1424,11297,141.13,12.41,2.55,31.69,4.453
426,1424,11314,141.35,12.41,2.54,31.56,4.479
427,1426,11331,142.34,12.41,2.57,31.88,4.465
428,1426,11357,143.22,12.41,2.57,31.90,4.490
429,1428,11374,144.07,12.41,2.57,31.95,4.510
430,1428,11391,144.49,12.41,2.58,32.08,4.504
431,1430,11391,145.43,12.41,2.59,32.10,4.530
432,1430,11417,145.98,12.41,2.61,32.41,4.504
433,1432,11442,146.32,12.42,2.60,32.32,4.527
434,1432,11460,146.42,12.41,2.61,32.34,4.528
435,1434,11477,146.91,12.42,2.61,32.42,4.532
436,1434,11494,147.56,12.41,2.63,32.70,4.513
437,1436,11520,147.94,12.41,2.65,32.88,4.500
438,1436,11537,148.34,12.41,2.64,32.77,4.527
439,1438,11554,148.42,12.41,2.64,32.77,4.529
440,1438,11571,148.43,12.41,2.64,32.78,4.528
441,1440,11571,149.18,12.40,2.65,32.85,4.541
442,1440,11588,149.69,12.41,2.65,32.94,4.544
443,1442,11614,149.51,12.41,2.65,32.92,4.541
444,1442,11640,149.50,12.41,2.70,33.55,4.456
445,1444,11648,150.91,12.41,2.71,33.59,4.492
446,1444,11657,151.18,12.41,2.69,33.35,4.533
447,1446,11665,151.08,12.41,2.70,33.45,4.517
448,1446,11725,151.13,12.41,2.71,33.62,4.496
449,1448,11760,151.31,12.40,2.71,33.62,4.500
450,1448,11760,151.79,12.41,2.75,34.08,4.454
451,1450,11768,151.68,12.40,2.72,33.79,4.489
452,1450,11742,152.48,12.40,2.75,34.07,4.476
453,1452,11760,152.69,12.40,2.75,34.05,4.485
454,1452,11777,152.91,12.40,2.77,34.33,4.455
455,1454,11811,153.18,12.40,2.76,34.18,4.481
456,1454,11837,153.55,12.40,2.79,34.60,4.438
457,1456,11845,154.03,12.40,2.78,34.44,4.472
458,1456,11880,154.61,12.39,2.78,34.46,4.486
459,1458,11880,155.33,12.39,2.79,34.59,4.491
460,1458,11888,156.06,12.39,2.81,34.77,4.488
461,1460,11905,156.60,12.39,2.82,34.92,4.485
462,1460,11922,156.65,12.39,2.82,34.97,4.479
463,1462,11940,157.06,12.39,2.82,34.94,4.496
464,1462,11957,157.90,12.39,2.83,35.05,4.505
465,1464,11974,157.89,12.40,2.85,35.32,4.470
466,1464,11991,158.94,12.40,2.86,35.47,4.481
467,1466,12000,159.56,12.39,2.85,35.32,4.518
468,1466,12017,160.32,12.39,2.86,35.41,4.528
469,1468,12034,160.91,12.40,2.86,35.48,4.535
470,1468,12051,160.70,12.40,2.88,35.64,4.508
471,1470,12051,161.14,12.39,2.88,35.66,4.518
472,1470,12060,161.59,12.39,2.90,35.88,4.503
473,1472,12085,161.75,12.39,2.91,36.07,4.484
474,1472,12111,162.73,12.39,2.91,36.09,4.509
475,1474,12137,163.12,12.38,2.91,36.06,4.523
476,1474,12145,163.35,12.39,2.93,36.35,4.493
477,1476,12154,163.71,12.39,2.93,36.32,4.507
478,1476,12180,164.46,12.39,2.94,36.40,4.518
479,1478,12180,165.14,12.39,2.94,36.44,4.532
480,1478,12188,165.33,12.39,2.96,36.61,4.516
481,1480,12214,165.82,12.38,2.96,36.65,4.524
482,1480,12222,166.50,12.38,3.00,37.12,4.485
483,1482,12257,167.02,12.38,3.00,37.17,4.494
484,1482,12274,167.55,12.38,3.01,37.28,4.495
485,1484,12300,167.64,12.38,2.99,37.06,4.524
486,1484,12308,167.57,12.38,3.01,37.21,4.503
487,1486,12325,168.03,12.38,3.01,37.23,4.514
488,1486,12342,169.08,12.38,3.03,37.52,4.506
489,1488,12351,169.40,12.38,3.03,37.57,4.509
490,1488,12360,170.09,12.38,3.05,37.70,4.511
491,1490,12385,170.12,12.38,3.07,37.97,4.480
492,1490,12394,170.40,12.38,3.08,38.11,4.471
493,1492,12411,170.47,12.38,3.05,37.75,4.516
494,1492,12428,170.84,12.38,3.08,38.11,4.483
495,1494,12445,172.14,12.38,3.08,38.11,4.517
496,1494,12480,172.78,12.38,3.08,38.14,4.530
497,1496,12488,172.65,12.38,3.08,38.09,4.532
498,1496,12488,173.76,12.39,3.10,38.36,4.529
499,1498,12514,174.34,12.38,3.09,38.32,4.550
500,1498,12522,174.47,12.39,3.08,38.21,4.566
501,1500,12522,175.27,12.39,3.10,38.40,4.565
