seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
803,1802,19088,430.64,16.52,13.02,215.12,2.002
804,1802,19045,431.31,16.52,13.07,215.80,1.999
805,1804,19054,431.78,16.52,13.05,215.58,2.003
806,1804,19088,432.69,16.52,13.13,216.91,1.995
807,1806,19097,433.17,16.51,13.14,217.05,1.996
808,1806,19114,433.99,16.52,13.18,217.65,1.994
809,1808,19088,434.94,16.52,13.21,218.13,1.994
810,1808,19105,435.33,16.51,13.25,218.75,1.990
811,1810,19122,435.27,16.51,13.28,219.29,1.985
812,1810,19174,435.67,16.51,13.34,220.22,1.978
813,1812,19174,436.27,16.51,13.34,220.26,1.981
814,1812,19191,436.71,16.50,13.36,220.56,1.980
815,1814,19225,437.69,16.51,13.38,220.88,1.982
816,1814,19208,438.57,16.51,13.43,221.64,1.979
817,1816,19234,439.36,16.51,13.46,222.16,1.978
818,1816,19208,440.20,16.51,13.47,222.42,1.979
819,1818,19260,440.58,16.50,13.52,223.07,1.975
820,1818,19277,441.27,16.51,13.54,223.50,1.974
821,1820,19268,441.57,16.50,13.55,223.57,1.975
822,1820,19268,441.96,16.50,13.60,224.49,1.969
823,1822,19311,443.20,16.50,13.63,224.89,1.971
824,1822,19311,443.94,16.51,13.64,225.21,1.971
825,1824,19320,444.31,16.50,13.67,225.55,1.970
826,1824,19302,444.64,16.50,13.71,226.28,1.965
827,1826,19328,444.69,16.51,13.72,226.50,1.963
828,1826,19337,445.11,16.50,13.77,227.23,1.959
829,1828,19328,446.05,16.50,13.80,227.75,1.959
830,1828,19380,447.67,16.49,13.82,227.94,1.964
831,1830,19371,448.17,16.50,13.85,228.46,1.962
832,1830,19414,448.25,16.50,13.89,229.14,1.956
833,1832,19405,448.85,16.50,13.93,229.88,1.953
834,1832,19405,449.10,16.50,13.97,230.53,1.948
835,1834,19440,449.77,16.50,13.99,230.75,1.949
836,1834,19465,450.69,16.49,14.01,230.95,1.951
837,1836,19465,451.72,16.50,14.03,231.58,1.951
838,1836,19482,452.34,16.50,14.07,232.11,1.949
839,1838,19491,453.36,16.49,14.09,232.37,1.951
840,1838,19508,453.95,16.49,14.10,232.57,1.952
841,1840,19491,453.71,16.49,14.13,232.98,1.947
842,1840,19525,454.10,16.49,14.18,233.79,1.942
843,1842,19534,454.57,16.49,14.19,234.04,1.942
844,1842,19542,454.80,16.49,14.25,235.02,1.935
845,1844,19525,455.47,16.49,14.28,235.47,1.934
846,1844,19577,455.92,16.49,14.31,235.93,1.932
847,1846,19560,456.54,16.48,14.34,236.31,1.932
848,1846,19585,456.93,16.48,14.36,236.68,1.931
849,1848,19594,457.49,16.49,14.38,237.10,1.930
850,1848,19628,458.06,16.48,14.45,238.10,1.924
851,1850,19611,458.76,16.48,14.45,238.21,1.926
852,1850,19654,460.13,16.48,14.49,238.79,1.927
853,1852,19680,461.04,16.48,14.50,239.02,1.929
854,1852,19628,461.89,16.48,14.56,239.90,1.925
855,1854,19662,462.70,16.48,14.57,240.19,1.926
856,1854,19662,463.17,16.48,14.59,240.41,1.927
857,1856,19662,462.95,16.49,14.60,240.76,1.923
858,1856,19662,463.14,16.48,14.64,241.27,1.920
859,1858,19680,463.94,16.48,14.67,241.69,1.920
860,1858,19731,464.39,16.48,14.73,242.74,1.913
861,1860,19714,465.29,16.48,14.76,243.14,1.914
862,1860,19757,466.18,16.48,14.78,243.61,1.914
863,1862,19765,466.57,16.48,14.79,243.69,1.915
864,1862,19782,467.11,16.48,14.83,244.37,1.911
865,1864,19791,467.44,16.47,14.88,244.99,1.908
866,1864,19808,468.35,16.47,14.92,245.79,1.905
