seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
103,1102,4560,13.00,12.56,0.94,11.79,1.102
104,1102,4585,13.64,12.55,0.94,11.78,1.158
105,1104,4611,13.91,12.55,0.93,11.70,1.189
106,1104,4637,14.11,12.55,0.95,11.94,1.182
107,1106,4654,14.30,12.55,0.94,11.80,1.212
108,1106,4671,14.41,12.56,0.95,11.92,1.209
109,1108,4688,14.59,12.55,0.96,12.11,1.205
110,1108,4705,14.85,12.55,0.94,11.85,1.253
111,1110,4722,15.14,12.55,0.94,11.77,1.287
112,1110,4740,15.09,12.55,0.96,11.99,1.258
113,1112,4757,15.38,12.55,0.95,11.97,1.285
114,1112,4782,15.98,12.55,0.97,12.19,1.311
115,1114,4808,16.43,12.55,0.97,12.22,1.345
116,1114,4825,16.40,12.55,0.96,12.07,1.359
117,1116,4834,16.19,12.55,0.97,12.19,1.328
118,1116,4842,16.84,12.55,0.98,12.27,1.372
119,1118,4842,17.20,12.55,0.98,12.32,1.396
120,1118,4842,17.24,12.55,0.99,12.43,1.387
121,1120,4851,17.38,12.55,0.99,12.44,1.397
122,1120,4851,17.31,12.55,1.00,12.50,1.385
123,1122,4851,17.38,12.55,0.99,12.38,1.404
124,1122,4851,17.68,12.54,1.00,12.54,1.409
125,1124,4860,17.95,12.55,1.00,12.56,1.429
126,1124,4860,17.86,12.55,0.99,12.45,1.434
127,1126,4860,18.16,12.54,0.99,12.38,1.467
128,1126,4860,18.10,12.54,1.01,12.64,1.432
129,1128,4860,18.17,12.55,1.00,12.60,1.442
130,1128,4877,18.50,12.54,1.01,12.65,1.463
131,1130,4894,18.63,12.55,1.00,12.53,1.487
132,1130,4945,18.70,12.55,0.99,12.39,1.509
133,1132,4997,18.90,12.55,0.99,12.39,1.526
134,1132,5014,19.16,12.55,1.02,12.79,1.497
135,1134,5014,19.27,12.54,1.01,12.73,1.514
136,1134,5014,19.12,12.55,1.03,12.93,1.479
137,1136,5014,19.35,12.54,1.03,12.92,1.498
138,1136,5014,20.23,12.54,1.03,12.96,1.561
139,1138,5014,20.59,12.55,1.02,12.74,1.617
140,1138,5014,20.05,12.55,1.03,12.94,1.549
141,1140,5014,20.49,12.55,1.03,12.87,1.592
142,1140,5014,20.56,12.55,1.02,12.81,1.605
143,1142,5014,20.28,12.54,1.03,12.94,1.567
144,1142,5014,20.42,12.54,1.05,13.16,1.552
145,1144,5014,20.70,12.55,1.03,12.95,1.598
146,1144,5014,20.87,12.55,1.05,13.15,1.587
147,1146,5014,20.82,12.55,1.04,13.05,1.596
148,1146,5014,21.05,12.55,1.06,13.26,1.587
149,1148,5014,21.43,12.54,1.05,13.13,1.632
150,1148,5014,21.91,12.54,1.06,13.36,1.640
151,1150,5014,22.15,12.54,1.06,13.35,1.659
152,1150,5014,22.12,12.55,1.08,13.61,1.625
153,1152,5014,22.50,12.54,1.07,13.39,1.679
154,1152,5014,23.33,12.54,1.07,13.47,1.732
155,1154,5014,23.84,12.55,1.08,13.54,1.761
156,1154,5014,24.14,12.54,1.09,13.69,1.763
157,1156,5014,24.26,12.54,1.09,13.71,1.769
158,1156,5014,24.71,12.54,1.10,13.79,1.792
159,1158,5014,24.59,12.54,1.10,13.74,1.790
160,1158,5014,24.77,12.54,1.09,13.69,1.809
161,1160,5014,25.14,12.54,1.10,13.80,1.822
162,1160,5014,24.99,12.53,1.11,13.93,1.794
163,1162,5014,25.12,12.53,1.12,14.08,1.784
164,1162,5014,25.30,12.54,1.11,13.94,1.816
165,1164,5014,25.32,12.54,1.10,13.78,1.838
166,1164,5014,25.49,12.54,1.10,13.75,1.854
167,1166,5014,25.26,12.54,1.10,13.76,1.836
168,1166,5014,25.78,12.54,1.11,13.97,1.845
169,1168,5014,26.12,12.54,1.11,13.95,1.871
170,1168,5014,26.34,12.54,1.11,13.92,1.892
171,1170,5014,26.38,12.54,1.12,13.99,1.886
172,1170,5014,26.64,12.54,1.14,14.33,1.859
173,1172,5014,26.30,12.55,1.12,14.08,1.868
174,1172,5014,26.47,12.54,1.12,14.07,1.881
175,1174,5014,27.21,12.54,1.12,14.08,1.933
176,1174,5014,27.18,12.54,1.13,14.18,1.917
177,1176,5014,27.37,12.54,1.14,14.34,1.909
178,1176,5014,27.60,12.53,1.15,14.38,1.919
179,1178,5014,27.59,12.54,1.15,14.43,1.913
180,1178,5014,27.71,12.53,1.17,14.67,1.889
181,1180,5014,28.17,12.53,1.14,14.28,1.973
182,1180,5014,28.38,12.54,1.15,14.40,1.971
183,1182,5014,28.42,12.55,1.13,14.23,1.997
184,1182,5014,28.86,12.54,1.16,14.56,1.982
