seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.665,0.667
2,1000,0,0.00,16.659,0.669
3,1002,0,0.00,16.664,0.664
4,1002,0,0.00,16.668,0.665
5,1004,0,0.00,16.668,0.651
6,1004,0,0.00,16.665,0.662
7,1006,0,0.00,16.666,0.667
8,1006,0,0.00,16.664,0.652
9,1008,0,0.00,16.662,0.658
10,1008,0,0.00,16.662,0.659
11,1010,0,0.00,16.659,0.667
12,1010,0,0.00,16.664,0.662
13,1012,0,0.00,16.667,0.659
14,1012,0,0.00,16.663,0.679
15,1014,0,0.00,16.659,0.695
16,1014,0,0.00,16.664,0.688
17,1016,0,0.00,16.661,0.706
18,1016,0,0.00,16.636,0.895
19,1018,0,1.35,16.626,1.180
20,1018,0,5.28,16.631,1.242
21,1020,0,7.21,16.622,1.208
22,1020,0,6.87,16.633,1.137
23,1022,0,7.40,16.629,1.085
24,1022,0,8.82,16.641,1.026
25,1024,0,9.83,16.640,1.034
26,1024,0,9.81,16.648,0.975
27,1026,0,11.16,16.639,0.973
28,1026,0,12.13,16.639,0.928
29,1028,0,12.11,16.642,0.928
30,1028,0,12.57,16.648,0.926
31,1030,0,12.64,16.651,0.874
32,1030,0,13.23,16.645,0.889
33,1032,0,14.25,16.648,0.859
34,1032,0,14.78,16.643,0.867
35,1034,0,15.46,16.652,0.878
36,1034,0,15.50,16.643,0.860
37,1036,0,15.99,16.643,0.871
38,1036,0,16.75,16.647,0.867
39,1038,0,17.23,16.651,0.862
40,1038,0,17.67,16.643,0.858
41,1040,0,19.49,16.638,0.850
42,1040,0,19.56,16.640,0.881
43,1042,0,19.26,16.654,0.867
44,1042,0,19.91,16.649,0.872
45,1044,0,20.50,16.650,0.870
46,1044,0,20.80,16.647,0.856
47,1046,0,21.16,16.641,0.851
48,1046,0,21.62,16.645,0.865
49,1048,0,21.70,16.641,0.889
50,1048,0,21.69,16.648,0.879
51,1050,0,21.83,16.640,0.871
52,1050,0,22.20,16.644,0.887
53,1052,0,22.41,16.651,0.882
54,1052,0,23.39,16.644,0.906
55,1054,0,23.90,16.648,0.897
56,1054,0,24.27,16.642,0.907
57,1056,0,24.80,16.640,0.891
58,1056,0,25.35,16.652,0.910
59,1058,0,25.87,16.643,0.906
60,1058,0,26.01,16.642,0.919
61,1060,0,27.02,16.644,0.909
62,1060,0,27.59,16.654,0.891
63,1062,0,27.84,16.642,0.892
64,1062,0,27.70,16.642,0.909
65,1064,0,28.52,16.644,0.924
66,1064,0,29.69,16.642,0.920
67,1066,0,30.14,16.651,0.942
68,1066,0,29.95,16.643,0.933
69,1068,0,29.62,16.645,0.923
70,1068,0,30.28,16.645,0.918
71,1070,0,30.75,16.641,0.922
72,1070,0,31.19,16.640,0.949
73,1072,0,31.24,16.635,0.951
74,1072,0,31.99,16.643,0.915
75,1074,0,32.64,16.640,0.943
76,1074,0,32.43,16.647,0.955
77,1076,0,32.94,16.639,0.943
78,1076,0,33.40,16.641,0.944
79,1078,0,33.34,16.640,0.950
80,1078,0,33.33,16.641,0.950
81,1080,0,33.73,16.643,0.964
82,1080,0,34.15,16.637,0.979
83,1082,0,35.35,16.628,0.971
84,1082,0,35.39,16.642,0.980
85,1084,0,35.58,16.636,0.981
86,1084,0,35.82,16.633,1.007
87,1086,0,36.31,16.629,0.999
88,1086,0,36.40,16.631,0.993
89,1088,0,36.39,16.632,0.986
90,1088,0,36.63,16.636,1.004
91,1090,0,37.13,16.648,1.003
92,1090,0,36.91,16.636,0.994
93,1092,0,37.55,16.638,0.981
94,1092,0,37.95,16.633,1.015
95,1094,0,37.97,16.647,1.014
96,1094,0,38.59,16.634,1.022
97,1096,0,40.19,16.642,1.020
98,1096,0,42.27,16.638,1.009
99,1098,0,42.79,16.640,1.012
100,1098,0,43.03,16.635,1.017
101,1100,0,43.78,16.639,1.004
102,1100,0,44.37,16.636,1.031
103,1102,0,44.94,16.637,1.036
104,1102,0,45.54,16.630,1.034
105,1104,0,45.71,16.633,1.052
106,1104,0,45.57,16.626,1.047
107,1106,0,45.66,16.628,1.043
108,1106,0,46.21,16.626,1.069
109,1108,0,46.75,16.639,1.084
110,1108,0,46.73,16.636,1.077
111,1110,0,46.83,16.632,1.049
112,1110,0,46.48,16.630,1.087
113,1112,0,46.92,16.630,1.068
114,1112,0,47.57,16.634,1.083
115,1114,0,47.64,16.625,1.064
116,1114,0,48.31,16.621,1.089
117,1116,0,48.60,16.630,1.124
118,1116,0,48.57,16.636,1.072
119,1118,0,48.89,16.634,1.079
120,1118,0,48.43,16.621,1.097
121,1120,0,49.26,16.627,1.102
122,1120,0,49.24,16.636,1.081
123,1122,0,49.21,16.639,1.072
124,1122,0,49.71,16.633,1.114
125,1124,0,50.26,16.611,1.116
126,1124,0,50.01,16.630,1.135
127,1126,0,50.74,16.633,1.110
128,1126,0,51.83,16.633,1.112
129,1128,0,52.09,16.622,1.127
130,1128,0,52.75,16.625,1.141
131,1130,0,52.79,16.619,1.131
132,1130,0,52.68,16.633,1.126
133,1132,0,53.15,16.624,1.118
134,1132,0,53.48,16.630,1.147
135,1134,0,53.53,16.628,1.124
136,1134,0,54.37,16.626,1.153
137,1136,0,54.55,16.626,1.155
138,1136,0,54.51,16.628,1.177
139,1138,0,54.95,16.623,1.158
140,1138,0,54.94,16.623,1.163
141,1140,0,55.17,16.616,1.178
142,1140,0,56.33,16.617,1.152
143,1142,0,57.26,16.619,1.157
144,1142,0,57.57,16.613,1.173
145,1144,0,57.18,16.619,1.165
146,1144,0,57.35,16.634,1.179
147,1146,0,57.94,16.620,1.185
148,1146,0,58.70,16.632,1.179
149,1148,0,58.93,16.621,1.171
150,1148,0,59.69,16.622,1.197
151,1150,0,59.97,16.624,1.212
152,1150,0,60.17,16.626,1.229
153,1152,0,61.14,16.609,1.246
154,1152,0,62.00,16.613,1.215
155,1154,0,62.67,16.617,1.232
156,1154,0,63.36,16.620,1.249
157,1156,0,64.88,16.625,1.240
158,1156,0,65.40,16.634,1.238
159,1158,0,65.84,16.619,1.254
160,1158,0,66.68,16.629,1.228
161,1160,0,67.85,16.628,1.255
162,1160,0,68.45,16.623,1.270
163,1162,0,68.76,16.625,1.262
164,1162,0,70.08,16.622,1.282
165,1164,0,70.98,16.622,1.300
166,1164,0,72.00,16.612,1.298
167,1166,0,72.28,16.607,1.302
168,1166,0,72.76,16.611,1.297
169,1168,0,73.46,16.606,1.317
170,1168,0,74.45,16.621,1.315
171,1170,0,75.10,16.615,1.303
172,1170,0,76.00,16.612,1.283
173,1172,0,76.55,16.610,1.308
174,1172,0,77.05,16.616,1.348
175,1174,0,77.87,16.602,1.348
176,1174,0,78.79,16.613,1.351
177,1176,0,79.70,16.614,1.330
178,1176,0,80.66,16.625,1.324
179,1178,0,80.88,16.612,1.317
180,1178,0,81.27,16.605,1.344
181,1180,0,81.98,16.603,1.373
182,1180,0,82.21,16.611,1.345
183,1182,0,83.18,16.607,1.384
184,1182,0,84.08,16.604,1.384
185,1184,0,85.00,16.610,1.371
186,1184,0,85.48,16.615,1.392
187,1186,0,86.31,16.596,1.406
188,1186,0,87.05,16.602,1.404
189,1188,0,87.44,16.597,1.434
190,1188,0,88.46,16.595,1.433
191,1190,0,89.80,16.615,1.395
192,1190,0,91.16,16.604,1.424
193,1192,0,91.53,16.614,1.445
194,1192,0,92.38,16.608,1.438
195,1194,0,92.88,16.609,1.460
196,1194,0,92.84,16.594,1.443
197,1196,0,93.06,16.599,1.480
198,1196,0,93.55,16.601,1.500
199,1198,0,93.87,16.605,1.461
200,1198,0,93.92,16.599,1.466
201,1200,0,95.33,16.606,1.503
202,1200,0,95.59,16.595,1.497
203,1202,0,95.88,16.593,1.524
204,1202,0,96.00,16.607,1.531
205,1204,0,96.06,16.593,1.558
206,1204,0,96.46,16.596,1.569
207,1206,0,97.55,16.590,1.562
208,1206,0,99.00,16.588,1.576
209,1208,0,99.62,16.584,1.580
210,1208,0,100.64,16.585,1.612
211,1210,0,101.30,16.584,1.594
212,1210,0,102.02,16.585,1.632
213,1212,0,102.62,16.592,1.599
214,1212,0,102.73,16.591,1.614
215,1214,0,103.42,16.601,1.613
216,1214,0,105.46,16.587,1.624
217,1216,0,105.41,16.599,1.653
218,1216,0,106.16,16.594,1.622
219,1218,0,107.08,16.597,1.659
220,1218,0,107.85,16.602,1.640
221,1220,0,108.65,16.582,1.667
222,1220,0,109.14,16.594,1.666
223,1222,9368,110.37,16.589,1.653
224,1222,9471,111.10,16.589,1.674
225,1224,9557,111.63,16.587,1.679
226,1224,9617,112.27,16.584,1.664
227,1226,9677,112.83,16.583,1.680
228,1226,9694,113.67,16.580,1.690
229,1228,9720,114.21,16.586,1.713
230,1228,9754,115.48,16.583,1.734
231,1230,9797,116.39,16.576,1.758
232,1230,9831,116.73,16.588,1.757
233,1232,9865,117.26,16.578,1.767
234,1232,9908,118.02,16.582,1.732
235,1234,9934,118.78,16.583,1.722
236,1234,9960,118.82,16.594,1.750
237,1236,9994,119.62,16.581,1.736
238,1236,10020,119.73,16.592,1.768
239,1238,10045,120.58,16.589,1.773
240,1238,10071,121.87,16.567,1.805
241,1240,10097,122.38,16.576,1.814
242,1240,10122,122.67,16.573,1.837
243,1242,10148,123.27,16.582,1.761
244,1242,10174,124.09,16.580,1.805
245,1244,10200,124.28,16.569,1.832
246,1244,10225,123.96,16.569,1.834
247,1246,10251,124.44,16.566,1.860
248,1246,10277,125.38,16.561,1.859
249,1248,10311,126.49,16.575,1.839
250,1248,10328,127.14,16.585,1.844
251,1250,10354,127.75,16.574,1.876
252,1250,10380,128.52,16.562,1.888
253,1252,10397,129.00,16.559,1.893
254,1252,10422,129.00,16.563,1.906
255,1254,10448,129.17,16.560,1.912
256,1254,10457,129.64,16.568,1.915
257,1256,10474,130.72,16.578,1.889
258,1256,10491,131.54,16.568,1.893
259,1258,10517,132.16,16.571,1.916
260,1258,10534,132.90,16.563,1.955
261,1260,10542,133.39,16.560,1.965
262,1260,10542,134.06,16.557,1.983
263,1262,10585,134.30,16.569,1.952
264,1262,10637,134.66,16.580,1.951
265,1264,10680,135.62,16.569,1.987
266,1264,10705,136.64,16.558,1.982
267,1266,10731,136.95,16.547,2.037
268,1266,10740,137.44,16.555,2.031
269,1268,10800,138.14,16.551,2.041
270,1268,10860,138.18,16.558,2.071
271,1270,10885,138.43,16.556,2.043
272,1270,10894,141.17,16.558,2.026
273,1272,10945,141.48,16.558,2.044
274,1272,10988,141.68,16.556,2.042
275,1274,10997,142.15,16.559,2.046
276,1274,11005,143.24,16.568,2.038
277,1276,11005,143.84,16.555,2.109
278,1276,11040,144.09,16.541,2.125
279,1278,11091,145.12,16.545,2.101
280,1278,11100,145.82,16.549,2.111
281,1280,11160,146.40,16.540,2.128
282,1280,11202,147.32,16.542,2.158
283,1282,11228,148.42,16.544,2.185
284,1282,11271,148.29,16.541,2.182
285,1284,11297,149.12,16.537,2.177
286,1284,11305,150.58,16.545,2.191
287,1286,11314,151.02,16.543,2.185
288,1286,11340,151.36,16.548,2.197
289,1288,11357,152.38,16.541,2.169
290,1288,11374,152.57,16.542,2.189
291,1290,11365,152.63,16.547,2.204
292,1290,11417,153.51,16.544,2.207
293,1292,11460,154.85,16.541,2.193
294,1292,11468,155.46,16.554,2.218
295,1294,11485,155.40,16.557,2.198
296,1294,11511,156.08,16.553,2.213
297,1296,11528,156.93,16.555,2.214
298,1296,11554,157.06,16.552,2.228
299,1298,11571,157.13,16.547,2.225
300,1298,11605,157.15,16.542,2.277
301,1300,11640,159.34,16.553,2.257
302,1300,11648,159.50,16.545,2.269
303,1302,11691,159.38,16.535,2.280
304,1302,11691,159.60,16.539,2.264
305,1304,11725,160.29,16.540,2.288
306,1304,11760,161.71,16.541,2.292
307,1306,11768,162.88,16.548,2.275
308,1306,11794,163.19,16.541,2.301
309,1308,11802,163.79,16.538,2.332
310,1308,11854,163.57,16.547,2.330
311,1310,11888,164.26,16.549,2.316
312,1310,11922,164.80,16.546,2.339
313,1312,11940,164.78,16.527,2.339
314,1312,11948,166.15,16.530,2.363
315,1314,11957,166.96,16.528,2.372
316,1314,11974,167.20,16.528,2.350
317,1316,11991,167.66,16.530,2.390
318,1316,12017,168.34,16.541,2.389
319,1318,12025,168.86,16.540,2.393
320,1318,12051,169.33,16.541,2.440
321,1320,12102,169.75,16.548,2.419
322,1320,12111,171.11,16.541,2.431
323,1322,12137,170.94,16.539,2.405
324,1322,12180,171.64,16.541,2.447
325,1324,12180,171.43,16.534,2.455
326,1324,12197,171.71,16.535,2.434
327,1326,12240,172.63,16.522,2.452
328,1326,12248,173.13,16.532,2.442
329,1328,12282,173.14,16.535,2.428
330,1328,12291,173.86,16.541,2.473
331,1330,12325,174.80,16.521,2.481
332,1330,12351,175.25,16.520,2.491
333,1332,12368,175.18,16.524,2.501
334,1332,12385,175.62,16.524,2.550
335,1334,12402,175.83,16.512,2.535
336,1334,12411,176.91,16.514,2.536
337,1336,12420,177.16,16.512,2.542
338,1336,12462,177.55,16.516,2.554
339,1338,12488,178.05,16.525,2.546
340,1338,12488,179.02,16.509,2.545
