seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
102,1100,4534,17.45,12.55,0.98,12.33,1.415
103,1102,4551,17.61,12.55,0.99,12.43,1.417
104,1102,4577,17.87,12.55,0.99,12.43,1.438
105,1104,4594,18.36,12.55,0.99,12.43,1.477
106,1104,4620,18.48,12.55,0.99,12.46,1.483
107,1106,4645,18.41,12.55,1.01,12.62,1.459
108,1106,4671,18.30,12.55,1.01,12.70,1.441
109,1108,4697,18.81,12.55,1.01,12.68,1.484
110,1108,4722,19.12,12.55,1.00,12.61,1.516
111,1110,4740,19.48,12.55,1.01,12.62,1.543
112,1110,4765,19.51,12.55,1.01,12.67,1.540
113,1112,4765,19.76,12.55,1.02,12.80,1.544
114,1112,4800,20.12,12.55,1.03,12.91,1.558
115,1114,4808,20.48,12.55,1.02,12.85,1.594
116,1114,4808,20.57,12.55,1.02,12.79,1.609
117,1116,4808,20.69,12.55,1.02,12.85,1.610
118,1116,4808,20.96,12.55,1.04,13.01,1.611
119,1118,4817,21.10,12.55,1.05,13.14,1.606
120,1118,4825,21.00,12.55,1.04,13.08,1.606
121,1120,4825,21.05,12.55,1.03,12.95,1.625
122,1120,4825,21.35,12.55,1.04,13.12,1.628
123,1122,4825,21.52,12.55,1.04,13.08,1.645
124,1122,4825,21.63,12.55,1.04,13.03,1.660
125,1124,4825,21.80,12.55,1.05,13.13,1.661
126,1124,4825,21.92,12.56,1.05,13.15,1.667
127,1126,4825,21.92,12.55,1.06,13.27,1.652
128,1126,4825,22.11,12.55,1.06,13.28,1.664
129,1128,4825,22.11,12.55,1.06,13.29,1.664
130,1128,4825,22.06,12.55,1.07,13.46,1.639
131,1130,4825,22.48,12.55,1.07,13.41,1.676
132,1130,4825,22.64,12.55,1.07,13.39,1.691
133,1132,4825,22.55,12.55,1.07,13.42,1.681
134,1132,4825,22.73,12.55,1.07,13.46,1.689
135,1134,4825,23.10,12.55,1.07,13.48,1.714
136,1134,4825,23.28,12.55,1.08,13.59,1.713
137,1136,4825,23.23,12.55,1.09,13.66,1.701
138,1136,4825,23.29,12.55,1.09,13.63,1.708
139,1138,4825,23.44,12.55,1.09,13.68,1.714
140,1138,4825,23.81,12.55,1.09,13.69,1.739
141,1140,4825,24.12,12.55,1.09,13.71,1.759
142,1140,4825,23.96,12.55,1.10,13.86,1.729
143,1142,4825,24.12,12.55,1.10,13.85,1.742
144,1142,4825,24.25,12.55,1.10,13.80,1.757
145,1144,4825,24.55,12.55,1.12,14.01,1.753
146,1144,4825,24.79,12.55,1.11,13.94,1.778
147,1146,4825,24.67,12.55,1.12,14.09,1.751
148,1146,4825,24.70,12.55,1.12,14.07,1.756
149,1148,4834,25.34,12.55,1.13,14.15,1.791
150,1148,4834,25.69,12.55,1.13,14.16,1.814
151,1150,4834,26.15,12.55,1.13,14.17,1.845
152,1150,4834,26.66,12.55,1.14,14.34,1.859
153,1152,4834,27.78,12.55,1.14,14.32,1.940
154,1152,4834,28.26,12.55,1.14,14.31,1.974
155,1154,4834,28.87,12.55,1.14,14.28,2.022
156,1154,4834,29.06,12.55,1.14,14.35,2.025
157,1156,4834,29.62,12.55,1.14,14.28,2.075
158,1156,4834,30.13,12.55,1.15,14.49,2.079
159,1158,4834,30.34,12.55,1.16,14.58,2.081
160,1158,4834,30.67,12.55,1.17,14.69,2.088
161,1160,4834,31.16,12.55,1.17,14.65,2.128
162,1160,4834,31.34,12.55,1.18,14.77,2.123
163,1162,4834,31.22,12.55,1.18,14.75,2.116
164,1162,4834,31.55,12.55,1.17,14.71,2.145
165,1164,4834,31.91,12.55,1.18,14.79,2.157
166,1164,4834,31.57,12.55,1.18,14.86,2.125
167,1166,4834,31.59,12.55,1.18,14.86,2.126
168,1166,4834,31.88,12.55,1.19,14.90,2.139
169,1168,4834,32.10,12.55,1.20,15.04,2.134
170,1168,4834,32.01,12.55,1.19,14.94,2.143
171,1170,4834,32.17,12.55,1.20,15.08,2.133
172,1170,4834,32.20,12.55,1.21,15.17,2.122
173,1172,4834,32.47,12.55,1.20,15.11,2.148
174,1172,4834,32.59,12.55,1.22,15.33,2.126
175,1174,4834,32.73,12.55,1.22,15.26,2.145
176,1174,4834,32.87,12.55,1.21,15.24,2.156
177,1176,4834,33.34,12.55,1.22,15.26,2.185
178,1176,4834,33.48,12.55,1.21,15.23,2.198
179,1178,4834,33.60,12.55,1.21,15.24,2.204
180,1178,4834,33.75,12.55,1.23,15.38,2.193
181,1180,4834,33.69,12.55,1.23,15.47,2.177
182,1180,4834,33.75,12.55,1.23,15.47,2.182
183,1182,4834,34.12,12.55,1.24,15.56,2.193
184,1182,4834,34.38,12.55,1.24,15.58,2.207
185,1184,4834,34.66,12.55,1.24,15.60,2.222
186,1184,4902,34.85,12.55,1.25,15.66,2.226
187,1186,4902,34.81,12.55,1.25,15.63,2.228
188,1186,4902,35.37,12.55,1.24,15.60,2.267
189,1188,4902,35.68,12.55,1.25,15.65,2.280
190,1188,4902,35.62,12.55,1.25,15.69,2.270
191,1190,4902,35.80,12.55,1.26,15.78,2.269
192,1190,4902,35.88,12.55,1.26,15.76,2.276
193,1192,4902,36.14,12.55,1.26,15.81,2.287
194,1192,4902,36.30,12.55,1.26,15.85,2.290
195,1194,4902,36.91,12.55,1.27,15.95,2.314
196,1194,4902,36.89,12.55,1.26,15.84,2.328
197,1196,4902,37.15,12.55,1.26,15.80,2.351
198,1196,4902,37.19,12.55,1.28,16.03,2.320
199,1198,4902,37.36,12.55,1.28,16.06,2.326
200,1198,4902,37.60,12.55,1.28,16.06,2.342
201,1200,4902,37.66,12.55,1.29,16.22,2.322
202,1200,4902,37.72,12.55,1.28,16.06,2.348
203,1202,4902,38.02,12.55,1.28,16.07,2.366
204,1202,4902,38.30,12.55,1.30,16.32,2.347
205,1204,4902,38.67,12.55,1.29,16.21,2.385
206,1204,4902,38.89,12.55,1.31,16.42,2.369
207,1206,4902,39.26,12.55,1.32,16.51,2.378
208,1206,4902,39.42,12.55,1.31,16.46,2.395
209,1208,4902,39.78,12.55,1.32,16.53,2.407
210,1208,4902,39.99,12.55,1.33,16.64,2.403
211,1210,4902,40.02,12.55,1.33,16.67,2.400
212,1210,4902,40.27,12.55,1.34,16.79,2.398
213,1212,4902,40.94,12.55,1.34,16.81,2.436
214,1212,4902,41.52,12.55,1.35,16.94,2.451
215,1214,4902,41.67,12.55,1.35,16.96,2.456
216,1214,4902,42.14,12.55,1.36,17.10,2.463
217,1216,4902,42.10,12.55,1.37,17.18,2.451
218,1216,4902,42.70,12.55,1.36,17.10,2.498
219,1218,4902,43.09,12.55,1.36,17.09,2.522
220,1218,4902,43.13,12.55,1.37,17.20,2.508
221,1220,4902,43.64,12.55,1.37,17.20,2.537
222,1220,4902,44.22,12.55,1.38,17.33,2.552
223,1222,4902,44.76,12.55,1.38,17.36,2.578
224,1222,4902,45.19,12.55,1.38,17.36,2.603
225,1224,4920,45.60,12.55,1.38,17.34,2.631
226,1224,4920,45.79,12.55,1.41,17.66,2.593
227,1226,4920,46.08,12.55,1.41,17.73,2.599
228,1226,4920,46.53,12.55,1.41,17.75,2.622
229,1228,4920,47.03,12.55,1.42,17.87,2.632
230,1228,4920,47.58,12.55,1.43,17.92,2.654
231,1230,4920,48.37,12.55,1.42,17.83,2.713
232,1230,4920,48.87,12.55,1.43,17.99,2.716
233,1232,4920,49.22,12.55,1.43,17.96,2.740
234,1232,4920,49.86,12.55,1.45,18.18,2.743
235,1234,4920,50.40,12.55,1.45,18.19,2.771
236,1234,4920,50.54,12.54,1.45,18.22,2.774
237,1236,4937,51.33,12.55,1.46,18.28,2.808
238,1236,4937,51.98,12.55,1.47,18.41,2.822
239,1238,4937,51.86,12.55,1.47,18.41,2.816
240,1238,4937,52.25,12.55,1.47,18.47,2.829
241,1240,4937,52.86,12.55,1.48,18.52,2.854
242,1240,4937,53.22,12.55,1.48,18.62,2.859
243,1242,4937,53.75,12.55,1.49,18.65,2.882
244,1242,4937,54.53,12.55,1.49,18.66,2.923
245,1244,4937,55.45,12.55,1.49,18.70,2.966
246,1244,4937,55.50,12.55,1.49,18.67,2.972
247,1246,4937,55.78,12.55,1.49,18.74,2.977
248,1246,4937,56.04,12.55,1.50,18.78,2.984
249,1248,4937,56.23,12.55,1.52,19.03,2.955
250,1248,4937,56.69,12.55,1.52,19.10,2.967
251,1250,4937,57.12,12.55,1.53,19.20,2.975
252,1250,4937,57.99,12.55,1.53,19.15,3.028
253,1252,4962,58.51,12.55,1.53,19.20,3.048
254,1252,5211,58.98,12.55,1.53,19.23,3.067
255,1254,5211,59.12,12.55,1.54,19.30,3.064
256,1254,5211,59.51,12.55,1.55,19.41,3.066
257,1256,5211,60.17,12.55,1.56,19.61,3.069
258,1256,5211,60.52,12.55,1.57,19.76,3.063
259,1258,5211,61.62,12.55,1.58,19.79,3.114
260,1258,5211,62.03,12.55,1.57,19.67,3.154
261,1260,5237,62.30,12.55,1.57,19.72,3.159
262,1260,5725,63.06,12.55,1.57,19.73,3.196
263,1262,5725,63.72,12.55,1.57,19.67,3.240
264,1262,6180,63.94,12.55,1.58,19.85,3.222
265,1264,6557,64.64,12.55,1.59,19.96,3.239
266,1264,6694,65.95,12.55,1.62,20.31,3.247
267,1266,6737,66.61,12.54,1.62,20.33,3.277
268,1266,6925,67.01,12.55,1.62,20.39,3.287
269,1268,6977,67.72,12.55,1.63,20.42,3.316
270,1268,6977,68.13,12.55,1.64,20.57,3.313
271,1270,7020,68.45,12.55,1.64,20.53,3.333
272,1270,7122,68.76,12.55,1.65,20.66,3.329
273,1272,7234,68.94,12.55,1.65,20.72,3.327
274,1272,7671,69.25,12.54,1.65,20.74,3.338
275,1274,8065,69.45,12.55,1.65,20.73,3.350
276,1274,8134,69.41,12.55,1.67,20.99,3.307
277,1276,8177,69.56,12.55,1.68,21.11,3.295
278,1276,8228,69.53,12.55,1.66,20.88,3.329
279,1278,8280,70.00,12.55,1.68,21.03,3.328
280,1278,8322,70.75,12.55,1.70,21.28,3.324
281,1280,8365,71.43,12.55,1.70,21.30,3.353
282,1280,8391,72.02,12.55,1.72,21.62,3.331
283,1282,8425,72.41,12.55,1.73,21.69,3.339
284,1282,8468,72.84,12.55,1.72,21.55,3.380
285,1284,8485,72.69,12.55,1.72,21.64,3.359
286,1284,8511,72.68,12.55,1.72,21.56,3.370
287,1286,8537,73.23,12.55,1.72,21.61,3.388
288,1286,8562,73.39,12.54,1.75,21.90,3.352
289,1288,8580,73.85,12.54,1.74,21.86,3.378
290,1288,8597,74.44,12.54,1.75,21.95,3.391
291,1290,8631,74.98,12.54,1.75,21.99,3.410
292,1290,8665,75.58,12.54,1.77,22.16,3.411
293,1292,8682,76.38,12.55,1.77,22.25,3.433
294,1292,8708,77.31,12.55,1.78,22.32,3.464
295,1294,8734,77.73,12.54,1.78,22.36,3.476
296,1294,8760,78.07,12.55,1.79,22.47,3.475
297,1296,8777,78.39,12.54,1.80,22.61,3.467
298,1296,8794,78.72,12.55,1.82,22.84,3.446
299,1298,8828,79.34,12.55,1.83,22.97,3.454
300,1298,8854,79.84,12.54,1.83,22.95,3.479
301,1300,8871,80.88,12.54,1.82,22.86,3.539
302,1300,8871,81.43,12.54,1.85,23.22,3.507
303,1302,8888,81.80,12.54,1.85,23.16,3.531
304,1302,8914,82.31,12.54,1.87,23.44,3.511
305,1304,8948,82.45,12.55,1.88,23.55,3.501
306,1304,9000,83.01,12.55,1.87,23.49,3.535
307,1306,9034,83.55,12.54,1.88,23.53,3.551
308,1306,9060,84.03,12.55,1.89,23.72,3.543
309,1308,9111,84.47,12.54,1.90,23.80,3.550
310,1308,9145,84.83,12.54,1.91,23.91,3.548
311,1310,9171,85.37,12.55,1.90,23.89,3.574
312,1310,9197,85.63,12.54,1.91,23.97,3.573
313,1312,9222,86.18,12.54,1.93,24.22,3.559
314,1312,9248,86.47,12.54,1.94,24.33,3.554
315,1314,9274,86.93,12.54,1.94,24.35,3.570
316,1314,9291,87.55,12.54,1.95,24.44,3.582
317,1316,9317,88.14,12.54,1.96,24.54,3.591
318,1316,9342,88.44,12.54,1.96,24.62,3.592
319,1318,9368,88.59,12.54,1.97,24.70,3.587
320,1318,9394,88.90,12.54,1.97,24.75,3.592
321,1320,9411,89.34,12.55,1.98,24.83,3.598
322,1320,9428,89.66,12.54,1.98,24.79,3.616
323,1322,9454,89.94,12.54,1.99,24.91,3.611
324,1322,9480,90.44,12.54,2.00,25.04,3.612
325,1324,9514,90.88,12.54,2.00,25.13,3.616
326,1324,9531,91.07,12.54,2.02,25.33,3.596
327,1326,9548,91.50,12.55,2.03,25.49,3.589
328,1326,9574,91.94,12.55,2.04,25.53,3.601
329,1328,9591,92.22,12.54,2.04,25.55,3.609
330,1328,9617,92.80,12.54,2.05,25.73,3.607
