seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.624,0.659
2,1000,0,0.00,16.617,0.655
3,1002,0,0.00,16.630,0.654
4,1002,0,0.00,16.635,0.683
5,1004,0,0.00,16.622,0.666
6,1004,0,0.00,16.630,0.677
7,1006,0,0.00,16.620,0.656
8,1006,0,0.00,16.620,0.658
9,1008,0,1.43,16.623,0.672
10,1008,0,0.00,16.625,0.662
11,1010,0,0.00,16.627,0.653
12,1010,0,0.00,16.619,0.655
13,1012,0,0.00,16.618,0.656
14,1012,0,0.00,16.629,0.671
15,1014,0,0.00,16.625,0.668
16,1014,0,1.12,16.613,0.689
17,1016,0,1.10,16.621,0.700
18,1016,0,0.00,16.602,0.893
19,1018,0,1.08,16.578,1.194
20,1018,0,4.62,16.592,1.252
21,1020,0,7.48,16.585,1.215
22,1020,0,7.76,16.591,1.127
23,1022,0,8.81,16.593,1.067
24,1022,0,9.00,16.596,1.019
25,1024,0,10.15,16.602,0.982
26,1024,0,10.51,16.603,0.983
27,1026,0,11.37,16.602,0.958
28,1026,0,11.93,16.604,0.928
29,1028,0,12.53,16.605,0.882
30,1028,0,13.47,16.596,0.910
31,1030,0,13.96,16.602,0.869
32,1030,0,15.04,16.615,0.857
33,1032,0,15.66,16.603,0.870
34,1032,0,15.82,16.604,0.852
35,1034,0,16.44,16.610,0.867
36,1034,0,16.60,16.614,0.854
37,1036,0,16.84,16.609,0.849
38,1036,0,17.38,16.609,0.853
39,1038,0,18.45,16.607,0.866
40,1038,0,18.42,16.609,0.878
41,1040,0,18.85,16.614,0.832
42,1040,0,19.52,16.605,0.866
43,1042,0,20.09,16.611,0.862
44,1042,0,20.09,16.606,0.883
45,1044,0,20.26,16.605,0.853
46,1044,0,20.87,16.604,0.878
47,1046,0,21.31,16.601,0.874
48,1046,0,21.99,16.603,0.876
49,1048,0,22.31,16.596,0.880
50,1048,0,22.18,16.606,0.895
51,1050,0,22.66,16.607,0.873
52,1050,0,23.11,16.601,0.903
53,1052,0,23.14,16.599,0.896
54,1052,0,23.39,16.602,0.886
55,1054,0,23.93,16.602,0.879
56,1054,0,24.18,16.608,0.897
57,1056,0,24.54,16.605,0.893
58,1056,0,25.04,16.604,0.917
59,1058,0,25.62,16.608,0.920
60,1058,0,26.24,16.605,0.918
61,1060,0,26.49,16.596,0.910
62,1060,0,26.28,16.598,0.916
63,1062,0,26.84,16.595,0.910
64,1062,0,27.59,16.597,0.921
65,1064,0,27.53,16.607,0.924
66,1064,0,27.62,16.599,0.933
67,1066,0,28.60,16.600,0.930
68,1066,0,29.25,16.602,0.950
69,1068,0,29.22,16.597,0.929
70,1068,0,29.40,16.603,0.920
71,1070,0,29.67,16.599,0.918
72,1070,0,30.07,16.599,0.933
73,1072,0,30.49,16.598,0.934
74,1072,0,30.53,16.613,0.965
75,1074,0,31.39,16.603,0.946
76,1074,0,30.98,16.602,0.948
77,1076,0,31.64,16.588,0.952
78,1076,0,31.97,16.602,0.964
79,1078,0,31.94,16.605,0.950
80,1078,0,32.44,16.596,0.953
81,1080,0,32.61,16.598,0.962
82,1080,0,32.80,16.601,0.977
83,1082,0,33.51,16.590,0.995
84,1082,0,33.79,16.595,0.988
85,1084,0,33.75,16.599,0.990
86,1084,0,33.48,16.593,0.974
87,1086,0,34.69,16.593,0.987
88,1086,0,35.22,16.594,0.983
89,1088,0,35.65,16.587,0.983
90,1088,0,36.23,16.596,0.974
91,1090,0,36.49,16.604,0.995
92,1090,0,36.48,16.601,1.009
93,1092,0,36.67,16.592,1.021
94,1092,0,36.98,16.607,1.000
95,1094,0,37.59,16.594,1.042
96,1094,0,37.67,16.601,1.032
97,1096,0,39.02,16.594,1.021
98,1096,0,39.04,16.591,1.031
99,1098,0,38.88,16.588,1.035
100,1098,0,38.99,16.591,1.030
101,1100,0,39.87,16.592,1.030
102,1100,0,40.59,16.598,1.038
103,1102,0,40.36,16.590,1.032
104,1102,0,41.01,16.585,1.030
105,1104,0,41.70,16.586,1.040
106,1104,0,42.13,16.582,1.051
107,1106,0,42.58,16.589,1.061
108,1106,0,42.42,16.593,1.036
109,1108,0,42.33,16.595,1.062
110,1108,0,42.72,16.598,1.064
111,1110,0,43.11,16.595,1.072
112,1110,0,43.56,16.600,1.094
113,1112,0,43.92,16.590,1.096
114,1112,0,44.22,16.597,1.062
115,1114,0,44.92,16.592,1.085
116,1114,0,45.22,16.579,1.089
117,1116,0,45.48,16.595,1.095
118,1116,0,45.90,16.588,1.106
119,1118,0,45.33,16.605,1.106
120,1118,0,45.95,16.591,1.098
121,1120,0,46.62,16.582,1.106
122,1120,0,46.48,16.587,1.113
123,1122,0,46.75,16.586,1.063
124,1122,0,47.21,16.593,1.126
125,1124,0,47.82,16.597,1.126
126,1124,0,48.54,16.594,1.102
127,1126,0,49.60,16.579,1.120
128,1126,0,49.86,16.597,1.130
129,1128,0,49.69,16.591,1.131
130,1128,0,50.63,16.583,1.137
131,1130,0,51.47,16.590,1.121
132,1130,0,51.24,16.591,1.133
133,1132,0,51.11,16.582,1.121
134,1132,0,52.29,16.577,1.162
135,1134,0,52.59,16.583,1.148
136,1134,0,53.37,16.582,1.140
137,1136,0,54.16,16.585,1.130
138,1136,0,54.85,16.583,1.150
139,1138,0,54.96,16.581,1.159
140,1138,0,54.90,16.576,1.163
141,1140,0,55.53,16.580,1.169
142,1140,0,55.95,16.584,1.179
143,1142,0,55.69,16.575,1.160
144,1142,0,56.44,16.579,1.156
145,1144,0,56.94,16.583,1.176
146,1144,0,57.00,16.585,1.191
147,1146,0,56.88,16.572,1.216
148,1146,0,58.02,16.581,1.209
149,1148,0,58.65,16.572,1.219
150,1148,0,59.38,16.575,1.222
151,1150,0,60.03,16.567,1.215
152,1150,0,60.20,16.565,1.216
153,1152,0,60.43,16.579,1.237
154,1152,0,60.93,16.579,1.229
155,1154,0,62.04,16.583,1.226
156,1154,0,62.37,16.581,1.213
157,1156,0,62.66,16.582,1.215
158,1156,0,63.50,16.574,1.252
159,1158,0,63.55,16.575,1.265
160,1158,0,63.98,16.574,1.279
161,1160,0,65.06,16.569,1.253
162,1160,0,65.79,16.574,1.249
163,1162,0,66.20,16.575,1.233
164,1162,0,66.38,16.574,1.271
165,1164,0,66.92,16.581,1.255
166,1164,0,67.20,16.568,1.295
167,1166,0,67.33,16.570,1.295
168,1166,0,68.02,16.577,1.306
169,1168,0,68.16,16.575,1.330
170,1168,0,68.75,16.566,1.321
171,1170,0,69.05,16.574,1.301
172,1170,0,70.24,16.576,1.310
173,1172,0,71.00,16.572,1.326
174,1172,0,71.54,16.571,1.318
175,1174,0,71.19,16.564,1.337
176,1174,0,71.37,16.561,1.328
177,1176,0,73.29,16.568,1.364
178,1176,0,73.98,16.568,1.321
179,1178,0,74.20,16.568,1.346
180,1178,0,74.62,16.573,1.388
181,1180,0,75.19,16.558,1.380
182,1180,0,75.84,16.560,1.389
183,1182,0,76.52,16.570,1.366
184,1182,0,77.51,16.571,1.353
185,1184,0,79.06,16.561,1.353
186,1184,0,80.09,16.560,1.409
187,1186,0,80.15,16.543,1.382
188,1186,0,80.57,16.553,1.412
189,1188,0,81.00,16.570,1.396
190,1188,0,81.63,16.563,1.426
191,1190,0,82.54,16.564,1.412
192,1190,0,84.16,16.553,1.426
193,1192,0,85.06,16.552,1.450
194,1192,0,85.52,16.546,1.477
195,1194,0,86.41,16.553,1.490
196,1194,0,87.13,16.557,1.471
197,1196,0,88.38,16.560,1.420
198,1196,0,89.49,16.559,1.474
199,1198,0,90.12,16.559,1.478
200,1198,0,90.46,16.559,1.503
201,1200,0,91.53,16.547,1.505
202,1200,0,91.36,16.556,1.498
203,1202,0,91.33,16.551,1.507
204,1202,0,91.75,16.550,1.531
205,1204,0,92.51,16.555,1.552
206,1204,0,95.19,16.548,1.537
207,1206,0,96.30,16.554,1.546
208,1206,0,97.31,16.559,1.522
209,1208,0,97.49,16.552,1.567
210,1208,0,98.45,16.549,1.597
211,1210,0,99.05,16.548,1.598
212,1210,0,99.21,16.542,1.616
213,1212,0,100.14,16.541,1.621
214,1212,0,102.21,16.537,1.631
215,1214,0,102.18,16.532,1.634
216,1214,0,102.56,16.527,1.627
217,1216,0,103.04,16.533,1.662
218,1216,0,103.19,16.540,1.654
219,1218,0,103.68,16.530,1.659
220,1218,9034,104.00,16.530,1.678
221,1220,9265,104.64,16.538,1.668
222,1220,9274,105.98,16.542,1.680
223,1222,9274,106.81,16.527,1.708
224,1222,9377,106.68,16.533,1.704
225,1224,9505,107.40,16.532,1.696
226,1224,9565,108.30,16.534,1.710
227,1226,9608,108.27,16.531,1.738
228,1226,9651,108.53,16.527,1.730
229,1228,9685,109.20,16.530,1.728
230,1228,9685,110.07,16.534,1.733
231,1230,9685,110.75,16.526,1.741
232,1230,9728,110.89,16.525,1.776
233,1232,9771,111.58,16.532,1.777
234,1232,9797,112.14,16.543,1.771
235,1234,9831,112.08,16.528,1.796
236,1234,9865,112.66,16.527,1.799
237,1236,9917,113.00,16.534,1.770
238,1236,9960,112.92,16.539,1.761
239,1238,9985,113.81,16.545,1.765
240,1238,10020,114.18,16.539,1.801
241,1240,10045,114.98,16.528,1.810
242,1240,10062,116.01,16.526,1.822
243,1242,10097,115.22,16.519,1.845
244,1242,10148,115.38,16.535,1.867
245,1244,10165,116.47,16.526,1.812
246,1244,10200,116.92,16.534,1.833
247,1246,10208,116.63,16.535,1.824
248,1246,10225,116.93,16.513,1.866
249,1248,10251,118.43,16.513,1.899
250,1248,10268,119.14,16.517,1.868
251,1250,10294,120.26,16.543,1.850
252,1250,10320,120.42,16.515,1.848
253,1252,10345,120.94,16.524,1.895
254,1252,10380,121.41,16.510,1.925
255,1254,10397,122.04,16.516,1.907
256,1254,10422,123.43,16.519,1.904
257,1256,10440,124.13,16.518,1.893
258,1256,10465,124.20,16.529,1.904
259,1258,10482,124.46,16.526,1.931
260,1258,10491,125.20,16.512,1.952
261,1260,10508,126.03,16.516,1.933
262,1260,10534,126.23,16.501,1.999
263,1262,10568,126.81,16.506,1.991
264,1262,10594,127.86,16.508,1.954
265,1264,10611,129.18,16.516,1.980
266,1264,10645,129.59,16.513,2.016
267,1266,10671,129.41,16.506,1.990
268,1266,10705,130.05,16.504,2.049
269,1268,10731,131.02,16.496,2.048
270,1268,10757,132.56,16.505,2.059
271,1270,10782,132.88,16.516,2.042
272,1270,10817,133.11,16.514,2.065
273,1272,10842,133.33,16.507,2.057
274,1272,10842,134.07,16.515,2.055
275,1274,10885,135.11,16.505,2.089
276,1274,10928,136.14,16.495,2.087
277,1276,10971,137.14,16.500,2.108
278,1276,11014,137.21,16.498,2.135
279,1278,11048,137.29,16.496,2.141
280,1278,11074,138.13,16.499,2.146
281,1280,11091,138.76,16.504,2.113
282,1280,11117,139.66,16.493,2.149
283,1282,11142,140.49,16.497,2.137
284,1282,11160,142.02,16.507,2.135
285,1284,11177,142.89,16.490,2.162
286,1284,11211,144.13,16.502,2.185
287,1286,11237,145.15,16.497,2.184
288,1286,11262,145.69,16.499,2.175
289,1288,11288,146.54,16.503,2.216
290,1288,11297,147.53,16.502,2.179
