seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
893,1892,16997,439.50,12.44,10.85,134.90,3.258
894,1892,17014,439.60,12.43,11.02,136.98,3.209
895,1894,17040,439.79,12.43,11.11,138.08,3.185
896,1894,17074,443.05,12.43,11.14,138.47,3.200
897,1896,17100,444.11,12.43,11.15,138.61,3.204
898,1896,17125,444.99,12.43,11.18,138.99,3.201
899,1898,17142,445.77,12.43,11.18,138.95,3.208
900,1898,17142,446.71,12.43,11.20,139.15,3.210
901,1900,17160,447.62,12.43,11.20,139.22,3.215
902,1900,17177,448.47,12.43,11.25,139.78,3.208
903,1902,17194,449.64,12.43,11.27,140.11,3.209
904,1902,17211,450.48,12.43,11.30,140.45,3.207
905,1904,17228,451.09,12.43,11.32,140.65,3.207
906,1904,17237,451.60,12.43,11.33,140.83,3.207
907,1906,17254,452.19,12.43,11.35,141.02,3.207
908,1906,17262,452.91,12.43,11.39,141.52,3.200
909,1908,17271,453.31,12.42,11.42,141.86,3.196
910,1908,17297,454.06,12.42,11.46,142.32,3.190
911,1910,17305,454.96,12.42,11.47,142.45,3.194
912,1910,17314,455.29,12.43,11.48,142.68,3.191
913,1912,17322,455.88,12.43,11.49,142.78,3.193
914,1912,17340,456.69,12.42,11.53,143.22,3.189
915,1914,17340,457.16,12.43,11.54,143.45,3.187
916,1914,17357,457.56,12.42,11.57,143.79,3.182
917,1916,17365,458.12,12.42,11.60,144.06,3.180
918,1916,17391,458.99,12.42,11.63,144.46,3.177
919,1918,17400,459.31,12.42,11.65,144.71,3.174
920,1918,17408,459.57,12.42,11.69,145.16,3.166
921,1920,17417,460.55,12.42,11.70,145.35,3.169
922,1920,17417,461.67,12.42,11.71,145.39,3.175
923,1922,17434,462.11,12.42,11.72,145.58,3.174
924,1922,17460,462.59,12.42,11.77,146.14,3.165
925,1924,17485,463.41,12.42,11.80,146.53,3.163
926,1924,17494,463.86,12.42,11.84,147.05,3.154
927,1926,17502,464.70,12.42,11.86,147.28,3.155
928,1926,17511,465.44,12.42,11.88,147.55,3.154
