seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
141,1140,4937,38.55,12.55,1.03,12.87,2.994
142,1140,4937,38.93,12.55,1.03,12.98,2.999
143,1142,4937,38.55,12.55,1.03,12.99,2.968
144,1142,4937,38.59,12.55,1.05,13.16,2.933
145,1144,4937,38.72,12.55,1.06,13.26,2.920
146,1144,4937,38.66,12.55,1.06,13.30,2.908
147,1146,4937,38.97,12.54,1.06,13.30,2.931
148,1146,4937,39.03,12.55,1.05,13.22,2.952
149,1148,4937,39.17,12.54,1.05,13.21,2.965
150,1148,4937,39.30,12.54,1.07,13.42,2.929
151,1150,4997,39.22,12.54,1.06,13.35,2.937
152,1150,5014,39.24,12.54,1.07,13.46,2.915
153,1152,5014,39.38,12.54,1.07,13.48,2.921
154,1152,5014,39.99,12.54,1.06,13.34,2.998
155,1154,5014,40.09,12.54,1.07,13.42,2.987
156,1154,5014,40.45,12.55,1.07,13.49,3.000
157,1156,5014,40.81,12.55,1.07,13.49,3.024
158,1156,5014,41.20,12.55,1.08,13.55,3.041
159,1158,5014,41.50,12.55,1.09,13.65,3.040
160,1158,5014,42.33,12.55,1.09,13.72,3.084
161,1160,5014,42.67,12.55,1.11,13.90,3.071
162,1160,5014,42.93,12.54,1.10,13.80,3.111
163,1162,5014,43.58,12.55,1.11,13.96,3.122
164,1162,5014,44.29,12.55,1.09,13.73,3.227
165,1164,5014,44.75,12.55,1.08,13.57,3.299
166,1164,5014,44.97,12.55,1.09,13.65,3.294
167,1166,5014,45.13,12.55,1.11,13.96,3.233
168,1166,5014,45.88,12.55,1.13,14.17,3.239
169,1168,5014,46.02,12.54,1.14,14.28,3.223
170,1168,5014,45.73,12.54,1.13,14.14,3.233
171,1170,5014,46.38,12.54,1.13,14.22,3.262
172,1170,5014,46.45,12.54,1.14,14.26,3.258
173,1172,5014,47.03,12.54,1.14,14.23,3.304
174,1172,5014,47.34,12.54,1.14,14.36,3.297
175,1174,5014,47.98,12.54,1.15,14.36,3.341
176,1174,5014,48.12,12.54,1.14,14.26,3.374
177,1176,5014,48.09,12.54,1.14,14.32,3.359
178,1176,5014,48.36,12.54,1.15,14.41,3.356
179,1178,5014,49.05,12.54,1.14,14.33,3.424
180,1178,5014,49.44,12.55,1.14,14.36,3.443
181,1180,5014,49.65,12.54,1.16,14.52,3.420
182,1180,5014,50.38,12.54,1.17,14.68,3.431
183,1182,5014,51.06,12.55,1.14,14.36,3.556
184,1182,5014,50.72,12.54,1.16,14.60,3.474
185,1184,5014,50.61,12.54,1.18,14.74,3.433
186,1184,5014,51.03,12.53,1.18,14.78,3.454
187,1186,5014,51.58,12.55,1.17,14.71,3.507
188,1186,5014,51.66,12.54,1.18,14.82,3.486
189,1188,5014,52.12,12.54,1.17,14.63,3.562
190,1188,5168,52.58,12.55,1.18,14.77,3.561
191,1190,5194,52.48,12.54,1.14,14.31,3.667
192,1190,5194,52.42,12.54,1.17,14.66,3.576
193,1192,5194,53.00,12.54,1.20,15.01,3.531
194,1192,5194,53.22,12.54,1.22,15.24,3.493
195,1194,5194,53.16,12.54,1.21,15.18,3.501
196,1194,5194,53.93,12.54,1.19,14.87,3.627
197,1196,5194,53.95,12.54,1.19,14.92,3.614
198,1196,5194,54.09,12.55,1.20,15.02,3.602
199,1198,5194,54.41,12.55,1.20,15.05,3.615
200,1198,5194,55.56,12.54,1.22,15.27,3.639
201,1200,5194,55.91,12.53,1.21,15.20,3.677
202,1200,5194,56.14,12.54,1.21,15.23,3.686
203,1202,5194,56.52,12.54,1.21,15.19,3.720
204,1202,5194,57.16,12.54,1.21,15.13,3.776
205,1204,5194,57.38,12.54,1.22,15.27,3.758
206,1204,5194,57.30,12.54,1.21,15.21,3.767
207,1206,5194,57.27,12.54,1.23,15.40,3.720
208,1206,5194,57.53,12.54,1.22,15.35,3.747
209,1208,5194,57.81,12.53,1.23,15.47,3.736
210,1208,5194,58.06,12.54,1.27,15.87,3.658
211,1210,5194,58.39,12.53,1.25,15.73,3.712
212,1210,5194,58.62,12.53,1.25,15.70,3.733
213,1212,5194,59.18,12.53,1.25,15.73,3.763
214,1212,5194,59.62,12.54,1.27,15.86,3.759
215,1214,5194,59.97,12.53,1.27,15.85,3.783
216,1214,5194,60.27,12.53,1.27,15.90,3.790
217,1216,5194,60.45,12.54,1.28,16.04,3.770
218,1216,5194,60.44,12.54,1.27,15.96,3.788
219,1218,5194,61.12,12.54,1.29,16.16,3.781
220,1218,5194,62.00,12.54,1.29,16.15,3.838
221,1220,5194,61.82,12.54,1.31,16.39,3.771
222,1220,5194,61.79,12.54,1.31,16.39,3.770
223,1222,5194,62.52,12.54,1.31,16.38,3.817
224,1222,5194,62.91,12.54,1.32,16.54,3.802
225,1224,5194,63.02,12.53,1.30,16.30,3.867
226,1224,5194,63.65,12.54,1.32,16.55,3.846
227,1226,5194,63.86,12.53,1.33,16.65,3.837
228,1226,5194,64.30,12.53,1.34,16.80,3.827
229,1228,5194,64.58,12.53,1.34,16.74,3.859
230,1228,5194,65.25,12.54,1.34,16.85,3.872
231,1230,5194,65.66,12.53,1.34,16.79,3.911
232,1230,5194,66.38,12.53,1.35,16.93,3.921
233,1232,5194,66.75,12.53,1.35,16.97,3.934
234,1232,5194,67.10,12.53,1.36,17.00,3.947
235,1234,5194,67.31,12.53,1.37,17.14,3.927
236,1234,5194,67.80,12.53,1.37,17.13,3.957
237,1236,5194,68.37,12.53,1.37,17.22,3.971
238,1236,5194,68.55,12.53,1.38,17.31,3.959
239,1238,5194,69.30,12.53,1.38,17.26,4.015
240,1238,5194,69.41,12.53,1.37,17.18,4.041
241,1240,5194,69.85,12.53,1.38,17.29,4.041
242,1240,5194,70.71,12.53,1.39,17.45,4.052
243,1242,5194,71.30,12.53,1.40,17.52,4.070
244,1242,5194,71.82,12.53,1.41,17.65,4.070
245,1244,5194,72.62,12.53,1.41,17.67,4.111
246,1244,5194,73.36,12.53,1.40,17.58,4.172
247,1246,5194,73.97,12.52,1.40,17.54,4.217
248,1246,5194,74.34,12.53,1.41,17.68,4.205
249,1248,5194,74.94,12.52,1.44,17.97,4.170
250,1248,5194,75.66,12.53,1.45,18.15,4.169
251,1250,5194,76.56,12.53,1.44,18.10,4.231
252,1250,5194,77.16,12.53,1.43,17.95,4.299
253,1252,5194,78.63,12.52,1.44,17.97,4.375
254,1252,5194,79.06,12.53,1.44,18.11,4.366
255,1254,5280,79.59,12.53,1.45,18.18,4.379
256,1254,5280,80.34,12.53,1.45,18.12,4.434
257,1256,5280,80.62,12.53,1.45,18.18,4.434
258,1256,5280,81.53,12.52,1.47,18.44,4.421
259,1258,5477,82.48,12.52,1.45,18.17,4.541
260,1258,5828,82.19,12.53,1.47,18.46,4.451
261,1260,5897,82.82,12.52,1.48,18.47,4.483
262,1260,5897,83.28,12.53,1.48,18.56,4.486
263,1262,5897,83.53,12.53,1.47,18.46,4.525
264,1262,5897,84.47,12.52,1.48,18.50,4.566
265,1264,5897,84.70,12.52,1.50,18.80,4.505
266,1264,5897,85.44,12.53,1.50,18.84,4.534
267,1266,6120,85.83,12.52,1.52,19.09,4.496
268,1266,7054,85.99,12.52,1.51,18.94,4.540
269,1268,7945,86.13,12.52,1.52,19.04,4.525
270,1268,8014,86.59,12.52,1.53,19.13,4.527
271,1270,8040,87.14,12.52,1.54,19.30,4.514
272,1270,8040,87.47,12.52,1.55,19.43,4.502
273,1272,8048,88.54,12.52,1.54,19.23,4.603
274,1272,8040,89.50,12.52,1.56,19.54,4.580
275,1274,8040,90.29,12.52,1.56,19.50,4.631
276,1274,8048,90.69,12.52,1.57,19.66,4.612
277,1276,8074,91.32,12.52,1.57,19.63,4.652
278,1276,8091,92.13,12.53,1.57,19.67,4.685
279,1278,8108,92.73,12.52,1.56,19.58,4.737
280,1278,8142,92.97,12.52,1.58,19.82,4.691
281,1280,8168,93.85,12.52,1.59,19.92,4.712
282,1280,8228,94.92,12.51,1.61,20.19,4.702
283,1282,8280,95.36,12.52,1.61,20.17,4.728
284,1282,8331,96.38,12.52,1.61,20.11,4.792
285,1284,8374,97.33,12.51,1.60,20.06,4.852
286,1284,8408,97.69,12.51,1.64,20.52,4.762
287,1286,8434,97.79,12.51,1.65,20.68,4.729
288,1286,8451,97.97,12.52,1.66,20.72,4.729
289,1288,8460,98.48,12.51,1.64,20.57,4.787
290,1288,8485,98.95,12.51,1.66,20.79,4.759
291,1290,8502,98.94,12.51,1.66,20.79,4.759
292,1290,8511,99.09,12.51,1.67,20.96,4.727
293,1292,8528,99.04,12.52,1.67,20.88,4.744
294,1292,8545,99.13,12.52,1.67,20.95,4.731
295,1294,8571,99.25,12.52,1.66,20.81,4.770
296,1294,8580,99.09,12.52,1.69,21.19,4.675
297,1296,8597,99.50,12.52,1.69,21.10,4.715
298,1296,8631,100.31,12.51,1.71,21.39,4.690
299,1298,8657,101.03,12.51,1.69,21.20,4.766
300,1298,8691,101.31,12.51,1.70,21.32,4.752
301,1300,8708,101.52,12.52,1.71,21.44,4.735
302,1300,8734,101.93,12.52,1.70,21.28,4.789
303,1302,8760,102.19,12.52,1.71,21.45,4.764
304,1302,8777,102.23,12.51,1.74,21.72,4.707
305,1304,8794,102.72,12.50,1.76,22.04,4.660
306,1304,8820,103.73,12.51,1.74,21.77,4.766
307,1306,8837,103.97,12.51,1.73,21.70,4.792
308,1306,8845,103.85,12.51,1.77,22.17,4.684
309,1308,8845,104.48,12.51,1.76,22.05,4.739
310,1308,8845,105.53,12.51,1.76,22.06,4.783
311,1310,8880,105.52,12.50,1.77,22.17,4.759
312,1310,8922,105.47,12.51,1.78,22.31,4.728
313,1312,8957,106.05,12.50,1.79,22.35,4.745
314,1312,8991,106.43,12.50,1.81,22.64,4.701
315,1314,9042,106.75,12.50,1.83,22.84,4.673
316,1314,9060,106.89,12.50,1.82,22.70,4.709
317,1316,9102,108.07,12.50,1.82,22.71,4.759
318,1316,9128,107.92,12.50,1.83,22.90,4.713
319,1318,9154,108.05,12.51,1.82,22.75,4.749
320,1318,9180,109.40,12.51,1.83,22.88,4.781
321,1320,9214,109.81,12.50,1.83,22.92,4.791
322,1320,9240,110.19,12.50,1.86,23.24,4.741
323,1322,9274,110.72,12.50,1.85,23.16,4.781
324,1322,9291,111.22,12.50,1.86,23.29,4.776
325,1324,9317,111.82,12.50,1.87,23.35,4.789
326,1324,9342,112.30,12.50,1.87,23.35,4.810
327,1326,9368,112.63,12.51,1.88,23.49,4.796
328,1326,9385,113.06,12.50,1.89,23.60,4.791
329,1328,9402,113.56,12.49,1.92,23.97,4.738
330,1328,9428,114.03,12.49,1.93,24.16,4.720
331,1330,9445,114.47,12.49,1.91,23.88,4.793
332,1330,9471,115.06,12.50,1.93,24.06,4.781
333,1332,9488,115.83,12.50,1.92,23.94,4.839
334,1332,9514,116.04,12.50,1.93,24.15,4.805
335,1334,9531,116.66,12.50,1.93,24.18,4.824
336,1334,9557,117.15,12.50,1.96,24.49,4.784
337,1336,9591,117.42,12.50,1.98,24.77,4.741
338,1336,9600,117.98,12.49,1.99,24.90,4.738
339,1338,9634,118.75,12.49,1.97,24.61,4.825
340,1338,9651,119.45,12.49,2.00,24.95,4.788
341,1340,9677,119.61,12.49,1.99,24.89,4.805
342,1340,9694,119.61,12.49,2.02,25.17,4.753
343,1342,9720,120.43,12.50,2.00,25.00,4.817
344,1342,9737,121.16,12.51,2.02,25.24,4.801
345,1344,9762,121.28,12.50,2.01,25.09,4.833
346,1344,9805,121.82,12.49,2.04,25.45,4.787
347,1346,9848,122.10,12.49,2.04,25.51,4.786
348,1346,9857,122.49,12.48,2.06,25.76,4.755
349,1348,9874,122.88,12.49,2.04,25.49,4.821
350,1348,9891,123.16,12.50,2.06,25.73,4.786
351,1350,9900,123.73,12.49,2.07,25.82,4.791
352,1350,9917,124.19,12.49,2.06,25.71,4.830
353,1352,9934,124.73,12.48,2.08,25.94,4.808
354,1352,9960,125.24,12.49,2.08,25.96,4.825
355,1354,9977,125.94,12.49,2.08,25.96,4.851
356,1354,9994,126.02,12.49,2.08,26.03,4.841
357,1356,10011,126.44,12.49,2.09,26.16,4.833
358,1356,10028,126.86,12.48,2.10,26.24,4.836
359,1358,10054,126.78,12.48,2.13,26.54,4.776
360,1358,10071,127.48,12.49,2.14,26.70,4.775
361,1360,10097,127.71,12.49,2.09,26.15,4.884
362,1360,10114,128.68,12.50,2.10,26.30,4.892
363,1362,10122,129.15,12.48,2.14,26.74,4.830
364,1362,10140,129.05,12.49,2.18,27.25,4.736
365,1364,10148,129.81,12.48,2.16,26.89,4.827
366,1364,10182,130.17,12.49,2.19,27.35,4.760
367,1366,10208,130.95,12.48,2.17,27.12,4.828
368,1366,10225,130.99,12.49,2.16,26.98,4.855
369,1368,10234,131.53,12.48,2.16,26.99,4.873
370,1368,10242,131.62,12.49,2.17,27.07,4.862
371,1370,10251,132.02,12.48,2.19,27.36,4.825
372,1370,10268,132.16,12.48,2.18,27.24,4.851
373,1372,10285,132.47,12.48,2.20,27.50,4.817
374,1372,10302,133.26,12.49,2.22,27.75,4.802
375,1374,10328,133.54,12.49,2.19,27.40,4.873
376,1374,10337,134.02,12.48,2.21,27.53,4.869
377,1376,10345,134.30,12.48,2.21,27.57,4.871
378,1376,10362,134.38,12.48,2.23,27.87,4.822
379,1378,10380,134.76,12.48,2.23,27.86,4.838
380,1378,10388,135.44,12.48,2.27,28.35,4.777
381,1380,10414,135.85,12.48,2.27,28.33,4.795
382,1380,10440,135.76,12.48,2.28,28.50,4.764
383,1382,10457,136.16,12.48,2.26,28.23,4.823
384,1382,10482,136.90,12.49,2.26,28.18,4.858
385,1384,10500,137.72,12.48,2.27,28.34,4.860
386,1384,10517,137.76,12.48,2.27,28.36,4.858
387,1386,10534,138.20,12.48,2.29,28.61,4.831
388,1386,10542,138.43,12.48,2.31,28.84,4.800
389,1388,10560,138.69,12.47,2.31,28.87,4.804
390,1388,10577,138.70,12.48,2.35,29.36,4.725
391,1390,10594,139.56,12.48,2.33,29.09,4.798
392,1390,10611,140.02,12.47,2.33,29.07,4.816
393,1392,10637,140.54,12.47,2.35,29.25,4.804
394,1392,10654,140.82,12.47,2.38,29.64,4.751
395,1394,10671,141.38,12.48,2.35,29.30,4.824
396,1394,10697,141.66,12.48,2.33,29.11,4.866
397,1396,10714,142.15,12.48,2.36,29.49,4.820
398,1396,10740,142.46,12.48,2.38,29.67,4.802
399,1398,10748,142.70,12.48,2.38,29.72,4.801
400,1398,10774,142.89,12.47,2.38,29.68,4.814
401,1400,10782,143.55,12.47,2.39,29.79,4.818
402,1400,10808,143.93,12.47,2.42,30.13,4.777
403,1402,10834,144.40,12.48,2.41,30.01,4.811
404,1402,10851,144.93,12.47,2.42,30.17,4.804
405,1404,10860,145.11,12.46,2.42,30.19,4.807
406,1404,10894,145.70,12.47,2.43,30.31,4.807
407,1406,10911,145.89,12.48,2.42,30.17,4.835
408,1406,10920,146.25,12.47,2.43,30.28,4.830
409,1408,10911,146.69,12.47,2.45,30.60,4.794
410,1408,10920,147.30,12.47,2.47,30.76,4.789
411,1410,10937,147.40,12.47,2.48,30.92,4.767
412,1410,10971,147.74,12.46,2.50,31.19,4.737
413,1412,10980,148.39,12.46,2.49,31.04,4.781
414,1412,11005,148.96,12.46,2.50,31.10,4.790
415,1414,11022,149.12,12.46,2.53,31.45,4.741
416,1414,11048,149.84,12.46,2.52,31.37,4.776
417,1416,11048,150.47,12.46,2.53,31.58,4.765
418,1416,11057,150.55,12.47,2.52,31.45,4.787
419,1418,11082,151.75,12.46,2.54,31.65,4.794
420,1418,11108,152.12,12.46,2.57,32.00,4.754
421,1420,11125,152.44,12.46,2.55,31.83,4.789
422,1420,11160,152.86,12.46,2.56,31.97,4.782
423,1422,11177,152.92,12.46,2.56,31.90,4.794
424,1422,11185,153.56,12.46,2.59,32.21,4.767
425,1424,11194,154.43,12.46,2.59,32.26,4.786
426,1424,11220,155.11,12.46,2.59,32.29,4.803
427,1426,11254,154.95,12.46,2.60,32.39,4.784
428,1426,11271,155.32,12.46,2.65,33.04,4.701
429,1428,11305,155.70,12.46,2.64,32.88,4.735
430,1428,11305,156.33,12.46,2.64,32.84,4.761
431,1430,11314,157.29,12.46,2.63,32.73,4.806
432,1430,11331,157.03,12.46,2.66,33.14,4.738
433,1432,11365,157.59,12.46,2.67,33.22,4.743
434,1432,11382,158.67,12.46,2.68,33.42,4.747
435,1434,11391,158.99,12.46,2.68,33.43,4.756
436,1434,11400,158.94,12.46,2.68,33.34,4.768
437,1436,11408,159.60,12.46,2.67,33.31,4.791
438,1436,11425,159.75,12.45,2.68,33.36,4.788
439,1438,11442,160.47,12.46,2.68,33.43,4.800
440,1438,11468,160.93,12.45,2.69,33.47,4.808
441,1440,11485,161.50,12.45,2.70,33.68,4.795
442,1440,11494,161.53,12.46,2.71,33.73,4.788
443,1442,11520,161.71,12.45,2.72,33.87,4.775
444,1442,11537,162.12,12.45,2.74,34.13,4.750
445,1444,11562,162.64,12.46,2.75,34.27,4.746
446,1444,11580,163.05,12.45,2.76,34.34,4.749
447,1446,11597,163.25,12.45,2.75,34.26,4.765
448,1446,11622,163.29,12.45,2.76,34.40,4.747
449,1448,11631,163.74,12.45,2.77,34.43,4.756
450,1448,11648,164.28,12.45,2.79,34.75,4.728
451,1450,11700,164.51,12.45,2.78,34.63,4.750
452,1450,11682,165.85,12.44,2.81,34.93,4.749
453,1452,11708,165.83,12.44,2.81,35.03,4.734
454,1452,11742,166.26,12.45,2.86,35.56,4.676
455,1454,11717,166.94,12.45,2.83,35.26,4.735
456,1454,11742,167.45,12.44,2.85,35.41,4.728
457,1456,11777,167.60,12.44,2.83,35.26,4.753
458,1456,11802,167.95,12.45,2.82,35.15,4.778
459,1458,11802,168.48,12.44,2.82,35.10,4.800
460,1458,11828,168.75,12.44,2.86,35.58,4.742
461,1460,11845,169.19,12.45,2.87,35.78,4.729
462,1460,11854,169.95,12.45,2.88,35.83,4.743
463,1462,11871,170.31,12.45,2.86,35.57,4.788
464,1462,11888,170.75,12.45,2.89,35.99,4.745
465,1464,11897,170.75,12.44,2.90,36.09,4.731
466,1464,11914,171.25,12.44,2.92,36.32,4.715
467,1466,11922,172.12,12.44,2.92,36.29,4.743
468,1466,11948,172.55,12.44,2.92,36.35,4.747
469,1468,11965,173.22,12.45,2.91,36.26,4.777
470,1468,11991,174.06,12.44,2.94,36.54,4.764
471,1470,12000,174.13,12.44,2.94,36.59,4.759
472,1470,12017,174.03,12.44,2.96,36.88,4.719
473,1472,12042,174.68,12.44,2.96,36.85,4.740
474,1472,12042,174.89,12.44,2.96,36.79,4.755
475,1474,12060,175.53,12.44,2.96,36.83,4.766
476,1474,12051,175.94,12.44,2.97,36.98,4.758
477,1476,12077,176.25,12.44,2.98,37.05,4.758
478,1476,12094,176.59,12.44,2.99,37.22,4.745
479,1478,12120,176.75,12.43,3.01,37.39,4.728
480,1478,12128,177.76,12.44,3.01,37.47,4.744
481,1480,12145,178.07,12.43,3.02,37.53,4.744
482,1480,12162,178.57,12.43,3.04,37.76,4.729
483,1482,12162,178.81,12.43,3.06,38.00,4.706
484,1482,12222,179.48,12.43,3.05,37.91,4.734
485,1484,12240,179.80,12.43,3.05,37.89,4.746
486,1484,12231,179.67,12.43,3.07,38.14,4.711
487,1486,12231,180.34,12.43,3.08,38.24,4.716
488,1486,12265,181.14,12.43,3.10,38.52,4.702
489,1488,12291,181.25,12.43,3.09,38.44,4.715
490,1488,12308,182.45,12.42,3.10,38.52,4.737
491,1490,12317,182.63,12.43,3.11,38.59,4.733
492,1490,12334,182.51,12.43,3.13,38.94,4.687
493,1492,12351,182.97,12.43,3.15,39.09,4.681
494,1492,12368,183.53,12.43,3.12,38.83,4.726
495,1494,12377,184.08,12.42,3.14,38.98,4.723
496,1494,12402,184.22,12.42,3.15,39.08,4.714
497,1496,12394,184.73,12.43,3.14,39.04,4.731
498,1496,12411,185.08,12.42,3.17,39.42,4.695
499,1498,12420,185.38,12.42,3.18,39.49,4.694
500,1498,12445,186.30,12.42,3.18,39.50,4.716
501,1500,12480,186.69,12.43,3.20,39.81,4.690
