seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
641,1640,16980,435.06,16.46,8.50,139.98,3.108
642,1640,16971,436.12,16.46,8.51,140.03,3.114
643,1642,16980,436.60,16.46,8.52,140.26,3.113
644,1642,16980,437.38,16.46,8.53,140.35,3.116
645,1644,16980,437.72,16.45,8.54,140.47,3.116
646,1644,16980,438.00,16.45,8.55,140.75,3.112
647,1646,16980,438.79,16.45,8.56,140.83,3.116
648,1646,16980,439.11,16.45,8.59,141.34,3.107
649,1648,16980,439.55,16.45,8.60,141.44,3.108
650,1648,16980,440.04,16.45,8.69,142.97,3.078
651,1650,16988,440.78,16.45,8.64,142.20,3.100
652,1650,16988,441.62,16.45,8.69,142.89,3.091
653,1652,17022,442.32,16.45,8.73,143.61,3.080
654,1652,17048,443.03,16.45,8.76,144.03,3.076
655,1654,17091,443.85,16.45,8.75,143.98,3.083
656,1654,17125,444.64,16.44,8.77,144.25,3.082
657,1656,17151,445.87,16.45,8.79,144.48,3.086
658,1656,17185,446.29,16.45,8.82,145.02,3.077
659,1658,17194,446.91,16.45,8.81,144.93,3.084
660,1658,17194,447.39,16.45,8.82,145.06,3.084
661,1660,17220,447.86,16.44,8.83,145.22,3.084
662,1660,17245,447.99,16.44,8.84,145.36,3.082
663,1662,17237,448.16,16.44,8.85,145.49,3.080
664,1662,17262,448.85,16.44,8.87,145.85,3.077
665,1664,17280,448.97,16.44,8.88,145.99,3.075
666,1664,17305,449.22,16.44,8.90,146.33,3.070
667,1666,17314,449.92,16.44,9.00,147.96,3.041
668,1666,17357,450.35,16.44,9.11,149.65,3.009
669,1668,17357,452.84,16.44,9.13,150.13,3.016
670,1668,17331,453.83,16.44,9.16,150.59,3.014
671,1670,17400,455.46,16.43,9.18,150.81,3.020
672,1670,17417,456.71,16.43,9.20,151.14,3.022
673,1672,17408,457.73,16.43,9.21,151.27,3.026
674,1672,17442,458.64,16.43,9.24,151.73,3.023
675,1674,17477,459.81,16.43,9.24,151.88,3.027
676,1674,17468,460.58,16.43,9.28,152.46,3.021
677,1676,17442,461.12,16.43,9.31,152.90,3.016
678,1676,17477,462.29,16.43,9.31,153.02,3.021
679,1678,17477,463.05,16.43,9.33,153.33,3.020
680,1678,17477,463.44,16.42,9.37,153.96,3.010
681,1680,17468,463.79,16.43,9.40,154.43,3.003
682,1680,17502,464.26,16.42,9.44,155.02,2.995
683,1682,17537,465.98,16.42,9.45,155.16,3.003
684,1682,17580,466.87,16.42,9.45,155.22,3.008
685,1684,17580,467.54,16.42,9.47,155.47,3.007
686,1684,17631,468.38,16.42,9.51,156.21,2.998
687,1686,17622,468.86,16.41,9.55,156.72,2.992
688,1686,17682,469.63,16.42,9.58,157.26,2.986
689,1688,17665,470.56,16.42,9.59,157.51,2.987
690,1688,17665,471.81,16.41,9.61,157.71,2.992
691,1690,17691,472.40,16.41,9.64,158.21,2.986
692,1690,17682,472.85,16.41,9.67,158.66,2.980
693,1692,17700,473.79,16.41,9.68,158.92,2.981
694,1692,17708,474.39,16.41,9.71,159.31,2.978
695,1694,17700,475.06,16.41,9.72,159.59,2.977
696,1694,17725,475.35,16.41,9.75,160.08,2.969
697,1696,17717,476.62,16.41,9.78,160.38,2.972
698,1696,17734,477.45,16.41,9.82,161.10,2.964
699,1698,17751,477.99,16.41,9.83,161.38,2.962
700,1698,17785,479.24,16.41,9.85,161.62,2.965
701,1700,17828,479.76,16.40,9.87,161.98,2.962
702,1700,17854,480.17,16.40,9.91,162.54,2.954
703,1702,17922,480.57,16.40,9.93,162.95,2.949
704,1702,17914,481.69,16.40,9.98,163.66,2.943
705,1704,17862,482.14,16.40,10.01,164.07,2.939
706,1704,17931,482.90,16.40,10.01,164.22,2.941
707,1706,17931,484.15,16.40,10.04,164.64,2.941
708,1706,17931,484.31,16.40,10.06,164.94,2.936
709,1708,17940,484.88,16.40,10.08,165.25,2.934
710,1708,17888,485.57,16.40,10.11,165.85,2.928
711,1710,17940,486.48,16.39,10.13,166.11,2.929
712,1710,17957,487.30,16.39,10.15,166.36,2.929
713,1712,17982,488.11,16.40,10.17,166.77,2.927
714,1712,17974,488.95,16.39,10.22,167.58,2.918
715,1714,18025,489.39,16.39,10.25,167.94,2.914
716,1714,18034,490.21,16.39,10.25,168.03,2.917
717,1716,18051,490.88,16.39,10.26,168.11,2.920
718,1716,18034,491.37,16.39,10.30,168.78,2.911
719,1718,18077,492.31,16.38,10.33,169.19,2.910
720,1718,18128,493.21,16.39,10.36,169.85,2.904
721,1720,18120,494.12,16.39,10.38,170.14,2.904
722,1720,18111,494.57,16.38,10.44,171.03,2.892
723,1722,18094,495.14,16.38,10.45,171.21,2.892
724,1722,18111,495.89,16.38,10.47,171.57,2.890
725,1724,18180,496.44,16.39,10.49,171.87,2.889
726,1724,18197,497.20,16.38,10.52,172.36,2.885
727,1726,18240,497.90,16.38,10.54,172.65,2.884
728,1726,18214,498.76,16.38,10.56,173.03,2.883
729,1728,18222,499.73,16.38,10.58,173.24,2.885
730,1728,18248,500.15,16.38,10.62,173.97,2.875
731,1730,18282,500.65,16.38,10.64,174.23,2.874
732,1730,18300,501.19,16.38,10.64,174.30,2.875
733,1732,18291,501.99,16.37,10.68,174.90,2.870
734,1732,18300,502.59,16.38,10.71,175.47,2.864
735,1734,18274,503.48,16.37,10.74,175.79,2.864
736,1734,18325,504.08,16.37,10.78,176.51,2.856
737,1736,18317,504.93,16.37,10.79,176.71,2.857
738,1736,18334,505.70,16.37,10.80,176.75,2.861
739,1738,18402,506.37,16.36,10.82,177.11,2.859
740,1738,18377,507.04,16.36,10.86,177.78,2.852
