seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.589,0.654
2,1000,0,0.00,12.593,0.652
3,1002,0,0.00,12.588,0.649
4,1002,0,0.00,12.585,0.653
5,1004,0,0.00,12.585,0.644
6,1004,0,0.00,12.591,0.654
7,1006,0,0.00,12.594,0.660
8,1006,0,0.00,12.586,0.660
9,1008,0,0.00,12.589,0.671
10,1008,0,0.00,12.590,0.650
11,1010,0,0.00,12.592,0.653
12,1010,0,0.00,12.595,0.659
13,1012,0,0.00,12.589,0.655
14,1012,0,0.00,12.587,0.650
15,1014,0,0.00,12.588,0.673
16,1014,0,0.00,12.584,0.683
17,1016,0,0.00,12.593,0.683
18,1016,0,0.00,12.571,0.832
19,1018,0,0.00,12.570,1.009
20,1018,0,0.00,12.571,1.023
21,1020,0,0.00,12.575,0.980
22,1020,0,0.00,12.569,0.943
23,1022,0,0.00,12.586,0.880
24,1022,0,1.51,12.570,0.859
25,1024,0,1.91,12.577,0.844
26,1024,0,2.02,12.581,0.851
27,1026,0,2.32,12.580,0.839
28,1026,0,2.62,12.582,0.828
29,1028,0,2.42,12.579,0.812
30,1028,0,2.47,12.587,0.819
31,1030,0,2.86,12.579,0.806
32,1030,0,3.43,12.581,0.795
33,1032,0,2.89,12.581,0.791
34,1032,0,3.25,12.580,0.784
35,1034,0,3.07,12.581,0.784
36,1034,0,3.41,12.586,0.772
37,1036,0,3.72,12.577,0.784
38,1036,0,3.84,12.576,0.795
39,1038,0,3.37,12.579,0.796
40,1038,0,3.77,12.585,0.790
41,1040,0,3.82,12.590,0.773
42,1040,0,3.90,12.584,0.784
43,1042,0,4.11,12.581,0.783
44,1042,0,3.98,12.584,0.803
45,1044,0,4.12,12.578,0.801
46,1044,0,3.96,12.585,0.797
47,1046,0,4.19,12.587,0.799
48,1046,0,4.27,12.583,0.809
49,1048,0,4.50,12.578,0.797
50,1048,0,4.51,12.584,0.801
51,1050,0,4.57,12.582,0.814
52,1050,0,4.69,12.581,0.803
53,1052,0,4.93,12.582,0.809
54,1052,0,5.10,12.578,0.790
55,1054,0,5.07,12.578,0.808
56,1054,0,5.01,12.585,0.800
57,1056,0,4.64,12.584,0.800
58,1056,0,5.06,12.580,0.810
59,1058,0,4.73,12.573,0.820
60,1058,0,5.18,12.580,0.818
61,1060,0,5.57,12.584,0.827
62,1060,0,5.72,12.579,0.824
63,1062,0,5.81,12.575,0.814
64,1062,0,5.77,12.579,0.816
65,1064,0,5.79,12.584,0.808
66,1064,0,6.06,12.585,0.821
67,1066,0,6.38,12.577,0.833
68,1066,0,6.71,12.582,0.831
69,1068,0,6.22,12.583,0.841
70,1068,0,6.48,12.582,0.837
71,1070,0,7.58,12.577,0.834
72,1070,0,7.62,12.577,0.825
73,1072,0,7.53,12.582,0.855
74,1072,0,7.53,12.586,0.839
75,1074,0,7.81,12.576,0.837
76,1074,0,8.15,12.582,0.837
77,1076,0,8.27,12.582,0.859
78,1076,0,8.30,12.576,0.828
79,1078,0,8.91,12.571,0.830
80,1078,0,8.90,12.577,0.853
81,1080,0,8.82,12.582,0.846
82,1080,0,8.74,12.576,0.848
83,1082,0,8.90,12.583,0.863
84,1082,0,9.04,12.581,0.847
85,1084,0,8.89,12.578,0.863
86,1084,0,9.51,12.572,0.870
87,1086,4182,9.75,12.576,0.875
88,1086,4217,10.31,12.581,0.872
89,1088,4268,10.63,12.583,0.871
90,1088,4294,10.64,12.575,0.863
91,1090,4320,10.23,12.576,0.852
92,1090,4345,10.31,12.575,0.869
93,1092,4371,10.89,12.572,0.872
94,1092,4405,10.41,12.574,0.872
95,1094,4422,10.95,12.579,0.869
96,1094,4457,11.72,12.581,0.891
97,1096,4482,11.54,12.579,0.854
98,1096,4508,12.05,12.581,0.875
99,1098,4534,12.34,12.574,0.879
100,1098,4560,12.92,12.581,0.891
101,1100,4585,13.31,12.574,0.888
102,1100,4602,13.40,12.579,0.891
103,1102,4611,13.66,12.577,0.899
104,1102,4628,14.51,12.576,0.903
105,1104,4662,13.92,12.580,0.908
106,1104,4688,14.57,12.574,0.907
107,1106,4714,16.49,12.586,0.906
108,1106,4722,16.28,12.575,0.903
109,1108,4731,16.60,12.573,0.893
110,1108,4765,16.48,12.574,0.893
111,1110,4765,16.64,12.579,0.911
112,1110,4774,17.34,12.572,0.924
113,1112,4774,18.02,12.575,0.922
114,1112,4774,17.89,12.579,0.941
115,1114,4774,18.06,12.579,0.930
116,1114,4774,17.81,12.575,0.932
117,1116,4800,18.39,12.579,0.936
118,1116,4808,18.70,12.571,0.951
119,1118,4808,18.54,12.573,0.948
120,1118,4808,18.43,12.574,0.947
121,1120,4808,18.93,12.582,0.933
122,1120,4808,18.81,12.570,0.927
123,1122,4808,19.04,12.573,0.944
124,1122,4808,19.40,12.572,0.940
125,1124,4808,19.61,12.578,0.953
126,1124,4808,19.92,12.575,0.958
127,1126,4808,19.94,12.574,0.947
128,1126,4808,20.23,12.561,0.954
129,1128,4808,20.40,12.569,0.968
130,1128,4808,21.05,12.560,0.969
131,1130,4808,21.31,12.568,0.959
132,1130,4808,21.32,12.568,0.961
133,1132,4808,21.58,12.582,0.965
134,1132,4808,21.05,12.577,0.952
135,1134,4808,21.90,12.574,0.961
136,1134,4808,21.79,12.578,0.973
137,1136,4808,21.91,12.573,0.984
138,1136,4808,22.36,12.569,0.954
139,1138,4808,21.91,12.579,0.967
140,1138,4808,21.95,12.576,0.977
141,1140,4808,21.86,12.572,1.006
142,1140,4808,22.52,12.570,0.962
143,1142,4808,22.40,12.569,0.976
144,1142,4808,22.38,12.573,0.997
145,1144,4808,22.91,12.573,0.994
146,1144,4808,23.20,12.570,0.987
147,1146,4808,23.32,12.568,1.014
148,1146,4808,23.68,12.566,1.021
149,1148,4808,24.44,12.564,1.001
150,1148,4808,25.02,12.568,1.023
151,1150,4808,25.38,12.559,1.023
152,1150,4808,26.35,12.568,1.017
153,1152,4808,26.78,12.560,1.014
154,1152,4808,26.60,12.565,1.025
155,1154,4808,27.13,12.561,1.010
156,1154,4808,28.18,12.566,1.025
157,1156,4808,28.29,12.568,1.019
158,1156,4808,28.25,12.566,1.044
159,1158,4808,28.63,12.573,1.024
160,1158,4808,28.86,12.568,1.046
161,1160,4808,28.54,12.579,1.051
162,1160,4808,28.46,12.566,1.038
163,1162,4808,28.72,12.565,1.049
164,1162,4808,29.12,12.565,1.060
165,1164,4808,28.63,12.569,1.069
166,1164,4808,28.68,12.571,1.058
167,1166,4808,28.81,12.570,1.043
168,1166,4808,29.40,12.573,1.043
169,1168,4808,29.70,12.566,1.024
170,1168,4808,29.65,12.567,1.059
171,1170,4808,29.66,12.559,1.061
172,1170,4808,29.84,12.554,1.054
173,1172,4808,30.05,12.570,1.077
174,1172,4808,30.14,12.565,1.086
175,1174,4808,30.18,12.571,1.081
176,1174,4808,30.52,12.567,1.075
177,1176,4808,30.70,12.563,1.056
178,1176,4808,30.94,12.565,1.057
179,1178,4808,30.79,12.568,1.053
180,1178,4808,31.00,12.566,1.103
181,1180,4808,31.39,12.570,1.069
182,1180,4808,32.44,12.558,1.085
183,1182,4808,32.89,12.566,1.112
184,1182,4808,32.83,12.565,1.070
185,1184,4808,32.93,12.570,1.071
186,1184,4808,33.48,12.572,1.065
187,1186,4808,33.33,12.567,1.066
188,1186,4808,33.27,12.568,1.064
189,1188,4808,33.39,12.560,1.088
190,1188,4808,33.34,12.565,1.106
191,1190,4808,33.87,12.553,1.115
192,1190,4808,34.23,12.558,1.127
193,1192,4808,34.40,12.564,1.150
194,1192,4808,34.28,12.563,1.125
195,1194,4808,34.65,12.569,1.127
196,1194,4808,35.11,12.558,1.127
197,1196,4808,35.39,12.560,1.146
198,1196,4808,36.05,12.563,1.142
199,1198,4808,35.99,12.555,1.128
200,1198,4808,36.46,12.552,1.124
201,1200,4808,36.12,12.552,1.116
202,1200,4808,36.18,12.557,1.138
203,1202,4808,36.81,12.564,1.136
204,1202,4808,36.69,12.564,1.143
205,1204,4808,37.26,12.563,1.129
206,1204,4808,38.57,12.558,1.146
207,1206,4808,38.93,12.558,1.165
208,1206,4808,38.75,12.558,1.131
209,1208,4808,39.00,12.564,1.171
210,1208,4808,39.10,12.558,1.157
211,1210,4808,38.92,12.559,1.166
212,1210,4808,39.70,12.551,1.200
213,1212,4808,40.65,12.570,1.178
214,1212,4808,40.71,12.561,1.165
215,1214,4808,40.73,12.563,1.164
216,1214,4808,41.12,12.556,1.193
217,1216,4808,41.61,12.559,1.202
218,1216,4808,41.97,12.558,1.208
219,1218,4808,42.64,12.556,1.196
220,1218,4808,43.60,12.561,1.183
221,1220,4808,43.78,12.563,1.198
222,1220,4808,43.75,12.563,1.205
223,1222,4808,43.62,12.557,1.211
224,1222,4808,43.77,12.553,1.230
225,1224,4808,44.64,12.558,1.204
226,1224,4808,45.44,12.560,1.219
227,1226,4808,46.18,12.561,1.231
228,1226,4808,46.52,12.557,1.238
229,1228,4808,46.75,12.557,1.238
230,1228,4808,47.06,12.559,1.228
231,1230,4808,47.71,12.553,1.256
232,1230,4808,47.94,12.561,1.241
233,1232,4954,49.15,12.556,1.256
234,1232,5254,49.73,12.555,1.242
235,1234,5485,49.43,12.559,1.251
236,1234,5485,49.36,12.553,1.281
237,1236,5485,49.33,12.548,1.268
238,1236,5485,49.46,12.545,1.298
239,1238,5485,50.72,12.551,1.297
240,1238,5485,51.03,12.553,1.269
241,1240,5485,52.57,12.557,1.285
242,1240,5485,53.09,12.551,1.310
243,1242,5485,54.01,12.546,1.308
244,1242,5485,54.17,12.549,1.313
245,1244,5485,54.37,12.553,1.296
246,1244,5485,54.85,12.552,1.310
247,1246,5485,55.58,12.546,1.310
248,1246,5554,57.19,12.553,1.306
249,1248,5982,57.70,12.548,1.348
250,1248,6300,58.07,12.554,1.338
251,1250,6342,58.61,12.546,1.326
252,1250,6377,58.61,12.556,1.330
253,1252,6600,59.04,12.550,1.325
254,1252,6780,59.42,12.548,1.346
255,1254,7020,59.93,12.553,1.351
256,1254,7062,61.13,12.562,1.319
257,1256,7217,61.15,12.549,1.324
258,1256,7611,61.25,12.549,1.329
