seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.565,0.697
2,1000,0,0.00,12.563,0.706
3,1002,0,0.00,12.561,0.704
4,1002,0,0.00,12.568,0.700
5,1004,0,0.00,12.565,0.701
6,1004,0,0.00,12.560,0.699
7,1006,0,0.00,12.564,0.704
8,1006,0,0.00,12.568,0.694
9,1008,0,0.00,12.568,0.705
10,1008,0,0.00,12.565,0.707
11,1010,0,0.00,12.564,0.700
12,1010,0,0.00,12.569,0.703
13,1012,0,0.00,12.564,0.704
14,1012,0,0.00,12.560,0.690
15,1014,0,0.00,12.556,0.708
16,1014,0,0.00,12.556,0.713
17,1016,0,0.00,12.556,0.715
18,1016,0,0.00,12.555,0.814
19,1018,0,0.00,12.555,1.081
20,1018,0,0.00,12.549,1.152
21,1020,0,1.65,12.551,1.141
22,1020,0,2.62,12.550,1.092
23,1022,0,3.22,12.550,1.029
24,1022,0,3.65,12.552,0.987
25,1024,0,4.00,12.552,0.951
26,1024,0,3.97,12.550,0.936
27,1026,0,4.65,12.555,0.930
28,1026,0,4.71,12.553,0.923
29,1028,0,4.85,12.549,0.901
30,1028,0,5.13,12.553,0.897
31,1030,0,5.37,12.555,0.893
32,1030,0,5.46,12.552,0.884
33,1032,0,5.94,12.555,0.878
34,1032,0,5.86,12.556,0.864
35,1034,0,6.31,12.553,0.868
36,1034,0,6.39,12.556,0.869
37,1036,0,6.91,12.553,0.864
38,1036,0,6.60,12.552,0.861
39,1038,0,7.06,12.552,0.849
40,1038,0,6.92,12.557,0.855
41,1040,0,7.17,12.557,0.851
42,1040,0,7.05,12.555,0.858
43,1042,0,7.49,12.556,0.852
44,1042,0,7.64,12.552,0.862
45,1044,0,7.72,12.554,0.870
46,1044,0,7.47,12.554,0.861
47,1046,0,7.91,12.555,0.858
48,1046,0,7.90,12.552,0.869
49,1048,0,7.85,12.555,0.858
50,1048,0,8.50,12.554,0.874
51,1050,0,8.37,12.547,0.867
52,1050,0,8.34,12.549,0.865
53,1052,0,8.73,12.554,0.870
54,1052,0,8.82,12.555,0.895
55,1054,0,8.49,12.549,0.875
56,1054,0,8.56,12.550,0.875
57,1056,0,8.89,12.550,0.881
58,1056,0,9.03,12.557,0.879
59,1058,0,9.60,12.557,0.880
60,1058,0,10.07,12.556,0.886
61,1060,0,9.88,12.550,0.888
62,1060,0,9.57,12.551,0.887
63,1062,0,9.68,12.554,0.893
64,1062,0,10.25,12.551,0.898
65,1064,0,10.39,12.554,0.900
66,1064,0,10.57,12.554,0.895
67,1066,0,10.72,12.555,0.900
68,1066,0,10.87,12.554,0.901
69,1068,0,11.12,12.554,0.905
70,1068,0,11.21,12.555,0.916
71,1070,0,11.53,12.551,0.910
72,1070,0,11.58,12.554,0.900
73,1072,0,11.44,12.554,0.914
74,1072,0,11.71,12.552,0.907
75,1074,0,12.09,12.555,0.913
76,1074,0,12.89,12.555,0.915
77,1076,0,12.79,12.553,0.930
78,1076,0,13.03,12.552,0.924
79,1078,0,13.40,12.552,0.920
80,1078,0,13.92,12.555,0.911
81,1080,0,14.22,12.556,0.915
82,1080,0,14.58,12.554,0.928
83,1082,0,14.63,12.554,0.928
84,1082,0,14.57,12.554,0.929
85,1084,0,14.89,12.550,0.938
86,1084,0,15.20,12.549,0.948
87,1086,4062,15.18,12.553,0.949
88,1086,4097,15.50,12.552,0.958
89,1088,4140,15.77,12.550,0.944
90,1088,4174,16.01,12.557,0.942
91,1090,4200,16.82,12.553,0.952
92,1090,4242,16.66,12.553,0.956
93,1092,4268,16.87,12.552,0.963
94,1092,4294,17.05,12.554,0.958
95,1094,4320,17.02,12.548,0.961
96,1094,4345,17.40,12.550,0.968
97,1096,4380,17.87,12.555,0.973
98,1096,4414,17.76,12.554,0.979
99,1098,4448,18.32,12.555,0.987
100,1098,4474,18.49,12.551,0.975
101,1100,4500,18.89,12.552,0.984
102,1100,4517,19.04,12.551,0.974
103,1102,4534,19.17,12.556,0.989
104,1102,4568,19.44,12.554,0.983
105,1104,4594,19.57,12.551,0.991
106,1104,4620,20.24,12.552,0.995
107,1106,4637,19.99,12.555,0.993
108,1106,4662,20.22,12.549,0.995
109,1108,4688,20.15,12.550,1.011
110,1108,4705,20.45,12.552,1.003
111,1110,4722,21.28,12.552,1.009
112,1110,4740,21.99,12.552,1.016
113,1112,4765,22.67,12.553,1.010
114,1112,4782,22.84,12.552,1.019
115,1114,4825,22.97,12.550,1.019
116,1114,4842,23.06,12.553,1.011
117,1116,4868,23.02,12.550,1.035
118,1116,4877,22.96,12.555,1.030
119,1118,4877,24.07,12.552,1.036
120,1118,4877,24.20,12.552,1.043
121,1120,4877,24.18,12.549,1.047
122,1120,4877,23.97,12.550,1.044
123,1122,4877,23.99,12.550,1.041
124,1122,4877,24.39,12.553,1.044
125,1124,4877,24.70,12.554,1.043
126,1124,4877,25.25,12.551,1.047
127,1126,4894,25.09,12.549,1.057
128,1126,4894,25.24,12.551,1.053
129,1128,4911,25.72,12.553,1.049
130,1128,4911,26.12,12.552,1.061
131,1130,4911,26.39,12.552,1.059
132,1130,4911,26.02,12.550,1.058
133,1132,4928,26.73,12.548,1.066
134,1132,4928,27.02,12.550,1.072
135,1134,4928,26.98,12.549,1.077
136,1134,4928,26.91,12.552,1.079
137,1136,4928,27.13,12.554,1.087
138,1136,4928,27.55,12.547,1.087
139,1138,4928,27.87,12.554,1.087
140,1138,4928,28.62,12.551,1.088
141,1140,4928,28.62,12.548,1.095
142,1140,4928,28.59,12.549,1.097
143,1142,4928,28.77,12.549,1.104
144,1142,4928,29.35,12.551,1.112
145,1144,4928,29.21,12.553,1.108
146,1144,4928,29.07,12.548,1.107
147,1146,4928,29.47,12.554,1.125
148,1146,4928,29.92,12.550,1.122
149,1148,4928,30.19,12.550,1.113
150,1148,4928,30.09,12.546,1.131
151,1150,4954,30.13,12.554,1.143
152,1150,4954,30.57,12.550,1.152
153,1152,4954,31.05,12.553,1.138
154,1152,4954,31.25,12.555,1.139
155,1154,4954,31.99,12.553,1.131
156,1154,4954,32.61,12.550,1.137
157,1156,4954,32.89,12.552,1.151
158,1156,4954,33.10,12.549,1.156
159,1158,4954,33.69,12.552,1.165
160,1158,4954,34.79,12.555,1.157
161,1160,4954,34.84,12.552,1.176
162,1160,4954,35.19,12.553,1.171
163,1162,4954,35.46,12.552,1.164
164,1162,4954,36.00,12.551,1.164
165,1164,4954,36.04,12.550,1.175
166,1164,4954,35.67,12.550,1.180
167,1166,4954,36.52,12.546,1.189
168,1166,4954,37.83,12.555,1.190
169,1168,4954,37.65,12.554,1.188
170,1168,4954,37.56,12.549,1.186
171,1170,4954,37.63,12.551,1.195
172,1170,4954,38.15,12.551,1.211
173,1172,4954,38.54,12.551,1.208
174,1172,4954,38.58,12.551,1.222
175,1174,4954,38.93,12.550,1.217
176,1174,4954,39.62,12.550,1.218
177,1176,4954,39.71,12.548,1.206
178,1176,4954,39.80,12.553,1.210
179,1178,4954,40.49,12.549,1.222
180,1178,4954,40.97,12.554,1.220
181,1180,4954,41.04,12.552,1.221
182,1180,4954,41.76,12.552,1.229
