seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.569,0.701
2,1000,0,0.00,12.572,0.705
3,1002,0,0.00,12.573,0.692
4,1002,0,0.00,12.571,0.704
5,1004,0,0.00,12.575,0.704
6,1004,0,0.00,12.572,0.707
7,1006,0,0.00,12.573,0.698
8,1006,0,0.00,12.570,0.710
9,1008,0,0.00,12.571,0.697
10,1008,0,0.00,12.571,0.703
11,1010,0,0.00,12.571,0.703
12,1010,0,0.00,12.571,0.696
13,1012,0,0.00,12.570,0.702
14,1012,0,0.00,12.568,0.694
15,1014,0,0.00,12.568,0.715
16,1014,0,0.00,12.567,0.713
17,1016,0,0.00,12.566,0.714
18,1016,0,0.00,12.566,0.841
19,1018,0,0.00,12.563,1.073
20,1018,0,4.30,12.558,1.123
21,1020,0,5.67,12.562,1.081
22,1020,0,6.19,12.566,1.036
23,1022,0,6.50,12.561,0.988
24,1022,0,6.11,12.562,0.946
25,1024,0,6.58,12.562,0.920
26,1024,0,6.90,12.559,0.912
27,1026,0,7.04,12.562,0.907
28,1026,0,7.82,12.566,0.887
29,1028,0,8.60,12.567,0.884
30,1028,0,8.68,12.565,0.873
31,1030,0,8.84,12.565,0.860
32,1030,0,9.42,12.567,0.852
33,1032,0,9.48,12.564,0.848
34,1032,0,9.55,12.564,0.843
35,1034,0,9.91,12.566,0.847
36,1034,0,9.96,12.570,0.841
37,1036,0,9.80,12.564,0.856
38,1036,0,9.92,12.565,0.848
39,1038,0,9.68,12.563,0.856
40,1038,0,10.01,12.563,0.851
41,1040,0,10.44,12.562,0.851
42,1040,0,10.74,12.562,0.846
43,1042,0,10.93,12.564,0.859
44,1042,0,10.91,12.567,0.857
45,1044,0,10.90,12.569,0.861
46,1044,0,10.85,12.569,0.857
47,1046,0,11.35,12.565,0.861
48,1046,0,11.62,12.564,0.859
49,1048,0,11.37,12.566,0.860
50,1048,0,11.26,12.566,0.863
51,1050,0,11.82,12.561,0.865
52,1050,0,12.29,12.565,0.869
53,1052,0,12.08,12.565,0.875
54,1052,0,12.11,12.561,0.876
55,1054,0,12.00,12.565,0.868
56,1054,0,12.00,12.568,0.871
57,1056,0,12.26,12.567,0.873
58,1056,0,12.81,12.564,0.876
59,1058,0,12.82,12.562,0.892
60,1058,0,12.96,12.565,0.899
61,1060,0,13.14,12.564,0.893
62,1060,0,13.32,12.565,0.887
63,1062,0,13.50,12.561,0.887
64,1062,0,13.63,12.564,0.893
65,1064,0,13.65,12.568,0.891
66,1064,0,13.81,12.567,0.885
67,1066,0,13.96,12.567,0.900
68,1066,0,13.94,12.564,0.905
69,1068,0,13.95,12.563,0.900
70,1068,0,13.72,12.569,0.894
71,1070,0,14.11,12.563,0.897
72,1070,0,14.17,12.565,0.901
73,1072,0,13.93,12.560,0.911
74,1072,0,13.98,12.563,0.910
75,1074,0,14.32,12.561,0.917
76,1074,0,14.88,12.566,0.921
77,1076,0,14.90,12.564,0.921
78,1076,0,15.02,12.563,0.917
79,1078,0,15.06,12.560,0.914
80,1078,0,15.47,12.566,0.922
81,1080,0,15.88,12.567,0.925
82,1080,0,16.21,12.561,0.925
83,1082,0,17.03,12.561,0.918
84,1082,0,16.96,12.561,0.929
85,1084,0,16.78,12.562,0.938
86,1084,0,16.83,12.558,0.941
87,1086,0,16.62,12.564,0.943
88,1086,0,16.73,12.566,0.939
89,1088,0,17.54,12.563,0.943
90,1088,4200,17.69,12.565,0.947
91,1090,4234,17.61,12.566,0.952
92,1090,4260,17.95,12.566,0.956
93,1092,4294,18.28,12.563,0.960
94,1092,4328,18.65,12.560,0.954
95,1094,4354,19.00,12.564,0.963
96,1094,4388,18.90,12.560,0.965
97,1096,4405,18.98,12.564,0.964
98,1096,4431,19.20,12.564,0.975
99,1098,4457,19.80,12.564,0.971
100,1098,4482,19.89,12.567,0.968
101,1100,4508,19.94,12.563,0.977
102,1100,4525,20.56,12.565,0.984
103,1102,4551,21.04,12.559,0.994
104,1102,4577,21.53,12.560,1.003
105,1104,4594,21.58,12.563,0.988
106,1104,4628,21.86,12.560,0.991
107,1106,4645,22.17,12.563,0.997
108,1106,4671,21.75,12.562,1.001
109,1108,4688,21.77,12.563,0.997
110,1108,4705,21.90,12.566,0.997
111,1110,4722,23.28,12.562,1.002
112,1110,4748,23.84,12.564,1.005
113,1112,4774,23.96,12.561,1.009
114,1112,4800,24.06,12.562,1.008
115,1114,4825,24.52,12.560,1.008
116,1114,4834,24.55,12.563,1.026
117,1116,4851,24.92,12.566,1.035
118,1116,4851,25.15,12.564,1.027
119,1118,4851,26.02,12.565,1.034
120,1118,4851,26.51,12.564,1.037
121,1120,4885,26.60,12.565,1.036
122,1120,4902,26.80,12.558,1.039
123,1122,4911,27.19,12.566,1.045
124,1122,4911,27.20,12.563,1.041
125,1124,4920,27.26,12.561,1.050
126,1124,4920,27.96,12.563,1.049
127,1126,4920,28.06,12.564,1.051
128,1126,4920,27.91,12.564,1.042
129,1128,4920,28.39,12.561,1.047
130,1128,4920,28.43,12.565,1.072
131,1130,4920,28.12,12.564,1.057
132,1130,4920,28.27,12.563,1.055
133,1132,4920,28.79,12.569,1.052
134,1132,4920,29.08,12.565,1.067
135,1134,4920,28.95,12.559,1.070
136,1134,4920,29.57,12.564,1.079
137,1136,4920,29.71,12.562,1.072
138,1136,4920,29.72,12.562,1.092
139,1138,4920,29.75,12.561,1.081
140,1138,4920,30.28,12.561,1.093
141,1140,4920,29.80,12.559,1.085
142,1140,4920,30.00,12.564,1.093
143,1142,4920,30.09,12.567,1.093
144,1142,4920,30.07,12.562,1.098
145,1144,4920,30.46,12.561,1.106
146,1144,4920,30.49,12.562,1.108
147,1146,4920,31.38,12.561,1.106
148,1146,4920,31.83,12.563,1.120
149,1148,4937,31.87,12.561,1.114
150,1148,4988,31.88,12.564,1.127
151,1150,4988,32.09,12.564,1.136
152,1150,4988,32.51,12.560,1.133
153,1152,4988,32.65,12.564,1.137
154,1152,4988,32.78,12.559,1.127
155,1154,4988,33.20,12.557,1.139
156,1154,4988,33.77,12.562,1.151
157,1156,4988,33.97,12.565,1.147
158,1156,4988,34.32,12.562,1.159
159,1158,4988,34.56,12.562,1.139
160,1158,4988,35.28,12.559,1.175
161,1160,4988,35.65,12.563,1.160
162,1160,4988,36.12,12.563,1.164
163,1162,4988,36.81,12.561,1.168
164,1162,4988,37.16,12.560,1.177
165,1164,4988,37.15,12.565,1.172
166,1164,4988,36.75,12.562,1.180
167,1166,4988,37.00,12.564,1.180
168,1166,4988,37.76,12.560,1.189
169,1168,4988,37.96,12.562,1.190
170,1168,4988,38.40,12.563,1.195
171,1170,4988,38.63,12.564,1.193
172,1170,4988,38.48,12.563,1.202
173,1172,4988,38.35,12.564,1.205
174,1172,4988,38.78,12.561,1.204
175,1174,4988,39.23,12.558,1.209
176,1174,4988,39.18,12.561,1.214
177,1176,4988,39.11,12.563,1.209
178,1176,4988,39.29,12.562,1.220
179,1178,4988,40.03,12.563,1.221
180,1178,4988,40.33,12.563,1.230
181,1180,4988,40.43,12.563,1.220
182,1180,4988,40.59,12.562,1.220
