seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
611,1610,14202,238.94,12.51,4.61,57.68,4.142
612,1610,14185,239.44,12.51,4.63,57.98,4.130
613,1612,14160,240.18,12.51,4.65,58.19,4.128
614,1612,14185,240.45,12.50,4.65,58.18,4.133
615,1614,14202,241.37,12.50,4.66,58.26,4.143
616,1614,14245,241.70,12.51,4.68,58.57,4.127
617,1616,14237,241.94,12.51,4.70,58.76,4.117
618,1616,14228,242.49,12.50,4.72,59.04,4.107
619,1618,14245,243.02,12.50,4.72,59.04,4.116
620,1618,14254,243.63,12.50,4.73,59.16,4.118
621,1620,14280,244.41,12.50,4.74,59.23,4.127
622,1620,14322,245.12,12.50,4.75,59.39,4.127
623,1622,14374,245.42,12.50,4.76,59.57,4.120
624,1622,14382,245.73,12.50,4.79,59.92,4.101
625,1624,14365,246.12,12.50,4.79,59.88,4.110
626,1624,14408,246.81,12.50,4.80,60.00,4.113
627,1626,14425,247.48,12.50,4.80,60.01,4.124
628,1626,14442,247.82,12.50,4.82,60.22,4.116
629,1628,14434,248.58,12.50,4.83,60.36,4.119
630,1628,14460,249.04,12.50,4.81,60.17,4.139
631,1630,14451,249.53,12.50,4.79,59.88,4.167
632,1630,14468,249.72,12.50,4.81,60.10,4.155
633,1632,14502,249.66,12.50,4.80,59.96,4.164
634,1632,14502,249.95,12.50,4.81,60.10,4.159
635,1634,14511,250.27,12.51,4.78,59.82,4.184
636,1634,14520,250.52,12.50,4.79,59.95,4.179
637,1636,14545,250.56,12.50,4.80,60.07,4.171
638,1636,14545,250.84,12.50,4.89,61.15,4.102
639,1638,14562,251.28,12.50,4.97,62.17,4.042
640,1638,14571,251.73,12.50,5.02,62.79,4.009
641,1640,14614,253.09,12.50,5.03,62.84,4.027
642,1640,14640,254.12,12.50,5.02,62.76,4.049
643,1642,14657,255.11,12.50,5.01,62.60,4.075
644,1642,14674,255.66,12.50,5.03,62.84,4.068
645,1644,14700,256.40,12.50,5.04,63.07,4.065
646,1644,14708,256.97,12.50,5.05,63.10,4.072
647,1646,14717,257.51,12.50,5.06,63.21,4.074
648,1646,14734,258.41,12.50,5.07,63.38,4.077
649,1648,14742,258.74,12.50,5.08,63.44,4.078
650,1648,14725,259.37,12.50,5.09,63.61,4.077
651,1650,14742,260.01,12.50,5.11,63.86,4.072
652,1650,14734,260.47,12.50,5.10,63.75,4.086
653,1652,14768,260.97,12.50,5.10,63.70,4.097
654,1652,14820,261.37,12.50,5.13,64.06,4.080
655,1654,14854,262.11,12.50,5.14,64.30,4.076
656,1654,14880,262.44,12.50,5.16,64.53,4.067
657,1656,14897,262.73,12.49,5.17,64.65,4.064
658,1656,14940,264.09,12.50,5.18,64.69,4.082
659,1658,14931,264.68,12.49,5.18,64.77,4.086
660,1658,14940,264.84,12.50,5.23,65.35,4.052
661,1660,14957,265.19,12.50,5.24,65.53,4.047
662,1660,14965,265.91,12.50,5.25,65.61,4.053
663,1662,14991,266.88,12.50,5.25,65.55,4.071
664,1662,15008,267.62,12.50,5.25,65.62,4.079
665,1664,15025,268.43,12.50,5.26,65.69,4.086
666,1664,15042,269.03,12.50,5.27,65.85,4.085
667,1666,15060,269.50,12.49,5.28,65.95,4.086
668,1666,15077,269.88,12.49,5.30,66.22,4.076
669,1668,15102,270.18,12.50,5.32,66.43,4.067
670,1668,15120,271.38,12.49,5.34,66.72,4.067
671,1670,15137,271.99,12.49,5.36,66.95,4.063
672,1670,15145,272.90,12.49,5.39,67.28,4.056
673,1672,15145,273.84,12.49,5.40,67.46,4.059
674,1672,15162,274.47,12.49,5.39,67.39,4.073
675,1674,15180,274.93,12.50,5.40,67.48,4.074
676,1674,15197,275.18,12.49,5.42,67.74,4.062
677,1676,15222,276.00,12.50,5.42,67.77,4.073
678,1676,15240,276.53,12.49,5.46,68.16,4.057
679,1678,15265,277.56,12.49,5.44,67.96,4.084
