seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
756,1754,20357,380.59,16.07,8.20,131.81,2.887
757,1756,20391,381.00,16.09,8.18,131.56,2.896
758,1756,20400,381.57,16.05,8.36,134.22,2.843
759,1758,20434,382.94,16.08,8.40,135.10,2.834
760,1758,20485,383.93,16.07,8.43,135.44,2.835
761,1760,20485,385.32,16.07,8.39,134.92,2.856
762,1760,20520,386.65,16.05,8.48,136.18,2.839
763,1762,20511,387.22,16.06,8.47,136.04,2.846
764,1762,20537,388.60,16.09,8.40,135.22,2.874
765,1764,20562,389.40,16.03,8.58,137.49,2.832
766,1764,20597,390.07,16.08,8.48,136.38,2.860
767,1766,20597,391.38,16.06,8.57,137.62,2.844
768,1766,20648,392.33,16.04,8.59,137.69,2.849
769,1768,20622,391.90,16.04,8.59,137.74,2.845
770,1768,20657,392.31,16.06,8.59,137.85,2.846
771,1770,20665,393.80,16.05,8.58,137.74,2.859
772,1770,20682,394.64,16.04,8.65,138.74,2.844
773,1772,20725,394.24,16.05,8.67,139.05,2.835
774,1772,20734,394.75,16.05,8.68,139.36,2.833
775,1774,20777,395.28,16.05,8.66,138.90,2.846
776,1774,20751,395.32,16.03,8.72,139.79,2.828
777,1776,20768,395.33,16.04,8.69,139.41,2.836
778,1776,20794,396.47,16.02,8.77,140.57,2.820
779,1778,20811,397.79,16.02,8.82,141.28,2.816
780,1778,20828,398.45,16.03,8.80,141.04,2.825
781,1780,20854,398.97,16.03,8.83,141.56,2.818
782,1780,20888,400.19,16.02,8.84,141.66,2.825
783,1782,20914,400.63,16.04,8.83,141.58,2.830
784,1782,20897,400.62,16.02,8.93,143.05,2.801
785,1784,20880,400.94,16.04,8.82,141.56,2.832
786,1784,20931,400.99,16.00,8.96,143.34,2.798
787,1786,20948,402.70,16.02,8.89,142.52,2.826
788,1786,20982,403.95,16.02,9.02,144.45,2.796
789,1788,21000,404.56,16.00,9.02,144.34,2.803
790,1788,21017,406.25,16.03,8.97,143.83,2.824
791,1790,21000,405.56,15.99,9.06,144.96,2.798
792,1790,21034,405.15,16.04,9.01,144.48,2.804
793,1792,21051,406.47,15.99,9.08,145.22,2.799
794,1792,21060,407.13,16.01,9.09,145.47,2.799
795,1794,21094,407.68,16.01,9.12,146.03,2.792
796,1794,21094,408.52,16.00,9.12,145.99,2.798
797,1796,21137,409.25,16.00,9.14,146.34,2.797
798,1796,21128,409.50,15.99,9.16,146.54,2.794
799,1798,21137,409.60,16.01,9.11,145.80,2.809
800,1798,21180,409.63,15.99,9.18,146.80,2.791
801,1800,21171,410.26,16.01,9.19,147.16,2.788
802,1800,21188,410.70,15.99,9.29,148.52,2.765
803,1802,21214,410.51,15.98,9.29,148.50,2.764
804,1802,21231,412.19,16.01,9.27,148.41,2.777
805,1804,21274,413.36,15.99,9.30,148.69,2.780
806,1804,21257,414.19,15.98,9.36,149.57,2.769
807,1806,21291,414.29,15.99,9.32,149.06,2.779
808,1806,21334,414.94,16.00,9.37,149.91,2.768
809,1808,21291,415.42,15.98,9.40,150.25,2.765
810,1808,21325,415.21,15.99,9.43,150.84,2.753
811,1810,21325,415.45,15.98,9.41,150.47,2.761
812,1810,21351,415.94,15.98,9.51,151.86,2.739
813,1812,21377,417.07,15.97,9.48,151.42,2.754
814,1812,21342,418.47,15.97,9.51,151.94,2.754
815,1814,21402,418.89,15.99,9.47,151.49,2.765
816,1814,21420,419.42,15.95,9.55,152.37,2.753
817,1816,21497,419.62,15.98,9.53,152.24,2.756
818,1816,21514,420.16,15.96,9.57,152.75,2.751
819,1818,21497,420.51,15.94,9.69,154.43,2.723
820,1818,21514,421.48,15.96,9.59,152.97,2.755
821,1820,21480,423.31,15.98,9.59,153.23,2.763
822,1820,21514,423.79,15.96,9.68,154.49,2.743
823,1822,21565,422.94,15.96,9.68,154.50,2.738
824,1822,21582,424.06,15.96,9.72,155.19,2.732
825,1824,21600,424.66,15.95,9.76,155.60,2.729
826,1824,21591,425.10,15.95,9.75,155.46,2.734
827,1826,21565,426.39,15.95,9.77,155.74,2.738
828,1826,21625,427.03,15.93,9.79,156.02,2.737
829,1828,21651,426.87,15.94,9.82,156.59,2.726
830,1828,21651,428.12,15.94,9.86,157.08,2.726
831,1830,21677,429.57,15.95,9.86,157.39,2.729
832,1830,21694,429.34,15.95,9.91,158.09,2.716
833,1832,21771,429.01,15.94,9.90,157.71,2.720
834,1832,21685,429.96,15.94,9.95,158.66,2.710
835,1834,21762,431.35,15.94,9.94,158.50,2.721
836,1834,21831,432.69,15.94,9.96,158.75,2.726
837,1836,21745,432.20,15.93,9.96,158.69,2.724
838,1836,21762,433.60,15.96,9.96,159.04,2.726
839,1838,21857,434.86,15.91,10.04,159.80,2.721
840,1838,21874,433.46,15.94,9.99,159.20,2.723
841,1840,21840,433.87,15.94,10.01,159.59,2.719
842,1840,21814,434.84,15.91,10.07,160.23,2.714
843,1842,21857,434.64,15.91,10.09,160.57,2.707
844,1842,21891,436.44,15.92,10.17,161.95,2.695
845,1844,21900,438.17,15.93,10.19,162.33,2.699
846,1844,21882,439.56,15.92,10.21,162.51,2.705
847,1846,21908,439.19,15.92,10.20,162.38,2.705
848,1846,21942,439.37,15.90,10.21,162.40,2.705
849,1848,21985,440.50,15.92,10.25,163.11,2.701
850,1848,21977,440.21,15.90,10.32,164.11,2.682
851,1850,21977,441.81,15.87,10.38,164.69,2.683
852,1850,21994,442.40,15.92,10.35,164.71,2.686
853,1852,22071,443.49,15.92,10.33,164.47,2.696
854,1852,22062,444.16,15.91,10.42,165.77,2.679
855,1854,22088,444.55,15.90,10.40,165.29,2.690
856,1854,22071,444.77,15.89,10.42,165.53,2.687
857,1856,22071,446.15,15.90,10.42,165.73,2.692
858,1856,22080,446.36,15.89,10.46,166.10,2.687
859,1858,22088,446.79,15.90,10.45,166.12,2.689
860,1858,22122,447.80,15.88,10.62,168.63,2.655
861,1860,22191,447.90,15.91,10.48,166.74,2.686
862,1860,22225,448.52,15.87,10.59,168.00,2.670
863,1862,22242,449.40,15.90,10.59,168.31,2.670
864,1862,22200,450.14,15.86,10.63,168.65,2.669
865,1864,22200,450.46,15.88,10.63,168.72,2.670
866,1864,22251,450.64,15.88,10.68,169.60,2.657
867,1866,22277,452.20,15.90,10.65,169.34,2.670
868,1866,22302,454.07,15.87,10.70,169.75,2.675
869,1868,22302,454.53,15.86,10.74,170.32,2.669
870,1868,22337,454.49,15.87,10.76,170.74,2.662
871,1870,22371,455.13,15.85,10.85,171.90,2.648
872,1870,22354,455.96,15.88,10.78,171.19,2.663
873,1872,22362,456.80,15.84,10.87,172.22,2.652
874,1872,22414,458.45,15.87,10.80,171.38,2.675
875,1874,22414,459.37,15.85,10.86,172.23,2.667
876,1874,22414,459.38,15.86,10.90,172.90,2.657
877,1876,22405,458.76,15.85,10.97,173.79,2.640
878,1876,22397,460.31,15.86,10.88,172.51,2.668
879,1878,22482,461.26,15.84,11.01,174.36,2.645
880,1878,22525,461.00,15.85,10.97,173.87,2.651
881,1880,22517,460.67,15.84,11.04,174.79,2.636
882,1880,22542,461.62,15.85,10.97,173.96,2.654
883,1882,22551,462.83,15.82,11.08,175.36,2.639
884,1882,22525,462.52,15.84,11.10,175.80,2.631
885,1884,22585,463.39,15.84,11.10,175.84,2.635
886,1884,22560,463.54,15.83,11.13,176.18,2.631
887,1886,22585,464.51,15.85,11.11,176.12,2.637
888,1886,22620,465.68,15.83,11.20,177.24,2.627
889,1888,22637,466.82,15.83,11.19,177.16,2.635
890,1888,22680,467.12,15.82,11.23,177.75,2.628
891,1890,22722,468.52,15.82,11.22,177.56,2.639
892,1890,22722,467.45,15.83,11.26,178.26,2.622
893,1892,22740,468.69,15.83,11.23,177.80,2.636
894,1892,22722,470.14,15.81,11.28,178.33,2.636
895,1894,22740,470.91,15.81,11.31,178.87,2.633
896,1894,22740,471.16,15.82,11.29,178.65,2.637
897,1896,22765,471.35,15.81,11.40,180.18,2.616
898,1896,22808,471.23,15.82,11.40,180.37,2.613
899,1898,22808,471.90,15.80,11.42,180.44,2.615
900,1898,22842,472.18,15.81,11.44,180.92,2.610
901,1900,22842,472.64,15.78,11.44,180.52,2.618
902,1900,22842,473.57,15.81,11.49,181.58,2.608
903,1902,22902,474.43,15.83,11.52,182.38,2.601
904,1902,22911,474.32,15.77,11.55,182.11,2.605
905,1904,22911,474.53,15.79,11.48,181.27,2.618
906,1904,22928,476.57,15.79,11.64,183.75,2.594
907,1906,22945,478.19,15.79,11.62,183.56,2.605
908,1906,22971,477.91,15.80,11.62,183.66,2.602
909,1908,22971,478.77,15.77,11.65,183.77,2.605
910,1908,22971,479.02,15.79,11.70,184.77,2.593
911,1910,22988,479.63,15.78,11.68,184.29,2.603
912,1910,22997,480.02,15.78,11.74,185.20,2.592
913,1912,23040,480.20,15.79,11.72,184.99,2.596
914,1912,23040,482.07,15.76,11.84,186.59,2.584
915,1914,23040,483.31,15.76,11.80,186.04,2.598
916,1914,23082,484.48,15.79,11.79,186.15,2.603
917,1916,23108,484.90,15.77,11.86,187.09,2.592
918,1916,23100,484.40,15.78,11.84,186.76,2.594
919,1918,23108,485.35,15.76,11.90,187.64,2.587
920,1918,23151,485.70,15.77,11.94,188.23,2.580
921,1920,23168,486.24,15.76,11.97,188.68,2.577
922,1920,23168,486.63,15.76,11.97,188.60,2.580
923,1922,23185,486.95,15.76,12.00,189.05,2.576
924,1922,23202,487.68,15.78,11.98,189.16,2.578
925,1924,23211,487.74,15.76,12.05,189.95,2.568
926,1924,23262,488.96,15.75,12.06,190.04,2.573
927,1926,23271,489.73,15.76,12.08,190.41,2.572
928,1926,23297,490.13,15.74,12.14,191.14,2.564
929,1928,23288,490.57,15.73,12.18,191.63,2.560
930,1928,23348,491.62,15.74,12.19,191.83,2.563
931,1930,23322,491.96,15.74,12.23,192.40,2.557
932,1930,23305,492.19,15.75,12.21,192.35,2.559
933,1932,23348,493.27,15.71,12.25,192.49,2.563
934,1932,23348,494.27,15.75,12.27,193.24,2.558
935,1934,23374,494.53,15.72,12.34,193.94,2.550
936,1934,23400,494.00,15.74,12.31,193.72,2.550
937,1936,23417,494.95,15.72,12.35,194.20,2.549
938,1936,23400,495.97,15.72,12.40,194.92,2.544
939,1938,23391,497.15,15.72,12.38,194.59,2.555
940,1938,23400,497.47,15.72,12.43,195.43,2.545
941,1940,23460,497.24,15.72,12.48,196.18,2.535
942,1940,23417,496.89,15.73,12.47,196.25,2.532
943,1942,23477,498.82,15.72,12.52,196.76,2.535
944,1942,23528,500.04,15.71,12.55,197.15,2.536
945,1944,23545,500.63,15.72,12.51,196.62,2.546
946,1944,23520,501.85,15.70,12.63,198.23,2.532
947,1946,23554,502.38,15.71,12.60,197.99,2.537
948,1946,23571,502.72,15.69,12.71,199.43,2.521
949,1948,23588,503.85,15.69,12.68,198.94,2.533
950,1948,23614,504.38,15.71,12.72,199.91,2.523
951,1950,23631,504.03,15.70,12.71,199.52,2.526
952,1950,23631,504.95,15.71,12.72,199.84,2.527
953,1952,23631,506.16,15.69,12.77,200.31,2.527
954,1952,23657,506.37,15.70,12.74,200.04,2.531
955,1954,23691,507.23,15.70,12.77,200.47,2.530
956,1954,23717,507.63,15.70,12.85,201.70,2.517
957,1956,23717,507.60,15.68,12.84,201.36,2.521
958,1956,23717,508.44,15.67,12.86,201.62,2.522
959,1958,23734,509.27,15.68,12.86,201.76,2.524
960,1958,23760,509.34,15.69,12.96,203.26,2.506
961,1960,23794,509.21,15.69,12.87,201.98,2.521
962,1960,23802,509.77,15.69,12.96,203.30,2.508
963,1962,23777,510.60,15.68,13.01,203.96,2.503
964,1962,23811,511.11,15.67,13.04,204.30,2.502
965,1964,23828,511.91,15.68,13.04,204.38,2.505
966,1964,23845,512.89,15.67,13.07,204.77,2.505
967,1966,23862,513.61,15.67,13.05,204.46,2.512
968,1966,23845,513.98,15.67,13.11,205.46,2.502
969,1968,23888,513.69,15.67,13.15,206.00,2.494
970,1968,23948,514.34,15.67,13.20,206.77,2.487
971,1970,23897,515.63,15.66,13.25,207.50,2.485
972,1970,23948,516.77,15.65,13.29,207.93,2.485
973,1972,23974,516.46,15.66,13.30,208.36,2.479
974,1972,24008,517.27,15.66,13.26,207.59,2.492
975,1974,23974,517.92,15.64,13.25,207.21,2.499
976,1974,23982,518.42,15.66,13.32,208.66,2.485
977,1976,24042,518.78,15.64,13.40,209.51,2.476
978,1976,24025,519.89,15.62,13.42,209.71,2.479
979,1978,24008,520.32,15.63,13.46,210.36,2.473
980,1978,24102,521.82,15.63,13.53,211.43,2.468
981,1980,24094,522.04,15.61,13.48,210.54,2.480
982,1980,24102,522.62,15.63,13.54,211.57,2.470
983,1982,24077,523.49,15.65,13.55,212.08,2.468
984,1982,24111,525.08,15.64,13.60,212.62,2.469
985,1984,24162,525.84,15.62,13.60,212.43,2.475
986,1984,24171,526.26,15.61,13.64,212.95,2.471
987,1986,24171,526.82,15.62,13.64,212.96,2.474
988,1986,24197,527.85,15.61,13.73,214.39,2.462
989,1988,24205,528.50,15.61,13.76,214.85,2.460
990,1988,24240,529.61,15.61,13.84,216.05,2.451
991,1990,24240,530.09,15.60,13.76,214.63,2.470
992,1990,24265,530.06,15.60,13.81,215.41,2.461
993,1992,24274,530.88,15.59,13.85,215.96,2.458
994,1992,24342,531.12,15.57,14.20,221.15,2.402
995,1994,24420,533.00,15.56,14.33,223.06,2.389
996,1994,24488,537.18,15.57,14.35,223.38,2.405
997,1996,24514,538.77,15.58,14.30,222.81,2.418
998,1996,24531,539.65,15.58,14.33,223.32,2.417
999,1998,24540,541.97,15.57,14.26,222.01,2.441
1000,1998,24557,543.54,15.58,14.21,221.43,2.455
1001,2000,24548,543.91,15.59,14.21,221.50,2.456
1002,2000,24582,543.50,15.58,14.23,221.61,2.452
1003,2000,24548,543.59,15.59,14.17,220.89,2.461
1004,2000,24557,543.84,15.58,14.18,220.86,2.462
1005,2000,24565,543.55,15.59,14.17,220.89,2.461
1006,2000,24548,543.70,15.59,14.16,220.67,2.464
1007,2000,24557,543.74,15.58,14.16,220.73,2.463
1008,2000,24540,544.17,15.58,14.14,220.43,2.469
1009,2000,24540,544.67,15.57,14.17,220.69,2.468
1010,2000,24548,544.36,15.58,14.16,220.63,2.467
1011,2000,24548,543.61,15.59,14.13,220.31,2.467
1012,2000,24557,543.40,15.58,14.13,220.12,2.469
1013,2000,24548,543.04,15.58,14.12,219.93,2.469
1014,2000,24531,542.78,15.59,14.17,220.81,2.458
1015,2000,24557,543.03,15.57,14.13,220.01,2.468
1016,2000,24540,543.38,15.57,14.11,219.68,2.474
1017,2000,24548,543.49,15.57,14.15,220.33,2.467
1018,2000,24557,543.43,15.58,14.08,219.38,2.477
1019,2000,24514,543.30,15.57,14.13,220.10,2.468
1020,2000,24565,542.93,15.58,14.08,219.46,2.474
1021,2000,24531,542.95,15.58,14.11,219.86,2.470
1022,2000,24531,543.01,15.58,14.10,219.67,2.472
1023,2000,24531,542.66,15.57,14.09,219.48,2.472
1024,2000,24531,542.41,15.58,14.11,219.77,2.468
1025,2000,24548,542.32,15.56,14.15,220.19,2.463
1026,2000,24531,542.59,15.58,14.10,219.75,2.469
1027,2000,24531,542.73,15.58,14.08,219.28,2.475
1028,2000,24531,542.42,15.57,14.12,219.77,2.468
1029,2000,24514,542.37,15.57,14.14,220.10,2.464
1030,2000,24531,541.29,15.58,14.06,219.12,2.470
1031,2000,24514,541.20,15.57,14.11,219.65,2.464
