seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.741,0.727
2,1000,0,0.00,16.744,0.716
3,1002,0,0.00,16.744,0.718
4,1002,0,0.00,16.744,0.715
5,1004,0,0.00,16.756,0.717
6,1004,0,0.00,16.742,0.726
7,1006,0,0.00,16.746,0.723
8,1006,0,0.00,16.746,0.723
9,1008,0,0.00,16.743,0.726
10,1008,0,0.00,16.743,0.728
11,1010,0,0.00,16.746,0.717
12,1010,0,0.00,16.743,0.729
13,1012,0,0.00,16.744,0.722
14,1012,0,0.00,16.737,0.711
15,1014,0,0.00,16.739,0.725
16,1014,0,0.00,16.732,0.739
17,1016,0,0.00,16.736,0.748
18,1016,0,0.00,16.729,0.942
19,1018,0,0.00,16.727,1.253
20,1018,0,1.26,16.729,1.330
21,1020,0,4.25,16.721,1.258
22,1020,0,5.71,16.725,1.176
23,1022,0,6.57,16.728,1.091
24,1022,0,6.99,16.726,1.045
25,1024,0,7.40,16.724,1.031
26,1024,0,8.24,16.728,1.007
27,1026,0,8.90,16.736,0.979
28,1026,0,9.90,16.730,0.956
29,1028,0,10.73,16.733,0.937
30,1028,0,11.25,16.730,0.925
31,1030,0,11.94,16.731,0.918
32,1030,0,12.55,16.731,0.927
33,1032,0,13.15,16.732,0.917
34,1032,0,13.39,16.733,0.915
35,1034,0,13.74,16.730,0.903
36,1034,0,15.22,16.729,0.908
37,1036,0,15.62,16.728,0.918
38,1036,0,15.84,16.730,0.928
39,1038,0,16.29,16.735,0.915
40,1038,0,16.37,16.729,0.915
41,1040,0,16.16,16.731,0.921
42,1040,0,16.71,16.734,0.917
43,1042,0,17.66,16.735,0.913
44,1042,0,17.74,16.730,0.931
45,1044,0,17.76,16.724,0.942
46,1044,0,17.86,16.733,0.937
47,1046,0,18.07,16.733,0.935
48,1046,0,18.45,16.731,0.931
49,1048,0,19.05,16.731,0.942
50,1048,0,19.14,16.730,0.948
51,1050,0,19.29,16.732,0.939
52,1050,0,19.78,16.723,0.947
53,1052,0,20.26,16.730,0.955
54,1052,0,20.65,16.727,0.960
55,1054,0,21.40,16.727,0.964
56,1054,0,21.86,16.732,0.960
57,1056,0,22.11,16.731,0.961
58,1056,0,22.54,16.729,0.966
59,1058,0,23.29,16.728,0.969
60,1058,0,23.56,16.731,0.970
61,1060,0,23.51,16.729,0.968
62,1060,0,23.51,16.728,0.969
63,1062,0,24.33,16.733,0.978
64,1062,0,24.94,16.731,0.984
65,1064,0,24.56,16.730,0.987
66,1064,0,24.83,16.726,0.993
67,1066,0,25.32,16.729,0.985
68,1066,0,25.81,16.736,0.999
69,1068,0,26.03,16.733,0.999
70,1068,0,26.32,16.727,0.999
71,1070,0,26.62,16.730,1.001
72,1070,0,26.83,16.726,1.001
73,1072,0,27.15,16.729,1.005
74,1072,0,27.38,16.726,1.022
75,1074,0,27.55,16.728,1.030
76,1074,0,27.49,16.731,1.018
77,1076,0,27.89,16.730,1.021
78,1076,0,28.45,16.728,1.031
79,1078,0,28.44,16.724,1.020
80,1078,0,28.67,16.724,1.032
81,1080,0,28.69,16.730,1.036
82,1080,0,29.46,16.727,1.042
83,1082,0,29.66,16.731,1.049
84,1082,0,29.97,16.731,1.046
85,1084,0,30.55,16.727,1.047
86,1084,0,30.68,16.725,1.063
87,1086,0,30.83,16.726,1.061
88,1086,0,31.00,16.731,1.057
89,1088,0,31.07,16.728,1.072
90,1088,0,31.17,16.731,1.075
91,1090,0,31.78,16.725,1.085
92,1090,0,32.07,16.725,1.071
93,1092,0,32.43,16.728,1.078
94,1092,0,33.80,16.731,1.087
95,1094,0,34.48,16.729,1.093
96,1094,0,35.17,16.730,1.098
97,1096,0,35.49,16.726,1.102
98,1096,0,35.67,16.732,1.109
99,1098,0,35.82,16.730,1.114
100,1098,0,36.40,16.727,1.118
101,1100,0,37.24,16.729,1.115
102,1100,0,37.19,16.727,1.119
103,1102,0,37.68,16.728,1.119
104,1102,0,37.74,16.725,1.116
105,1104,0,37.88,16.729,1.116
106,1104,0,38.40,16.730,1.133
107,1106,0,38.31,16.728,1.141
108,1106,0,38.19,16.728,1.149
109,1108,0,38.39,16.728,1.140
110,1108,0,38.82,16.728,1.145
111,1110,0,39.18,16.727,1.150
112,1110,0,39.68,16.725,1.162
113,1112,0,39.81,16.726,1.159
114,1112,0,39.71,16.731,1.166
115,1114,0,40.10,16.725,1.173
116,1114,0,40.41,16.722,1.163
117,1116,0,40.67,16.723,1.165
118,1116,0,40.98,16.728,1.188
119,1118,0,41.31,16.728,1.173
120,1118,0,41.90,16.729,1.184
121,1120,0,42.03,16.726,1.176
122,1120,0,41.98,16.724,1.178
123,1122,0,42.93,16.723,1.193
124,1122,0,43.04,16.725,1.193
125,1124,0,43.43,16.727,1.206
126,1124,0,43.68,16.731,1.206
127,1126,0,43.98,16.727,1.214
128,1126,0,44.23,16.726,1.219
129,1128,0,44.25,16.727,1.198
130,1128,0,44.98,16.729,1.206
131,1130,0,45.40,16.723,1.213
132,1130,0,45.82,16.722,1.208
133,1132,0,46.31,16.724,1.217
134,1132,0,46.71,16.725,1.235
135,1134,0,47.11,16.730,1.241
136,1134,0,47.46,16.725,1.240
137,1136,0,48.33,16.728,1.258
138,1136,0,49.16,16.726,1.239
139,1138,0,49.48,16.717,1.249
140,1138,0,50.08,16.729,1.260
141,1140,0,50.33,16.724,1.258
142,1140,0,50.25,16.726,1.262
143,1142,0,50.53,16.723,1.252
144,1142,0,50.95,16.723,1.258
145,1144,0,51.11,16.722,1.277
146,1144,0,51.52,16.726,1.282
147,1146,0,52.20,16.723,1.279
148,1146,0,52.46,16.721,1.282
149,1148,0,52.73,16.725,1.295
150,1148,0,53.21,16.724,1.313
151,1150,0,53.96,16.726,1.305
152,1150,0,55.03,16.724,1.338
153,1152,0,55.57,16.716,1.312
154,1152,0,56.22,16.726,1.311
155,1154,0,56.57,16.726,1.325
156,1154,0,57.00,16.724,1.348
157,1156,0,57.59,16.725,1.358
158,1156,0,57.90,16.723,1.364
159,1158,0,59.13,16.726,1.359
160,1158,0,59.44,16.723,1.353
161,1160,0,59.98,16.722,1.358
162,1160,0,60.72,16.721,1.378
163,1162,0,61.23,16.722,1.378
164,1162,0,61.67,16.724,1.372
165,1164,0,62.45,16.723,1.376
166,1164,0,62.91,16.725,1.389
167,1166,0,63.72,16.720,1.405
168,1166,0,64.37,16.724,1.408
