seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.759,0.728
2,1000,0,0.00,16.760,0.724
3,1002,0,0.00,16.760,0.730
4,1002,0,0.00,16.759,0.724
5,1004,0,0.00,16.760,0.729
6,1004,0,0.00,16.760,0.716
7,1006,0,0.00,16.760,0.721
8,1006,0,0.00,16.761,0.728
9,1008,0,0.00,16.764,0.715
10,1008,0,0.00,16.761,0.726
11,1010,0,0.00,16.761,0.725
12,1010,0,0.00,16.757,0.726
13,1012,0,0.00,16.758,0.724
14,1012,0,0.00,16.752,0.708
15,1014,0,0.00,16.754,0.725
16,1014,0,0.00,16.755,0.741
17,1016,0,0.00,16.753,0.741
18,1016,0,0.00,16.743,0.934
19,1018,0,0.00,16.742,1.234
20,1018,0,0.00,16.740,1.357
21,1020,0,0.00,16.741,1.325
22,1020,0,0.00,16.737,1.259
23,1022,0,0.00,16.740,1.177
24,1022,0,2.36,16.743,1.106
25,1024,0,2.58,16.742,1.092
26,1024,0,3.26,16.744,1.070
27,1026,0,4.36,16.744,1.034
28,1026,0,4.65,16.747,1.011
29,1028,0,5.41,16.747,0.977
30,1028,0,6.29,16.745,0.971
31,1030,0,6.86,16.746,0.959
32,1030,0,7.06,16.751,0.953
33,1032,0,7.66,16.751,0.943
34,1032,0,9.11,16.747,0.926
35,1034,0,9.11,16.745,0.924
36,1034,0,9.73,16.744,0.920
37,1036,0,9.95,16.756,0.922
38,1036,0,10.22,16.747,0.927
39,1038,0,11.01,16.751,0.929
40,1038,0,11.19,16.748,0.932
41,1040,0,11.54,16.746,0.920
42,1040,0,11.86,16.748,0.931
43,1042,0,12.36,16.748,0.922
44,1042,0,12.83,16.746,0.937
45,1044,0,12.88,16.746,0.938
46,1044,0,13.30,16.746,0.932
47,1046,0,13.24,16.746,0.950
48,1046,0,13.56,16.747,0.948
49,1048,0,14.00,16.746,0.952
50,1048,0,14.06,16.750,0.944
51,1050,0,14.59,16.747,0.956
52,1050,0,15.15,16.746,0.954
53,1052,0,15.33,16.753,0.960
54,1052,0,15.68,16.752,0.964
55,1054,0,15.84,16.748,0.964
56,1054,0,16.11,16.751,0.958
57,1056,0,17.00,16.747,0.965
58,1056,0,17.35,16.746,0.963
59,1058,0,17.73,16.748,0.974
60,1058,0,17.66,16.746,0.982
61,1060,0,17.74,16.748,0.981
62,1060,0,18.57,16.746,0.978
63,1062,0,18.81,16.746,0.976
64,1062,0,18.84,16.744,0.984
65,1064,0,19.26,16.737,0.982
66,1064,0,19.54,16.747,0.989
67,1066,0,19.98,16.746,0.994
68,1066,0,20.32,16.746,1.000
69,1068,0,20.27,16.746,0.993
70,1068,0,20.59,16.745,0.995
71,1070,0,20.58,16.743,0.999
72,1070,0,20.71,16.746,1.004
73,1072,0,21.06,16.749,1.002
74,1072,0,21.30,16.746,1.017
75,1074,0,21.97,16.745,1.028
76,1074,0,22.39,16.748,1.024
77,1076,0,22.26,16.744,1.023
78,1076,0,22.51,16.749,1.028
79,1078,0,23.18,16.747,1.021
80,1078,0,23.33,16.742,1.022
81,1080,0,23.29,16.747,1.044
82,1080,0,23.33,16.747,1.054
83,1082,0,23.56,16.743,1.057
84,1082,0,24.02,16.746,1.055
85,1084,0,25.01,16.743,1.048
86,1084,0,25.05,16.748,1.045
87,1086,0,24.81,16.743,1.056
88,1086,0,24.80,16.742,1.064
89,1088,0,25.44,16.745,1.059
90,1088,0,25.68,16.743,1.079
91,1090,0,25.95,16.745,1.078
92,1090,0,26.53,16.744,1.083
93,1092,0,27.28,16.744,1.091
94,1092,0,28.02,16.738,1.085
95,1094,0,28.99,16.744,1.100
96,1094,0,29.71,16.746,1.095
97,1096,0,30.60,16.742,1.084
98,1096,0,31.31,16.745,1.081
99,1098,0,31.72,16.743,1.097
100,1098,0,32.07,16.745,1.105
101,1100,0,32.39,16.745,1.112
102,1100,0,32.50,16.744,1.117
103,1102,0,32.57,16.748,1.123
104,1102,0,32.60,16.743,1.128
105,1104,0,33.07,16.745,1.130
106,1104,0,33.49,16.747,1.125
107,1106,0,33.53,16.744,1.127
108,1106,0,33.94,16.744,1.144
109,1108,0,34.00,16.743,1.150
110,1108,0,34.21,16.744,1.161
111,1110,0,34.67,16.748,1.145
112,1110,0,35.26,16.746,1.158
113,1112,0,35.40,16.742,1.173
114,1112,0,36.32,16.742,1.171
115,1114,0,36.66,16.743,1.177
116,1114,0,37.11,16.744,1.180
117,1116,0,37.67,16.743,1.179
118,1116,0,38.23,16.742,1.198
119,1118,0,38.30,16.747,1.178
120,1118,0,38.30,16.739,1.176
121,1120,0,39.56,16.744,1.183
122,1120,0,39.80,16.744,1.193
123,1122,0,39.94,16.745,1.188
124,1122,0,40.18,16.740,1.196
125,1124,0,40.39,16.741,1.198
126,1124,0,40.97,16.743,1.209
127,1126,0,41.41,16.745,1.223
128,1126,0,41.19,16.744,1.215
129,1128,0,41.97,16.745,1.211
130,1128,0,42.80,16.740,1.210
131,1130,0,43.24,16.745,1.205
132,1130,0,43.32,16.744,1.214
133,1132,0,43.20,16.742,1.225
134,1132,0,43.77,16.742,1.222
135,1134,0,44.00,16.743,1.230
136,1134,0,44.74,16.741,1.229
137,1136,0,45.20,16.746,1.243
138,1136,0,45.54,16.740,1.250
139,1138,0,45.59,16.741,1.245
140,1138,0,45.72,16.740,1.250
141,1140,0,46.15,16.739,1.275
142,1140,0,46.30,16.744,1.269
143,1142,0,47.56,16.741,1.273
144,1142,0,48.68,16.742,1.275
145,1144,0,49.11,16.738,1.272
146,1144,0,49.29,16.745,1.283
147,1146,0,49.66,16.738,1.288
