seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.627,0.823
2,1000,0,0.00,12.628,0.827
3,1002,0,0.00,12.626,0.831
4,1002,0,0.00,12.622,0.816
5,1004,0,0.00,12.626,0.827
6,1004,0,0.00,12.623,0.821
7,1006,0,0.00,12.627,0.830
8,1006,0,0.00,12.626,0.823
9,1008,0,0.00,12.623,0.831
10,1008,0,0.00,12.626,0.827
11,1010,0,0.00,12.624,0.824
12,1010,0,0.00,12.622,0.825
13,1012,0,0.00,12.622,0.823
14,1012,0,0.00,12.621,0.808
15,1014,0,0.00,12.619,0.831
16,1014,0,0.00,12.622,0.835
17,1016,0,0.00,12.619,0.838
18,1016,0,0.00,12.616,1.019
19,1018,0,0.00,12.612,1.366
20,1018,0,5.54,12.615,1.356
21,1020,0,8.92,12.619,1.259
22,1020,0,10.35,12.614,1.167
23,1022,0,10.82,12.615,1.092
24,1022,0,11.49,12.620,1.107
25,1024,0,12.46,12.614,1.109
26,1024,0,12.40,12.617,1.093
27,1026,0,13.50,12.614,1.075
28,1026,0,14.21,12.615,1.057
29,1028,0,15.47,12.617,1.041
30,1028,0,16.13,12.617,1.039
31,1030,0,17.18,12.619,1.045
32,1030,0,16.85,12.617,1.044
33,1032,0,17.62,12.612,1.038
34,1032,0,17.41,12.615,1.048
35,1034,0,17.26,12.617,1.060
36,1034,0,17.61,12.618,1.053
37,1036,0,17.46,12.616,1.064
38,1036,0,17.80,12.615,1.060
39,1038,0,17.72,12.617,1.063
40,1038,0,18.06,12.617,1.063
41,1040,0,18.00,12.617,1.067
42,1040,0,18.42,12.615,1.068
43,1042,0,18.86,12.614,1.058
44,1042,0,19.69,12.617,1.072
45,1044,0,19.47,12.619,1.077
46,1044,0,19.85,12.618,1.070
47,1046,0,19.84,12.619,1.085
48,1046,0,20.11,12.619,1.091
49,1048,0,20.87,12.617,1.093
50,1048,0,20.91,12.617,1.092
51,1050,0,21.07,12.615,1.093
52,1050,0,20.97,12.615,1.096
53,1052,0,21.03,12.616,1.106
54,1052,0,21.34,12.616,1.107
55,1054,0,21.63,12.616,1.114
56,1054,0,21.59,12.612,1.115
57,1056,0,21.88,12.616,1.116
58,1056,0,22.41,12.614,1.116
59,1058,0,22.46,12.617,1.120
60,1058,0,22.59,12.616,1.123
61,1060,0,22.91,12.618,1.134
62,1060,0,22.82,12.615,1.122
63,1062,0,22.57,12.618,1.127
64,1062,0,23.13,12.618,1.139
65,1064,0,23.42,12.609,1.136
66,1064,0,23.71,12.614,1.132
67,1066,0,23.85,12.610,1.135
