seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.770,0.856
2,1000,0,0.00,16.770,0.857
3,1002,0,0.00,16.768,0.857
4,1002,0,0.00,16.770,0.856
5,1004,0,0.00,16.770,0.852
6,1004,0,0.00,16.764,0.860
7,1006,0,0.00,16.767,0.861
8,1006,0,0.00,16.767,0.851
9,1008,0,0.00,16.766,0.854
10,1008,0,0.00,16.771,0.857
11,1010,0,0.00,16.767,0.854
12,1010,0,0.00,16.769,0.855
13,1012,0,0.00,16.770,0.854
14,1012,0,0.00,16.760,0.840
15,1014,0,0.00,16.761,0.861
16,1014,0,0.00,16.761,0.874
17,1016,0,0.00,16.761,0.884
18,1016,0,0.00,16.756,1.278
19,1018,0,0.00,16.747,1.861
20,1018,0,2.91,16.744,1.936
21,1020,0,8.37,16.747,1.798
22,1020,0,10.32,16.742,1.617
23,1022,0,11.99,16.751,1.495
24,1022,0,14.01,16.748,1.448
25,1024,0,14.97,16.749,1.447
26,1024,0,16.02,16.752,1.409
27,1026,0,18.32,16.753,1.373
28,1026,0,18.86,16.746,1.326
29,1028,0,21.98,16.755,1.292
30,1028,0,23.29,16.748,1.267
31,1030,0,24.11,16.752,1.260
32,1030,0,25.42,16.753,1.248
33,1032,0,26.52,16.752,1.234
34,1032,0,26.79,16.748,1.223
35,1034,0,28.17,16.751,1.219
36,1034,0,29.65,16.752,1.216
37,1036,0,30.12,16.753,1.235
38,1036,0,31.38,16.754,1.254
39,1038,0,31.67,16.751,1.217
40,1038,0,32.59,16.746,1.227
41,1040,0,32.78,16.754,1.214
42,1040,0,32.93,16.752,1.225
43,1042,0,34.90,16.749,1.215
44,1042,0,35.78,16.754,1.220
45,1044,0,35.73,16.749,1.230
46,1044,0,36.75,16.751,1.243
47,1046,0,38.66,16.754,1.254
48,1046,0,39.34,16.751,1.256
49,1048,0,39.83,16.751,1.239
50,1048,0,40.06,16.752,1.258
51,1050,0,40.93,16.754,1.276
52,1050,0,41.13,16.754,1.268
53,1052,0,41.24,16.750,1.259
54,1052,0,41.51,16.751,1.288
55,1054,0,42.00,16.751,1.290
56,1054,0,42.67,16.751,1.292
57,1056,0,42.99,16.753,1.294
58,1056,0,45.25,16.749,1.305
59,1058,0,46.77,16.750,1.316
60,1058,0,47.54,16.752,1.326
61,1060,0,48.44,16.746,1.328
62,1060,0,49.46,16.753,1.321
63,1062,0,50.03,16.749,1.319
64,1062,0,50.07,16.749,1.345
65,1064,0,51.04,16.753,1.346
66,1064,0,50.65,16.748,1.331
67,1066,0,50.70,16.747,1.342
68,1066,0,51.49,16.752,1.354
69,1068,0,52.63,16.747,1.370
70,1068,0,53.13,16.756,1.375
71,1070,0,54.12,16.752,1.376
72,1070,0,56.89,16.750,1.388
73,1072,0,56.66,16.746,1.404
74,1072,0,56.63,16.747,1.409
75,1074,0,56.97,16.745,1.423
76,1074,0,57.31,16.749,1.427
77,1076,0,58.02,16.750,1.418
78,1076,0,58.83,16.751,1.420
79,1078,0,59.34,16.747,1.424
80,1078,0,60.96,16.744,1.438
81,1080,0,62.02,16.750,1.446
82,1080,0,62.90,16.748,1.438
83,1082,0,62.94,16.751,1.434
84,1082,0,63.05,16.746,1.441
85,1084,0,62.83,16.751,1.492
86,1084,0,63.01,16.745,1.477
87,1086,0,65.31,16.744,1.478
88,1086,0,66.08,16.749,1.486
89,1088,0,67.42,16.747,1.492
90,1088,0,68.01,16.748,1.498
91,1090,0,68.31,16.742,1.515
92,1090,0,68.69,16.752,1.527
93,1092,0,68.91,16.746,1.510
94,1092,0,69.34,16.747,1.525
95,1094,0,70.11,16.747,1.525
96,1094,0,70.91,16.748,1.541
97,1096,0,71.52,16.747,1.536
98,1096,0,71.92,16.746,1.552
99,1098,0,72.54,16.750,1.521
100,1098,0,73.19,16.750,1.525
101,1100,0,73.48,16.744,1.542
102,1100,0,74.07,16.744,1.579
103,1102,0,74.88,16.747,1.577
104,1102,0,75.34,16.745,1.579
105,1104,0,76.17,16.747,1.582
106,1104,0,76.18,16.742,1.605
107,1106,0,76.52,16.747,1.627
108,1106,0,76.97,16.742,1.653
109,1108,0,78.95,16.741,1.638
110,1108,0,80.04,16.748,1.635
111,1110,0,80.55,16.750,1.640
112,1110,0,80.97,16.740,1.646
113,1112,0,81.61,16.743,1.660
114,1112,0,82.67,16.746,1.663
115,1114,0,84.19,16.744,1.662
116,1114,0,86.06,16.746,1.688
117,1116,0,86.50,16.743,1.703
118,1116,0,87.17,16.747,1.711
119,1118,0,87.69,16.743,1.720
120,1118,0,88.49,16.747,1.724
121,1120,0,89.13,16.744,1.705
122,1120,0,89.25,16.744,1.710
123,1122,0,90.26,16.743,1.723
124,1122,0,90.80,16.745,1.733
125,1124,0,91.15,16.741,1.759
126,1124,0,92.04,16.746,1.750
127,1126,0,92.74,16.743,1.753
128,1126,0,93.36,16.744,1.775
129,1128,0,94.23,16.746,1.778
130,1128,0,94.65,16.745,1.794
131,1130,0,95.42,16.740,1.803
132,1130,0,96.22,16.744,1.811
133,1132,0,96.83,16.749,1.808
134,1132,0,97.30,16.742,1.821
135,1134,0,98.84,16.746,1.828
136,1134,0,99.45,16.741,1.832
137,1136,0,100.21,16.742,1.826
138,1136,0,100.72,16.745,1.837
139,1138,0,101.18,16.742,1.846
140,1138,0,101.36,16.739,1.857
141,1140,0,102.53,16.742,1.845
142,1140,0,103.27,16.738,1.860
143,1142,0,103.65,16.739,1.862
144,1142,0,104.20,16.741,1.881
145,1144,0,105.50,16.738,1.885
146,1144,0,106.11,16.741,1.897
147,1146,0,106.80,16.739,1.901
148,1146,0,107.18,16.734,1.904
149,1148,0,108.17,16.744,1.845
150,1148,0,109.17,16.738,1.890
151,1150,0,109.21,16.740,1.923
152,1150,0,109.31,16.739,1.949
153,1152,0,110.36,16.741,1.957
154,1152,0,111.28,16.740,1.954
155,1154,0,112.33,16.735,1.964
156,1154,0,113.19,16.738,1.983
157,1156,0,113.69,16.738,1.987
158,1156,0,115.07,16.734,1.989
159,1158,0,115.46,16.740,1.992
160,1158,0,117.13,16.740,2.008
161,1160,0,117.82,16.737,1.983
162,1160,0,118.80,16.742,2.001
163,1162,0,119.47,16.732,1.998
164,1162,0,120.09,16.738,2.033
165,1164,0,120.35,16.735,2.061
166,1164,0,121.16,16.732,2.066
167,1166,0,123.51,16.741,2.081
168,1166,0,124.40,16.740,2.075
169,1168,0,125.61,16.738,2.098
170,1168,0,126.06,16.736,2.112
171,1170,0,127.02,16.736,2.127
172,1170,0,128.33,16.735,2.149
173,1172,0,129.26,16.738,2.124
174,1172,0,131.39,16.738,2.140
175,1174,0,132.39,16.733,2.146
176,1174,0,132.84,16.731,2.162
177,1176,0,133.60,16.737,2.191
178,1176,0,134.62,16.737,2.196
179,1178,0,135.94,16.736,2.199
180,1178,0,136.81,16.736,2.174
181,1180,0,138.13,16.732,2.164
182,1180,0,138.20,16.731,2.229
183,1182,0,138.99,16.730,2.252
184,1182,0,139.92,16.726,2.287
185,1184,0,140.97,16.731,2.280
186,1184,0,141.69,16.733,2.291
187,1186,0,142.42,16.734,2.296
188,1186,0,143.74,16.732,2.304
189,1188,0,145.72,16.729,2.298
190,1188,0,146.10,16.730,2.323
191,1190,0,145.99,16.729,2.335
192,1190,0,146.81,16.726,2.346
193,1192,0,147.48,16.729,2.346
194,1192,0,148.74,16.731,2.364
195,1194,0,148.80,16.729,2.374
196,1194,0,150.55,16.730,2.395
197,1196,0,151.92,16.728,2.411
198,1196,0,153.68,16.729,2.420
199,1198,0,154.61,16.732,2.427
200,1198,0,155.66,16.726,2.511
201,1200,0,157.28,16.728,2.484
202,1200,0,159.46,16.728,2.471
203,1202,0,161.33,16.723,2.466
204,1202,0,162.52,16.729,2.458
205,1204,0,163.29,16.732,2.485
206,1204,0,164.27,16.726,2.509
207,1206,0,164.68,16.726,2.510
208,1206,0,166.28,16.728,2.504
209,1208,0,167.55,16.728,2.522
210,1208,0,168.58,16.723,2.546
211,1210,0,169.95,16.723,2.548
212,1210,0,170.64,16.728,2.565
213,1212,0,171.77,16.725,2.594
214,1212,0,172.77,16.723,2.622
215,1214,0,174.22,16.729,2.610
216,1214,0,174.41,16.720,2.625
217,1216,0,176.09,16.726,2.670
218,1216,0,178.26,16.721,2.705
219,1218,0,179.47,16.726,2.671
220,1218,0,180.77,16.717,2.685
221,1220,0,181.45,16.724,2.703
222,1220,0,182.20,16.727,2.702
223,1222,0,182.87,16.720,2.718
224,1222,0,184.05,16.724,2.740
225,1224,0,185.57,16.721,2.753
226,1224,0,186.26,16.719,2.789
227,1226,0,187.54,16.721,2.787
228,1226,0,188.53,16.718,2.794
229,1228,0,189.76,16.720,2.810
230,1228,0,190.61,16.723,2.827
231,1230,0,191.77,16.725,2.850
232,1230,0,193.88,16.715,2.867
233,1232,0,195.50,16.720,2.890
234,1232,0,196.58,16.720,2.903
235,1234,0,197.31,16.722,2.938
236,1234,0,198.67,16.718,2.957
