seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.767,0.841
2,1000,0,0.00,16.773,0.848
3,1002,0,0.00,16.769,0.849
4,1002,0,0.00,16.770,0.847
5,1004,0,0.00,16.770,0.846
6,1004,0,0.00,16.768,0.846
7,1006,0,0.00,16.773,0.851
8,1006,0,0.00,16.769,0.845
9,1008,0,0.00,16.769,0.850
10,1008,0,0.00,16.767,0.852
11,1010,0,0.00,16.766,0.849
12,1010,0,0.00,16.768,0.837
13,1012,0,0.00,16.769,0.849
14,1012,0,0.00,16.763,0.842
15,1014,0,0.00,16.763,0.853
16,1014,0,0.00,16.763,0.871
17,1016,0,0.00,16.765,0.867
18,1016,0,0.00,16.759,1.164
19,1018,0,0.00,16.750,1.688
20,1018,0,5.29,16.753,1.727
21,1020,0,9.13,16.752,1.576
22,1020,0,11.66,16.747,1.428
23,1022,0,13.48,16.749,1.354
24,1022,0,15.86,16.753,1.348
25,1024,0,17.19,16.751,1.298
26,1024,0,17.69,16.754,1.271
27,1026,0,19.81,16.755,1.223
28,1026,0,21.25,16.752,1.190
29,1028,0,21.88,16.752,1.179
30,1028,0,22.36,16.754,1.182
31,1030,0,23.75,16.754,1.173
32,1030,0,24.02,16.755,1.170
33,1032,0,24.88,16.756,1.164
34,1032,0,25.60,16.755,1.160
35,1034,0,26.44,16.759,1.159
36,1034,0,27.23,16.753,1.157
37,1036,0,27.38,16.756,1.172
38,1036,0,27.35,16.766,1.182
39,1038,0,28.28,16.757,1.177
40,1038,0,28.73,16.758,1.189
41,1040,0,28.77,16.756,1.178
42,1040,0,28.66,16.754,1.178
43,1042,0,28.88,16.755,1.185
44,1042,0,29.46,16.757,1.187
45,1044,0,30.42,16.759,1.186
46,1044,0,31.17,16.757,1.175
47,1046,0,31.97,16.751,1.204
48,1046,0,32.43,16.756,1.214
49,1048,0,32.37,16.755,1.196
50,1048,0,32.62,16.755,1.212
51,1050,0,33.00,16.752,1.196
52,1050,0,33.05,16.755,1.213
53,1052,0,33.21,16.752,1.229
54,1052,0,33.79,16.752,1.243
55,1054,0,34.28,16.752,1.254
56,1054,0,34.58,16.753,1.238
57,1056,0,34.99,16.753,1.248
58,1056,0,35.39,16.749,1.262
59,1058,0,36.49,16.752,1.248
60,1058,0,37.29,16.754,1.260
61,1060,0,37.78,16.750,1.261
62,1060,0,38.40,16.748,1.268
63,1062,0,38.97,16.751,1.282
64,1062,0,39.16,16.750,1.280
65,1064,0,39.46,16.751,1.286
66,1064,0,39.74,16.755,1.303
67,1066,0,40.87,16.749,1.290
68,1066,0,41.03,16.752,1.322
69,1068,0,41.40,16.750,1.319
70,1068,0,42.14,16.755,1.341
71,1070,0,42.52,16.758,1.334
72,1070,0,43.78,16.752,1.336
73,1072,0,44.71,16.755,1.335
74,1072,0,46.17,16.747,1.341
75,1074,0,46.46,16.749,1.355
76,1074,0,46.68,16.755,1.360
77,1076,0,47.06,16.753,1.364
78,1076,0,47.77,16.754,1.367
79,1078,0,47.93,16.756,1.360
80,1078,0,48.28,16.749,1.380
81,1080,0,48.82,16.748,1.365
82,1080,0,50.19,16.756,1.374
83,1082,0,50.10,16.748,1.392
84,1082,0,50.16,16.752,1.405
85,1084,0,50.48,16.753,1.408
86,1084,0,50.85,16.745,1.415
87,1086,0,50.98,16.749,1.417
88,1086,0,51.06,16.751,1.414
89,1088,0,53.06,16.751,1.422
90,1088,0,53.90,16.753,1.429
91,1090,0,54.80,16.752,1.438
92,1090,0,54.93,16.750,1.453
93,1092,0,54.65,16.748,1.440
94,1092,0,55.29,16.749,1.453
95,1094,0,55.49,16.755,1.441
96,1094,0,56.41,16.752,1.452
97,1096,0,56.77,16.751,1.461
98,1096,0,57.34,16.747,1.485
99,1098,0,58.11,16.751,1.485
100,1098,0,58.75,16.754,1.482
101,1100,0,59.49,16.752,1.484
102,1100,0,59.83,16.749,1.498
103,1102,0,59.82,16.746,1.494
104,1102,0,59.89,16.750,1.518
105,1104,0,60.22,16.757,1.514
106,1104,0,60.43,16.748,1.519
107,1106,0,60.55,16.748,1.537
108,1106,0,60.95,16.752,1.557
109,1108,0,61.80,16.753,1.561
110,1108,0,62.39,16.753,1.546
111,1110,0,63.35,16.748,1.532
112,1110,0,63.98,16.750,1.548
113,1112,0,64.93,16.748,1.566
114,1112,0,65.91,16.746,1.570
115,1114,0,66.72,16.748,1.594
116,1114,0,67.13,16.749,1.593
117,1116,0,67.61,16.749,1.592
118,1116,0,68.04,16.745,1.640
119,1118,0,68.73,16.745,1.631
120,1118,0,70.01,16.748,1.611
121,1120,0,71.13,16.746,1.606
122,1120,0,71.68,16.748,1.628
123,1122,0,72.46,16.749,1.646
124,1122,0,72.96,16.749,1.643
125,1124,0,72.99,16.747,1.660
126,1124,0,73.32,16.746,1.663
127,1126,0,74.66,16.749,1.671
128,1126,0,74.96,16.751,1.681
129,1128,0,75.21,16.749,1.690
130,1128,0,76.00,16.751,1.698
131,1130,0,77.09,16.748,1.697
132,1130,0,77.42,16.747,1.693
133,1132,0,77.77,16.754,1.697
134,1132,0,77.54,16.748,1.703
135,1134,0,78.93,16.747,1.732
136,1134,0,79.90,16.749,1.734
137,1136,0,80.38,16.747,1.738
138,1136,0,81.46,16.747,1.719
139,1138,0,81.11,16.751,1.753
140,1138,0,81.93,16.746,1.751
