seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.614,0.818
2,1000,0,0.00,12.618,0.810
3,1002,0,0.00,12.615,0.816
4,1002,0,0.00,12.617,0.817
5,1004,0,0.00,12.611,0.816
6,1004,0,0.00,12.613,0.821
7,1006,0,0.00,12.617,0.809
8,1006,0,0.00,12.613,0.816
9,1008,0,0.00,12.616,0.814
10,1008,0,0.00,12.615,0.819
11,1010,0,0.00,12.617,0.818
12,1010,0,0.00,12.618,0.810
13,1012,0,0.00,12.619,0.819
14,1012,0,0.00,12.616,0.811
15,1014,0,0.00,12.608,0.821
16,1014,0,0.00,12.611,0.833
17,1016,0,0.00,12.611,0.826
18,1016,0,0.00,12.612,1.047
19,1018,0,0.00,12.602,1.338
20,1018,0,2.29,12.602,1.296
21,1020,0,6.14,12.607,1.195
22,1020,0,9.85,12.606,1.126
23,1022,0,9.96,12.612,1.066
24,1022,0,10.17,12.607,1.075
25,1024,0,10.46,12.605,1.058
26,1024,0,10.33,12.606,1.045
27,1026,0,10.84,12.606,1.024
28,1026,0,10.93,12.611,1.013
29,1028,0,11.05,12.609,1.000
30,1028,0,11.51,12.607,1.002
31,1030,0,11.17,12.611,1.005
32,1030,0,11.22,12.607,1.012
33,1032,0,11.57,12.610,1.008
34,1032,0,11.88,12.607,1.016
35,1034,0,11.88,12.608,1.009
36,1034,0,11.67,12.606,1.012
37,1036,0,11.97,12.608,1.022
38,1036,0,11.36,12.613,1.031
39,1038,0,11.50,12.607,1.024
40,1038,0,11.81,12.608,1.026
41,1040,0,12.15,12.610,1.010
42,1040,0,12.18,12.608,1.033
43,1042,0,12.17,12.609,1.040
44,1042,0,11.54,12.606,1.041
45,1044,0,11.65,12.607,1.036
46,1044,0,11.94,12.607,1.030
47,1046,0,12.06,12.610,1.041
48,1046,0,11.91,12.607,1.038
49,1048,0,12.10,12.606,1.043
50,1048,0,11.91,12.606,1.039
51,1050,0,11.65,12.609,1.040
52,1050,0,11.57,12.608,1.039
53,1052,0,11.82,12.608,1.051
54,1052,0,12.46,12.605,1.055
55,1054,0,12.65,12.606,1.054
56,1054,0,12.15,12.605,1.059
57,1056,0,12.00,12.608,1.054
58,1056,0,12.55,12.607,1.052
59,1058,0,12.91,12.605,1.068
60,1058,0,12.76,12.612,1.067
61,1060,0,12.52,12.606,1.065
62,1060,0,12.76,12.614,1.076
63,1062,0,12.69,12.612,1.073
64,1062,0,12.74,12.609,1.079
65,1064,0,13.46,12.610,1.081
66,1064,0,13.46,12.606,1.073
67,1066,0,13.69,12.607,1.075
68,1066,0,13.69,12.603,1.077
69,1068,0,13.70,12.603,1.082
70,1068,0,13.75,12.608,1.104
71,1070,0,13.86,12.606,1.083
