seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
103,1102,3908,54.05,12.63,1.49,18.80,2.876
104,1102,3934,54.77,12.63,1.48,18.75,2.921
105,1104,3960,55.24,12.63,1.49,18.82,2.935
106,1104,3977,55.81,12.63,1.49,18.84,2.962
107,1106,3994,56.55,12.63,1.51,19.06,2.967
108,1106,4011,57.02,12.63,1.54,19.45,2.932
109,1108,4037,57.17,12.63,1.53,19.28,2.965
110,1108,4062,57.43,12.63,1.54,19.40,2.960
111,1110,4097,58.24,12.63,1.54,19.49,2.988
112,1110,4131,58.55,12.63,1.55,19.56,2.994
113,1112,4165,58.98,12.63,1.56,19.72,2.991
114,1112,4200,59.44,12.63,1.58,20.00,2.972
115,1114,4225,59.78,12.63,1.58,19.93,3.000
116,1114,4251,60.22,12.63,1.58,20.02,3.008
117,1116,4268,61.30,12.63,1.58,20.02,3.063
118,1116,4294,62.31,12.63,1.60,20.19,3.086
119,1118,4320,62.87,12.63,1.60,20.23,3.108
120,1118,4337,63.36,12.63,1.61,20.39,3.107
121,1120,4362,63.57,12.63,1.61,20.35,3.124
122,1120,4380,64.00,12.63,1.61,20.31,3.152
123,1122,4405,64.59,12.63,1.62,20.49,3.153
124,1122,4414,65.65,12.63,1.63,20.57,3.192
125,1124,4440,66.37,12.63,1.63,20.57,3.226
126,1124,4457,66.99,12.63,1.64,20.77,3.226
127,1126,4474,67.61,12.63,1.65,20.79,3.252
128,1126,4491,68.09,12.63,1.66,20.97,3.247
129,1128,4517,68.07,12.63,1.66,20.93,3.252
130,1128,4534,68.58,12.63,1.68,21.18,3.237
131,1130,4551,69.66,12.63,1.68,21.20,3.285
132,1130,4577,70.23,12.63,1.69,21.28,3.300
133,1132,4594,70.65,12.64,1.68,21.18,3.336
134,1132,4611,70.87,12.63,1.69,21.33,3.323
135,1134,4628,71.23,12.63,1.71,21.55,3.305
136,1134,4645,71.62,12.63,1.72,21.70,3.300
137,1136,4662,72.39,12.63,1.73,21.83,3.316
138,1136,4680,73.41,12.63,1.73,21.85,3.359
139,1138,4705,74.75,12.63,1.73,21.91,3.412
140,1138,4722,75.64,12.63,1.74,22.00,3.438
141,1140,4740,76.06,12.63,1.76,22.25,3.419
142,1140,4757,76.11,12.63,1.75,22.12,3.440
143,1142,4774,76.55,12.63,1.76,22.22,3.445
144,1142,4791,76.75,12.63,1.75,22.04,3.483
145,1144,4808,77.65,12.63,1.77,22.35,3.474
146,1144,4825,78.44,12.63,1.78,22.45,3.494
147,1146,4842,78.98,12.63,1.79,22.56,3.501
148,1146,4860,79.67,12.63,1.79,22.66,3.517
149,1148,4877,80.07,12.63,1.81,22.86,3.503
150,1148,4894,80.84,12.63,1.82,22.96,3.521
151,1150,4902,81.62,12.63,1.83,23.14,3.527
152,1150,4920,82.07,12.63,1.85,23.32,3.519
153,1152,4937,82.83,12.63,1.86,23.45,3.532
154,1152,4945,83.34,12.63,1.85,23.33,3.572
155,1154,4954,83.93,12.63,1.85,23.40,3.587
156,1154,4971,84.70,12.63,1.86,23.50,3.605
157,1156,4988,85.40,12.63,1.88,23.69,3.604
158,1156,5005,86.06,12.63,1.90,24.00,3.586
159,1158,5022,86.47,12.63,1.92,24.26,3.564
160,1158,5040,87.48,12.63,1.92,24.24,3.609
161,1160,5057,87.93,12.63,1.91,24.10,3.649
162,1160,5065,88.34,12.63,1.91,24.16,3.657
163,1162,5074,88.98,12.63,1.93,24.42,3.644
164,1162,5091,89.25,12.63,1.94,24.45,3.650
165,1164,5108,89.94,12.63,1.93,24.36,3.692
166,1164,5117,90.93,12.63,1.95,24.58,3.700
167,1166,5134,91.00,12.63,1.96,24.70,3.684
168,1166,5151,91.97,12.63,1.97,24.84,3.703
169,1168,5177,92.66,12.63,1.97,24.86,3.727
170,1168,5194,92.86,12.63,1.95,24.68,3.762
171,1170,5202,93.10,12.63,1.95,24.63,3.781
172,1170,5220,93.40,12.63,1.99,25.15,3.713
173,1172,5228,93.78,12.63,2.01,25.32,3.703
174,1172,5237,94.56,12.62,2.03,25.60,3.693
175,1174,5271,95.40,12.63,2.04,25.71,3.711
176,1174,5280,95.65,12.63,2.03,25.63,3.732
177,1176,5288,95.95,12.63,2.03,25.61,3.747
178,1176,5305,96.37,12.63,2.05,25.87,3.726
179,1178,5314,96.98,12.63,2.06,25.97,3.734
180,1178,5314,97.22,12.63,2.07,26.19,3.712
181,1180,5322,97.75,12.63,2.08,26.31,3.715
182,1180,5331,98.49,12.63,2.09,26.35,3.738
183,1182,5331,98.81,12.63,2.08,26.27,3.762
184,1182,5331,99.11,12.63,2.10,26.55,3.734
185,1184,5331,99.55,12.63,2.11,26.62,3.739
186,1184,5331,99.84,12.63,2.11,26.69,3.741
187,1186,5331,100.42,12.63,2.13,26.90,3.733
188,1186,5340,101.22,12.63,2.14,27.06,3.740
189,1188,5348,102.03,12.63,2.15,27.11,3.764
190,1188,5357,102.59,12.63,2.17,27.46,3.736
191,1190,5365,103.29,12.63,2.17,27.44,3.764
192,1190,5382,104.15,12.62,2.19,27.62,3.770
193,1192,5382,104.25,12.63,2.17,27.42,3.802
194,1192,5382,104.69,12.63,2.19,27.61,3.792
195,1194,5391,105.05,12.62,2.21,27.84,3.773
196,1194,5391,105.69,12.62,2.22,28.03,3.770
197,1196,5400,106.45,12.62,2.22,28.04,3.796
198,1196,5400,106.96,12.63,2.23,28.22,3.790
199,1198,5400,107.52,12.63,2.24,28.33,3.795
200,1198,5400,108.09,12.63,2.25,28.45,3.799
201,1200,5400,108.66,12.63,2.25,28.48,3.816
202,1200,5434,109.94,12.63,2.26,28.58,3.847
203,1202,5468,110.08,12.63,2.27,28.63,3.845
204,1202,5502,110.52,12.62,2.28,28.78,3.840
205,1204,5520,111.33,12.63,2.30,29.00,3.839
206,1204,5537,112.27,12.62,2.31,29.19,3.846
207,1206,5588,112.88,12.63,2.31,29.16,3.871
208,1206,5640,113.38,12.63,2.31,29.15,3.889
209,1208,5717,114.26,12.63,2.30,29.07,3.930
210,1208,5777,114.86,12.62,2.32,29.31,3.918
211,1210,5820,115.02,12.63,2.34,29.49,3.900
212,1210,5845,115.61,12.62,2.36,29.74,3.887
213,1212,5862,116.23,12.62,2.37,29.88,3.890
214,1212,5888,117.00,12.62,2.38,30.00,3.900
215,1214,5897,117.40,12.62,2.38,30.05,3.907
216,1214,5905,117.81,12.62,2.39,30.20,3.900
217,1216,5914,118.30,12.62,2.40,30.24,3.912
218,1216,5922,118.60,12.62,2.40,30.24,3.922
219,1218,5931,118.97,12.63,2.39,30.23,3.935
220,1218,5948,119.54,12.63,2.42,30.56,3.912
221,1220,5957,120.16,12.62,2.42,30.61,3.926
222,1220,5974,120.92,12.62,2.45,30.88,3.916
223,1222,5982,121.56,12.62,2.45,30.96,3.926
224,1222,5991,122.45,12.62,2.46,31.00,3.950
225,1224,5991,122.66,12.62,2.47,31.21,3.931
226,1224,6000,123.10,12.62,2.48,31.26,3.938
227,1226,6000,123.77,12.62,2.49,31.38,3.944
228,1226,6008,124.31,12.62,2.50,31.53,3.942
229,1228,6025,124.86,12.62,2.51,31.69,3.940
230,1228,6051,125.70,12.62,2.52,31.82,3.950
231,1230,6068,126.31,12.62,2.52,31.82,3.970
232,1230,6068,126.75,12.62,2.53,31.97,3.965
233,1232,6077,127.05,12.62,2.54,32.07,3.961
234,1232,6094,127.59,12.62,2.57,32.40,3.938
235,1234,6111,128.19,12.62,2.58,32.62,3.931
236,1234,6128,129.18,12.62,2.59,32.69,3.951
237,1236,6137,129.97,12.62,2.61,32.90,3.950
238,1236,6154,130.32,12.62,2.62,33.06,3.942
239,1238,6188,131.31,12.62,2.63,33.15,3.961
