seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.591,0.797
2,1000,0,0.00,12.590,0.809
3,1002,0,0.00,12.590,0.803
4,1002,0,0.00,12.593,0.802
5,1004,0,0.00,12.593,0.810
6,1004,0,0.00,12.600,0.804
7,1006,0,0.00,12.590,0.807
8,1006,0,0.00,12.596,0.802
9,1008,0,0.00,12.593,0.804
10,1008,0,0.00,12.593,0.797
11,1010,0,0.00,12.591,0.806
12,1010,0,0.00,12.593,0.803
13,1012,0,0.00,12.591,0.799
14,1012,0,0.00,12.590,0.797
15,1014,0,0.00,12.585,0.810
16,1014,0,0.00,12.584,0.823
17,1016,0,0.00,12.579,0.817
18,1016,0,0.00,12.580,1.108
19,1018,0,1.66,12.584,1.314
20,1018,0,5.19,12.583,1.265
21,1020,0,7.74,12.584,1.153
22,1020,0,8.57,12.579,1.077
23,1022,0,9.14,12.582,1.053
24,1022,0,9.63,12.583,1.064
25,1024,0,9.04,12.582,1.049
26,1024,0,10.59,12.582,1.036
27,1026,0,11.04,12.585,1.013
28,1026,0,11.48,12.584,1.018
29,1028,0,11.81,12.580,1.004
30,1028,0,11.81,12.585,1.000
31,1030,0,11.47,12.584,1.011
32,1030,0,11.57,12.582,1.023
33,1032,0,11.83,12.580,1.019
34,1032,0,12.24,12.575,1.014
35,1034,0,12.27,12.582,1.013
36,1034,0,12.05,12.583,1.014
37,1036,0,11.88,12.585,1.027
38,1036,0,12.38,12.585,1.022
39,1038,0,12.19,12.583,1.024
40,1038,0,12.57,12.578,1.031
41,1040,0,13.03,12.578,1.038
42,1040,0,12.65,12.581,1.035
43,1042,0,13.18,12.578,1.038
44,1042,0,13.48,12.584,1.039
45,1044,0,13.93,12.584,1.035
46,1044,0,13.73,12.582,1.045
47,1046,0,14.13,12.583,1.031
48,1046,0,14.28,12.583,1.051
49,1048,0,14.66,12.581,1.043
50,1048,0,14.30,12.585,1.050
51,1050,0,14.31,12.581,1.055
52,1050,0,14.55,12.583,1.060
53,1052,0,15.00,12.582,1.062
54,1052,0,14.78,12.583,1.064
55,1054,0,14.75,12.580,1.059
56,1054,0,15.27,12.582,1.070
57,1056,0,15.40,12.584,1.072
58,1056,0,15.55,12.582,1.081
59,1058,0,15.55,12.583,1.076
60,1058,0,15.63,12.582,1.080
61,1060,0,15.91,12.584,1.078
62,1060,0,16.04,12.585,1.086
63,1062,0,16.48,12.581,1.079
64,1062,0,16.61,12.579,1.086
65,1064,0,16.68,12.582,1.097
66,1064,0,16.88,12.582,1.095
67,1066,0,16.99,12.582,1.088
68,1066,0,17.16,12.579,1.096
69,1068,0,17.13,12.590,1.110
70,1068,0,17.86,12.575,1.102
71,1070,0,18.03,12.580,1.101
72,1070,0,18.12,12.581,1.113
73,1072,0,18.49,12.582,1.110
74,1072,0,18.55,12.583,1.113
75,1074,0,18.56,12.579,1.116
76,1074,0,18.72,12.580,1.122
77,1076,0,19.31,12.582,1.124
78,1076,0,19.66,12.583,1.116
79,1078,0,19.53,12.579,1.118
80,1078,0,19.42,12.582,1.118
81,1080,0,19.69,12.585,1.130
82,1080,0,19.87,12.587,1.151
83,1082,3805,20.11,12.581,1.124
84,1082,3831,20.41,12.577,1.128
85,1084,3865,20.60,12.578,1.151
86,1084,3891,20.86,12.576,1.141
87,1086,3908,20.74,12.580,1.143
88,1086,3934,20.99,12.581,1.147
89,1088,3960,22.13,12.583,1.144
90,1088,3977,22.59,12.577,1.143
91,1090,4002,22.65,12.582,1.137
92,1090,4020,23.55,12.581,1.155
93,1092,4037,23.90,12.581,1.161
94,1092,4062,24.01,12.581,1.162
95,1094,4088,23.95,12.578,1.173
96,1094,4105,23.94,12.578,1.168
97,1096,4131,23.82,12.582,1.170
98,1096,4148,23.96,12.581,1.194
99,1098,4174,24.24,12.579,1.173
100,1098,4191,24.42,12.576,1.179
101,1100,4208,24.61,12.577,1.187
102,1100,4217,25.16,12.582,1.196
103,1102,4217,25.13,12.579,1.168
104,1102,4217,25.37,12.582,1.180
105,1104,4217,25.99,12.578,1.184
106,1104,4225,26.18,12.578,1.202
107,1106,4251,25.83,12.580,1.222
108,1106,4277,25.86,12.581,1.231
109,1108,4294,26.31,12.581,1.210
110,1108,4302,26.24,12.580,1.223
111,1110,4328,26.33,12.584,1.233
112,1110,4345,26.53,12.577,1.237
113,1112,4362,27.74,12.582,1.248
114,1112,4380,27.89,12.579,1.245
115,1114,4397,28.76,12.579,1.227
116,1114,4397,29.20,12.580,1.246
117,1116,4397,29.75,12.581,1.259
118,1116,4397,30.07,12.580,1.277
119,1118,4440,29.89,12.583,1.220
120,1118,4457,29.77,12.581,1.231
121,1120,4517,29.88,12.580,1.222
122,1120,4594,30.19,12.578,1.212
123,1122,4671,30.16,12.583,1.226
124,1122,4688,30.44,12.582,1.284
125,1124,4688,30.80,12.576,1.306
126,1124,4688,31.29,12.576,1.282
127,1126,4714,31.86,12.579,1.291
128,1126,4714,31.99,12.582,1.294
129,1128,4714,32.21,12.579,1.316
130,1128,4714,32.26,12.585,1.314
131,1130,4757,32.58,12.578,1.324
132,1130,4782,33.03,12.577,1.316
133,1132,4791,33.87,12.585,1.311
134,1132,4791,35.84,12.580,1.314
135,1134,4791,36.43,12.582,1.312
136,1134,4791,37.17,12.580,1.319
137,1136,4791,37.43,12.579,1.327
138,1136,4791,37.33,12.580,1.323
139,1138,4791,37.01,12.576,1.326
140,1138,4800,36.82,12.579,1.351
141,1140,4800,37.73,12.577,1.339
142,1140,4800,38.31,12.578,1.343
143,1142,4800,38.62,12.579,1.343
144,1142,4800,39.15,12.579,1.339
145,1144,4800,39.73,12.583,1.351
146,1144,4800,39.56,12.583,1.353
147,1146,4800,39.15,12.578,1.355
148,1146,4800,39.63,12.580,1.384
149,1148,4800,39.79,12.577,1.372
150,1148,4800,40.26,12.580,1.392
151,1150,4800,40.80,12.576,1.375
152,1150,4800,40.92,12.582,1.407
153,1152,4800,40.88,12.580,1.392
154,1152,4800,41.31,12.579,1.396
155,1154,4800,41.30,12.578,1.405
156,1154,4800,41.52,12.582,1.428
157,1156,4800,41.81,12.578,1.416
158,1156,4800,41.83,12.573,1.419
159,1158,4800,42.02,12.580,1.412
160,1158,4800,42.24,12.582,1.422
161,1160,4800,42.38,12.582,1.439
162,1160,4800,43.50,12.583,1.434
163,1162,4800,44.06,12.581,1.430
164,1162,4800,43.99,12.579,1.439
165,1164,4800,43.91,12.576,1.423
166,1164,4800,43.98,12.581,1.436
167,1166,4800,43.93,12.575,1.454
168,1166,4800,44.57,12.577,1.461
169,1168,4800,46.46,12.580,1.468
170,1168,4800,47.18,12.579,1.476
171,1170,4800,47.50,12.575,1.481
172,1170,4800,47.63,12.573,1.479
173,1172,4800,48.06,12.580,1.479
174,1172,4800,48.48,12.581,1.495
175,1174,4800,48.68,12.584,1.545
176,1174,4800,50.12,12.578,1.503
177,1176,4800,50.88,12.580,1.486
178,1176,4800,50.98,12.583,1.517
179,1178,4800,51.17,12.574,1.528
180,1178,4800,51.52,12.578,1.518
181,1180,4800,51.75,12.578,1.524
182,1180,4800,52.05,12.580,1.524
183,1182,4800,52.17,12.576,1.540
184,1182,4800,53.50,12.580,1.544
185,1184,4800,53.79,12.579,1.542
186,1184,4800,53.91,12.583,1.520
187,1186,4800,54.30,12.580,1.537
188,1186,4911,54.61,12.581,1.543
189,1188,4997,54.57,12.578,1.521
190,1188,5117,55.03,12.577,1.521
191,1190,5194,55.00,12.576,1.516
192,1190,5194,54.49,12.579,1.512
193,1192,5194,54.46,12.580,1.516
194,1192,5194,55.12,12.575,1.510
195,1194,5194,55.33,12.576,1.530
196,1194,5194,55.39,12.580,1.567
197,1196,5194,55.08,12.578,1.620
198,1196,5211,55.49,12.578,1.634
199,1198,5228,55.97,12.575,1.613
200,1198,5305,56.47,12.584,1.599
201,1200,5331,56.42,12.579,1.613
202,1200,5348,56.80,12.580,1.598
203,1202,5348,57.44,12.579,1.604
204,1202,5348,57.70,12.577,1.634
205,1204,5348,58.56,12.576,1.614
206,1204,5348,58.91,12.575,1.608
207,1206,5348,59.06,12.576,1.610
208,1206,5348,59.27,12.578,1.610
209,1208,5348,59.65,12.578,1.615
210,1208,5348,59.91,12.579,1.620
211,1210,5348,60.25,12.580,1.633
212,1210,5348,61.39,12.580,1.662
213,1212,5348,61.64,12.574,1.673
214,1212,5348,61.24,12.577,1.649
215,1214,5348,61.09,12.581,1.655
216,1214,5348,61.77,12.582,1.652
217,1216,5348,62.30,12.577,1.662
218,1216,5417,62.85,12.578,1.665
219,1218,5468,63.01,12.575,1.691
220,1218,5494,63.03,12.577,1.698
221,1220,5494,63.33,12.579,1.703
222,1220,5597,63.77,12.581,1.683
223,1222,5597,64.06,12.576,1.705
224,1222,5597,64.77,12.576,1.701
225,1224,5597,65.43,12.579,1.690
226,1224,5708,66.12,12.577,1.713
227,1226,5760,66.56,12.576,1.727
228,1226,5760,66.99,12.577,1.737
229,1228,5820,67.59,12.579,1.733
230,1228,6034,67.47,12.578,1.747
231,1230,6231,67.40,12.577,1.743
232,1230,6342,68.57,12.577,1.749
233,1232,6445,69.54,12.581,1.766
234,1232,6737,69.91,12.577,1.723
235,1234,6874,70.11,12.573,1.752
236,1234,6942,70.51,12.577,1.742
237,1236,7054,71.32,12.576,1.763
238,1236,7165,71.65,12.575,1.778
239,1238,7251,71.99,12.579,1.785
240,1238,7294,73.67,12.575,1.803
241,1240,7302,74.09,12.577,1.815
242,1240,7328,74.51,12.578,1.812
243,1242,7337,75.00,12.576,1.817
244,1242,7362,75.81,12.572,1.818
245,1244,7414,76.41,12.573,1.817
246,1244,7431,76.77,12.574,1.811
247,1246,7465,77.33,12.577,1.815
248,1246,7465,77.24,12.574,1.857
249,1248,7500,77.54,12.570,1.838
250,1248,7534,78.22,12.577,1.854
251,1250,7560,78.26,12.574,1.854
252,1250,7594,78.59,12.574,1.845
253,1252,7611,79.06,12.576,1.831
254,1252,7654,78.82,12.572,1.856
255,1254,7697,78.37,12.577,1.874
256,1254,7731,78.27,12.571,1.871
257,1256,7765,78.45,12.573,1.881
258,1256,7791,78.57,12.573,1.858
259,1258,7808,78.65,12.573,1.859
260,1258,7817,78.28,12.580,1.905
261,1260,7834,78.22,12.573,1.903
262,1260,7851,78.42,12.582,1.907
263,1262,7877,78.93,12.581,1.906
264,1262,7894,78.76,12.575,1.933
265,1264,7920,78.85,12.575,1.927
266,1264,7937,79.06,12.572,1.983
267,1266,7937,79.59,12.576,1.894
268,1266,7945,80.63,12.576,1.923
269,1268,7945,80.35,12.574,1.905
270,1268,7945,80.53,12.577,1.901
271,1270,7945,81.40,12.575,1.909
272,1270,7945,81.32,12.577,1.886
273,1272,7945,81.70,12.579,1.897
274,1272,7945,81.35,12.577,1.884
275,1274,7945,81.47,12.575,1.902
276,1274,7971,81.77,12.569,1.933
277,1276,8014,81.34,12.569,2.049
278,1276,8057,82.07,12.575,2.068
279,1278,8100,83.17,12.571,2.023
280,1278,8142,84.90,12.572,2.028
281,1280,8168,86.20,12.574,2.046
282,1280,8194,88.37,12.573,2.045
283,1282,8228,89.35,12.570,2.054
284,1282,8262,90.23,12.573,2.044
285,1284,8288,91.23,12.572,2.054
286,1284,8305,91.89,12.576,2.027
287,1286,8314,92.09,12.571,2.060
288,1286,8314,92.72,12.574,2.086
289,1288,8314,94.59,12.570,2.057
290,1288,8340,95.61,12.574,2.072
291,1290,8391,95.64,12.570,2.088
292,1290,8442,95.87,12.573,2.094
293,1292,8494,96.12,12.568,2.083
294,1292,8537,97.20,12.572,2.094
295,1294,8562,97.72,12.570,2.075
296,1294,8605,97.33,12.570,2.107
297,1296,8622,97.41,12.570,2.115
298,1296,8640,97.62,12.569,2.133
299,1298,8665,97.27,12.575,2.154
300,1298,8691,97.47,12.573,2.145
301,1300,8708,98.09,12.572,2.128
302,1300,8742,98.71,12.573,2.154
303,1302,8760,99.75,12.572,2.158
304,1302,8785,100.25,12.567,2.176
305,1304,8811,101.04,12.571,2.195
306,1304,8837,101.51,12.575,2.189
307,1306,8862,102.01,12.574,2.190
308,1306,8888,102.36,12.567,2.209
309,1308,8897,103.11,12.573,2.252
310,1308,8931,104.43,12.571,2.256
311,1310,8957,105.29,12.569,2.251
312,1310,8991,105.57,12.573,2.266
313,1312,9025,106.62,12.573,2.272
314,1312,9060,107.11,12.568,2.292
315,1314,9094,107.72,12.576,2.275
316,1314,9128,108.07,12.572,2.284
317,1316,9154,109.09,12.570,2.281
318,1316,9180,109.22,12.573,2.307
319,1318,9205,109.39,12.568,2.341
320,1318,9231,110.36,12.568,2.327
321,1320,9257,111.20,12.574,2.321
322,1320,9291,111.73,12.569,2.330
323,1322,9317,112.45,12.571,2.340
324,1322,9334,112.43,12.568,2.353
325,1324,9368,112.86,12.579,2.361
326,1324,9385,113.59,12.575,2.364
327,1326,9402,114.03,12.570,2.350
328,1326,9428,114.39,12.570,2.381
329,1328,9445,114.46,12.574,2.389
330,1328,9471,114.89,12.574,2.384
331,1330,9480,115.51,12.568,2.421
332,1330,9514,115.73,12.568,2.392
333,1332,9540,116.34,12.569,2.348
334,1332,9557,116.25,12.569,2.389
335,1334,9565,116.30,12.569,2.410
336,1334,9574,116.52,12.573,2.470
337,1336,9591,116.64,12.567,2.465
338,1336,9617,118.00,12.567,2.478
339,1338,9642,118.31,12.571,2.464
340,1338,9668,119.13,12.571,2.482
341,1340,9702,120.08,12.565,2.502
342,1340,9737,120.67,12.567,2.503
343,1342,9780,121.16,12.567,2.499
344,1342,9797,121.19,12.571,2.488
345,1344,9822,121.60,12.571,2.533
346,1344,9848,122.53,12.568,2.534
347,1346,9874,123.37,12.566,2.520
