seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.816,0.844
2,1000,0,0.00,16.822,0.848
3,1002,0,0.00,16.822,0.859
4,1002,0,0.00,16.819,0.842
5,1004,0,0.00,16.822,0.849
6,1004,0,0.00,16.822,0.846
7,1006,0,0.00,16.824,0.841
8,1006,0,0.00,16.821,0.854
9,1008,0,0.00,16.824,0.850
10,1008,0,0.00,16.823,0.845
11,1010,0,0.00,16.825,0.852
12,1010,0,0.00,16.823,0.850
13,1012,0,0.00,16.819,0.849
14,1012,0,0.00,16.819,0.835
15,1014,0,0.00,16.816,0.854
16,1014,0,0.00,16.813,0.864
17,1016,0,0.00,16.813,0.875
18,1016,0,0.00,16.805,1.181
19,1018,0,0.00,16.792,1.869
20,1018,0,2.47,16.799,1.967
21,1020,0,5.78,16.803,1.782
22,1020,0,7.85,16.810,1.584
23,1022,0,12.34,16.801,1.428
24,1022,0,12.67,16.808,1.365
25,1024,0,13.59,16.806,1.347
26,1024,0,14.69,16.807,1.316
27,1026,0,15.24,16.806,1.262
28,1026,0,15.76,16.812,1.206
29,1028,0,16.82,16.810,1.184
30,1028,0,17.69,16.811,1.178
31,1030,0,17.50,16.812,1.181
32,1030,0,17.68,16.812,1.167
33,1032,0,17.92,16.804,1.149
34,1032,0,18.12,16.808,1.134
35,1034,0,18.37,16.810,1.142
36,1034,0,18.66,16.804,1.135
37,1036,0,18.79,16.806,1.149
38,1036,0,19.11,16.806,1.140
39,1038,0,19.73,16.809,1.148
40,1038,0,20.23,16.812,1.150
41,1040,0,20.01,16.808,1.146
42,1040,0,19.60,16.806,1.149
43,1042,0,19.92,16.807,1.166
44,1042,0,20.06,16.809,1.160
45,1044,0,20.53,16.808,1.167
46,1044,0,20.56,16.813,1.168
47,1046,0,20.96,16.806,1.167
48,1046,0,21.08,16.808,1.171
49,1048,0,21.20,16.810,1.173
50,1048,0,21.39,16.808,1.181
51,1050,0,21.83,16.807,1.190
52,1050,0,21.52,16.809,1.194
53,1052,0,21.42,16.804,1.214
54,1052,0,21.89,16.808,1.206
55,1054,0,21.86,16.805,1.210
56,1054,0,21.79,16.809,1.202
57,1056,0,22.09,16.808,1.204
58,1056,0,22.35,16.805,1.225
59,1058,0,23.86,16.807,1.231
60,1058,0,24.05,16.807,1.243
61,1060,0,23.82,16.809,1.255
62,1060,0,23.91,16.806,1.258
63,1062,0,24.01,16.807,1.252
64,1062,0,24.11,16.812,1.258
65,1064,0,24.40,16.806,1.262
66,1064,0,24.35,16.808,1.252
67,1066,0,25.17,16.808,1.270
68,1066,0,25.74,16.807,1.279
69,1068,0,26.40,16.806,1.280
70,1068,0,27.05,16.816,1.293
71,1070,0,27.48,16.806,1.287
72,1070,0,27.77,16.805,1.293
73,1072,0,28.09,16.806,1.297
74,1072,0,28.16,16.806,1.300
75,1074,0,27.56,16.806,1.313
76,1074,0,27.50,16.800,1.319
77,1076,0,28.18,16.805,1.334
78,1076,0,28.56,16.803,1.337
79,1078,0,28.81,16.808,1.329
80,1078,0,29.55,16.803,1.322
81,1080,0,31.00,16.807,1.328
82,1080,0,31.02,16.806,1.336
83,1082,0,30.95,16.807,1.351
84,1082,0,31.34,16.804,1.340
85,1084,0,31.29,16.805,1.355
86,1084,0,31.13,16.803,1.340
87,1086,0,30.91,16.802,1.345
88,1086,0,31.87,16.804,1.369
89,1088,0,32.62,16.806,1.368
90,1088,0,33.77,16.808,1.379
91,1090,0,33.80,16.804,1.377
92,1090,0,34.20,16.806,1.390
93,1092,0,34.20,16.803,1.403
94,1092,0,34.17,16.805,1.411
95,1094,0,34.37,16.805,1.392
96,1094,0,34.39,16.803,1.411
97,1096,0,34.48,16.808,1.423
98,1096,0,34.47,16.804,1.430
99,1098,0,35.11,16.806,1.425
100,1098,0,35.95,16.804,1.432
101,1100,0,36.54,16.810,1.419
102,1100,0,36.78,16.803,1.437
103,1102,0,36.98,16.807,1.438
104,1102,0,37.39,16.805,1.488
105,1104,0,37.11,16.803,1.469
106,1104,0,36.70,16.803,1.463
107,1106,0,36.96,16.801,1.465
108,1106,0,37.66,16.806,1.466
109,1108,0,38.55,16.804,1.473
110,1108,0,38.97,16.806,1.486
111,1110,0,39.35,16.799,1.484
112,1110,0,39.22,16.807,1.520
113,1112,0,39.41,16.803,1.521
114,1112,0,39.66,16.805,1.531
115,1114,0,39.70,16.796,1.534
116,1114,0,39.88,16.805,1.526
117,1116,0,41.74,16.806,1.536
118,1116,0,41.82,16.803,1.552
119,1118,0,41.77,16.802,1.554
120,1118,0,41.70,16.805,1.554
121,1120,0,41.99,16.806,1.551
122,1120,0,42.12,16.802,1.556
123,1122,0,42.59,16.801,1.567
124,1122,0,43.54,16.802,1.574
125,1124,0,44.00,16.804,1.579
126,1124,0,44.02,16.803,1.573
127,1126,0,43.76,16.802,1.573
128,1126,0,43.72,16.797,1.594
129,1128,0,44.06,16.803,1.586
130,1128,0,44.48,16.800,1.606
131,1130,0,45.31,16.804,1.639
132,1130,0,46.11,16.804,1.621
133,1132,0,46.62,16.807,1.619
134,1132,0,46.95,16.802,1.629
135,1134,0,47.20,16.802,1.621
136,1134,0,47.25,16.802,1.634
137,1136,0,47.56,16.801,1.643
138,1136,0,48.54,16.798,1.653
139,1138,0,48.54,16.800,1.661
140,1138,0,48.72,16.801,1.663
141,1140,0,48.64,16.803,1.650
142,1140,0,49.04,16.803,1.659
143,1142,0,49.27,16.803,1.694
144,1142,0,49.52,16.802,1.670
145,1144,0,50.09,16.807,1.674
146,1144,0,50.79,16.800,1.690
147,1146,0,51.56,16.800,1.702
148,1146,0,51.59,16.795,1.707
149,1148,0,51.71,16.803,1.699
150,1148,0,52.26,16.799,1.703
151,1150,0,53.04,16.802,1.718
152,1150,0,53.19,16.800,1.731
153,1152,0,52.93,16.800,1.730
154,1152,0,53.57,16.798,1.741
155,1154,0,53.86,16.799,1.758
156,1154,0,54.12,16.801,1.788
157,1156,0,54.47,16.800,1.771
158,1156,0,54.91,16.798,1.770
159,1158,0,55.79,16.799,1.760
160,1158,0,55.95,16.799,1.768
161,1160,0,56.03,16.797,1.781
162,1160,0,56.64,16.799,1.829
163,1162,0,57.48,16.797,1.826
164,1162,0,58.19,16.801,1.815
165,1164,0,58.82,16.799,1.809
166,1164,0,59.41,16.794,1.818
167,1166,0,59.33,16.799,1.832
168,1166,0,60.12,16.797,1.876
169,1168,0,60.28,16.801,1.864
170,1168,0,60.93,16.800,1.848
171,1170,0,61.55,16.796,1.851
172,1170,0,62.22,16.796,1.882
173,1172,0,62.40,16.794,1.888
174,1172,0,62.92,16.799,1.872
175,1174,0,62.94,16.796,1.886
176,1174,0,63.28,16.801,1.886
177,1176,0,63.75,16.797,1.888
178,1176,0,64.32,16.795,1.911
179,1178,0,64.25,16.790,1.918
180,1178,0,63.97,16.799,1.916
181,1180,0,64.04,16.796,1.932
182,1180,0,64.52,16.797,1.902
183,1182,0,65.42,16.793,1.974
184,1182,0,65.67,16.794,1.973
185,1184,0,66.08,16.797,1.978
186,1184,0,67.18,16.795,1.990
187,1186,0,67.68,16.794,1.991
188,1186,0,67.07,16.799,1.973
189,1188,0,67.44,16.797,1.971
190,1188,0,68.57,16.796,1.990
191,1190,0,68.72,16.797,1.998
192,1190,0,69.21,16.797,2.022
193,1192,0,69.62,16.788,2.046
194,1192,0,70.44,16.789,2.051
195,1194,0,71.17,16.791,2.052
196,1194,0,71.64,16.789,2.067
197,1196,0,72.18,16.794,2.043
198,1196,0,72.51,16.785,2.127
199,1198,0,73.65,16.796,2.105
200,1198,0,74.34,16.791,2.110
201,1200,0,74.83,16.789,2.105
202,1200,0,75.21,16.791,2.131
203,1202,0,75.57,16.792,2.144
204,1202,0,76.86,16.791,2.160
205,1204,0,77.92,16.789,2.156
206,1204,0,77.86,16.793,2.177
207,1206,0,78.18,16.791,2.193
208,1206,0,79.17,16.791,2.197
209,1208,0,79.39,16.793,2.199
210,1208,0,79.13,16.788,2.252
211,1210,0,79.84,16.788,2.262
212,1210,0,81.43,16.786,2.279
213,1212,0,81.87,16.788,2.275
214,1212,0,83.23,16.789,2.312
215,1214,0,84.24,16.790,2.332
216,1214,0,84.33,16.788,2.370
217,1216,0,85.63,16.789,2.378
218,1216,0,86.75,16.788,2.373
219,1218,8785,87.98,16.784,2.377
220,1218,8991,88.23,16.787,2.398
221,1220,9145,88.65,16.786,2.418
222,1220,9257,89.55,16.785,2.432
223,1222,9351,90.14,16.789,2.436
224,1222,9402,90.59,16.787,2.451
225,1224,9445,91.52,16.782,2.421
226,1224,9471,92.13,16.784,2.473
227,1226,9514,92.84,16.783,2.456
228,1226,9548,93.65,16.787,2.487
229,1228,9582,94.00,16.786,2.459
230,1228,9617,94.29,16.785,2.462
231,1230,9651,94.26,16.781,2.500
232,1230,9685,94.36,16.786,2.516
233,1232,9711,95.39,16.779,2.511
234,1232,9737,96.35,16.786,2.523
235,1234,9771,96.75,16.783,2.523
236,1234,9797,97.19,16.785,2.521
237,1236,9822,97.43,16.780,2.559
238,1236,9857,97.58,16.787,2.569
239,1238,9882,98.31,16.782,2.589
240,1238,9908,99.74,16.782,2.593
241,1240,9934,99.50,16.783,2.583
242,1240,9968,99.41,16.778,2.600
243,1242,9994,100.25,16.781,2.609
244,1242,10028,100.93,16.786,2.626
245,1244,10045,101.47,16.787,2.650
246,1244,10080,101.49,16.782,2.659
247,1246,10105,101.85,16.778,2.687
248,1246,10140,103.12,16.779,2.724
249,1248,10165,104.52,16.779,2.702
250,1248,10200,104.81,16.776,2.679
251,1250,10225,105.08,16.784,2.685
252,1250,10260,105.41,16.778,2.713
253,1252,10285,105.49,16.780,2.726
254,1252,10302,106.08,16.777,2.730
255,1254,10328,106.31,16.778,2.722
256,1254,10354,106.68,16.781,2.771
257,1256,10380,107.19,16.778,2.794
258,1256,10405,107.83,16.778,2.811
259,1258,10440,108.51,16.775,2.829
260,1258,10465,109.51,16.774,2.848
261,1260,10500,110.22,16.784,2.865
262,1260,10542,111.09,16.774,2.870
263,1262,10568,111.74,16.778,2.900
