seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.843,0.829
2,1000,0,0.00,16.846,0.832
3,1002,0,0.00,16.845,0.839
4,1002,0,0.00,16.851,0.837
5,1004,0,0.00,16.845,0.823
6,1004,0,0.00,16.856,0.839
7,1006,0,0.00,16.847,0.825
8,1006,0,0.00,16.850,0.836
9,1008,0,0.00,16.848,0.836
10,1008,0,0.00,16.848,0.837
11,1010,0,0.00,16.844,0.827
12,1010,0,0.00,16.844,0.830
13,1012,0,0.00,16.846,0.833
14,1012,0,0.00,16.847,0.822
15,1014,0,0.00,16.841,0.848
16,1014,0,0.00,16.841,0.849
17,1016,0,0.00,16.840,0.852
18,1016,0,0.00,16.831,1.244
19,1018,0,0.00,16.818,1.994
20,1018,0,0.00,16.821,2.145
21,1020,0,2.38,16.823,1.940
22,1020,0,5.47,16.825,1.680
23,1022,0,7.59,16.825,1.483
24,1022,0,8.50,16.825,1.377
25,1024,0,8.85,16.827,1.355
26,1024,0,9.62,16.827,1.318
27,1026,0,11.06,16.834,1.271
28,1026,0,13.81,16.837,1.248
29,1028,0,14.55,16.830,1.223
30,1028,0,14.99,16.832,1.185
31,1030,0,15.17,16.832,1.176
32,1030,0,15.75,16.830,1.161
33,1032,0,16.33,16.830,1.152
34,1032,0,16.85,16.831,1.139
35,1034,0,17.49,16.834,1.142
36,1034,0,17.80,16.829,1.145
37,1036,0,18.41,16.831,1.137
38,1036,0,18.57,16.830,1.151
39,1038,0,18.77,16.830,1.146
40,1038,0,19.35,16.833,1.152
41,1040,0,19.82,16.835,1.146
42,1040,0,20.55,16.833,1.163
43,1042,0,20.85,16.833,1.161
44,1042,0,20.76,16.836,1.179
45,1044,0,20.90,16.831,1.172
46,1044,0,21.02,16.831,1.158
47,1046,0,21.50,16.832,1.161
48,1046,0,21.37,16.834,1.178
49,1048,0,21.78,16.829,1.174
50,1048,0,22.20,16.829,1.187
51,1050,0,22.51,16.832,1.192
52,1050,0,22.71,16.832,1.193
53,1052,0,23.38,16.830,1.210
54,1052,0,23.73,16.834,1.221
55,1054,0,23.60,16.834,1.221
56,1054,0,24.28,16.830,1.207
57,1056,0,24.79,16.828,1.218
58,1056,0,25.14,16.834,1.216
59,1058,0,25.45,16.827,1.223
60,1058,0,25.71,16.829,1.252
61,1060,0,26.13,16.833,1.245
62,1060,0,26.88,16.829,1.254
63,1062,0,27.72,16.833,1.253
64,1062,0,28.25,16.829,1.232
65,1064,0,28.74,16.833,1.236
66,1064,0,29.07,16.831,1.272
67,1066,0,29.19,16.833,1.264
68,1066,0,29.20,16.831,1.289
69,1068,0,29.03,16.832,1.315
70,1068,0,29.31,16.834,1.293
71,1070,0,29.78,16.834,1.297
72,1070,0,31.34,16.826,1.299
73,1072,0,32.64,16.829,1.290
74,1072,0,33.00,16.825,1.288
