seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
1,1000,0,0.00,12.60,0.84,10.58,0.000
2,1000,0,0.00,12.60,0.84,10.59,0.000
3,1002,0,0.00,12.60,0.84,10.54,0.000
4,1002,0,0.00,12.60,0.83,10.52,0.000
5,1004,0,0.00,12.61,0.84,10.60,0.000
6,1004,0,0.00,12.61,0.84,10.61,0.000
7,1006,0,0.00,12.60,0.84,10.57,0.000
8,1006,0,0.00,12.61,0.84,10.57,0.000
9,1008,0,0.00,12.61,0.84,10.54,0.000
10,1008,0,0.00,12.60,0.84,10.59,0.000
11,1010,0,0.00,12.61,0.83,10.52,0.000
12,1010,0,0.00,12.60,0.83,10.49,0.000
13,1012,0,0.00,12.61,0.84,10.54,0.000
14,1012,0,0.00,12.60,0.83,10.48,0.000
15,1014,0,0.00,12.60,0.84,10.62,0.000
16,1014,0,0.00,12.60,0.85,10.70,0.000
17,1016,0,0.00,12.60,0.86,10.83,0.000
18,1016,0,0.00,12.60,1.12,14.13,0.000
19,1018,0,0.00,12.59,1.37,17.28,0.000
20,1018,0,4.53,12.59,1.33,16.69,0.271
21,1020,0,7.12,12.59,1.22,15.40,0.462
22,1020,0,8.68,12.59,1.15,14.49,0.599
23,1022,0,9.03,12.60,1.09,13.77,0.656
24,1022,0,9.25,12.60,1.11,13.97,0.663
25,1024,0,9.49,12.59,1.09,13.71,0.692
26,1024,0,9.93,12.59,1.08,13.63,0.728
27,1026,0,10.50,12.59,1.06,13.39,0.785
28,1026,0,10.97,12.60,1.05,13.17,0.833
29,1028,0,11.23,12.59,1.04,13.16,0.853
30,1028,0,11.37,12.60,1.04,13.05,0.871
31,1030,0,11.62,12.60,1.04,13.04,0.891
32,1030,0,11.61,12.59,1.04,13.08,0.887
33,1032,0,11.74,12.60,1.03,13.00,0.903
34,1032,0,11.86,12.60,1.04,13.09,0.906
35,1034,0,12.00,12.59,1.04,13.12,0.915
36,1034,0,12.05,12.60,1.04,13.10,0.920
37,1036,0,12.29,12.60,1.05,13.24,0.928
38,1036,0,12.29,12.60,1.06,13.30,0.924
39,1038,0,12.55,12.60,1.05,13.26,0.947
40,1038,0,12.59,12.59,1.05,13.24,0.951
41,1040,0,12.71,12.59,1.06,13.33,0.954
42,1040,0,12.76,12.60,1.05,13.28,0.961
43,1042,0,12.93,12.59,1.06,13.36,0.967
44,1042,0,12.87,12.60,1.07,13.45,0.956
45,1044,0,12.77,12.59,1.07,13.51,0.945
46,1044,0,12.83,12.59,1.07,13.51,0.950
47,1046,0,13.02,12.60,1.07,13.45,0.968
48,1046,0,12.95,12.59,1.07,13.52,0.957
49,1048,0,13.14,12.59,1.08,13.57,0.968
50,1048,0,13.27,12.60,1.08,13.62,0.974
51,1050,0,13.45,12.60,1.08,13.64,0.986
52,1050,0,13.60,12.59,1.08,13.66,0.995
53,1052,0,13.53,12.59,1.09,13.73,0.985
54,1052,0,13.60,12.60,1.09,13.75,0.989
55,1054,0,13.79,12.59,1.09,13.75,1.003
56,1054,0,14.02,12.59,1.09,13.75,1.019
57,1056,0,14.33,12.59,1.09,13.68,1.047
58,1056,0,14.55,12.59,1.10,13.84,1.051
59,1058,0,14.61,12.59,1.09,13.79,1.060
60,1058,0,14.65,12.59,1.11,13.92,1.052
61,1060,0,14.70,12.59,1.11,13.93,1.055
62,1060,0,14.93,12.59,1.10,13.92,1.073
63,1062,0,15.02,12.59,1.11,14.00,1.073
64,1062,0,15.13,12.60,1.11,14.03,1.078
65,1064,0,15.30,12.59,1.11,14.04,1.090
66,1064,0,15.24,12.59,1.12,14.07,1.083
67,1066,0,15.89,12.60,1.11,14.03,1.133
68,1066,0,16.32,12.59,1.12,14.11,1.157
69,1068,0,16.57,12.59,1.12,14.07,1.178
70,1068,0,16.62,12.60,1.14,14.32,1.161
71,1070,0,16.64,12.59,1.13,14.28,1.166
72,1070,0,16.87,12.59,1.13,14.29,1.181
73,1072,0,17.09,12.59,1.13,14.23,1.201
74,1072,0,16.99,12.59,1.13,14.28,1.190
75,1074,0,17.11,12.59,1.14,14.39,1.189
76,1074,0,17.27,12.59,1.14,14.41,1.198
77,1076,0,17.52,12.59,1.14,14.41,1.215
78,1076,0,17.69,12.59,1.15,14.48,1.222
79,1078,0,17.62,12.59,1.14,14.37,1.226
80,1078,0,17.98,12.59,1.14,14.39,1.249
81,1080,3822,18.57,12.59,1.15,14.42,1.288
82,1080,3840,18.40,12.59,1.15,14.51,1.268
83,1082,3865,18.66,12.59,1.15,14.54,1.283
84,1082,3882,18.88,12.59,1.17,14.70,1.284
85,1084,3908,18.95,12.59,1.18,14.87,1.274
86,1084,3925,19.30,12.59,1.17,14.72,1.312
87,1086,3951,19.17,12.59,1.16,14.66,1.307
88,1086,3968,19.54,12.59,1.16,14.61,1.338
89,1088,3985,19.74,12.59,1.16,14.63,1.349
90,1088,4002,20.16,12.59,1.18,14.85,1.357
91,1090,4020,20.48,12.59,1.17,14.77,1.387
92,1090,4037,20.61,12.59,1.18,14.83,1.390
93,1092,4054,20.59,12.59,1.18,14.90,1.382
94,1092,4080,20.57,12.59,1.19,14.99,1.373
95,1094,4105,20.89,12.60,1.20,15.06,1.388
96,1094,4131,21.12,12.59,1.20,15.14,1.394
97,1096,4148,21.56,12.59,1.20,15.10,1.428
98,1096,4174,21.92,12.59,1.20,15.08,1.454
99,1098,4191,21.82,12.59,1.20,15.06,1.449
100,1098,4217,22.38,12.59,1.20,15.17,1.476
101,1100,4251,22.55,12.59,1.20,15.14,1.489
102,1100,4285,22.74,12.59,1.22,15.36,1.481
103,1102,4302,23.12,12.59,1.21,15.28,1.513
104,1102,4328,23.11,12.59,1.22,15.41,1.500
105,1104,4345,23.20,12.59,1.23,15.43,1.503
106,1104,4362,23.50,12.59,1.23,15.53,1.513
107,1106,4380,23.77,12.59,1.22,15.40,1.543
108,1106,4388,23.91,12.59,1.22,15.34,1.558
109,1108,4405,23.89,12.59,1.23,15.44,1.547
110,1108,4422,24.12,12.59,1.23,15.45,1.562
111,1110,4422,24.60,12.59,1.23,15.44,1.593
112,1110,4422,24.62,12.59,1.26,15.90,1.548
113,1112,4440,24.69,12.59,1.27,15.93,1.550
114,1112,4457,25.12,12.59,1.27,16.00,1.570
115,1114,4457,25.41,12.59,1.27,16.01,1.587
116,1114,4457,25.61,12.59,1.27,16.02,1.598
117,1116,4457,26.41,12.59,1.30,16.31,1.619
118,1116,4457,26.64,12.59,1.30,16.36,1.628
119,1118,4457,26.91,12.59,1.28,16.11,1.671
120,1118,4465,27.55,12.59,1.28,16.11,1.710
121,1120,4465,27.93,12.59,1.28,16.15,1.729
122,1120,4465,27.79,12.59,1.29,16.29,1.706
123,1122,4465,27.90,12.59,1.31,16.52,1.688
124,1122,4482,28.11,12.59,1.31,16.52,1.701
125,1124,4482,28.45,12.59,1.29,16.31,1.745
126,1124,4482,28.88,12.59,1.30,16.36,1.765
127,1126,4482,29.13,12.59,1.30,16.31,1.786
128,1126,4482,29.32,12.59,1.31,16.50,1.777
129,1128,4482,29.42,12.59,1.32,16.65,1.768
130,1128,4482,29.78,12.59,1.33,16.80,1.772
131,1130,4482,30.12,12.59,1.32,16.56,1.818
132,1130,4482,30.56,12.59,1.33,16.75,1.824
133,1132,4482,30.45,12.60,1.33,16.75,1.817
134,1132,4482,30.80,12.59,1.33,16.78,1.836
135,1134,4482,30.79,12.59,1.33,16.75,1.838
136,1134,4482,31.11,12.59,1.35,16.97,1.833
137,1136,4482,31.41,12.59,1.34,16.91,1.858
138,1136,4482,31.99,12.59,1.35,16.98,1.884
139,1138,4500,32.30,12.59,1.35,16.96,1.905
140,1138,4500,32.67,12.59,1.36,17.18,1.901
141,1140,4500,32.46,12.59,1.36,17.07,1.901
142,1140,4500,32.25,12.59,1.36,17.08,1.888
143,1142,4500,32.92,12.59,1.36,17.11,1.925
144,1142,4500,33.00,12.59,1.37,17.24,1.913
145,1144,4500,33.33,12.59,1.37,17.26,1.931
146,1144,4500,33.53,12.59,1.39,17.48,1.918
147,1146,4500,33.83,12.59,1.39,17.55,1.928
148,1146,4500,34.09,12.59,1.39,17.55,1.943
149,1148,4500,34.03,12.59,1.40,17.60,1.933
150,1148,4500,34.57,12.59,1.40,17.64,1.959
151,1150,4500,34.67,12.59,1.41,17.81,1.947
152,1150,4500,34.78,12.59,1.42,17.85,1.949
153,1152,4500,34.98,12.59,1.41,17.74,1.972
154,1152,4500,35.47,12.60,1.41,17.80,1.993
155,1154,4500,35.99,12.59,1.43,17.97,2.002
156,1154,4500,36.05,12.59,1.43,18.03,1.999
157,1156,4500,36.34,12.59,1.43,17.97,2.023
158,1156,4500,36.42,12.59,1.43,18.04,2.019
159,1158,4500,36.27,12.59,1.44,18.08,2.006
160,1158,4500,36.62,12.59,1.44,18.16,2.017
161,1160,4500,36.98,12.59,1.44,18.15,2.037
162,1160,4500,37.23,12.59,1.46,18.32,2.032
163,1162,4500,37.48,12.59,1.46,18.36,2.041
164,1162,4542,37.71,12.59,1.46,18.34,2.056
165,1164,4542,37.77,12.59,1.46,18.34,2.059
166,1164,4542,37.96,12.60,1.46,18.35,2.068
167,1166,4542,38.22,12.59,1.46,18.42,2.075
168,1166,4542,38.34,12.59,1.47,18.51,2.071
169,1168,4542,38.55,12.59,1.48,18.63,2.070
170,1168,4542,39.06,12.59,1.49,18.70,2.089
171,1170,4542,40.02,12.59,1.49,18.74,2.136
172,1170,4542,40.42,12.59,1.51,18.96,2.131
173,1172,4542,40.78,12.59,1.50,18.90,2.158
174,1172,4542,40.91,12.59,1.52,19.12,2.140
175,1174,4542,41.00,12.59,1.50,18.89,2.170
176,1174,4542,41.54,12.59,1.50,18.91,2.196
177,1176,4542,41.75,12.59,1.50,18.83,2.217
178,1176,4542,42.25,12.59,1.51,18.96,2.228
179,1178,4542,42.48,12.59,1.50,18.89,2.249
180,1178,4542,42.55,12.59,1.51,18.95,2.245
181,1180,4542,42.59,12.59,1.51,18.99,2.242
182,1180,4542,42.47,12.59,1.55,19.56,2.170
183,1182,4542,42.55,12.59,1.58,19.85,2.144
184,1182,4542,43.25,12.59,1.58,19.86,2.178
185,1184,4542,43.98,12.59,1.58,19.93,2.206
186,1184,4637,44.43,12.59,1.55,19.57,2.271
187,1186,4757,44.78,12.59,1.54,19.33,2.317
188,1186,4920,45.02,12.59,1.52,19.09,2.358
189,1188,5117,45.06,12.59,1.55,19.52,2.309
190,1188,5160,45.05,12.59,1.58,19.88,2.266
191,1190,5160,45.23,12.59,1.59,19.98,2.264
192,1190,5194,45.75,12.59,1.59,20.01,2.287
193,1192,5220,46.49,12.59,1.60,20.11,2.312
194,1192,5237,46.87,12.59,1.60,20.10,2.331
195,1194,5262,47.58,12.59,1.58,19.93,2.388
196,1194,5314,47.62,12.59,1.60,20.10,2.369
197,1196,5314,47.75,12.59,1.60,20.18,2.366
198,1196,5314,47.95,12.59,1.61,20.27,2.366
199,1198,5340,48.37,12.59,1.60,20.09,2.407
200,1198,5400,48.81,12.59,1.61,20.23,2.413
201,1200,5451,49.19,12.59,1.63,20.46,2.404
202,1200,5451,49.14,12.59,1.62,20.34,2.417
203,1202,5451,49.31,12.59,1.61,20.26,2.435
204,1202,5451,49.45,12.59,1.62,20.44,2.420
205,1204,5451,49.55,12.59,1.63,20.48,2.419
206,1204,5451,50.09,12.59,1.62,20.39,2.456
207,1206,5451,50.34,12.59,1.63,20.47,2.460
208,1206,5451,51.00,12.59,1.62,20.40,2.500
209,1208,5451,50.96,12.59,1.62,20.41,2.496
210,1208,5451,50.87,12.59,1.65,20.78,2.448
211,1210,5451,51.05,12.58,1.65,20.76,2.460
212,1210,5485,51.52,12.59,1.67,21.07,2.446
213,1212,5485,51.84,12.59,1.66,20.92,2.478
214,1212,5545,52.49,12.59,1.66,20.90,2.512
215,1214,5665,52.78,12.59,1.66,20.86,2.530
216,1214,5700,53.05,12.59,1.70,21.36,2.483
217,1216,5931,53.16,12.59,1.66,20.91,2.542
218,1216,6000,53.33,12.59,1.66,20.94,2.546
219,1218,6034,53.53,12.59,1.65,20.76,2.578
220,1218,6214,53.55,12.59,1.68,21.11,2.537
221,1220,6291,53.91,12.59,1.69,21.21,2.541
222,1220,6291,54.10,12.58,1.71,21.51,2.515
223,1222,6291,54.66,12.58,1.72,21.62,2.528
224,1222,6291,55.19,12.59,1.72,21.59,2.557
225,1224,6480,55.92,12.59,1.74,21.88,2.555
226,1224,6565,56.22,12.59,1.74,21.91,2.566
227,1226,6771,56.44,12.59,1.73,21.76,2.594
228,1226,6780,57.19,12.59,1.74,21.86,2.616
229,1228,6831,57.49,12.59,1.74,21.96,2.618
230,1228,6874,57.84,12.59,1.74,21.95,2.634
231,1230,6917,58.63,12.58,1.75,21.99,2.666
232,1230,6968,58.84,12.59,1.77,22.33,2.635
233,1232,7037,58.81,12.58,1.77,22.22,2.647
234,1232,7062,59.39,12.59,1.77,22.30,2.663
235,1234,7114,59.80,12.58,1.77,22.30,2.682
236,1234,7122,60.42,12.58,1.78,22.43,2.694
237,1236,7174,60.68,12.59,1.79,22.53,2.693
238,1236,7208,61.45,12.59,1.80,22.67,2.710
239,1238,7217,61.92,12.58,1.81,22.83,2.712
240,1238,7260,62.76,12.59,1.81,22.79,2.754
241,1240,7328,63.09,12.59,1.81,22.74,2.774
242,1240,7397,63.43,12.58,1.82,22.93,2.766
243,1242,7448,63.91,12.59,1.82,22.91,2.790
244,1242,7474,64.14,12.58,1.84,23.13,2.772
245,1244,7500,64.91,12.59,1.84,23.15,2.804
