seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.575,0.827
2,1000,0,0.00,12.580,0.829
3,1002,0,0.00,12.578,0.839
4,1002,0,0.00,12.580,0.828
5,1004,0,0.00,12.575,0.838
6,1004,0,0.00,12.575,0.829
7,1006,0,0.00,12.581,0.826
8,1006,0,0.00,12.582,0.828
9,1008,0,0.00,12.576,0.828
10,1008,0,0.00,12.578,0.828
11,1010,0,0.00,12.578,0.833
12,1010,0,0.00,12.580,0.836
13,1012,0,0.00,12.580,0.832
14,1012,0,0.00,12.575,0.828
15,1014,0,0.00,12.574,0.841
16,1014,0,0.00,12.571,0.832
17,1016,0,0.00,12.573,0.836
18,1016,0,0.00,12.571,1.031
19,1018,0,0.00,12.562,1.501
20,1018,0,1.99,12.563,1.582
21,1020,0,9.99,12.566,1.483
22,1020,0,12.24,12.565,1.380
23,1022,0,13.37,12.567,1.279
24,1022,0,14.46,12.565,1.224
25,1024,0,14.60,12.567,1.194
26,1024,0,14.80,12.568,1.212
27,1026,0,16.76,12.564,1.184
28,1026,0,17.59,12.569,1.168
29,1028,0,18.74,12.567,1.137
30,1028,0,18.52,12.568,1.126
31,1030,0,19.74,12.565,1.121
32,1030,0,18.59,12.567,1.130
33,1032,0,20.08,12.569,1.116
34,1032,0,19.41,12.570,1.106
35,1034,0,21.09,12.569,1.100
36,1034,0,21.89,12.567,1.104
37,1036,0,21.60,12.568,1.096
38,1036,0,22.30,12.576,1.104
39,1038,0,22.91,12.571,1.114
40,1038,0,23.60,12.562,1.117
41,1040,0,23.69,12.566,1.126
42,1040,0,24.69,12.572,1.127
43,1042,0,26.16,12.572,1.121
44,1042,0,25.93,12.565,1.124
45,1044,0,27.14,12.569,1.109
46,1044,0,26.29,12.567,1.121
47,1046,0,27.62,12.566,1.131
48,1046,0,27.63,12.569,1.141
49,1048,0,28.72,12.570,1.150
50,1048,0,28.70,12.567,1.138
51,1050,0,29.03,12.565,1.139
52,1050,0,29.24,12.573,1.144
53,1052,0,28.80,12.571,1.158
54,1052,0,29.35,12.570,1.173
55,1054,0,30.01,12.564,1.170
56,1054,0,29.63,12.568,1.166
57,1056,0,30.15,12.565,1.167
58,1056,0,30.80,12.570,1.173
59,1058,0,31.39,12.567,1.183
60,1058,0,31.74,12.568,1.203
61,1060,0,31.52,12.569,1.198
62,1060,0,32.26,12.565,1.183
63,1062,0,32.89,12.568,1.194
64,1062,0,32.48,12.569,1.194
65,1064,0,32.37,12.565,1.185
66,1064,0,33.19,12.566,1.200
67,1066,0,33.08,12.570,1.203
68,1066,0,32.94,12.566,1.217
69,1068,0,33.57,12.562,1.218
70,1068,0,33.93,12.566,1.220
71,1070,0,34.80,12.566,1.235
72,1070,0,35.55,12.565,1.232
73,1072,0,36.04,12.567,1.229
74,1072,0,36.42,12.566,1.231
75,1074,0,36.76,12.569,1.251
76,1074,0,37.11,12.567,1.240
77,1076,0,37.46,12.565,1.256
78,1076,0,36.90,12.563,1.245
79,1078,0,37.82,12.568,1.261
80,1078,0,37.64,12.561,1.270
81,1080,0,38.28,12.567,1.261
82,1080,0,39.54,12.563,1.252
83,1082,0,40.38,12.567,1.271
84,1082,0,40.01,12.568,1.296
85,1084,0,39.90,12.565,1.307
86,1084,0,41.14,12.563,1.298
87,1086,0,42.64,12.564,1.286
88,1086,0,43.96,12.561,1.296
89,1088,0,44.14,12.565,1.301
90,1088,0,44.37,12.565,1.293
91,1090,0,44.45,12.567,1.303
92,1090,0,43.71,12.566,1.296
93,1092,0,43.74,12.562,1.312
94,1092,0,44.58,12.563,1.322
95,1094,0,45.00,12.566,1.322
96,1094,3917,45.22,12.564,1.326
97,1096,3942,45.58,12.561,1.335
98,1096,3968,45.63,12.566,1.327
99,1098,3985,46.24,12.564,1.341
100,1098,4002,46.93,12.566,1.347
101,1100,4020,48.09,12.564,1.342
102,1100,4037,48.66,12.565,1.360
103,1102,4054,48.38,12.568,1.357
104,1102,4088,48.57,12.560,1.366
105,1104,4114,48.51,12.568,1.374
106,1104,4148,49.20,12.565,1.393
107,1106,4182,49.73,12.560,1.409
108,1106,4217,50.59,12.560,1.417
109,1108,4234,51.42,12.566,1.414
110,1108,4268,52.08,12.565,1.399
111,1110,4285,52.55,12.566,1.413
112,1110,4302,53.85,12.566,1.410
113,1112,4320,54.99,12.567,1.409
114,1112,4345,55.13,12.561,1.407
115,1114,4362,55.18,12.559,1.426
116,1114,4380,55.29,12.563,1.422
117,1116,4397,55.33,12.561,1.444
118,1116,4414,55.56,12.561,1.432
119,1118,4422,55.74,12.562,1.441
120,1118,4448,57.12,12.562,1.438
121,1120,4465,58.26,12.566,1.459
122,1120,4491,59.22,12.562,1.491
123,1122,4517,59.80,12.567,1.503
124,1122,4542,60.36,12.561,1.507
125,1124,4568,60.87,12.564,1.499
126,1124,4585,60.90,12.562,1.493
127,1126,4620,61.13,12.558,1.482
128,1126,4637,61.49,12.564,1.505
129,1128,4662,61.85,12.563,1.518
130,1128,4680,62.46,12.563,1.523
131,1130,4697,63.33,12.563,1.555
132,1130,4705,64.01,12.562,1.533
133,1132,4722,65.33,12.559,1.530
134,1132,4740,65.91,12.561,1.541
135,1134,4765,65.81,12.566,1.571
136,1134,4774,66.85,12.563,1.561
137,1136,4791,67.66,12.559,1.559
138,1136,4791,67.82,12.560,1.571
139,1138,4825,68.38,12.560,1.561
140,1138,4851,68.49,12.557,1.568
141,1140,4851,69.18,12.561,1.588
142,1140,4851,70.07,12.563,1.595
143,1142,4851,71.27,12.559,1.593
144,1142,4851,71.78,12.561,1.598
145,1144,4851,72.13,12.563,1.606
146,1144,4860,72.84,12.560,1.614
147,1146,4860,73.13,12.564,1.627
148,1146,4894,73.53,12.560,1.642
149,1148,4894,73.63,12.559,1.632
150,1148,4894,74.72,12.558,1.648
151,1150,4894,75.46,12.562,1.657
152,1150,4894,76.27,12.560,1.661
153,1152,4894,76.70,12.557,1.659
154,1152,4894,77.24,12.561,1.676
155,1154,4894,77.75,12.560,1.672
156,1154,4894,77.90,12.558,1.672
157,1156,4894,78.66,12.561,1.710
158,1156,4902,79.08,12.561,1.695
159,1158,4902,79.39,12.561,1.694
160,1158,4902,79.70,12.562,1.703
161,1160,4902,80.26,12.562,1.711
162,1160,4902,81.08,12.558,1.725
163,1162,4902,81.80,12.559,1.716
164,1162,4902,83.13,12.560,1.722
165,1164,4902,83.33,12.559,1.725
166,1164,4902,83.55,12.555,1.753
167,1166,4902,83.96,12.559,1.747
168,1166,4902,84.48,12.565,1.775
169,1168,4902,84.57,12.556,1.774
170,1168,4902,85.17,12.561,1.786
171,1170,4902,85.84,12.555,1.778
172,1170,4902,86.22,12.557,1.805
173,1172,4902,86.34,12.559,1.814
174,1172,4902,86.79,12.557,1.795
175,1174,4902,87.47,12.561,1.817
176,1174,4902,87.99,12.558,1.816
177,1176,4902,88.59,12.554,1.825
178,1176,4902,90.00,12.559,1.847
179,1178,4902,90.23,12.557,1.845
180,1178,4902,90.88,12.561,1.838
181,1180,4902,91.65,12.559,1.850
182,1180,4902,91.92,12.558,1.889
183,1182,4902,91.98,12.557,1.870
184,1182,4902,92.16,12.560,1.890
185,1184,4902,92.98,12.553,1.878
186,1184,4902,93.77,12.555,1.892
187,1186,4902,94.93,12.558,1.906
188,1186,4902,95.75,12.556,1.918
189,1188,4902,96.40,12.554,1.936
190,1188,4902,96.87,12.558,1.931
191,1190,4902,97.77,12.556,1.928
192,1190,4902,97.99,12.559,1.928
193,1192,4902,98.70,12.557,1.951
194,1192,4902,99.81,12.557,1.951
195,1194,4902,100.55,12.558,1.963
196,1194,4902,100.61,12.556,1.956
197,1196,4902,100.44,12.558,1.961
198,1196,4902,100.91,12.555,1.969
199,1198,4902,102.31,12.557,1.991
200,1198,4902,102.52,12.556,1.993
201,1200,4902,103.03,12.559,2.001
202,1200,4902,103.85,12.556,2.011
203,1202,4902,104.08,12.559,2.006
204,1202,4902,104.49,12.555,1.993
205,1204,4902,105.07,12.556,2.041
206,1204,4902,105.50,12.550,2.038
207,1206,4902,106.09,12.557,2.050
208,1206,4902,106.15,12.558,2.061
209,1208,4902,107.29,12.555,2.062
210,1208,4902,108.41,12.554,2.055
211,1210,4902,108.73,12.556,2.070
212,1210,4902,108.80,12.551,2.090
213,1212,4902,109.45,12.553,2.080
214,1212,4902,110.78,12.553,2.107
215,1214,4902,111.17,12.558,2.118
216,1214,4902,111.18,12.555,2.138
217,1216,4902,112.27,12.558,2.130
218,1216,4902,112.84,12.558,2.120
219,1218,4902,112.78,12.555,2.141
220,1218,4937,113.34,12.550,2.103
221,1220,5074,114.22,12.555,2.124
222,1220,5245,114.46,12.553,2.116
223,1222,5262,114.60,12.556,2.143
224,1222,5262,115.37,12.556,2.170
225,1224,5262,115.41,12.552,2.183
226,1224,5262,115.74,12.551,2.190
227,1226,5262,116.41,12.555,2.197
228,1226,5262,117.71,12.554,2.177
229,1228,5262,117.77,12.556,2.198
230,1228,5262,118.86,12.555,2.222
231,1230,5262,119.51,12.553,2.215
232,1230,5262,119.89,12.550,2.236
233,1232,5262,120.07,12.556,2.231
234,1232,5262,120.84,12.553,2.233
235,1234,5262,121.45,12.553,2.242
236,1234,5262,122.31,12.556,2.263
237,1236,5262,122.96,12.552,2.271
238,1236,5442,124.04,12.554,2.218
239,1238,5648,124.12,12.554,2.222
240,1238,5871,123.97,12.554,2.218
241,1240,6077,123.84,12.551,2.237
242,1240,6145,124.28,12.553,2.308
243,1242,6171,125.23,12.549,2.338
244,1242,6248,126.20,12.552,2.352
245,1244,6248,127.24,12.551,2.382
