seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.594,0.834
2,1000,0,0.00,12.595,0.833
3,1002,0,0.00,12.599,0.834
4,1002,0,0.00,12.597,0.833
5,1004,0,0.00,12.595,0.835
6,1004,0,0.00,12.598,0.830
7,1006,0,0.00,12.595,0.834
8,1006,0,0.00,12.597,0.827
9,1008,0,0.00,12.598,0.837
10,1008,0,0.00,12.596,0.826
11,1010,0,0.00,12.598,0.834
12,1010,0,0.00,12.597,0.830
13,1012,0,0.00,12.595,0.827
14,1012,0,0.00,12.596,0.834
15,1014,0,0.00,12.590,0.842
16,1014,0,0.00,12.589,0.853
17,1016,0,0.00,12.590,0.847
18,1016,0,0.00,12.584,1.260
19,1018,0,0.00,12.578,1.710
20,1018,0,2.90,12.577,1.800
21,1020,0,6.60,12.582,1.669
22,1020,0,8.00,12.579,1.504
23,1022,0,9.93,12.582,1.369
24,1022,0,11.82,12.581,1.276
25,1024,0,12.77,12.581,1.228
26,1024,0,12.58,12.588,1.227
27,1026,0,13.86,12.587,1.210
28,1026,0,15.10,12.587,1.187
29,1028,0,16.59,12.584,1.151
30,1028,0,16.34,12.580,1.149
31,1030,0,17.49,12.583,1.136
32,1030,0,17.31,12.586,1.126
33,1032,0,18.15,12.584,1.119
34,1032,0,19.12,12.586,1.111
35,1034,0,18.92,12.585,1.111
36,1034,0,19.01,12.586,1.102
37,1036,0,20.26,12.590,1.111
38,1036,0,19.95,12.590,1.126
39,1038,0,21.42,12.586,1.118
40,1038,0,21.40,12.590,1.119
41,1040,0,22.77,12.587,1.121
42,1040,0,22.41,12.586,1.122
43,1042,0,23.99,12.585,1.102
44,1042,0,24.10,12.589,1.127
45,1044,0,24.66,12.583,1.121
46,1044,0,24.81,12.583,1.130
47,1046,0,26.39,12.587,1.133
48,1046,0,26.41,12.586,1.150
49,1048,0,27.64,12.584,1.141
50,1048,0,28.59,12.578,1.138
51,1050,0,28.04,12.585,1.153
52,1050,0,28.91,12.588,1.155
53,1052,0,28.77,12.582,1.151
54,1052,0,29.17,12.582,1.167
55,1054,0,29.34,12.584,1.170
56,1054,0,29.50,12.584,1.169
57,1056,0,30.23,12.585,1.177
58,1056,0,30.15,12.585,1.179
59,1058,0,30.48,12.578,1.176
60,1058,0,30.59,12.582,1.196
61,1060,0,31.34,12.585,1.190
62,1060,0,31.54,12.582,1.196
63,1062,0,31.60,12.585,1.189
64,1062,0,32.31,12.587,1.199
65,1064,0,32.58,12.583,1.193
66,1064,0,33.30,12.587,1.193
67,1066,0,33.78,12.586,1.203
68,1066,0,33.72,12.586,1.212
69,1068,0,33.69,12.587,1.228
70,1068,0,33.97,12.587,1.225
71,1070,0,34.89,12.583,1.227
72,1070,0,35.36,12.583,1.232
73,1072,0,36.06,12.579,1.240
74,1072,0,36.24,12.583,1.240
75,1074,0,36.65,12.582,1.267
76,1074,0,37.37,12.582,1.267
77,1076,0,37.87,12.585,1.255
78,1076,0,38.67,12.587,1.258
79,1078,0,39.67,12.583,1.259
80,1078,0,40.04,12.578,1.245
81,1080,0,40.37,12.576,1.269
82,1080,0,40.35,12.579,1.272
83,1082,0,40.29,12.585,1.279
