seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.626,0.836
2,1000,0,0.00,12.631,0.841
3,1002,0,0.00,12.628,0.832
4,1002,0,0.00,12.630,0.839
5,1004,0,0.00,12.634,0.834
6,1004,0,0.00,12.631,0.825
7,1006,0,0.00,12.630,0.840
8,1006,0,0.00,12.629,0.838
9,1008,0,0.00,12.632,0.826
10,1008,0,0.00,12.632,0.844
11,1010,0,0.00,12.628,0.836
12,1010,0,0.00,12.633,0.829
13,1012,0,0.00,12.629,0.828
14,1012,0,0.00,12.625,0.834
15,1014,0,0.00,12.625,0.843
16,1014,0,0.00,12.629,0.855
17,1016,0,0.00,12.628,0.852
18,1016,0,0.00,12.625,1.180
19,1018,0,1.66,12.617,1.542
20,1018,0,7.53,12.618,1.555
21,1020,0,10.39,12.616,1.452
22,1020,0,13.20,12.615,1.345
23,1022,0,16.11,12.619,1.258
24,1022,0,17.41,12.617,1.212
25,1024,0,17.56,12.616,1.203
26,1024,0,17.76,12.619,1.199
27,1026,0,18.85,12.618,1.186
28,1026,0,19.10,12.624,1.155
29,1028,0,19.57,12.619,1.133
30,1028,0,20.75,12.622,1.126
31,1030,0,22.12,12.618,1.112
32,1030,0,22.14,12.618,1.113
33,1032,0,23.61,12.621,1.108
34,1032,0,23.84,12.621,1.110
35,1034,0,25.02,12.621,1.104
36,1034,0,25.04,12.619,1.093
37,1036,0,26.57,12.619,1.102
38,1036,0,26.98,12.624,1.121
39,1038,0,26.73,12.619,1.112
40,1038,0,27.25,12.619,1.120
41,1040,0,27.44,12.621,1.113
42,1040,0,28.30,12.619,1.125
43,1042,0,28.17,12.621,1.127
44,1042,0,28.60,12.615,1.138
45,1044,0,28.60,12.618,1.132
46,1044,0,28.87,12.619,1.127
47,1046,0,29.30,12.622,1.134
48,1046,0,29.06,12.621,1.133
49,1048,0,29.40,12.619,1.128
50,1048,0,29.70,12.621,1.145
51,1050,0,30.30,12.616,1.156
52,1050,0,31.64,12.617,1.148
53,1052,0,31.82,12.622,1.153
54,1052,0,31.20,12.617,1.165
55,1054,0,30.87,12.619,1.163
56,1054,0,30.99,12.620,1.164
57,1056,0,31.44,12.621,1.173
58,1056,0,32.12,12.619,1.180
59,1058,0,31.71,12.619,1.160
60,1058,0,32.03,12.620,1.177
61,1060,0,32.34,12.616,1.184
62,1060,0,32.53,12.620,1.191
63,1062,0,32.75,12.621,1.180
64,1062,0,32.36,12.618,1.180
65,1064,0,32.54,12.620,1.201
66,1064,0,32.52,12.618,1.195
67,1066,0,32.87,12.619,1.207
68,1066,0,32.65,12.619,1.213
69,1068,0,33.02,12.623,1.224
70,1068,0,33.34,12.620,1.234
71,1070,0,33.18,12.619,1.227
72,1070,0,33.20,12.617,1.223
73,1072,0,33.48,12.616,1.232
74,1072,0,34.41,12.618,1.244
75,1074,0,34.65,12.621,1.244
76,1074,0,34.68,12.618,1.244
77,1076,0,35.72,12.617,1.251
78,1076,0,36.30,12.615,1.250
79,1078,0,36.07,12.620,1.248
80,1078,0,36.15,12.619,1.262
