seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.629,0.828
2,1000,0,0.00,12.630,0.818
3,1002,0,0.00,12.630,0.821
4,1002,0,0.00,12.629,0.821
5,1004,0,0.00,12.633,0.822
6,1004,0,0.00,12.638,0.819
7,1006,0,0.00,12.633,0.826
8,1006,0,0.00,12.631,0.829
9,1008,0,0.00,12.634,0.821
10,1008,0,0.00,12.632,0.822
11,1010,0,0.00,12.634,0.826
12,1010,0,0.00,12.627,0.821
13,1012,0,0.00,12.631,0.828
14,1012,0,0.00,12.630,0.816
15,1014,0,0.00,12.625,0.827
16,1014,0,0.00,12.626,0.838
17,1016,0,0.00,12.626,0.838
18,1016,0,0.00,12.623,1.096
19,1018,0,0.00,12.621,1.359
20,1018,0,2.20,12.621,1.318
21,1020,0,4.03,12.618,1.230
22,1020,0,5.39,12.626,1.149
23,1022,0,5.65,12.622,1.102
24,1022,0,6.22,12.624,1.109
25,1024,0,6.69,12.622,1.101
26,1024,0,7.53,12.626,1.097
27,1026,0,8.47,12.624,1.076
28,1026,0,9.22,12.624,1.062
29,1028,0,9.54,12.627,1.060
30,1028,0,10.35,12.625,1.043
31,1030,0,10.58,12.624,1.034
32,1030,0,11.12,12.620,1.046
33,1032,0,10.83,12.625,1.049
34,1032,0,11.50,12.623,1.042
35,1034,0,11.71,12.627,1.050
36,1034,0,11.16,12.621,1.069
37,1036,0,11.73,12.621,1.059
38,1036,0,11.60,12.624,1.058
39,1038,0,11.91,12.622,1.070
40,1038,0,12.00,12.627,1.069
41,1040,0,12.66,12.621,1.059
42,1040,0,12.58,12.620,1.069
43,1042,0,12.92,12.622,1.085
44,1042,0,12.82,12.626,1.086
45,1044,0,13.34,12.625,1.092
46,1044,0,13.48,12.625,1.078
47,1046,0,14.39,12.623,1.079
48,1046,0,14.02,12.621,1.092
49,1048,0,14.51,12.622,1.089
50,1048,0,14.38,12.625,1.090
51,1050,0,14.37,12.621,1.107
52,1050,0,14.91,12.619,1.096
53,1052,0,15.30,12.627,1.098
54,1052,0,15.19,12.622,1.107
55,1054,0,15.57,12.621,1.110
56,1054,0,15.43,12.622,1.108
57,1056,0,15.81,12.624,1.108
58,1056,0,16.13,12.622,1.120
59,1058,0,16.20,12.622,1.128
60,1058,0,16.74,12.620,1.122
61,1060,0,17.02,12.624,1.129
62,1060,0,16.96,12.625,1.131
63,1062,0,17.68,12.623,1.129
64,1062,0,17.79,12.623,1.134
65,1064,0,17.75,12.624,1.142
66,1064,0,17.51,12.622,1.148
67,1066,0,18.05,12.620,1.151
68,1066,0,18.66,12.623,1.152
69,1068,0,18.76,12.620,1.152
70,1068,0,19.78,12.617,1.150
71,1070,0,19.53,12.619,1.149
72,1070,0,19.65,12.625,1.161
73,1072,0,20.12,12.623,1.164
74,1072,0,20.57,12.625,1.160
75,1074,0,20.72,12.620,1.171
76,1074,0,21.00,12.622,1.179
77,1076,0,21.47,12.620,1.179
78,1076,0,22.43,12.621,1.166
79,1078,0,22.23,12.625,1.171
80,1078,0,21.77,12.625,1.192
81,1080,0,21.77,12.624,1.181
82,1080,0,21.97,12.621,1.192
83,1082,0,22.03,12.621,1.180
84,1082,3797,22.53,12.624,1.190
85,1084,3822,23.01,12.620,1.195
86,1084,3848,23.00,12.617,1.197
87,1086,3865,23.26,12.617,1.214
88,1086,3891,23.43,12.625,1.196
89,1088,3908,23.54,12.624,1.207
90,1088,3934,24.00,12.619,1.218
91,1090,3951,24.33,12.621,1.211
92,1090,3968,24.75,12.621,1.216
93,1092,3994,24.93,12.622,1.218
94,1092,4011,24.91,12.623,1.229
95,1094,4028,24.52,12.621,1.230
96,1094,4045,24.58,12.622,1.226
97,1096,4071,25.05,12.620,1.232
98,1096,4097,25.57,12.619,1.254
