seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.841,0.841
2,1000,0,0.00,16.838,0.838
3,1002,0,0.00,16.850,0.843
4,1002,0,0.00,16.847,0.848
5,1004,0,0.00,16.844,0.845
6,1004,0,0.00,16.847,0.839
7,1006,0,0.00,16.847,0.842
8,1006,0,0.00,16.847,0.840
9,1008,0,0.00,16.845,0.841
10,1008,0,0.00,16.846,0.847
11,1010,0,0.00,16.844,0.847
12,1010,0,0.00,16.843,0.837
13,1012,0,0.00,16.844,0.838
14,1012,0,0.00,16.842,0.830
15,1014,0,0.00,16.842,0.856
16,1014,0,0.00,16.843,0.861
17,1016,0,0.00,16.840,0.863
18,1016,0,0.00,16.830,1.134
19,1018,0,0.00,16.817,1.880
20,1018,0,7.16,16.820,2.040
21,1020,0,10.49,16.822,1.835
22,1020,0,13.94,16.826,1.594
23,1022,0,16.48,16.827,1.441
24,1022,0,18.95,16.833,1.384
25,1024,0,20.89,16.831,1.353
26,1024,0,21.62,16.832,1.311
27,1026,0,23.36,16.830,1.264
28,1026,0,26.24,16.834,1.237
29,1028,0,26.53,16.832,1.210
30,1028,0,27.52,16.833,1.188
31,1030,0,28.19,16.832,1.178
32,1030,0,28.37,16.836,1.172
33,1032,0,28.92,16.830,1.175
34,1032,0,29.60,16.832,1.164
35,1034,0,29.55,16.831,1.167
36,1034,0,29.63,16.831,1.159
37,1036,0,29.93,16.827,1.161
38,1036,0,30.65,16.829,1.172
39,1038,0,30.90,16.830,1.181
40,1038,0,30.99,16.831,1.182
41,1040,0,31.33,16.829,1.180
42,1040,0,31.52,16.831,1.177
43,1042,0,31.40,16.829,1.187
44,1042,0,31.34,16.831,1.183
45,1044,0,31.77,16.832,1.186
46,1044,0,32.50,16.828,1.190
47,1046,0,32.85,16.830,1.191
48,1046,0,33.00,16.832,1.213
49,1048,0,33.58,16.827,1.194
50,1048,0,33.88,16.832,1.209
51,1050,0,34.28,16.831,1.219
52,1050,0,34.89,16.833,1.219
53,1052,0,35.14,16.833,1.241
54,1052,0,35.18,16.832,1.248
55,1054,0,35.08,16.830,1.255
56,1054,0,35.08,16.831,1.253
57,1056,0,35.69,16.829,1.237
58,1056,0,36.30,16.825,1.251
59,1058,0,36.90,16.830,1.258
60,1058,0,37.56,16.831,1.272
61,1060,0,38.34,16.826,1.284
62,1060,0,39.22,16.833,1.273
63,1062,0,40.01,16.833,1.284
64,1062,0,39.94,16.830,1.283
