seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.608,0.835
2,1000,0,0.00,12.609,0.839
3,1002,0,0.00,12.609,0.834
4,1002,0,0.00,12.605,0.833
5,1004,0,0.00,12.611,0.842
6,1004,0,0.00,12.614,0.845
7,1006,0,0.00,12.609,0.840
8,1006,0,0.00,12.612,0.843
9,1008,0,0.00,12.608,0.841
10,1008,0,0.00,12.608,0.841
11,1010,0,0.00,12.613,0.831
12,1010,0,0.00,12.609,0.836
13,1012,0,0.00,12.609,0.838
14,1012,0,0.00,12.604,0.834
15,1014,0,0.00,12.602,0.846
16,1014,0,0.00,12.604,0.858
17,1016,0,0.00,12.600,0.867
18,1016,0,0.00,12.601,1.153
19,1018,0,0.00,12.593,1.383
20,1018,0,2.64,12.595,1.320
21,1020,0,5.51,12.596,1.209
22,1020,0,7.30,12.598,1.159
23,1022,0,7.94,12.600,1.099
24,1022,0,8.17,12.603,1.115
25,1024,0,8.63,12.597,1.094
26,1024,0,8.93,12.600,1.084
27,1026,0,9.41,12.604,1.064
28,1026,0,9.62,12.595,1.048
29,1028,0,10.14,12.597,1.040
30,1028,0,10.41,12.598,1.039
31,1030,0,10.62,12.598,1.032
32,1030,0,10.65,12.598,1.038
33,1032,0,10.80,12.598,1.037
34,1032,0,11.00,12.600,1.046
35,1034,0,11.07,12.595,1.048
36,1034,0,11.41,12.598,1.039
37,1036,0,11.66,12.599,1.049
38,1036,0,11.46,12.599,1.052
39,1038,0,11.72,12.599,1.048
40,1038,0,11.93,12.599,1.051
41,1040,0,12.03,12.598,1.063
42,1040,0,12.20,12.599,1.052
43,1042,0,12.25,12.600,1.064
44,1042,0,12.24,12.602,1.077
45,1044,0,12.26,12.598,1.078
46,1044,0,12.15,12.599,1.070
47,1046,0,12.13,12.601,1.065
48,1046,0,12.16,12.599,1.081
49,1048,0,12.14,12.600,1.087
50,1048,0,12.37,12.600,1.092
51,1050,0,12.88,12.603,1.087
52,1050,0,12.98,12.599,1.089
53,1052,0,12.97,12.596,1.097
54,1052,0,13.05,12.600,1.094
55,1054,0,12.94,12.599,1.085
56,1054,0,13.23,12.598,1.084
57,1056,0,13.91,12.599,1.088
58,1056,0,14.31,12.598,1.106
59,1058,0,14.27,12.599,1.095
60,1058,0,13.88,12.596,1.109
61,1060,0,14.11,12.600,1.097
62,1060,0,14.36,12.598,1.107
63,1062,0,14.52,12.597,1.115
64,1062,0,14.55,12.601,1.120
65,1064,0,14.64,12.597,1.113
66,1064,0,14.48,12.598,1.123
67,1066,0,15.25,12.599,1.116
68,1066,0,15.68,12.597,1.122
69,1068,0,16.07,12.600,1.125
70,1068,0,16.03,12.598,1.136
71,1070,0,15.77,12.597,1.141
72,1070,0,16.14,12.598,1.136
73,1072,0,16.29,12.598,1.132
74,1072,0,16.33,12.595,1.136
75,1074,0,16.49,12.593,1.143
76,1074,0,16.56,12.596,1.138
77,1076,0,16.73,12.597,1.141
78,1076,0,16.67,12.596,1.152
79,1078,0,16.36,12.595,1.143
80,1078,0,17.06,12.594,1.144
81,1080,3822,17.86,12.600,1.149
82,1080,3840,17.53,12.596,1.161
83,1082,3865,17.72,12.598,1.159
84,1082,3882,17.96,12.594,1.170
85,1084,3908,17.96,12.597,1.190
86,1084,3925,18.13,12.596,1.172
87,1086,3951,17.89,12.595,1.165
88,1086,3968,18.01,12.598,1.162
89,1088,3985,18.79,12.594,1.157
90,1088,4002,19.31,12.596,1.178
91,1090,4002,19.39,12.596,1.170
92,1090,4020,19.58,12.592,1.179
93,1092,4045,19.59,12.596,1.182
94,1092,4062,19.93,12.596,1.195
95,1094,4097,20.21,12.599,1.201
96,1094,4114,20.38,12.595,1.204
97,1096,4140,20.82,12.599,1.197
98,1096,4165,21.13,12.597,1.195
99,1098,4191,21.20,12.595,1.200
100,1098,4208,21.25,12.597,1.206
101,1100,4251,21.36,12.597,1.208
102,1100,4285,21.60,12.594,1.215
103,1102,4302,22.35,12.598,1.216
104,1102,4328,21.96,12.593,1.222
105,1104,4345,21.81,12.597,1.227
106,1104,4362,22.35,12.596,1.231
107,1106,4380,22.82,12.595,1.233
108,1106,4388,23.15,12.597,1.231
