seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.593,0.815
2,1000,0,0.00,12.596,0.814
3,1002,0,0.00,12.597,0.824
4,1002,0,0.00,12.591,0.807
5,1004,0,0.00,12.592,0.816
6,1004,0,0.00,12.597,0.814
7,1006,0,0.00,12.595,0.826
8,1006,0,0.00,12.598,0.814
9,1008,0,0.00,12.596,0.818
10,1008,0,0.00,12.590,0.820
11,1010,0,0.00,12.593,0.815
12,1010,0,0.00,12.598,0.810
13,1012,0,0.00,12.590,0.819
14,1012,0,0.00,12.596,0.816
15,1014,0,0.00,12.592,0.829
16,1014,0,0.00,12.589,0.836
17,1016,0,0.00,12.587,0.835
18,1016,0,0.00,12.585,1.122
19,1018,0,0.00,12.584,1.393
20,1018,0,10.36,12.582,1.343
21,1020,0,12.03,12.586,1.238
22,1020,0,12.95,12.585,1.161
23,1022,0,13.46,12.587,1.095
24,1022,0,14.33,12.583,1.100
25,1024,0,14.24,12.586,1.088
26,1024,0,14.43,12.584,1.070
27,1026,0,15.54,12.584,1.049
28,1026,0,16.38,12.582,1.035
29,1028,0,16.74,12.586,1.033
30,1028,0,17.09,12.584,1.027
31,1030,0,17.04,12.580,1.026
32,1030,0,17.10,12.585,1.019
33,1032,0,17.43,12.587,1.023
34,1032,0,17.38,12.581,1.026
35,1034,0,17.77,12.585,1.040
36,1034,0,17.84,12.584,1.035
37,1036,0,17.77,12.585,1.034
38,1036,0,17.92,12.587,1.045
39,1038,0,18.25,12.587,1.037
40,1038,0,18.68,12.586,1.029
41,1040,0,19.11,12.584,1.036
42,1040,0,19.67,12.587,1.038
43,1042,0,19.39,12.585,1.049
44,1042,0,19.59,12.585,1.064
45,1044,0,19.87,12.586,1.056
46,1044,0,20.25,12.588,1.042
47,1046,0,20.43,12.585,1.053
48,1046,0,20.57,12.579,1.072
49,1048,0,20.81,12.581,1.084
50,1048,0,20.78,12.581,1.068
51,1050,0,21.22,12.586,1.068
52,1050,0,21.06,12.585,1.077
53,1052,0,20.68,12.589,1.081
54,1052,0,20.70,12.586,1.086
55,1054,0,20.56,12.585,1.078
56,1054,0,20.84,12.583,1.066
57,1056,0,20.79,12.584,1.062
58,1056,0,20.86,12.587,1.081
59,1058,0,21.38,12.581,1.088
60,1058,0,21.63,12.584,1.094
61,1060,0,21.19,12.586,1.096
62,1060,0,21.01,12.585,1.095
63,1062,0,21.34,12.582,1.110
64,1062,0,21.32,12.582,1.093
65,1064,0,21.71,12.583,1.100
66,1064,0,21.80,12.589,1.105
67,1066,0,22.32,12.587,1.097
68,1066,0,22.90,12.585,1.118
69,1068,0,23.13,12.590,1.117
70,1068,0,23.04,12.583,1.112
71,1070,0,22.93,12.585,1.114
72,1070,0,22.99,12.587,1.119
73,1072,0,22.92,12.585,1.128
74,1072,0,22.97,12.582,1.123
75,1074,0,23.03,12.584,1.130
76,1074,0,23.21,12.588,1.130
77,1076,0,23.41,12.583,1.128
78,1076,0,23.61,12.586,1.126
79,1078,0,23.42,12.587,1.126
80,1078,0,23.21,12.584,1.140
81,1080,0,23.19,12.585,1.132
82,1080,0,23.57,12.582,1.133
83,1082,0,24.01,12.583,1.142
84,1082,0,24.34,12.583,1.149
85,1084,3865,24.70,12.584,1.159
86,1084,3891,25.37,12.587,1.154
87,1086,3917,25.44,12.579,1.147
88,1086,3951,25.24,12.586,1.150
89,1088,3968,25.59,12.581,1.144
90,1088,3994,26.30,12.579,1.158
91,1090,4011,27.76,12.584,1.169
92,1090,4037,28.33,12.582,1.159
93,1092,4054,28.36,12.582,1.165
94,1092,4080,28.08,12.581,1.175
95,1094,4097,28.03,12.588,1.175
96,1094,4122,27.94,12.584,1.181
97,1096,4140,27.75,12.586,1.197
98,1096,4165,28.20,12.584,1.185
99,1098,4191,28.28,12.580,1.194
100,1098,4200,28.66,12.581,1.190
101,1100,4234,28.76,12.583,1.198
102,1100,4260,28.99,12.586,1.198
103,1102,4285,29.00,12.586,1.208
104,1102,4302,29.15,12.585,1.203
105,1104,4328,29.35,12.580,1.205
106,1104,4337,29.80,12.587,1.213
107,1106,4354,31.23,12.584,1.219
108,1106,4362,31.46,12.584,1.237
109,1108,4380,32.37,12.584,1.246
110,1108,4397,32.78,12.585,1.225
111,1110,4414,32.42,12.583,1.213
112,1110,4422,32.99,12.586,1.231
113,1112,4422,33.06,12.586,1.247
114,1112,4440,32.79,12.585,1.243
115,1114,4448,32.98,12.583,1.258
116,1114,4448,33.40,12.587,1.260
117,1116,4448,33.62,12.582,1.252
118,1116,4474,33.98,12.580,1.247
119,1118,4474,34.23,12.584,1.267
120,1118,4474,34.80,12.582,1.262
121,1120,4474,34.96,12.585,1.267
122,1120,4474,35.33,12.579,1.294
123,1122,4482,35.98,12.580,1.284
124,1122,4517,37.46,12.582,1.306
125,1124,4525,37.52,12.583,1.290
126,1124,4525,37.57,12.583,1.287
127,1126,4525,38.39,12.579,1.291
128,1126,4525,38.14,12.580,1.309
129,1128,4542,37.97,12.582,1.312
130,1128,4602,38.35,12.583,1.320
131,1130,4628,38.58,12.586,1.318
132,1130,4628,38.73,12.585,1.304
133,1132,4628,38.84,12.583,1.308
134,1132,4628,39.31,12.585,1.315
135,1134,4628,39.10,12.584,1.323
136,1134,4628,40.03,12.579,1.334
137,1136,4628,40.88,12.583,1.330
138,1136,4628,41.20,12.586,1.351
139,1138,4654,40.66,12.582,1.324
140,1138,4654,40.55,12.585,1.354
141,1140,4654,40.68,12.581,1.341
142,1140,4654,40.76,12.585,1.343
143,1142,4654,42.04,12.582,1.350
144,1142,4654,42.04,12.584,1.359
145,1144,4654,42.28,12.580,1.369
146,1144,4654,42.85,12.583,1.365
147,1146,4654,43.49,12.582,1.382
148,1146,4654,43.38,12.584,1.380
149,1148,4654,43.00,12.585,1.379
150,1148,4654,42.71,12.581,1.394
151,1150,4654,43.33,12.580,1.407
152,1150,4654,44.76,12.588,1.411
153,1152,4654,45.36,12.586,1.394
154,1152,4654,45.38,12.584,1.390
155,1154,4697,45.73,12.585,1.396
156,1154,4697,45.60,12.586,1.418
157,1156,4705,45.20,12.583,1.423
158,1156,4705,45.33,12.585,1.429
159,1158,4705,45.49,12.583,1.425
160,1158,4705,45.57,12.580,1.428
161,1160,4705,45.81,12.587,1.438
162,1160,4705,46.06,12.582,1.444
163,1162,4705,46.12,12.583,1.442
164,1162,4705,47.15,12.584,1.438
165,1164,4705,47.47,12.585,1.468
166,1164,4705,47.64,12.581,1.467
167,1166,4705,47.72,12.583,1.461
168,1166,4705,48.30,12.581,1.472
169,1168,4705,48.78,12.583,1.467
170,1168,4705,48.98,12.584,1.476
171,1170,4705,49.85,12.584,1.476
172,1170,4705,50.73,12.581,1.491
173,1172,4705,51.25,12.576,1.489
174,1172,4705,51.45,12.574,1.498
175,1174,4705,51.61,12.582,1.511
176,1174,4705,52.14,12.583,1.491
177,1176,4705,52.55,12.579,1.503
178,1176,4705,52.53,12.584,1.517
179,1178,4705,52.38,12.584,1.504
180,1178,4705,53.31,12.580,1.523
181,1180,4705,53.70,12.579,1.533
182,1180,4705,53.77,12.582,1.545
183,1182,4705,53.78,12.580,1.540
184,1182,4705,53.93,12.582,1.543
185,1184,4705,54.47,12.582,1.549
186,1184,4748,54.61,12.581,1.577
187,1186,4748,54.57,12.582,1.536
188,1186,4748,54.58,12.581,1.544
189,1188,4748,54.73,12.584,1.559
190,1188,4748,54.91,12.581,1.569
191,1190,4791,55.02,12.580,1.559
192,1190,4834,55.50,12.581,1.567
193,1192,4834,56.06,12.584,1.575
194,1192,4834,56.87,12.580,1.587
195,1194,4851,57.66,12.579,1.565
196,1194,4962,57.62,12.579,1.571
197,1196,5057,57.07,12.579,1.583
198,1196,5151,56.84,12.582,1.577
199,1198,5151,57.30,12.580,1.581
200,1198,5202,57.68,12.582,1.582
201,1200,5271,58.46,12.581,1.586
202,1200,5271,58.65,12.579,1.595
203,1202,5348,58.61,12.580,1.605
204,1202,5348,58.94,12.581,1.618
205,1204,5348,58.85,12.582,1.609
206,1204,5348,58.90,12.583,1.628
207,1206,5348,59.14,12.582,1.620
208,1206,5348,59.40,12.581,1.618
209,1208,5348,60.19,12.581,1.624
210,1208,5348,60.91,12.587,1.641
211,1210,5348,61.03,12.584,1.647
