seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.813,0.823
2,1000,0,0.00,16.815,0.841
3,1002,0,0.00,16.813,0.828
4,1002,0,0.00,16.815,0.823
5,1004,0,0.00,16.815,0.825
6,1004,0,0.00,16.807,0.823
7,1006,0,0.00,16.817,0.825
8,1006,0,0.00,16.812,0.832
9,1008,0,0.00,16.813,0.831
10,1008,0,0.00,16.813,0.825
11,1010,0,0.00,16.815,0.831
12,1010,0,0.00,16.815,0.829
13,1012,0,0.00,16.815,0.828
14,1012,0,0.00,16.810,0.817
15,1014,0,0.00,16.813,0.840
16,1014,0,0.00,16.805,0.855
17,1016,0,0.00,16.804,0.847
18,1016,0,0.00,16.794,1.187
19,1018,0,1.69,16.792,1.875
20,1018,0,6.43,16.788,1.972
21,1020,0,10.32,16.794,1.791
22,1020,0,13.53,16.796,1.556
23,1022,0,19.49,16.794,1.408
24,1022,0,20.20,16.797,1.367
25,1024,0,22.10,16.797,1.308
26,1024,0,23.93,16.798,1.270
27,1026,0,25.63,16.800,1.233
28,1026,0,26.69,16.799,1.200
29,1028,0,27.56,16.800,1.173
30,1028,0,28.04,16.803,1.161
31,1030,0,28.38,16.802,1.150
32,1030,0,28.93,16.794,1.142
33,1032,0,29.62,16.800,1.130
34,1032,0,29.63,16.797,1.107
35,1034,0,30.01,16.797,1.117
36,1034,0,29.95,16.799,1.125
37,1036,0,30.05,16.800,1.120
38,1036,0,29.92,16.801,1.126
39,1038,0,30.27,16.798,1.132
40,1038,0,31.17,16.802,1.137
41,1040,0,31.35,16.800,1.145
42,1040,0,31.48,16.801,1.155
43,1042,0,31.76,16.801,1.149
44,1042,0,31.80,16.801,1.158
45,1044,0,32.54,16.797,1.167
46,1044,0,32.73,16.799,1.164
47,1046,0,32.83,16.798,1.155
48,1046,0,33.31,16.801,1.161
49,1048,0,33.47,16.801,1.164
50,1048,0,33.56,16.802,1.184
51,1050,0,34.24,16.800,1.193
