seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.795,0.823
2,1000,0,0.00,16.798,0.828
3,1002,0,0.00,16.799,0.832
4,1002,0,0.00,16.799,0.826
5,1004,0,0.00,16.801,0.825
6,1004,0,0.00,16.801,0.824
7,1006,0,0.00,16.800,0.829
8,1006,0,0.00,16.801,0.823
9,1008,0,0.00,16.800,0.834
10,1008,0,0.00,16.799,0.825
11,1010,0,0.00,16.800,0.837
12,1010,0,0.00,16.795,0.825
13,1012,0,0.00,16.804,0.826
14,1012,0,0.00,16.792,0.818
15,1014,0,0.00,16.786,0.831
16,1014,0,0.00,16.791,0.848
17,1016,0,0.00,16.795,0.858
18,1016,0,0.00,16.778,1.308
19,1018,0,0.00,16.779,1.846
20,1018,0,4.47,16.782,1.756
21,1020,0,8.51,16.778,1.523
22,1020,0,13.55,16.781,1.340
23,1022,0,14.73,16.787,1.260
24,1022,0,15.49,16.785,1.244
25,1024,0,16.69,16.786,1.200
26,1024,0,18.26,16.787,1.169
27,1026,0,19.04,16.788,1.131
28,1026,0,20.20,16.786,1.112
29,1028,0,20.72,16.788,1.105
30,1028,0,20.70,16.788,1.096
31,1030,0,21.21,16.790,1.087
32,1030,0,21.00,16.785,1.099
33,1032,0,20.85,16.792,1.091
34,1032,0,21.40,16.787,1.081
35,1034,0,21.76,16.789,1.083
36,1034,0,21.94,16.787,1.095
37,1036,0,21.94,16.790,1.094
38,1036,0,22.06,16.788,1.110
39,1038,0,22.79,16.791,1.099
40,1038,0,23.59,16.790,1.101
41,1040,0,23.63,16.788,1.081
42,1040,0,23.74,16.791,1.118
43,1042,0,23.81,16.786,1.123
44,1042,0,24.58,16.788,1.120
45,1044,0,24.72,16.782,1.100
46,1044,0,25.05,16.788,1.107
47,1046,0,25.08,16.788,1.125
48,1046,0,25.05,16.785,1.129
49,1048,0,25.27,16.786,1.137
50,1048,0,25.78,16.787,1.144
51,1050,0,26.15,16.785,1.155
52,1050,0,26.46,16.789,1.150
53,1052,0,27.07,16.783,1.152
54,1052,0,27.66,16.787,1.153
55,1054,0,28.39,16.787,1.155
56,1054,0,29.01,16.784,1.152
57,1056,0,29.01,16.789,1.160
58,1056,0,29.11,16.789,1.173
59,1058,0,29.05,16.786,1.172
