seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.796,0.839
2,1000,0,0.00,16.796,0.845
3,1002,0,0.00,16.796,0.847
4,1002,0,0.00,16.796,0.849
5,1004,0,0.00,16.797,0.846
6,1004,0,0.00,16.797,0.854
7,1006,0,0.00,16.798,0.842
8,1006,0,0.00,16.798,0.847
9,1008,0,0.00,16.799,0.842
10,1008,0,0.00,16.794,0.849
11,1010,0,0.00,16.796,0.852
12,1010,0,0.00,16.794,0.849
13,1012,0,0.00,16.797,0.839
14,1012,0,0.00,16.791,0.837
15,1014,0,0.00,16.786,0.867
16,1014,0,0.00,16.794,0.858
17,1016,0,0.00,16.787,0.865
18,1016,0,0.00,16.779,1.344
19,1018,0,0.00,16.770,2.009
20,1018,0,5.03,16.768,2.027
21,1020,0,12.59,16.775,1.803
22,1020,0,15.56,16.778,1.600
23,1022,0,18.12,16.776,1.414
24,1022,0,19.31,16.777,1.377
25,1024,0,20.97,16.782,1.330
26,1024,0,21.90,16.780,1.306
27,1026,0,23.64,16.786,1.247
28,1026,0,25.23,16.781,1.212
29,1028,0,25.86,16.783,1.199
30,1028,0,26.54,16.779,1.192
31,1030,0,26.99,16.781,1.178
32,1030,0,27.33,16.785,1.170
33,1032,0,27.75,16.782,1.162
34,1032,0,28.50,16.785,1.161
35,1034,0,28.25,16.780,1.159
36,1034,0,29.39,16.780,1.173
37,1036,0,29.87,16.785,1.170
38,1036,0,30.42,16.780,1.179
39,1038,0,31.01,16.781,1.167
40,1038,0,30.60,16.785,1.175
41,1040,0,30.76,16.784,1.174
42,1040,0,30.82,16.783,1.179
43,1042,0,31.52,16.783,1.201
44,1042,0,32.03,16.786,1.192
45,1044,0,32.48,16.783,1.182
46,1044,0,32.33,16.784,1.197
47,1046,0,32.77,16.781,1.193
48,1046,0,33.44,16.778,1.212
49,1048,0,33.71,16.779,1.215
50,1048,0,34.73,16.785,1.212
51,1050,0,34.92,16.784,1.214
52,1050,0,34.58,16.777,1.226
53,1052,0,34.87,16.782,1.240
54,1052,0,35.46,16.776,1.258
55,1054,0,35.57,16.778,1.234
56,1054,0,36.24,16.784,1.246
57,1056,0,36.37,16.786,1.243
58,1056,0,37.10,16.784,1.256
59,1058,0,37.41,16.781,1.264
60,1058,0,37.68,16.782,1.268
61,1060,0,37.81,16.782,1.284
62,1060,0,38.47,16.781,1.276
63,1062,0,38.83,16.777,1.276
64,1062,0,39.15,16.780,1.298
65,1064,0,40.20,16.782,1.287
66,1064,0,41.39,16.780,1.288
67,1066,0,41.65,16.780,1.268
68,1066,0,42.00,16.782,1.280
69,1068,0,42.27,16.779,1.316
70,1068,0,42.09,16.784,1.328
71,1070,0,42.34,16.784,1.351
72,1070,0,43.25,16.782,1.353
73,1072,0,44.66,16.781,1.347
74,1072,0,45.98,16.783,1.361
75,1074,0,47.21,16.778,1.354
76,1074,0,47.58,16.778,1.368
77,1076,0,47.59,16.781,1.369
78,1076,0,47.80,16.783,1.360
79,1078,0,48.37,16.778,1.377
80,1078,0,48.90,16.783,1.367
81,1080,0,49.22,16.777,1.393
82,1080,0,49.59,16.780,1.389
83,1082,0,50.75,16.779,1.397
84,1082,0,51.49,16.776,1.397
85,1084,0,52.04,16.779,1.404
86,1084,0,52.41,16.779,1.405
87,1086,0,53.30,16.782,1.400
88,1086,0,53.14,16.781,1.413
89,1088,0,53.62,16.781,1.421
90,1088,0,54.45,16.778,1.428
91,1090,0,54.85,16.780,1.428
92,1090,0,54.97,16.781,1.452
93,1092,0,55.09,16.779,1.450
94,1092,0,56.50,16.779,1.456
95,1094,0,56.76,16.781,1.462
96,1094,0,57.18,16.779,1.453
97,1096,0,57.92,16.774,1.464
98,1096,0,58.52,16.779,1.477
99,1098,0,58.64,16.778,1.480
100,1098,0,58.95,16.781,1.493
101,1100,0,59.51,16.777,1.499
102,1100,0,59.74,16.775,1.510
103,1102,0,60.42,16.778,1.510
104,1102,0,60.99,16.779,1.526
105,1104,0,61.19,16.779,1.508
106,1104,0,61.66,16.778,1.521
107,1106,0,61.82,16.777,1.530
108,1106,0,63.49,16.777,1.551
109,1108,0,63.13,16.775,1.551
110,1108,0,63.05,16.777,1.547
111,1110,0,63.78,16.783,1.561
112,1110,0,64.32,16.782,1.575
113,1112,0,65.41,16.775,1.585
114,1112,0,66.53,16.778,1.589
115,1114,0,67.14,16.779,1.584
116,1114,0,68.86,16.776,1.585
117,1116,0,69.38,16.775,1.608
118,1116,0,69.85,16.773,1.594
119,1118,0,70.78,16.779,1.599
120,1118,0,71.33,16.778,1.598
121,1120,0,71.52,16.778,1.611
122,1120,0,72.31,16.776,1.630
123,1122,0,73.67,16.774,1.651
124,1122,0,74.47,16.775,1.682
125,1124,0,75.02,16.773,1.679
126,1124,0,75.66,16.772,1.666
127,1126,0,76.36,16.776,1.671
128,1126,0,76.67,16.778,1.677
129,1128,0,76.93,16.773,1.660
130,1128,0,78.88,16.776,1.694
131,1130,0,78.77,16.772,1.710
132,1130,0,79.10,16.774,1.696
133,1132,0,79.66,16.776,1.716
134,1132,0,79.77,16.775,1.723
135,1134,0,81.00,16.774,1.718
136,1134,0,81.57,16.774,1.727
137,1136,0,81.98,16.772,1.738
138,1136,0,82.87,16.778,1.737
139,1138,0,83.36,16.774,1.736
140,1138,0,83.68,16.776,1.752
141,1140,0,84.26,16.776,1.765
142,1140,0,84.91,16.776,1.759
143,1142,0,85.46,16.773,1.763
144,1142,0,86.57,16.775,1.759
145,1144,0,87.22,16.776,1.764
146,1144,0,87.64,16.773,1.805
147,1146,0,88.06,16.772,1.797
148,1146,0,88.25,16.775,1.806
149,1148,0,88.79,16.770,1.792
150,1148,0,89.42,16.774,1.810
151,1150,0,90.04,16.774,1.821
152,1150,0,91.14,16.776,1.841
153,1152,0,91.15,16.771,1.809
154,1152,0,91.80,16.771,1.813
155,1154,0,92.30,16.775,1.833
156,1154,0,92.79,16.770,1.848
157,1156,0,93.34,16.771,1.862
158,1156,0,94.20,16.769,1.882
159,1158,0,94.81,16.771,1.876
160,1158,0,95.21,16.765,1.890
161,1160,0,96.01,16.771,1.883
162,1160,0,97.03,16.769,1.893
163,1162,0,97.58,16.775,1.903
164,1162,0,98.33,16.771,1.915
165,1164,0,98.77,16.776,1.932
166,1164,0,99.66,16.779,1.964
167,1166,0,101.81,16.771,1.965
168,1166,0,103.22,16.772,1.955
169,1168,0,103.89,16.768,1.965
170,1168,0,104.81,16.768,1.992
171,1170,0,105.64,16.769,2.002
172,1170,0,106.94,16.769,2.008
173,1172,0,108.13,16.770,1.999
174,1172,0,110.01,16.765,2.010
175,1174,0,110.23,16.768,2.022
176,1174,0,110.55,16.770,2.015
177,1176,0,111.05,16.770,2.064
178,1176,0,111.24,16.770,2.056
179,1178,0,112.39,16.771,2.054
180,1178,0,113.48,16.767,2.070
181,1180,0,113.70,16.763,2.058
182,1180,0,113.73,16.770,2.076
183,1182,0,114.73,16.764,2.085
184,1182,0,114.93,16.767,2.109
185,1184,0,114.69,16.766,2.126
186,1184,0,115.58,16.765,2.134
187,1186,0,115.32,16.765,2.114
188,1186,0,116.63,16.766,2.140
189,1188,0,116.49,16.761,2.148
190,1188,0,116.44,16.762,2.164
191,1190,0,116.62,16.766,2.140
192,1190,0,117.35,16.768,2.176
193,1192,0,117.83,16.773,2.099
194,1192,0,118.64,16.764,2.114
195,1194,0,118.89,16.769,2.115
196,1194,0,119.61,16.773,2.106
197,1196,0,120.30,16.762,2.132
198,1196,0,119.95,16.774,2.254
199,1198,0,120.52,16.765,2.303
200,1198,0,121.82,16.764,2.328
