seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.647,0.820
2,1000,0,0.00,12.647,0.825
3,1002,0,0.00,12.651,0.826
4,1002,0,0.00,12.646,0.826
5,1004,0,0.00,12.649,0.822
6,1004,0,0.00,12.650,0.816
7,1006,0,0.00,12.653,0.826
8,1006,0,0.00,12.649,0.822
9,1008,0,0.00,12.649,0.821
10,1008,0,0.00,12.653,0.820
11,1010,0,0.00,12.648,0.821
12,1010,0,0.00,12.648,0.820
13,1012,0,0.00,12.650,0.828
14,1012,0,0.00,12.648,0.816
15,1014,0,0.00,12.644,0.832
16,1014,0,0.00,12.644,0.848
17,1016,0,0.00,12.645,0.844
18,1016,0,0.00,12.635,1.118
19,1018,0,0.00,12.638,1.427
20,1018,0,3.75,12.643,1.413
21,1020,0,6.76,12.640,1.307
22,1020,0,8.70,12.642,1.226
23,1022,0,9.35,12.643,1.170
24,1022,0,10.39,12.637,1.139
25,1024,0,10.41,12.642,1.129
26,1024,0,11.15,12.641,1.127
27,1026,0,11.41,12.644,1.110
28,1026,0,11.42,12.638,1.088
29,1028,0,11.99,12.640,1.070
30,1028,0,12.46,12.641,1.057
31,1030,0,12.22,12.640,1.051
32,1030,0,12.20,12.636,1.063
33,1032,0,12.37,12.640,1.053
34,1032,0,13.07,12.642,1.048
35,1034,0,12.79,12.640,1.048
36,1034,0,13.18,12.642,1.058
37,1036,0,13.20,12.641,1.061
38,1036,0,13.31,12.642,1.062
39,1038,0,13.74,12.639,1.063
40,1038,0,13.87,12.638,1.068
41,1040,0,14.09,12.646,1.067
42,1040,0,14.31,12.641,1.075
43,1042,0,14.47,12.640,1.079
44,1042,0,15.14,12.643,1.087
45,1044,0,14.93,12.642,1.071
46,1044,0,15.08,12.641,1.081
47,1046,0,15.54,12.641,1.086
48,1046,0,15.56,12.641,1.091
49,1048,0,16.03,12.640,1.091
50,1048,0,16.59,12.639,1.091
51,1050,0,16.66,12.640,1.096
52,1050,0,16.56,12.640,1.100
53,1052,0,16.88,12.637,1.116
54,1052,0,16.90,12.642,1.118
55,1054,0,16.88,12.641,1.113
56,1054,0,17.02,12.636,1.108
57,1056,0,17.12,12.641,1.110
58,1056,0,17.58,12.642,1.126
59,1058,0,17.79,12.642,1.120
60,1058,0,17.80,12.639,1.132
61,1060,0,17.68,12.641,1.125
62,1060,0,17.82,12.637,1.115
63,1062,0,17.81,12.637,1.130
64,1062,0,18.15,12.640,1.138
65,1064,0,18.61,12.640,1.144
66,1064,0,18.72,12.640,1.141
67,1066,0,18.68,12.640,1.151
68,1066,0,18.97,12.639,1.157
69,1068,0,19.31,12.639,1.143
70,1068,0,19.42,12.637,1.152
71,1070,0,19.65,12.639,1.160
72,1070,0,19.55,12.637,1.162
73,1072,0,19.96,12.637,1.160
74,1072,0,20.26,12.643,1.157
75,1074,0,20.52,12.639,1.173
76,1074,0,20.63,12.640,1.173
77,1076,0,20.77,12.640,1.175
78,1076,0,21.32,12.636,1.187
79,1078,0,21.29,12.640,1.176
80,1078,0,21.70,12.638,1.178
81,1080,0,21.82,12.638,1.168
82,1080,0,21.68,12.640,1.180
83,1082,0,22.11,12.641,1.179
84,1082,0,22.11,12.639,1.180
85,1084,3822,22.03,12.641,1.187
86,1084,3848,22.59,12.636,1.196
87,1086,3874,22.80,12.639,1.214
88,1086,3891,23.07,12.643,1.208
89,1088,3917,23.21,12.641,1.213
90,1088,3934,23.93,12.636,1.211
91,1090,3960,24.04,12.639,1.208
92,1090,3977,24.20,12.638,1.211
93,1092,3994,24.58,12.640,1.209
94,1092,4020,24.79,12.639,1.228
95,1094,4037,25.00,12.639,1.224
96,1094,4054,25.07,12.636,1.235
97,1096,4080,25.05,12.636,1.245
98,1096,4097,25.30,12.634,1.251
99,1098,4122,25.25,12.639,1.238
100,1098,4157,25.71,12.641,1.238
101,1100,4174,26.23,12.637,1.263
102,1100,4200,25.86,12.640,1.252
103,1102,4242,26.14,12.636,1.261
104,1102,4268,27.45,12.640,1.266
105,1104,4294,28.01,12.640,1.269
106,1104,4311,28.90,12.635,1.285
107,1106,4328,28.90,12.641,1.280
108,1106,4345,29.14,12.643,1.285
109,1108,4362,29.29,12.635,1.287
110,1108,4380,29.19,12.640,1.272
111,1110,4397,29.87,12.638,1.282
112,1110,4414,30.24,12.637,1.293
113,1112,4431,30.04,12.640,1.317
114,1112,4457,29.86,12.638,1.330
115,1114,4465,30.17,12.636,1.324
116,1114,4482,30.43,12.639,1.330
117,1116,4500,30.61,12.639,1.313
118,1116,4508,30.82,12.635,1.321
119,1118,4517,31.18,12.636,1.335
120,1118,4551,31.20,12.639,1.352
121,1120,4560,31.47,12.637,1.368
122,1120,4560,31.99,12.637,1.363
123,1122,4560,32.40,12.635,1.348
124,1122,4577,32.75,12.639,1.346
125,1124,4577,32.69,12.640,1.357
126,1124,4585,32.84,12.639,1.355
127,1126,4585,33.24,12.642,1.383
128,1126,4585,33.87,12.640,1.400
129,1128,4585,34.07,12.637,1.402
130,1128,4585,34.73,12.636,1.390
131,1130,4585,35.06,12.640,1.391
132,1130,4585,35.65,12.637,1.385
133,1132,4585,35.62,12.646,1.390
134,1132,4585,35.71,12.637,1.393
135,1134,4602,35.63,12.634,1.417
136,1134,4602,36.23,12.638,1.415
137,1136,4602,36.85,12.641,1.426
138,1136,4602,37.38,12.638,1.428
139,1138,4637,37.28,12.635,1.414
140,1138,4637,37.63,12.636,1.434
141,1140,4637,37.72,12.634,1.444
142,1140,4637,37.71,12.639,1.431
143,1142,4637,38.15,12.635,1.424
144,1142,4637,38.80,12.635,1.445
145,1144,4654,39.45,12.636,1.465
