seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.839,0.855
2,1000,0,0.00,16.844,0.848
3,1002,0,0.00,16.841,0.850
4,1002,0,0.00,16.840,0.851
5,1004,0,0.00,16.837,0.855
6,1004,0,0.00,16.842,0.847
7,1006,0,0.00,16.843,0.852
8,1006,0,0.00,16.841,0.854
9,1008,0,0.00,16.840,0.847
10,1008,0,0.00,16.845,0.853
11,1010,0,0.00,16.840,0.843
12,1010,0,0.00,16.843,0.853
13,1012,0,0.00,16.841,0.850
14,1012,0,0.00,16.837,0.848
15,1014,0,0.00,16.837,0.865
16,1014,0,0.00,16.832,0.869
17,1016,0,0.00,16.833,0.871
18,1016,0,0.00,16.825,1.306
19,1018,0,2.73,16.810,2.049
20,1018,0,7.74,16.807,2.221
21,1020,0,9.17,16.816,2.065
22,1020,0,11.22,16.821,1.808
23,1022,0,14.67,16.821,1.589
24,1022,0,16.84,16.822,1.443
25,1024,0,18.20,16.827,1.430
26,1024,0,20.24,16.826,1.400
27,1026,0,23.46,16.830,1.368
28,1026,0,24.98,16.826,1.329
29,1028,0,26.34,16.826,1.291
30,1028,0,26.85,16.821,1.261
31,1030,0,28.11,16.828,1.239
32,1030,0,29.09,16.822,1.223
33,1032,0,30.10,16.826,1.216
34,1032,0,31.47,16.822,1.206
35,1034,0,31.71,16.829,1.210
36,1034,0,32.16,16.827,1.204
37,1036,0,33.12,16.825,1.207
38,1036,0,33.59,16.821,1.218
39,1038,0,33.88,16.822,1.199
40,1038,0,34.54,16.824,1.212
41,1040,0,36.65,16.823,1.204
42,1040,0,37.66,16.825,1.214
43,1042,0,38.14,16.825,1.231
44,1042,0,38.44,16.825,1.233
45,1044,0,39.27,16.825,1.229
46,1044,0,39.81,16.818,1.220
47,1046,0,40.45,16.825,1.238
48,1046,0,40.80,16.822,1.234
49,1048,0,41.06,16.824,1.250
50,1048,0,41.63,16.820,1.254
51,1050,0,42.31,16.826,1.242
52,1050,0,42.48,16.821,1.251
53,1052,0,43.17,16.821,1.256
54,1052,0,43.92,16.823,1.282
55,1054,0,44.28,16.831,1.285
56,1054,0,44.84,16.821,1.293
57,1056,0,45.10,16.824,1.280
58,1056,0,44.97,16.824,1.289
59,1058,0,45.66,16.823,1.292
60,1058,0,46.59,16.826,1.316
61,1060,0,47.38,16.824,1.306
62,1060,0,48.65,16.826,1.321
63,1062,0,50.69,16.824,1.310
64,1062,0,51.08,16.822,1.333
65,1064,0,50.46,16.823,1.346
66,1064,0,50.75,16.825,1.357
67,1066,0,51.22,16.826,1.343
68,1066,0,52.11,16.823,1.360
69,1068,0,52.48,16.825,1.339
70,1068,0,53.48,16.825,1.361
71,1070,0,54.33,16.820,1.370
72,1070,0,55.28,16.817,1.392
73,1072,0,56.47,16.822,1.397
74,1072,0,57.32,16.823,1.401
75,1074,0,57.77,16.825,1.401
76,1074,0,58.35,16.828,1.423
77,1076,0,59.01,16.819,1.427
78,1076,0,59.24,16.818,1.427
79,1078,0,59.96,16.821,1.413
80,1078,0,61.05,16.823,1.423
81,1080,0,61.35,16.822,1.439
82,1080,0,62.29,16.823,1.456
83,1082,0,63.00,16.819,1.449
84,1082,0,63.59,16.821,1.456
85,1084,0,64.33,16.822,1.453
86,1084,0,64.45,16.823,1.460
87,1086,0,64.83,16.821,1.464
88,1086,0,65.73,16.825,1.494
89,1088,0,67.10,16.823,1.484
90,1088,0,68.92,16.820,1.505
91,1090,0,70.14,16.828,1.509
92,1090,0,70.33,16.824,1.512
93,1092,0,70.40,16.822,1.508
94,1092,0,70.38,16.819,1.511
95,1094,0,71.53,16.817,1.532
96,1094,0,72.27,16.818,1.541
97,1096,0,72.63,16.822,1.547
98,1096,0,73.33,16.823,1.559
99,1098,0,74.81,16.816,1.566
100,1098,0,74.84,16.823,1.562
101,1100,0,75.30,16.820,1.564
102,1100,0,75.38,16.825,1.581
103,1102,0,75.46,16.822,1.584
104,1102,0,76.63,16.819,1.602
105,1104,0,77.63,16.823,1.600
106,1104,0,77.77,16.817,1.597
107,1106,0,79.14,16.815,1.614
108,1106,0,79.58,16.818,1.629
109,1108,0,79.98,16.821,1.633
110,1108,0,79.94,16.819,1.631
111,1110,0,80.81,16.825,1.635
112,1110,0,81.43,16.818,1.643
113,1112,0,81.24,16.825,1.646
114,1112,0,83.04,16.818,1.669
115,1114,0,84.35,16.819,1.660
116,1114,0,85.51,16.823,1.680
117,1116,0,86.65,16.818,1.690
118,1116,0,87.09,16.818,1.699
119,1118,0,87.96,16.820,1.698
120,1118,0,88.82,16.813,1.727
121,1120,0,90.55,16.816,1.738
122,1120,0,91.41,16.820,1.732
123,1122,0,91.68,16.817,1.735
124,1122,0,91.71,16.824,1.760
125,1124,0,92.11,16.817,1.783
126,1124,0,92.97,16.814,1.764
127,1126,0,93.97,16.820,1.758
128,1126,0,95.58,16.816,1.780
129,1128,0,96.31,16.821,1.790
130,1128,0,96.70,16.814,1.807
131,1130,0,97.23,16.816,1.811
132,1130,0,98.47,16.819,1.807
133,1132,0,98.74,16.820,1.814
134,1132,0,98.63,16.815,1.827
135,1134,0,99.47,16.815,1.831
136,1134,0,101.12,16.815,1.838
137,1136,0,101.81,16.817,1.853
138,1136,0,101.81,16.814,1.856
139,1138,0,102.40,16.815,1.852
140,1138,0,102.64,16.818,1.872
141,1140,0,103.19,16.813,1.884
142,1140,0,103.70,16.811,1.893
143,1142,0,105.25,16.815,1.892
144,1142,0,106.12,16.813,1.891
145,1144,0,106.39,16.812,1.899
146,1144,0,106.62,16.818,1.903
147,1146,0,106.78,16.816,1.913
148,1146,0,107.06,16.816,1.919
149,1148,0,108.04,16.815,1.957
150,1148,0,109.87,16.815,1.936
151,1150,0,110.65,16.813,1.948
152,1150,0,110.61,16.815,1.963
153,1152,0,111.10,16.813,1.958
154,1152,0,111.75,16.817,1.958
155,1154,0,112.27,16.813,1.970
156,1154,0,113.01,16.814,1.955
157,1156,0,114.45,16.814,1.976
158,1156,0,114.93,16.814,2.004
159,1158,0,115.35,16.811,2.025
160,1158,0,116.30,16.811,2.020
161,1160,0,116.95,16.814,2.026
162,1160,0,117.31,16.813,2.026
163,1162,0,118.45,16.811,2.003
164,1162,0,119.57,16.817,2.041
165,1164,0,119.48,16.810,2.060
166,1164,0,120.34,16.809,2.077
167,1166,0,121.77,16.814,2.100
168,1166,0,123.43,16.808,2.122
169,1168,0,124.15,16.812,2.126
170,1168,0,124.96,16.809,2.113
171,1170,0,126.14,16.814,2.097
172,1170,0,126.72,16.813,2.139
173,1172,0,127.53,16.809,2.160
174,1172,0,128.86,16.812,2.206
175,1174,0,130.44,16.808,2.219
176,1174,0,132.00,16.809,2.216
177,1176,0,133.09,16.809,2.221
178,1176,0,133.67,16.812,2.219
179,1178,0,136.48,16.805,2.213
180,1178,0,138.36,16.809,2.265
181,1180,0,139.27,16.810,2.267
182,1180,0,139.81,16.808,2.252
183,1182,0,140.92,16.808,2.286
184,1182,0,141.79,16.809,2.294
185,1184,0,142.81,16.808,2.301
186,1184,0,144.65,16.804,2.306
187,1186,0,145.11,16.808,2.306
188,1186,0,145.60,16.803,2.321
189,1188,0,145.99,16.810,2.330
190,1188,0,145.98,16.807,2.359
191,1190,0,147.11,16.808,2.382
192,1190,0,148.10,16.806,2.361
193,1192,0,148.55,16.805,2.374
194,1192,0,149.31,16.803,2.408
195,1194,0,150.53,16.805,2.412
196,1194,0,151.06,16.798,2.448
197,1196,0,151.14,16.811,2.446
198,1196,0,151.95,16.806,2.450
199,1198,0,152.70,16.807,2.436
200,1198,0,153.75,16.808,2.472
201,1200,0,155.93,16.799,2.467
202,1200,0,156.75,16.803,2.413
203,1202,0,157.64,16.808,2.435
204,1202,0,157.52,16.802,2.479
205,1204,0,157.89,16.806,2.527
206,1204,0,158.66,16.800,2.573
207,1206,0,159.81,16.803,2.573
208,1206,0,163.88,16.803,2.571
209,1208,0,165.38,16.802,2.571
210,1208,0,166.32,16.802,2.603
211,1210,0,167.86,16.803,2.608
212,1210,0,168.80,16.803,2.632
213,1212,0,170.27,16.794,2.644
214,1212,0,171.74,16.797,2.647
215,1214,0,174.55,16.801,2.670
216,1214,0,175.80,16.800,2.682
217,1216,0,177.23,16.798,2.679
218,1216,0,178.52,16.798,2.679
219,1218,0,179.26,16.798,2.708
220,1218,0,180.06,16.802,2.694
221,1220,0,180.77,16.799,2.735
222,1220,0,181.85,16.795,2.771
223,1222,0,184.27,16.796,2.789
224,1222,0,185.48,16.803,2.792
225,1224,0,186.98,16.794,2.798
226,1224,8040,188.55,16.799,2.817
227,1226,8271,188.95,16.800,2.848
228,1226,8348,189.06,16.796,2.872
229,1228,8477,188.90,16.795,2.875
230,1228,8502,191.12,16.796,2.878
231,1230,8528,192.72,16.795,2.894
232,1230,8545,193.74,16.794,2.910
233,1232,8580,195.36,16.797,2.927
234,1232,8640,196.55,16.796,2.958
235,1234,8657,198.26,16.796,2.979
236,1234,8657,200.05,16.798,3.016
237,1236,8691,202.81,16.795,3.012
238,1236,8742,203.99,16.791,3.037
239,1238,8828,204.87,16.793,3.056
240,1238,8905,206.38,16.793,3.065
241,1240,8940,208.11,16.794,3.074
242,1240,9008,208.96,16.797,3.101
243,1242,9077,210.39,16.793,3.117
244,1242,9154,213.28,16.787,3.134
245,1244,9205,214.44,16.789,3.148
246,1244,9248,215.73,16.785,3.177
247,1246,9265,216.95,16.787,3.195
248,1246,9282,217.71,16.791,3.213
249,1248,9308,218.68,16.786,3.209
250,1248,9334,219.85,16.787,3.248
251,1250,9368,222.68,16.792,3.235
252,1250,9394,223.58,16.786,3.257
253,1252,9411,224.01,16.794,3.256
254,1252,9462,224.90,16.788,3.302
255,1254,9531,226.62,16.784,3.334
256,1254,9548,228.26,16.791,3.350
257,1256,9574,229.18,16.785,3.357
