seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.844,0.817
2,1000,0,0.00,16.848,0.812
3,1002,0,0.00,16.848,0.815
4,1002,0,0.00,16.849,0.809
5,1004,0,0.00,16.843,0.819
6,1004,0,0.00,16.856,0.824
7,1006,0,0.00,16.843,0.821
8,1006,0,0.00,16.844,0.814
9,1008,0,0.00,16.846,0.817
10,1008,0,0.00,16.842,0.818
11,1010,0,0.00,16.845,0.815
12,1010,0,0.00,16.849,0.810
13,1012,0,0.00,16.846,0.819
14,1012,0,0.00,16.844,0.814
15,1014,0,0.00,16.838,0.830
16,1014,0,0.00,16.839,0.837
17,1016,0,0.00,16.840,0.833
18,1016,0,0.00,16.831,1.107
19,1018,0,0.00,16.822,1.773
20,1018,0,3.19,16.820,1.726
21,1020,0,13.78,16.827,1.483
22,1020,0,18.05,16.829,1.298
23,1022,0,18.66,16.831,1.238
24,1022,0,19.04,16.827,1.206
25,1024,0,20.24,16.830,1.159
26,1024,0,21.49,16.832,1.124
27,1026,0,22.24,16.834,1.102
28,1026,0,23.73,16.829,1.085
29,1028,0,24.07,16.832,1.070
30,1028,0,24.79,16.831,1.071
31,1030,0,24.77,16.833,1.079
32,1030,0,24.38,16.832,1.070
33,1032,0,24.43,16.836,1.074
34,1032,0,24.63,16.831,1.066
35,1034,0,24.98,16.828,1.064
36,1034,0,24.53,16.833,1.090
37,1036,0,24.44,16.833,1.074
38,1036,0,24.56,16.829,1.088
39,1038,0,24.59,16.834,1.092
40,1038,0,24.97,16.833,1.086
41,1040,0,25.19,16.834,1.095
42,1040,0,25.22,16.830,1.100
43,1042,0,25.68,16.831,1.093
44,1042,0,25.82,16.832,1.108
45,1044,0,26.04,16.831,1.109
46,1044,0,26.35,16.835,1.102
47,1046,0,26.21,16.834,1.113
48,1046,0,26.48,16.835,1.122
49,1048,0,26.19,16.835,1.123
50,1048,0,27.02,16.834,1.121
51,1050,0,26.83,16.832,1.132
52,1050,0,27.16,16.832,1.130
53,1052,0,27.88,16.831,1.149
54,1052,0,28.02,16.834,1.141
55,1054,0,28.49,16.832,1.154
56,1054,0,28.84,16.835,1.148
57,1056,0,29.61,16.831,1.128
58,1056,0,29.80,16.831,1.138
59,1058,0,29.62,16.832,1.169
60,1058,0,29.36,16.828,1.182
61,1060,0,29.73,16.832,1.187
62,1060,0,29.63,16.830,1.178
63,1062,0,30.21,16.834,1.177
64,1062,0,31.62,16.834,1.191
65,1064,0,31.82,16.836,1.203
66,1064,0,32.61,16.830,1.206
67,1066,0,33.11,16.830,1.199
68,1066,0,33.92,16.829,1.203
69,1068,0,34.35,16.839,1.208
70,1068,0,34.71,16.834,1.216
71,1070,0,35.00,16.833,1.217
72,1070,0,34.88,16.832,1.232
73,1072,0,34.76,16.828,1.225
74,1072,0,35.14,16.830,1.235
75,1074,0,34.91,16.832,1.223
76,1074,0,35.45,16.834,1.244
77,1076,0,36.25,16.833,1.240
78,1076,0,36.96,16.833,1.242
79,1078,0,36.72,16.827,1.240
80,1078,0,37.31,16.833,1.247
81,1080,0,38.20,16.823,1.243
82,1080,0,38.67,16.830,1.260
83,1082,0,38.49,16.831,1.263
84,1082,0,38.64,16.832,1.279
85,1084,0,39.51,16.830,1.270
86,1084,0,39.57,16.832,1.279
87,1086,0,39.77,16.830,1.286
88,1086,0,40.00,16.829,1.274
89,1088,0,40.10,16.829,1.280
90,1088,0,40.49,16.829,1.300
91,1090,0,41.26,16.830,1.301
92,1090,0,41.65,16.839,1.310
93,1092,0,41.85,16.832,1.325
94,1092,0,42.63,16.830,1.328
95,1094,0,42.56,16.828,1.321
96,1094,0,42.46,16.833,1.315
97,1096,0,43.14,16.829,1.310
98,1096,0,43.55,16.830,1.340
99,1098,0,43.32,16.830,1.364
100,1098,0,43.58,16.827,1.356
101,1100,0,44.88,16.831,1.353
102,1100,0,45.39,16.829,1.363
103,1102,0,46.25,16.827,1.358
104,1102,0,46.54,16.833,1.361
105,1104,0,46.74,16.833,1.375
106,1104,0,47.23,16.833,1.377
107,1106,0,47.70,16.829,1.404
108,1106,0,49.01,16.827,1.400
109,1108,0,49.95,16.828,1.414
110,1108,0,50.77,16.825,1.406
111,1110,0,51.54,16.827,1.410
112,1110,0,51.91,16.828,1.408
113,1112,0,51.86,16.828,1.427
114,1112,0,51.96,16.828,1.416
115,1114,0,52.80,16.829,1.424
116,1114,0,52.78,16.826,1.436
117,1116,0,53.00,16.830,1.437
118,1116,0,53.56,16.823,1.452
119,1118,0,53.56,16.825,1.440
120,1118,0,53.81,16.832,1.459
121,1120,0,54.26,16.827,1.473
122,1120,0,54.56,16.828,1.469
123,1122,0,55.63,16.826,1.470
124,1122,0,55.80,16.829,1.470
125,1124,0,56.28,16.826,1.480
126,1124,0,56.47,16.826,1.477
127,1126,0,56.18,16.828,1.477
128,1126,0,56.64,16.827,1.495
129,1128,0,56.85,16.826,1.505
130,1128,0,58.14,16.828,1.528
131,1130,0,59.59,16.826,1.530
132,1130,0,60.22,16.827,1.526
133,1132,0,60.32,16.828,1.514
134,1132,0,61.27,16.827,1.531
135,1134,0,61.32,16.825,1.543
136,1134,0,61.47,16.830,1.509
137,1136,0,62.31,16.824,1.509
138,1136,0,61.93,16.826,1.516
139,1138,0,61.63,16.822,1.510
140,1138,0,61.69,16.823,1.489
141,1140,0,61.75,16.827,1.512
142,1140,0,61.44,16.826,1.532
143,1142,0,61.68,16.824,1.576
144,1142,0,62.77,16.822,1.611
145,1144,0,63.66,16.819,1.598
146,1144,0,64.74,16.823,1.608
147,1146,0,65.43,16.826,1.592
148,1146,0,66.45,16.823,1.575
149,1148,0,66.78,16.824,1.558
150,1148,0,66.54,16.823,1.637
151,1150,0,67.10,16.827,1.622
152,1150,0,68.06,16.826,1.631
153,1152,0,68.68,16.824,1.626
154,1152,0,69.27,16.822,1.624
155,1154,0,69.73,16.825,1.633
156,1154,0,70.84,16.820,1.658
157,1156,0,71.57,16.827,1.649
158,1156,0,72.09,16.824,1.665
159,1158,0,72.72,16.819,1.656
160,1158,0,73.13,16.825,1.655
161,1160,0,73.71,16.817,1.657
162,1160,0,74.17,16.819,1.656
163,1162,0,74.59,16.824,1.675
164,1162,0,74.32,16.820,1.683
165,1164,0,74.90,16.822,1.676
166,1164,0,75.60,16.819,1.679
167,1166,0,76.10,16.823,1.710
168,1166,0,76.93,16.823,1.717
169,1168,0,77.80,16.824,1.728
170,1168,0,78.29,16.821,1.723
171,1170,0,78.68,16.819,1.742
172,1170,0,79.40,16.818,1.758
173,1172,0,80.45,16.823,1.761
174,1172,0,80.79,16.824,1.765
175,1174,0,82.02,16.826,1.703
176,1174,0,82.52,16.820,1.743
177,1176,0,82.28,16.825,1.686
178,1176,0,82.42,16.823,1.727
179,1178,0,81.75,16.819,1.712
180,1178,0,82.49,16.827,1.703
181,1180,0,82.49,16.822,1.732
182,1180,0,82.49,16.823,1.797
183,1182,0,82.95,16.823,1.827
184,1182,0,83.58,16.817,1.858
185,1184,0,84.68,16.823,1.857
186,1184,0,85.87,16.824,1.865
187,1186,0,86.94,16.820,1.859
188,1186,0,89.27,16.823,1.864
189,1188,0,89.80,16.822,1.909
190,1188,0,90.68,16.820,1.896
191,1190,0,91.98,16.818,1.884
192,1190,0,92.40,16.818,1.866
193,1192,0,93.39,16.816,1.865
194,1192,0,93.85,16.815,1.906
195,1194,0,95.60,16.822,1.926
196,1194,0,96.39,16.819,1.914
197,1196,0,96.84,16.817,1.904
198,1196,0,97.02,16.816,1.937
199,1198,0,97.23,16.818,1.929
200,1198,0,97.35,16.818,1.939
201,1200,0,97.74,16.816,1.989
202,1200,0,99.26,16.812,1.986
203,1202,0,100.51,16.818,1.986
204,1202,0,101.36,16.813,2.043
205,1204,0,101.99,16.818,2.044
206,1204,0,103.34,16.817,2.053
207,1206,0,104.72,16.813,2.071
208,1206,0,105.97,16.814,2.066
209,1208,8545,106.84,16.814,2.060
210,1208,8828,108.20,16.818,2.084
211,1210,9077,108.90,16.811,2.122
212,1210,9248,110.07,16.811,2.121
213,1212,9317,111.49,16.812,2.099
214,1212,9351,111.89,16.814,2.107
215,1214,9385,112.33,16.817,2.107
216,1214,9428,112.31,16.807,2.142
217,1216,9445,113.04,16.816,2.179
218,1216,9480,114.21,16.810,2.089
219,1218,9488,114.88,16.813,2.100
220,1218,9514,114.26,16.813,2.127
221,1220,9548,114.45,16.810,2.164
222,1220,9582,115.14,16.807,2.201
223,1222,9617,116.80,16.811,2.184
224,1222,9642,119.07,16.810,2.176
225,1224,9685,119.40,16.814,2.196
226,1224,9711,119.14,16.813,2.218
227,1226,9737,119.93,16.809,2.220
228,1226,9771,120.66,16.810,2.256
229,1228,9814,121.16,16.809,2.261
230,1228,9848,122.66,16.814,2.264
231,1230,9882,123.99,16.808,2.259
232,1230,9917,124.35,16.810,2.266
233,1232,9942,124.86,16.810,2.272
234,1232,9968,125.77,16.805,2.295
235,1234,10002,126.73,16.810,2.304
236,1234,10028,126.59,16.810,2.312
237,1236,10062,127.20,16.812,2.317
238,1236,10088,128.52,16.810,2.319
239,1238,10122,129.05,16.813,2.352
240,1238,10140,129.51,16.810,2.318
241,1240,10165,130.11,16.809,2.323
242,1240,10191,130.31,16.810,2.299
243,1242,10200,130.15,16.811,2.329
244,1242,10200,130.36,16.808,2.378
245,1244,10217,130.89,16.811,2.426
246,1244,10242,132.35,16.811,2.428
247,1246,10277,133.44,16.811,2.439
248,1246,10328,134.31,16.809,2.436
249,1248,10380,135.30,16.810,2.472
250,1248,10422,136.15,16.802,2.513
251,1250,10474,137.25,16.807,2.528
252,1250,10517,139.27,16.806,2.538
253,1252,10568,140.94,16.805,2.542
254,1252,10620,141.73,16.803,2.551
255,1254,10662,142.86,16.808,2.562
256,1254,10697,144.32,16.808,2.556
257,1256,10731,144.93,16.812,2.572
258,1256,10765,145.42,16.804,2.599
259,1258,10782,147.67,16.806,2.578
260,1258,10791,148.45,16.806,2.589
261,1260,10808,149.04,16.808,2.631
262,1260,10860,149.44,16.809,2.647
263,1262,10894,150.62,16.804,2.643
264,1262,10954,151.47,16.805,2.661
265,1264,10997,151.86,16.804,2.642
266,1264,11031,153.34,16.805,2.670
267,1266,11057,154.28,16.807,2.670
268,1266,11100,154.36,16.799,2.710
269,1268,11125,155.48,16.803,2.699
270,1268,11151,156.66,16.804,2.733
271,1270,11194,157.27,16.803,2.758
272,1270,11228,158.08,16.805,2.758
273,1272,11245,159.89,16.803,2.699
274,1272,11237,160.21,16.803,2.668
275,1274,11245,159.77,16.802,2.733
276,1274,11271,160.05,16.802,2.807
277,1276,11305,160.96,16.803,2.831
278,1276,11331,162.00,16.799,2.804
279,1278,11382,163.28,16.802,2.786
280,1278,11425,164.27,16.800,2.829
281,1280,11477,165.22,16.802,2.805
282,1280,11511,166.04,16.798,2.833
283,1282,11545,166.40,16.799,2.830
284,1282,11571,166.92,16.800,2.857
285,1284,11605,167.62,16.800,2.854
286,1284,11631,168.31,16.802,2.867
287,1286,11665,169.70,16.802,2.875
288,1286,11674,170.44,16.801,2.859
289,1288,11674,170.67,16.802,2.926
290,1288,11708,171.22,16.797,2.921
291,1290,11725,172.08,16.796,2.936
292,1290,11768,172.62,16.799,2.914
293,1292,11811,173.05,16.797,2.944
294,1292,11880,175.13,16.803,2.955
295,1294,11880,175.64,16.798,2.951
296,1294,11897,176.37,16.795,2.972
297,1296,11905,176.75,16.791,2.984
298,1296,11940,177.38,16.796,2.996
299,1298,11982,177.89,16.796,2.991
300,1298,12008,178.57,16.795,3.001
301,1300,12025,179.69,16.793,3.001
302,1300,12051,179.63,16.797,3.018
303,1302,12077,180.06,16.795,3.041
304,1302,12094,181.00,16.798,3.058
305,1304,12120,182.01,16.794,3.083
306,1304,12137,183.14,16.798,3.055
307,1306,12154,183.63,16.794,3.077
