seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.810,0.844
2,1000,0,0.00,16.815,0.839
3,1002,0,0.00,16.811,0.845
4,1002,0,0.00,16.814,0.843
5,1004,0,0.00,16.813,0.845
6,1004,0,0.00,16.815,0.839
7,1006,0,0.00,16.814,0.838
8,1006,0,0.00,16.814,0.847
9,1008,0,0.00,16.809,0.849
10,1008,0,0.00,16.817,0.837
11,1010,0,0.00,16.817,0.846
12,1010,0,0.00,16.814,0.848
13,1012,0,0.00,16.816,0.839
14,1012,0,0.00,16.807,0.839
15,1014,0,0.00,16.807,0.852
16,1014,0,0.00,16.809,0.859
17,1016,0,0.00,16.809,0.866
18,1016,0,0.00,16.797,1.139
19,1018,0,1.52,16.784,1.936
20,1018,0,5.87,16.790,2.116
21,1020,0,9.08,16.791,1.914
22,1020,0,12.42,16.787,1.665
23,1022,0,16.15,16.800,1.478
24,1022,0,18.35,16.796,1.376
25,1024,0,20.98,16.797,1.354
26,1024,0,21.60,16.799,1.339
27,1026,0,23.06,16.798,1.270
28,1026,0,24.02,16.800,1.233
29,1028,0,25.25,16.801,1.197
30,1028,0,25.91,16.802,1.199
31,1030,0,26.59,16.800,1.186
32,1030,0,27.92,16.801,1.188
33,1032,0,28.31,16.798,1.169
34,1032,0,28.71,16.806,1.154
35,1034,0,29.06,16.799,1.160
36,1034,0,29.02,16.803,1.172
37,1036,0,29.60,16.801,1.154
38,1036,0,29.79,16.801,1.164
39,1038,0,29.51,16.797,1.168
40,1038,0,30.01,16.799,1.195
41,1040,0,29.78,16.801,1.178
42,1040,0,29.88,16.801,1.179
43,1042,0,29.80,16.797,1.181
44,1042,0,30.57,16.799,1.212
45,1044,0,30.95,16.803,1.191
46,1044,0,30.94,16.802,1.194
47,1046,0,31.76,16.801,1.186
48,1046,0,31.47,16.800,1.209
49,1048,0,31.49,16.796,1.202
50,1048,0,31.85,16.797,1.213
51,1050,0,32.29,16.796,1.202
52,1050,0,32.63,16.799,1.209
53,1052,0,32.24,16.799,1.221
54,1052,0,32.95,16.798,1.237
55,1054,0,33.32,16.796,1.249
56,1054,0,33.62,16.794,1.238
57,1056,0,34.34,16.796,1.249
58,1056,0,35.14,16.802,1.262
59,1058,0,35.44,16.798,1.251
60,1058,0,36.04,16.796,1.263
61,1060,0,37.35,16.796,1.279
62,1060,0,37.74,16.795,1.275
63,1062,0,38.05,16.801,1.271
64,1062,0,38.32,16.800,1.275
65,1064,0,39.00,16.798,1.276
66,1064,0,39.36,16.797,1.274
67,1066,0,40.00,16.800,1.291
68,1066,0,41.32,16.800,1.314
69,1068,0,41.83,16.799,1.322
70,1068,0,42.16,16.794,1.335
71,1070,0,42.97,16.801,1.336
72,1070,0,43.82,16.797,1.345
73,1072,0,43.69,16.795,1.333
74,1072,0,43.45,16.792,1.343
75,1074,0,44.75,16.793,1.350
76,1074,0,46.32,16.796,1.361
77,1076,0,46.97,16.796,1.362
78,1076,0,47.46,16.797,1.358
79,1078,0,48.12,16.801,1.360
80,1078,0,48.97,16.796,1.396
81,1080,0,49.27,16.800,1.378
82,1080,0,49.61,16.793,1.378
83,1082,0,50.44,16.798,1.388
84,1082,0,50.60,16.796,1.415
85,1084,0,51.80,16.795,1.404
86,1084,0,52.65,16.798,1.418
87,1086,0,52.78,16.795,1.409
88,1086,0,53.76,16.795,1.405
89,1088,0,54.35,16.799,1.407
90,1088,0,54.67,16.799,1.420
91,1090,0,54.63,16.793,1.424
92,1090,0,55.02,16.802,1.445
93,1092,0,55.63,16.797,1.435
94,1092,0,56.49,16.795,1.451
95,1094,0,57.45,16.795,1.447
96,1094,0,58.04,16.793,1.460
97,1096,0,58.28,16.796,1.468
98,1096,0,58.48,16.794,1.469
99,1098,0,58.86,16.795,1.490
100,1098,0,59.06,16.796,1.492
101,1100,0,59.28,16.794,1.468
102,1100,0,59.89,16.799,1.474
103,1102,0,60.31,16.796,1.486
104,1102,0,60.75,16.796,1.504
105,1104,0,60.96,16.795,1.521
106,1104,0,61.72,16.793,1.526
107,1106,0,62.36,16.795,1.559
108,1106,0,63.27,16.798,1.554
109,1108,0,63.73,16.797,1.556
110,1108,0,63.62,16.793,1.550
111,1110,0,64.12,16.794,1.559
112,1110,0,66.24,16.795,1.566
113,1112,0,67.50,16.798,1.566
114,1112,0,68.38,16.796,1.584
115,1114,0,68.39,16.791,1.601
116,1114,0,68.59,16.794,1.605
117,1116,0,69.04,16.796,1.603
118,1116,0,69.20,16.794,1.644
119,1118,0,69.53,16.798,1.610
120,1118,0,71.12,16.795,1.619
121,1120,0,71.79,16.792,1.620
122,1120,0,72.02,16.791,1.624
123,1122,0,72.14,16.794,1.636
124,1122,0,73.04,16.796,1.664
125,1124,0,74.05,16.793,1.669
126,1124,0,74.33,16.794,1.660
127,1126,0,75.49,16.795,1.651
128,1126,0,76.37,16.792,1.657
129,1128,0,76.91,16.789,1.657
130,1128,0,77.24,16.793,1.701
131,1130,0,77.06,16.790,1.709
132,1130,0,77.09,16.791,1.710
133,1132,0,77.66,16.793,1.708
134,1132,0,78.61,16.792,1.708
135,1134,0,78.72,16.791,1.720
136,1134,0,79.28,16.796,1.739
137,1136,0,80.39,16.797,1.744
138,1136,0,80.79,16.790,1.746
139,1138,0,80.49,16.788,1.769
140,1138,0,80.76,16.793,1.755
141,1140,0,81.62,16.794,1.760
142,1140,0,82.16,16.791,1.765
143,1142,0,83.36,16.794,1.767
144,1142,0,84.39,16.792,1.772
145,1144,0,84.54,16.791,1.771
146,1144,0,84.77,16.791,1.771
147,1146,0,84.93,16.790,1.780
148,1146,0,85.27,16.791,1.799
149,1148,0,87.07,16.790,1.799
150,1148,0,88.04,16.789,1.814
151,1150,0,87.97,16.790,1.820
152,1150,0,88.63,16.794,1.820
153,1152,0,89.00,16.787,1.839
154,1152,0,89.61,16.792,1.814
155,1154,0,90.02,16.790,1.833
156,1154,0,90.55,16.790,1.850
157,1156,0,90.75,16.794,1.870
158,1156,0,91.97,16.787,1.876
159,1158,0,93.05,16.788,1.874
160,1158,0,93.41,16.791,1.913
161,1160,0,94.51,16.788,1.898
162,1160,0,95.08,16.791,1.916
163,1162,0,96.57,16.786,1.923
164,1162,0,97.17,16.783,1.942
165,1164,0,98.08,16.787,1.961
166,1164,0,98.77,16.788,1.946
167,1166,0,99.43,16.789,1.958
168,1166,0,100.55,16.786,1.960
169,1168,0,101.44,16.790,1.991
170,1168,0,103.98,16.789,1.978
171,1170,0,104.63,16.790,1.975
172,1170,0,105.40,16.787,2.004
173,1172,0,106.64,16.786,1.998
174,1172,0,107.08,16.787,2.019
175,1174,0,107.70,16.783,2.023
176,1174,0,108.44,16.786,2.030
177,1176,0,108.88,16.784,2.038
178,1176,0,110.08,16.787,2.058
179,1178,0,110.89,16.785,2.053
180,1178,0,110.92,16.787,2.079
181,1180,0,111.34,16.784,2.102
182,1180,0,112.16,16.785,2.101
183,1182,0,112.57,16.790,2.108
184,1182,0,112.81,16.783,2.118
185,1184,0,112.63,16.787,2.122
186,1184,0,113.35,16.787,2.127
187,1186,0,113.57,16.784,2.129
188,1186,0,113.41,16.783,2.148
189,1188,0,112.85,16.780,2.160
190,1188,0,113.05,16.786,2.160
191,1190,0,113.88,16.781,2.197
192,1190,0,115.37,16.781,2.230
193,1192,0,116.02,16.779,2.226
194,1192,0,117.33,16.784,2.225
195,1194,0,118.56,16.781,2.210
196,1194,0,119.72,16.781,2.217
197,1196,0,120.97,16.780,2.223
198,1196,0,121.72,16.785,2.247
199,1198,0,122.79,16.783,2.273
200,1198,0,123.80,16.781,2.283
201,1200,0,125.23,16.779,2.285
202,1200,0,126.31,16.783,2.276
203,1202,0,127.23,16.781,2.297
204,1202,0,127.66,16.782,2.322
205,1204,0,128.68,16.778,2.320
206,1204,0,129.80,16.778,2.347
207,1206,0,131.37,16.776,2.346
208,1206,0,132.26,16.781,2.401
209,1208,0,133.58,16.778,2.392
210,1208,0,135.26,16.780,2.398
211,1210,0,136.29,16.781,2.391
212,1210,0,136.80,16.778,2.403
