seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.804,0.843
2,1000,0,0.00,16.805,0.842
3,1002,0,0.00,16.807,0.841
4,1002,0,0.00,16.810,0.828
5,1004,0,0.00,16.813,0.843
6,1004,0,0.00,16.809,0.844
7,1006,0,0.00,16.805,0.837
8,1006,0,0.00,16.810,0.835
9,1008,0,0.00,16.806,0.842
10,1008,0,0.00,16.811,0.849
11,1010,0,0.00,16.805,0.840
12,1010,0,0.00,16.808,0.839
13,1012,0,0.00,16.806,0.832
14,1012,0,0.00,16.802,0.827
15,1014,0,0.00,16.799,0.845
16,1014,0,0.00,16.802,0.859
17,1016,0,0.00,16.800,0.857
18,1016,0,0.00,16.796,1.261
19,1018,0,0.00,16.788,1.828
20,1018,0,5.62,16.786,1.901
21,1020,0,9.81,16.785,1.757
22,1020,0,12.57,16.791,1.596
23,1022,0,17.33,16.790,1.460
24,1022,0,18.47,16.789,1.431
25,1024,0,19.80,16.796,1.410
26,1024,0,21.26,16.789,1.377
27,1026,0,24.35,16.791,1.330
28,1026,0,25.67,16.794,1.294
29,1028,0,28.52,16.791,1.249
30,1028,0,31.29,16.790,1.246
31,1030,0,32.44,16.793,1.229
32,1030,0,33.35,16.789,1.223
33,1032,0,34.14,16.792,1.206
34,1032,0,34.99,16.788,1.206
35,1034,0,35.13,16.795,1.195
36,1034,0,35.45,16.798,1.192
37,1036,0,36.44,16.794,1.198
38,1036,0,37.65,16.792,1.202
39,1038,0,38.20,16.797,1.194
40,1038,0,38.73,16.792,1.204
41,1040,0,38.80,16.791,1.202
42,1040,0,39.51,16.790,1.210
43,1042,0,40.25,16.791,1.207
44,1042,0,40.71,16.790,1.210
45,1044,0,41.74,16.796,1.210
46,1044,0,42.30,16.791,1.225
47,1046,0,42.44,16.788,1.210
48,1046,0,42.80,16.791,1.219
49,1048,0,43.35,16.792,1.226
50,1048,0,43.90,16.790,1.240
51,1050,0,44.49,16.791,1.243
52,1050,0,45.06,16.792,1.233
53,1052,0,45.97,16.789,1.243
54,1052,0,46.21,16.791,1.269
55,1054,0,46.27,16.792,1.273
56,1054,0,46.92,16.792,1.271
57,1056,0,46.79,16.789,1.284
58,1056,0,47.10,16.789,1.298
59,1058,0,49.06,16.788,1.300
60,1058,0,49.65,16.791,1.307
61,1060,0,50.66,16.788,1.302
62,1060,0,51.85,16.787,1.298
63,1062,0,52.52,16.792,1.312
64,1062,0,53.13,16.786,1.316
65,1064,0,53.89,16.790,1.324
66,1064,0,55.03,16.793,1.328
67,1066,0,55.73,16.787,1.327
68,1066,0,56.28,16.787,1.332
69,1068,0,55.94,16.789,1.345
70,1068,0,55.89,16.788,1.370
71,1070,0,56.19,16.790,1.367
72,1070,0,56.66,16.791,1.373
73,1072,0,58.06,16.793,1.380
74,1072,0,61.00,16.787,1.388
75,1074,0,61.52,16.790,1.395
76,1074,0,61.97,16.782,1.405
77,1076,0,62.17,16.792,1.397
78,1076,0,62.32,16.786,1.402
79,1078,0,62.76,16.792,1.404
80,1078,0,63.05,16.789,1.421
81,1080,0,64.11,16.786,1.434
