seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.839,0.832
2,1000,0,0.00,16.839,0.827
3,1002,0,0.00,16.839,0.841
4,1002,0,0.00,16.844,0.832
5,1004,0,0.00,16.838,0.825
6,1004,0,0.00,16.843,0.825
7,1006,0,0.00,16.840,0.831
8,1006,0,0.00,16.840,0.839
9,1008,0,0.00,16.841,0.829
10,1008,0,0.00,16.844,0.829
11,1010,0,0.00,16.840,0.825
12,1010,0,0.00,16.840,0.827
13,1012,0,0.00,16.841,0.830
14,1012,0,0.00,16.837,0.823
15,1014,0,0.00,16.836,0.848
16,1014,0,0.00,16.834,0.844
17,1016,0,0.00,16.829,0.846
18,1016,0,0.00,16.829,1.168
19,1018,0,1.51,16.822,1.659
20,1018,0,5.94,16.821,1.630
21,1020,0,11.54,16.826,1.463
22,1020,0,15.01,16.826,1.301
23,1022,0,16.64,16.826,1.273
24,1022,0,17.65,16.828,1.248
25,1024,0,19.79,16.831,1.208
26,1024,0,20.68,16.830,1.177
27,1026,0,23.54,16.831,1.145
28,1026,0,24.21,16.823,1.134
29,1028,0,24.49,16.828,1.114
30,1028,0,24.91,16.826,1.114
31,1030,0,25.00,16.829,1.115
32,1030,0,25.45,16.829,1.116
33,1032,0,25.49,16.827,1.108
34,1032,0,26.80,16.833,1.106
35,1034,0,27.61,16.827,1.105
36,1034,0,27.66,16.828,1.123
37,1036,0,27.31,16.829,1.123
38,1036,0,27.76,16.828,1.142
39,1038,0,28.37,16.830,1.134
40,1038,0,28.39,16.828,1.133
41,1040,0,28.91,16.826,1.132
42,1040,0,28.94,16.827,1.151
43,1042,0,29.03,16.826,1.147
44,1042,0,29.38,16.824,1.156
45,1044,0,29.07,16.827,1.169
46,1044,0,29.46,16.829,1.153
47,1046,0,30.20,16.826,1.148
48,1046,0,30.71,16.828,1.151
49,1048,0,31.45,16.832,1.167
50,1048,0,32.06,16.830,1.184
51,1050,0,32.63,16.830,1.179
52,1050,0,32.94,16.824,1.189
53,1052,0,33.20,16.829,1.185
54,1052,0,33.30,16.825,1.197
55,1054,0,33.38,16.829,1.197
56,1054,0,33.87,16.826,1.191
57,1056,0,33.87,16.828,1.198
58,1056,0,34.18,16.823,1.219
59,1058,0,34.58,16.827,1.219
60,1058,0,34.75,16.826,1.213
61,1060,0,35.55,16.829,1.222
62,1060,0,36.79,16.824,1.235
63,1062,0,38.10,16.826,1.247
64,1062,0,38.52,16.827,1.252
65,1064,0,39.55,16.828,1.255
66,1064,0,40.31,16.828,1.261
67,1066,0,40.78,16.827,1.257
68,1066,0,41.28,16.826,1.258
69,1068,0,41.57,16.825,1.278
70,1068,0,42.26,16.832,1.272
71,1070,0,42.67,16.829,1.273
72,1070,0,43.32,16.827,1.274
73,1072,0,44.03,16.825,1.282
74,1072,0,45.16,16.827,1.283
75,1074,0,45.57,16.827,1.300
76,1074,0,46.10,16.830,1.310
77,1076,0,46.53,16.827,1.320
78,1076,0,46.62,16.826,1.316
79,1078,0,46.42,16.825,1.311
