seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
39,1038,0,17.45,12.59,1.05,13.25,1.317
40,1038,0,17.59,12.59,1.05,13.23,1.329
41,1040,0,17.72,12.59,1.05,13.22,1.340
42,1040,0,17.90,12.59,1.07,13.46,1.330
43,1042,0,18.24,12.59,1.05,13.28,1.374
44,1042,0,18.09,12.59,1.06,13.38,1.352
45,1044,0,18.47,12.59,1.07,13.42,1.376
46,1044,0,18.66,12.59,1.07,13.43,1.390
47,1046,0,19.06,12.59,1.07,13.46,1.416
48,1046,0,19.46,12.59,1.08,13.63,1.428
49,1048,0,19.41,12.59,1.08,13.57,1.431
50,1048,0,19.52,12.59,1.08,13.62,1.433
51,1050,0,19.61,12.59,1.08,13.59,1.443
52,1050,0,19.66,12.59,1.08,13.60,1.445
53,1052,0,19.70,12.59,1.09,13.76,1.433
54,1052,0,19.73,12.59,1.10,13.85,1.425
55,1054,0,19.95,12.59,1.09,13.70,1.457
56,1054,0,20.11,12.59,1.09,13.78,1.459
57,1056,0,20.34,12.59,1.10,13.80,1.474
58,1056,0,20.23,12.59,1.10,13.89,1.456
59,1058,0,20.21,12.59,1.11,13.92,1.452
60,1058,0,20.27,12.59,1.11,14.02,1.446
61,1060,0,20.50,12.59,1.11,13.97,1.468
62,1060,0,20.52,12.59,1.11,13.98,1.468
63,1062,0,21.16,12.59,1.11,13.94,1.518
64,1062,0,21.21,12.59,1.13,14.22,1.491
65,1064,0,21.39,12.59,1.12,14.09,1.518
66,1064,0,21.62,12.59,1.11,14.03,1.541
67,1066,0,21.37,12.59,1.12,14.07,1.518
68,1066,0,21.89,12.59,1.13,14.21,1.541
69,1068,0,22.23,12.59,1.13,14.21,1.564
70,1068,0,21.71,12.59,1.13,14.21,1.528
71,1070,0,21.96,12.59,1.13,14.24,1.542
72,1070,0,22.55,12.59,1.12,14.16,1.592
73,1072,0,22.52,12.59,1.13,14.21,1.584
74,1072,0,22.48,12.59,1.14,14.30,1.572
75,1074,0,22.64,12.59,1.14,14.40,1.572
76,1074,0,22.76,12.59,1.16,14.60,1.558
77,1076,0,22.99,12.59,1.15,14.48,1.588
78,1076,0,23.59,12.59,1.14,14.39,1.639
79,1078,0,24.25,12.59,1.14,14.38,1.687
80,1078,0,24.41,12.59,1.15,14.46,1.688
81,1080,0,24.61,12.59,1.15,14.54,1.692
82,1080,0,25.05,12.59,1.16,14.58,1.718
83,1082,0,25.09,12.59,1.16,14.60,1.719
84,1082,3840,24.99,12.59,1.17,14.71,1.699
85,1084,3865,25.24,12.59,1.17,14.74,1.712
86,1084,3891,25.34,12.59,1.17,14.70,1.723
87,1086,3908,25.73,12.59,1.15,14.50,1.774
88,1086,3934,25.73,12.59,1.16,14.65,1.756
89,1088,3951,25.83,12.59,1.17,14.75,1.751
90,1088,3968,25.93,12.59,1.18,14.84,1.748
91,1090,3994,25.86,12.59,1.19,14.95,1.730
92,1090,4011,26.46,12.59,1.19,14.95,1.770
93,1092,4028,26.58,12.59,1.19,14.95,1.778
94,1092,4054,26.49,12.59,1.19,15.01,1.765
95,1094,4071,26.41,12.59,1.20,15.08,1.751
96,1094,4088,26.72,12.59,1.20,15.08,1.772
97,1096,4114,27.26,12.59,1.21,15.26,1.787
98,1096,4140,27.51,12.59,1.22,15.35,1.792
99,1098,4165,27.69,12.59,1.20,15.15,1.828
100,1098,4182,27.96,12.59,1.21,15.19,1.841
101,1100,4208,28.19,12.59,1.20,15.16,1.859
102,1100,4225,28.44,12.59,1.21,15.29,1.859
103,1102,4242,28.61,12.58,1.22,15.33,1.866
104,1102,4260,28.74,12.59,1.22,15.41,1.865
105,1104,4285,28.98,12.59,1.23,15.46,1.874
106,1104,4311,28.91,12.59,1.24,15.63,1.850
107,1106,4328,29.27,12.59,1.24,15.57,1.880
108,1106,4345,30.05,12.59,1.24,15.58,1.929
109,1108,4354,30.86,12.59,1.24,15.57,1.982
110,1108,4371,30.94,12.59,1.23,15.50,1.997
111,1110,4388,30.85,12.59,1.25,15.80,1.953
112,1110,4405,30.92,12.59,1.26,15.90,1.944
113,1112,4422,31.39,12.59,1.27,15.98,1.964
114,1112,4431,31.52,12.59,1.27,16.00,1.970
115,1114,4440,31.98,12.59,1.26,15.92,2.008
116,1114,4440,32.35,12.59,1.27,16.00,2.022
117,1116,4440,32.70,12.59,1.27,15.95,2.050
118,1116,4457,32.76,12.59,1.29,16.23,2.018
119,1118,4457,32.93,12.59,1.30,16.37,2.012
120,1118,4457,33.64,12.59,1.30,16.41,2.050
121,1120,4457,34.11,12.59,1.29,16.29,2.094
122,1120,4457,34.31,12.59,1.29,16.28,2.107
123,1122,4457,34.91,12.59,1.30,16.34,2.136
124,1122,4457,35.34,12.59,1.31,16.49,2.142
125,1124,4465,35.70,12.59,1.33,16.68,2.141
126,1124,4500,36.17,12.59,1.32,16.65,2.172
127,1126,4500,36.58,12.59,1.32,16.62,2.201
128,1126,4500,36.96,12.59,1.32,16.67,2.217
129,1128,4508,36.92,12.59,1.33,16.79,2.199
130,1128,4508,37.84,12.59,1.33,16.78,2.254
131,1130,4525,37.81,12.59,1.33,16.80,2.251
132,1130,4534,37.84,12.59,1.35,16.95,2.232
133,1132,4534,38.41,12.58,1.34,16.81,2.284
134,1132,4534,38.59,12.59,1.35,16.96,2.275
135,1134,4534,39.19,12.59,1.34,16.86,2.325
136,1134,4534,39.57,12.59,1.37,17.29,2.288
137,1136,4534,40.17,12.59,1.36,17.14,2.343
138,1136,4534,40.37,12.59,1.36,17.14,2.355
139,1138,4534,40.73,12.59,1.36,17.15,2.375
140,1138,4534,40.76,12.59,1.38,17.32,2.353
141,1140,4534,40.51,12.59,1.35,17.05,2.376
142,1140,4534,40.86,12.59,1.36,17.14,2.383
143,1142,4534,41.48,12.59,1.37,17.20,2.412
144,1142,4534,41.86,12.58,1.39,17.45,2.398
145,1144,4534,42.44,12.59,1.40,17.58,2.414
146,1144,4534,42.79,12.59,1.40,17.67,2.421
147,1146,4534,42.74,12.59,1.40,17.63,2.424
148,1146,4534,43.05,12.59,1.40,17.68,2.436
149,1148,4534,43.56,12.59,1.42,17.93,2.430
150,1148,4534,43.95,12.59,1.41,17.80,2.469
151,1150,4534,44.48,12.59,1.42,17.89,2.486
152,1150,4534,44.62,12.59,1.42,17.89,2.494
153,1152,4534,44.57,12.59,1.42,17.83,2.500
154,1152,4534,44.76,12.59,1.42,17.87,2.504
155,1154,4534,45.17,12.58,1.43,17.94,2.518
156,1154,4534,45.16,12.59,1.44,18.08,2.498
157,1156,4534,45.17,12.59,1.44,18.12,2.492
158,1156,4534,45.62,12.59,1.47,18.48,2.469
159,1158,4534,46.04,12.59,1.46,18.35,2.509
160,1158,4534,46.28,12.59,1.46,18.37,2.519
161,1160,4534,46.43,12.59,1.47,18.45,2.516
162,1160,4534,46.81,12.59,1.47,18.48,2.533
163,1162,4534,47.75,12.59,1.47,18.51,2.580
164,1162,4534,47.82,12.59,1.47,18.56,2.577
165,1164,4534,48.38,12.59,1.47,18.51,2.613
166,1164,4551,48.59,12.59,1.48,18.63,2.608
167,1166,4551,49.24,12.59,1.50,18.82,2.616
168,1166,4551,49.75,12.59,1.49,18.77,2.651
169,1168,4551,50.43,12.59,1.50,18.93,2.665
170,1168,4551,51.48,12.59,1.51,18.95,2.716
171,1170,4551,51.89,12.58,1.50,18.90,2.746
172,1170,4551,51.85,12.59,1.52,19.18,2.703
173,1172,4551,52.05,12.59,1.52,19.18,2.714
174,1172,4551,52.08,12.59,1.53,19.23,2.708
175,1174,4551,52.26,12.59,1.53,19.25,2.715
176,1174,4551,52.84,12.59,1.53,19.28,2.741
177,1176,4551,53.43,12.59,1.56,19.66,2.718
178,1176,4551,54.01,12.59,1.55,19.49,2.771
179,1178,4551,54.67,12.59,1.54,19.44,2.813
180,1178,4551,55.22,12.59,1.55,19.57,2.821
181,1180,4551,55.14,12.59,1.55,19.55,2.821
182,1180,4551,55.47,12.58,1.57,19.76,2.806
183,1182,4551,55.68,12.59,1.57,19.80,2.812
184,1182,4551,56.45,12.59,1.58,19.95,2.829
185,1184,4551,56.98,12.59,1.57,19.78,2.881
186,1184,4551,57.22,12.59,1.57,19.71,2.903
187,1186,4551,56.99,12.59,1.57,19.75,2.886
188,1186,4594,57.08,12.59,1.61,20.23,2.821
189,1188,4688,57.50,12.58,1.60,20.18,2.850
190,1188,4688,58.38,12.58,1.59,20.06,2.910
191,1190,4688,59.02,12.59,1.60,20.13,2.933
192,1190,4714,59.34,12.59,1.59,20.01,2.966
193,1192,4774,59.90,12.59,1.58,19.93,3.005
194,1192,4817,60.05,12.58,1.60,20.08,2.991
195,1194,4817,59.89,12.59,1.60,20.19,2.966
196,1194,4817,59.92,12.58,1.60,20.17,2.971
197,1196,4868,60.47,12.59,1.61,20.28,2.982
198,1196,4928,60.78,12.58,1.61,20.22,3.007
199,1198,5005,61.45,12.59,1.61,20.24,3.036
200,1198,5048,61.50,12.58,1.62,20.41,3.014
201,1200,5091,61.81,12.58,1.62,20.44,3.024
202,1200,5142,61.98,12.58,1.62,20.44,3.033
203,1202,5245,61.97,12.59,1.63,20.46,3.028
204,1202,5245,62.41,12.58,1.65,20.80,3.001
205,1204,5297,62.85,12.59,1.65,20.72,3.033
206,1204,5297,63.71,12.58,1.65,20.73,3.074
207,1206,5297,64.09,12.58,1.65,20.70,3.095
208,1206,5297,64.69,12.59,1.65,20.78,3.112
209,1208,5297,64.65,12.59,1.66,20.85,3.101
210,1208,5297,64.66,12.59,1.66,20.91,3.092
211,1210,5297,64.86,12.59,1.67,21.08,3.077
212,1210,5297,65.87,12.59,1.69,21.28,3.096
213,1212,5297,66.73,12.58,1.70,21.43,3.115
214,1212,5297,66.98,12.58,1.71,21.51,3.114
215,1214,5297,67.84,12.59,1.69,21.32,3.182
216,1214,5297,68.19,12.58,1.68,21.19,3.218
217,1216,5297,68.33,12.59,1.69,21.25,3.216
218,1216,5297,68.83,12.59,1.69,21.32,3.228
219,1218,5322,69.50,12.58,1.70,21.38,3.250
220,1218,5408,70.19,12.58,1.71,21.49,3.266
221,1220,5648,70.16,12.59,1.71,21.57,3.252
222,1220,5837,71.15,12.58,1.70,21.44,3.319
223,1222,6068,71.28,12.58,1.71,21.48,3.318
224,1222,6274,71.51,12.58,1.72,21.70,3.295
225,1224,6351,71.75,12.59,1.75,22.04,3.255
226,1224,6351,72.52,12.58,1.77,22.26,3.257
227,1226,6351,73.52,12.58,1.77,22.29,3.299
228,1226,6351,73.84,12.58,1.79,22.50,3.283
229,1228,6351,74.67,12.59,1.76,22.20,3.363
230,1228,6420,75.53,12.58,1.77,22.27,3.392
231,1230,6420,76.56,12.58,1.77,22.24,3.443
232,1230,6514,77.45,12.58,1.80,22.59,3.428
233,1232,6642,78.03,12.58,1.80,22.65,3.445
234,1232,6814,78.83,12.58,1.79,22.57,3.493
235,1234,6814,79.31,12.58,1.83,23.06,3.439
236,1234,6848,80.63,12.59,1.83,23.07,3.495
237,1236,6942,81.34,12.58,1.83,23.01,3.535
238,1236,6994,81.89,12.58,1.85,23.26,3.521
239,1238,7037,82.57,12.58,1.85,23.23,3.555
240,1238,7088,82.92,12.58,1.84,23.20,3.574
241,1240,7191,83.81,12.58,1.84,23.11,3.627
242,1240,7242,84.41,12.58,1.84,23.12,3.650
243,1242,7302,85.32,12.58,1.86,23.36,3.653
244,1242,7311,85.87,12.58,1.88,23.61,3.637
245,1244,7337,86.91,12.58,1.88,23.64,3.677
246,1244,7380,87.58,12.58,1.88,23.63,3.705
247,1246,7431,88.06,12.58,1.87,23.56,3.737
248,1246,7465,88.67,12.58,1.89,23.72,3.738
249,1248,7517,89.09,12.58,1.90,23.85,3.735
250,1248,7542,89.96,12.58,1.91,24.02,3.745
251,1250,7560,90.42,12.58,1.91,23.99,3.770
252,1250,7585,91.03,12.58,1.90,23.94,3.802
253,1252,7611,91.58,12.58,1.90,23.96,3.823
254,1252,7645,91.95,12.58,1.92,24.15,3.807
255,1254,7671,93.06,12.58,1.92,24.20,3.845
256,1254,7697,93.55,12.58,1.92,24.20,3.865
257,1256,7731,94.00,12.58,1.92,24.11,3.899
258,1256,7748,94.09,12.58,1.93,24.28,3.875
259,1258,7765,94.37,12.58,1.93,24.29,3.885
260,1258,7782,95.11,12.58,1.93,24.30,3.914
261,1260,7791,95.35,12.58,1.93,24.31,3.922
262,1260,7825,95.53,12.58,1.97,24.74,3.862
263,1262,7851,95.85,12.58,1.98,24.86,3.856
264,1262,7877,96.59,12.58,2.00,25.11,3.847
265,1264,7894,96.59,12.58,1.98,24.95,3.872
266,1264,7920,96.83,12.58,1.99,25.06,3.864
267,1266,7945,97.38,12.58,2.00,25.14,3.873
268,1266,7988,97.88,12.58,2.01,25.32,3.866
269,1268,8014,98.28,12.58,2.06,25.94,3.789
270,1268,8040,98.94,12.58,2.01,25.35,3.904
271,1270,8048,99.73,12.58,2.01,25.25,3.950
272,1270,8074,100.59,12.58,2.02,25.43,3.956
273,1272,8074,101.13,12.58,2.02,25.39,3.984
274,1272,8082,101.54,12.58,2.04,25.73,3.946
275,1274,8108,101.84,12.58,2.04,25.67,3.967
276,1274,8125,102.50,12.58,2.04,25.73,3.984
277,1276,8142,103.39,12.58,2.06,25.85,3.999
278,1276,8168,103.68,12.58,2.06,25.92,4.001
279,1278,8194,104.25,12.58,2.09,26.30,3.964
280,1278,8211,104.53,12.58,2.09,26.34,3.968
281,1280,8220,105.07,12.58,2.08,26.22,4.008
282,1280,8245,105.64,12.58,2.10,26.47,3.991
283,1282,8271,106.34,12.58,2.10,26.47,4.017
284,1282,8288,106.89,12.58,2.10,26.47,4.039
285,1284,8314,107.41,12.58,2.12,26.61,4.036
286,1284,8340,108.22,12.58,2.12,26.64,4.063
287,1286,8365,108.69,12.58,2.11,26.60,4.086
288,1286,8382,109.12,12.58,2.14,26.90,4.056
289,1288,8382,109.41,12.58,2.17,27.31,4.006
290,1288,8417,109.98,12.58,2.15,26.99,4.075
291,1290,8442,111.00,12.58,2.17,27.30,4.066
292,1290,8468,110.86,12.58,2.16,27.11,4.089
293,1292,8502,111.88,12.58,2.16,27.14,4.123
294,1292,8528,112.28,12.58,2.16,27.21,4.127
295,1294,8554,112.44,12.58,2.17,27.32,4.115
296,1294,8571,112.88,12.58,2.18,27.45,4.111
297,1296,8588,113.11,12.58,2.18,27.46,4.119
298,1296,8614,113.60,12.58,2.21,27.82,4.084
299,1298,8631,114.24,12.58,2.22,27.87,4.099
300,1298,8657,114.84,12.58,2.21,27.81,4.129
301,1300,8674,115.28,12.58,2.21,27.80,4.147
302,1300,8700,115.77,12.58,2.24,28.14,4.114
303,1302,8717,116.26,12.58,2.24,28.23,4.118
304,1302,8742,116.78,12.58,2.26,28.44,4.106
305,1304,8760,117.52,12.58,2.26,28.46,4.130
306,1304,8785,118.19,12.58,2.26,28.42,4.159
307,1306,8802,118.90,12.58,2.28,28.63,4.152
308,1306,8837,119.58,12.58,2.30,28.91,4.136
309,1308,8854,120.06,12.58,2.31,29.11,4.125
310,1308,8880,120.41,12.58,2.31,29.05,4.145
311,1310,8914,120.75,12.58,2.32,29.22,4.132
312,1310,8940,121.37,12.58,2.29,28.86,4.205
313,1312,8965,121.88,12.58,2.28,28.69,4.249
314,1312,8991,122.20,12.58,2.35,29.55,4.135
315,1314,9008,122.82,12.57,2.38,29.97,4.099
316,1314,9025,124.04,12.58,2.40,30.22,4.104
317,1316,9051,124.77,12.57,2.40,30.22,4.129
318,1316,9077,125.35,12.58,2.43,30.54,4.105
319,1318,9111,126.06,12.57,2.44,30.65,4.113
320,1318,9154,127.53,12.58,2.44,30.72,4.151
321,1320,9180,128.39,12.58,2.45,30.87,4.159
322,1320,9214,129.12,12.58,2.46,30.92,4.176
323,1322,9240,129.81,12.58,2.45,30.84,4.209
324,1322,9274,130.62,12.58,2.46,30.92,4.224
325,1324,9300,130.91,12.58,2.45,30.87,4.241
326,1324,9325,131.44,12.58,2.44,30.71,4.280
327,1326,9342,132.42,12.58,2.44,30.63,4.322
328,1326,9368,132.66,12.58,2.47,31.03,4.275
329,1328,9385,133.13,12.57,2.49,31.35,4.247
330,1328,9411,133.65,12.58,2.51,31.62,4.226
331,1330,9437,134.44,12.58,2.52,31.66,4.247
332,1330,9471,135.08,12.57,2.53,31.81,4.247
333,1332,9488,135.40,12.58,2.52,31.73,4.268
334,1332,9505,136.34,12.58,2.52,31.66,4.307
335,1334,9531,136.68,12.57,2.50,31.48,4.342
336,1334,9557,137.12,12.57,2.53,31.81,4.311
337,1336,9574,137.64,12.57,2.56,32.23,4.271
338,1336,9600,138.12,12.58,2.58,32.50,4.249
339,1338,9617,138.48,12.58,2.59,32.61,4.247
340,1338,9642,138.86,12.57,2.60,32.71,4.245
341,1340,9660,140.26,12.57,2.62,32.96,4.256
342,1340,9702,141.22,12.57,2.60,32.68,4.321
343,1342,9720,141.76,12.57,2.60,32.73,4.332
344,1342,9745,142.02,12.58,2.61,32.77,4.334
345,1344,9754,141.98,12.57,2.61,32.88,4.318
346,1344,9771,142.41,12.57,2.64,33.22,4.286
347,1346,9797,142.89,12.58,2.66,33.49,4.267
348,1346,9831,143.89,12.58,2.65,33.35,4.315
349,1348,9857,144.82,12.57,2.65,33.34,4.344
350,1348,9882,145.43,12.57,2.66,33.47,4.345
351,1350,9891,145.81,12.58,2.67,33.59,4.340
352,1350,9925,146.18,12.58,2.69,33.79,4.326
353,1352,9951,146.84,12.58,2.70,33.89,4.333
354,1352,9968,146.97,12.57,2.70,33.97,4.326
355,1354,9985,147.82,12.57,2.71,34.03,4.344
356,1354,10011,148.36,12.57,2.74,34.42,4.311
357,1356,10028,148.64,12.57,2.74,34.44,4.316
358,1356,10054,149.05,12.58,2.74,34.48,4.323
359,1358,10071,149.78,12.57,2.74,34.48,4.343
360,1358,10088,150.38,12.57,2.75,34.55,4.353
361,1360,10105,150.75,12.57,2.76,34.68,4.347
362,1360,10131,151.47,12.58,2.76,34.74,4.360
363,1362,10148,151.92,12.57,2.86,35.89,4.232
364,1362,10174,153.06,12.58,2.73,34.32,4.460
365,1364,10182,153.96,12.57,2.76,34.64,4.445
366,1364,10182,153.38,12.57,2.73,34.33,4.467
367,1366,10182,153.74,12.57,2.72,34.14,4.503
368,1366,10174,153.60,12.57,2.78,35.01,4.387
369,1368,10191,153.61,12.57,2.81,35.28,4.354
370,1368,10225,154.16,12.57,2.86,35.99,4.283
371,1370,10242,155.13,12.57,2.87,36.14,4.293
372,1370,10277,155.66,12.57,2.89,36.29,4.289
373,1372,10311,156.50,12.57,2.90,36.40,4.299
374,1372,10345,157.31,12.57,2.91,36.60,4.297
375,1374,10354,158.28,12.57,2.92,36.74,4.308
376,1374,10380,159.09,12.57,2.91,36.63,4.343
377,1376,10405,159.88,12.57,2.91,36.59,4.369
378,1376,10422,160.75,12.57,2.93,36.81,4.368
379,1378,10448,161.50,12.57,2.93,36.88,4.379
380,1378,10474,161.93,12.57,2.93,36.87,4.392
381,1380,10500,162.25,12.57,2.95,37.09,4.374
382,1380,10517,162.58,12.57,2.97,37.29,4.360
383,1382,10534,163.75,12.57,2.99,37.55,4.361
384,1382,10568,164.46,12.57,3.01,37.86,4.344
385,1384,10594,165.57,12.57,3.02,37.94,4.364
386,1384,10637,165.80,12.57,3.02,37.96,4.367
387,1386,10654,166.42,12.57,3.02,37.99,4.381
388,1386,10671,167.16,12.57,3.04,38.26,4.370
389,1388,10697,167.80,12.57,3.06,38.42,4.368
390,1388,10714,168.93,12.57,3.07,38.59,4.378
391,1390,10740,169.48,12.57,3.07,38.59,4.391
392,1390,10774,170.22,12.57,3.06,38.53,4.418
393,1392,10791,170.88,12.57,3.08,38.67,4.418
394,1392,10808,171.36,12.57,3.09,38.81,4.416
395,1394,10825,171.93,12.57,3.10,38.91,4.419
396,1394,10842,172.26,12.57,3.13,39.30,4.383
397,1396,10877,173.37,12.57,3.14,39.48,4.391
398,1396,10894,174.13,12.57,3.08,38.70,4.499
399,1398,10902,174.94,12.57,3.08,38.65,4.526
400,1398,10920,175.06,12.57,3.13,39.38,4.446
401,1400,10928,175.62,12.57,3.15,39.65,4.430
402,1400,10954,176.36,12.57,3.17,39.89,4.421
403,1402,10980,176.99,12.57,3.19,40.10,4.414
404,1402,10997,178.01,12.57,3.20,40.22,4.426
405,1404,11022,178.74,12.57,3.21,40.35,4.430
406,1404,11040,179.64,12.57,3.22,40.52,4.434
407,1406,11065,180.43,12.57,3.23,40.60,4.444
408,1406,11091,181.06,12.57,3.25,40.89,4.428
409,1408,11108,181.33,12.57,3.25,40.89,4.434
410,1408,11142,181.86,12.57,3.29,41.30,4.403
411,1410,11160,182.82,12.57,3.29,41.31,4.426
412,1410,11185,183.54,12.57,3.29,41.33,4.441
413,1412,11202,184.50,12.57,3.29,41.35,4.462
414,1412,11211,184.87,12.57,3.30,41.52,4.452
415,1414,11228,185.61,12.57,3.31,41.61,4.460
416,1414,11245,186.05,12.57,3.31,41.65,4.467
417,1416,11254,186.59,12.57,3.35,42.10,4.432
418,1416,11280,187.39,12.57,3.33,41.92,4.470
419,1418,11297,187.94,12.57,3.34,41.95,4.481
420,1418,11314,188.47,12.57,3.35,42.13,4.474
421,1420,11340,188.94,12.57,3.35,42.17,4.480
422,1420,11357,189.41,12.57,3.38,42.55,4.452
423,1422,11374,190.07,12.57,3.38,42.52,4.470
424,1422,11391,190.88,12.57,3.39,42.66,4.474
425,1424,11408,191.46,12.57,3.38,42.54,4.501
426,1424,11417,191.75,12.57,3.41,42.87,4.473
427,1426,11425,192.34,12.57,3.41,42.81,4.493
428,1426,11460,192.69,12.56,3.42,43.03,4.478
429,1428,11477,193.38,12.57,3.43,43.10,4.487
430,1428,11502,194.08,12.57,3.44,43.28,4.484
431,1430,11520,194.31,12.57,3.45,43.31,4.487
432,1430,11545,195.25,12.57,3.44,43.25,4.514
433,1432,11554,195.31,12.57,3.45,43.33,4.507
434,1432,11571,195.66,12.57,3.46,43.47,4.501
435,1434,11588,196.11,12.57,3.48,43.76,4.481
436,1434,11614,197.03,12.56,3.49,43.80,4.499
437,1436,11622,197.68,12.57,3.49,43.87,4.505
438,1436,11648,197.72,12.57,3.51,44.06,4.487
439,1438,11665,198.44,12.57,3.52,44.29,4.480
440,1438,11674,198.92,12.56,3.53,44.30,4.491
441,1440,11700,199.37,12.57,3.50,44.00,4.531
442,1440,11700,200.25,12.57,3.55,44.62,4.488
443,1442,11708,200.41,12.57,3.58,44.97,4.456
444,1442,11760,200.91,12.57,3.54,44.44,4.521
445,1444,11768,201.76,12.57,3.49,43.90,4.595
446,1444,11751,201.97,12.57,3.52,44.23,4.566
447,1446,11768,202.30,12.57,3.57,44.82,4.514
448,1446,11777,202.64,12.56,3.58,44.97,4.506
449,1448,11794,203.46,12.56,3.59,45.16,4.506
450,1448,11820,203.65,12.57,3.62,45.50,4.476
451,1450,11837,204.11,12.56,3.62,45.46,4.490
452,1450,11845,204.63,12.56,3.63,45.57,4.491
453,1452,11888,205.74,12.57,3.61,45.42,4.529
454,1452,11888,206.31,12.56,3.63,45.58,4.527
455,1454,11905,206.61,12.56,3.63,45.60,4.530
456,1454,11931,207.31,12.56,3.64,45.73,4.533
457,1456,11931,207.81,12.56,3.65,45.80,4.537
458,1456,11948,208.21,12.56,3.68,46.22,4.505
459,1458,11965,208.57,12.57,3.68,46.21,4.513
460,1458,11982,209.56,12.56,3.69,46.31,4.525
461,1460,11982,209.81,12.56,3.68,46.24,4.538
462,1460,12017,210.38,12.56,3.67,46.17,4.556
463,1462,12034,211.18,12.57,3.71,46.57,4.534
464,1462,12034,211.62,12.57,3.72,46.79,4.523
465,1464,12060,212.05,12.56,3.75,47.07,4.505
466,1464,12077,212.39,12.57,3.76,47.21,4.498
467,1466,12085,212.85,12.57,3.76,47.23,4.506
468,1466,12094,213.88,12.57,3.75,47.12,4.539
469,1468,12111,214.19,12.56,3.74,47.00,4.557
470,1468,12120,214.79,12.56,3.75,47.12,4.559
471,1470,12128,215.17,12.57,3.72,46.75,4.603
472,1470,12128,215.30,12.56,3.75,47.05,4.576
473,1472,12137,215.19,12.56,3.75,47.05,4.574
474,1472,12154,215.62,12.56,3.79,47.63,4.527
475,1474,12162,216.22,12.56,3.80,47.72,4.530
476,1474,12171,216.81,12.56,3.83,48.12,4.505
477,1476,12188,217.61,12.56,3.84,48.20,4.515
478,1476,12214,218.27,12.56,3.83,48.11,4.537
479,1478,12248,218.87,12.56,3.82,48.01,4.559
480,1478,12231,219.14,12.56,3.85,48.31,4.537
481,1480,12257,219.52,12.56,3.85,48.42,4.533
482,1480,12282,220.08,12.56,3.89,48.91,4.500
483,1482,12291,220.61,12.56,3.87,48.60,4.539
484,1482,12300,221.66,12.56,3.88,48.74,4.547
485,1484,12317,222.03,12.57,3.90,48.99,4.532
486,1484,12325,222.62,12.56,3.90,49.02,4.541
487,1486,12342,222.89,12.56,3.91,49.13,4.537
488,1486,12377,223.34,12.56,3.94,49.54,4.509
489,1488,12377,224.28,12.56,3.94,49.53,4.528
490,1488,12394,224.76,12.56,3.93,49.33,4.556
491,1490,12402,225.77,12.56,3.93,49.35,4.575
492,1490,12420,226.33,12.56,3.97,49.81,4.544
493,1492,12428,226.67,12.56,3.98,49.94,4.539
494,1492,12437,227.00,12.56,3.97,49.91,4.548
495,1494,12454,227.38,12.56,3.97,49.93,4.554
496,1494,12480,227.98,12.56,4.00,50.23,4.539
497,1496,12497,228.75,12.56,4.01,50.35,4.543
498,1496,12514,229.74,12.56,4.04,50.74,4.528
499,1498,12531,230.47,12.56,4.04,50.74,4.542
500,1498,12548,230.80,12.56,4.04,50.68,4.554
