seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
903,1902,20622,318.54,12.55,6.25,78.48,4.059
904,1902,20648,319.12,12.56,6.26,78.59,4.061
905,1904,20665,319.50,12.56,6.26,78.62,4.064
906,1904,20682,319.63,12.56,6.28,78.85,4.054
907,1906,20691,320.84,12.55,6.28,78.83,4.070
908,1906,20708,321.09,12.56,6.31,79.28,4.050
909,1908,20725,321.64,12.56,6.31,79.28,4.057
910,1908,20751,322.28,12.56,6.35,79.70,4.044
911,1910,20768,322.75,12.56,6.35,79.72,4.048
912,1910,20777,323.31,12.56,6.35,79.69,4.057
913,1912,20802,323.82,12.56,6.35,79.75,4.060
914,1912,20820,324.53,12.55,6.37,79.99,4.057
915,1914,20837,324.91,12.56,6.38,80.14,4.054
916,1914,20854,325.86,12.56,6.38,80.14,4.066
917,1916,20862,326.62,12.55,6.39,80.23,4.071
918,1916,20888,326.82,12.56,6.42,80.57,4.056
919,1918,20905,327.31,12.55,6.43,80.73,4.054
920,1918,20931,327.79,12.56,6.47,81.19,4.037
921,1920,20948,328.61,12.56,6.46,81.18,4.048
922,1920,20965,329.45,12.55,6.46,81.08,4.064
923,1922,20974,330.43,12.55,6.45,81.02,4.078
924,1922,21000,330.70,12.56,6.48,81.37,4.064
925,1924,21017,331.00,12.55,6.51,81.78,4.047
926,1924,21034,331.69,12.56,6.55,82.23,4.034
927,1926,21051,332.37,12.56,6.54,82.17,4.045
928,1926,21068,333.20,12.55,6.55,82.23,4.052
929,1928,21085,333.45,12.56,6.56,82.38,4.048
930,1928,21111,334.27,12.55,6.57,82.52,4.051
931,1930,21120,334.68,12.55,6.58,82.64,4.050
932,1930,21145,335.29,12.55,6.61,83.01,4.039
933,1932,21162,335.64,12.55,6.61,82.99,4.044
934,1932,21188,335.94,12.55,6.62,83.15,4.040
935,1934,21197,336.90,12.55,6.64,83.31,4.044
936,1934,21231,337.25,12.55,6.68,83.85,4.022
937,1936,21240,337.73,12.55,6.67,83.68,4.036
938,1936,21265,338.63,12.55,6.68,83.85,4.039
939,1938,21282,339.06,12.55,6.68,83.87,4.043
940,1938,21300,339.49,12.55,6.71,84.22,4.031
941,1940,21317,340.00,12.55,6.71,84.24,4.036
942,1940,21342,340.24,12.55,6.75,84.77,4.014
943,1942,21360,341.00,12.55,6.75,84.71,4.026
944,1942,21377,341.28,12.55,6.75,84.80,4.025
945,1944,21394,342.11,12.55,6.75,84.73,4.038
946,1944,21411,342.59,12.55,6.78,85.14,4.024
947,1946,21428,342.85,12.55,6.81,85.52,4.009
948,1946,21454,343.35,12.55,6.83,85.68,4.007
949,1948,21471,343.85,12.55,6.83,85.75,4.010
950,1948,21497,344.47,12.55,6.84,85.83,4.013
951,1950,21514,344.87,12.55,6.85,85.92,4.014
952,1950,21522,345.70,12.55,6.88,86.29,4.006
953,1952,21548,346.04,12.55,6.87,86.23,4.013
954,1952,21557,346.35,12.55,6.87,86.18,4.019
955,1954,21565,346.81,12.55,6.87,86.22,4.022
956,1954,21591,347.43,12.55,6.92,86.79,4.003
957,1956,21617,348.38,12.55,6.92,86.91,4.009
958,1956,21625,348.65,12.55,6.95,87.30,3.994
959,1958,21642,349.30,12.55,6.96,87.31,4.001
960,1958,21668,349.89,12.55,6.97,87.44,4.001
961,1960,21694,350.43,12.55,6.97,87.54,4.003
962,1960,21702,350.73,12.55,7.00,87.84,3.993
963,1962,21728,350.96,12.55,7.00,87.86,3.995
964,1962,21737,352.00,12.55,7.03,88.28,3.987
965,1964,21771,352.58,12.56,7.03,88.22,3.996
966,1964,21788,353.10,12.55,7.02,88.16,4.005
967,1966,21814,353.73,12.55,7.06,88.56,3.994
968,1966,21822,354.12,12.55,7.12,89.32,3.964
969,1968,21840,354.46,12.55,7.12,89.30,3.969
970,1968,21865,355.25,12.55,7.13,89.46,3.971
971,1970,21874,356.19,12.55,7.11,89.26,3.990
972,1970,21900,356.83,12.55,7.13,89.45,3.989
973,1972,21908,357.62,12.55,7.12,89.41,4.000
974,1972,21925,357.95,12.55,7.11,89.24,4.011
975,1974,21942,358.48,12.54,7.14,89.55,4.003
976,1974,21968,358.81,12.55,7.21,90.53,3.964
977,1976,21994,359.03,12.55,7.23,90.72,3.957
978,1976,22020,360.05,12.55,7.27,91.15,3.950
979,1978,22045,360.89,12.55,7.27,91.18,3.958
980,1978,22062,361.90,12.55,7.29,91.49,3.956
981,1980,22088,362.44,12.54,7.30,91.60,3.957
982,1980,22105,363.10,12.55,7.30,91.63,3.963
983,1982,22122,363.67,12.55,7.29,91.43,3.978
984,1982,22140,364.23,12.55,7.31,91.70,3.972
985,1984,22148,365.45,12.54,7.33,91.95,3.974
986,1984,22182,365.98,12.54,7.38,92.52,3.955
987,1986,22208,366.36,12.54,7.37,92.42,3.964
988,1986,22234,367.05,12.54,7.43,93.16,3.940
989,1988,22260,367.90,12.55,7.45,93.46,3.937
990,1988,22285,368.79,12.55,7.45,93.54,3.943
991,1990,22294,369.43,12.55,7.42,93.11,3.968
992,1990,22294,370.31,12.54,7.40,92.77,3.992
993,1992,22337,370.99,12.54,7.51,94.20,3.938
994,1992,22465,371.59,12.54,7.90,99.04,3.752
995,1994,22542,373.43,12.54,7.97,99.99,3.735
996,1994,22602,376.13,12.54,7.89,98.91,3.803
997,1996,22628,378.19,12.54,7.79,97.76,3.869
998,1996,22645,379.34,12.54,7.71,96.66,3.925
999,1998,22654,380.56,12.54,7.66,96.11,3.960
1000,1998,22662,381.06,12.54,7.62,95.61,3.986
1001,2000,22662,381.59,12.54,7.61,95.42,3.999
1002,2000,22662,381.71,12.54,7.59,95.22,4.009
1003,2000,22662,381.62,12.54,7.59,95.20,4.008
1004,2000,22662,381.48,12.55,7.58,95.08,4.012
1005,2000,22671,381.66,12.54,7.58,95.06,4.015
1006,2000,22662,381.67,12.54,7.57,94.94,4.020
1007,2000,22662,381.61,12.54,7.58,95.05,4.015
1008,2000,22662,381.86,12.54,7.58,95.02,4.019
1009,2000,22662,381.93,12.54,7.58,95.06,4.018
1010,2000,22662,381.83,12.55,7.57,94.99,4.020
1011,2000,22662,381.95,12.55,7.57,94.99,4.021
1012,2000,22662,381.87,12.55,7.58,95.09,4.016
1013,2000,22662,381.78,12.54,7.57,94.97,4.020
1014,2000,22662,381.84,12.54,7.57,94.97,4.021
1015,2000,22662,382.09,12.54,7.57,95.01,4.022
1016,2000,22662,382.27,12.55,7.57,95.00,4.024
1017,2000,22662,382.14,12.55,7.57,95.00,4.023
1018,2000,22662,382.31,12.55,7.57,95.02,4.023
1019,2000,22662,382.23,12.54,7.58,95.05,4.021
1020,2000,22671,382.20,12.54,7.58,95.07,4.020
1021,2000,22662,382.25,12.54,7.57,94.97,4.025
1022,2000,22662,382.25,12.55,7.58,95.04,4.022
1023,2000,22662,382.40,12.55,7.57,94.97,4.027
1024,2000,22662,382.08,12.54,7.58,95.03,4.020
1025,2000,22662,382.25,12.54,7.58,95.05,4.021
1026,2000,22662,382.28,12.54,7.58,95.06,4.022
1027,2000,22662,382.50,12.54,7.58,95.03,4.025
1028,2000,22662,382.37,12.54,7.58,95.09,4.021
1029,2000,22662,382.45,12.54,7.58,95.05,4.023
1030,2000,22662,382.23,12.54,7.58,95.08,4.020
1031,2000,22662,382.31,12.54,7.57,94.98,4.025
