seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.805,0.861
2,1000,0,0.00,16.804,0.854
3,1002,0,0.00,16.800,0.862
4,1002,0,0.00,16.805,0.862
5,1004,0,0.00,16.804,0.854
6,1004,0,0.00,16.798,0.850
7,1006,0,0.00,16.804,0.861
8,1006,0,0.00,16.803,0.859
9,1008,0,0.00,16.800,0.864
10,1008,0,0.00,16.803,0.858
11,1010,0,0.00,16.803,0.842
12,1010,0,0.00,16.801,0.854
13,1012,0,0.00,16.801,0.861
14,1012,0,0.00,16.800,0.851
15,1014,0,0.00,16.797,0.862
16,1014,0,0.00,16.797,0.876
17,1016,0,0.00,16.795,0.881
18,1016,0,0.00,16.781,1.356
19,1018,0,0.00,16.767,2.031
20,1018,0,5.73,16.773,2.155
21,1020,0,7.49,16.775,2.006
22,1020,0,10.67,16.777,1.801
23,1022,0,12.76,16.783,1.611
24,1022,0,14.63,16.789,1.493
25,1024,0,16.33,16.784,1.481
26,1024,0,17.22,16.787,1.454
27,1026,0,20.89,16.788,1.396
28,1026,0,23.06,16.783,1.349
29,1028,0,22.99,16.787,1.315
30,1028,0,25.35,16.784,1.287
31,1030,0,25.98,16.786,1.264
32,1030,0,27.94,16.783,1.262
33,1032,0,28.91,16.787,1.252
34,1032,0,30.54,16.787,1.230
35,1034,0,31.60,16.787,1.236
36,1034,0,31.83,16.788,1.229
37,1036,0,32.29,16.788,1.220
38,1036,0,33.02,16.786,1.226
39,1038,0,33.46,16.792,1.238
40,1038,0,34.19,16.791,1.226
41,1040,0,35.14,16.791,1.222
42,1040,0,36.42,16.786,1.222
43,1042,0,37.58,16.791,1.225
44,1042,0,37.86,16.784,1.234
45,1044,0,38.24,16.783,1.231
46,1044,0,38.88,16.785,1.236
47,1046,0,39.06,16.785,1.255
48,1046,0,39.60,16.787,1.251
49,1048,0,41.54,16.789,1.253
50,1048,0,41.94,16.787,1.267
51,1050,0,42.36,16.788,1.252
52,1050,0,42.88,16.785,1.269
53,1052,0,43.06,16.783,1.288
54,1052,0,43.85,16.787,1.267
55,1054,0,44.64,16.783,1.275
56,1054,0,46.04,16.785,1.275
57,1056,0,46.31,16.788,1.277
58,1056,0,46.75,16.780,1.311
59,1058,0,47.23,16.790,1.310
60,1058,0,47.62,16.786,1.319
61,1060,0,47.80,16.782,1.344
62,1060,0,48.24,16.786,1.330
63,1062,0,49.47,16.788,1.326
64,1062,0,50.12,16.788,1.318
65,1064,0,51.02,16.783,1.325
66,1064,0,51.27,16.784,1.334
67,1066,0,51.62,16.783,1.346
68,1066,0,51.53,16.782,1.366
69,1068,0,52.21,16.785,1.399
70,1068,0,52.59,16.786,1.411
71,1070,0,55.58,16.785,1.387
72,1070,0,57.41,16.783,1.384
73,1072,0,58.43,16.785,1.383
74,1072,0,59.00,16.783,1.388
75,1074,0,59.54,16.784,1.391
76,1074,0,59.67,16.782,1.401
77,1076,0,59.97,16.785,1.421
