seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.660,0.839
2,1000,0,0.00,12.664,0.841
3,1002,0,0.00,12.662,0.837
4,1002,0,0.00,12.661,0.841
5,1004,0,0.00,12.660,0.832
6,1004,0,0.00,12.670,0.837
7,1006,0,0.00,12.661,0.836
8,1006,0,0.00,12.662,0.836
9,1008,0,0.00,12.663,0.841
10,1008,0,0.00,12.662,0.836
11,1010,0,0.00,12.661,0.842
12,1010,0,0.00,12.658,0.833
13,1012,0,0.00,12.662,0.822
14,1012,0,0.00,12.662,0.837
15,1014,0,0.00,12.663,0.843
16,1014,0,0.00,12.660,0.848
17,1016,0,0.00,12.661,0.858
18,1016,0,0.00,12.650,1.172
19,1018,0,0.00,12.645,1.731
20,1018,0,3.62,12.644,1.894
21,1020,0,5.64,12.651,1.841
22,1020,0,6.13,12.650,1.690
23,1022,0,7.84,12.652,1.539
24,1022,0,9.57,12.653,1.420
25,1024,0,11.64,12.650,1.325
26,1024,0,12.09,12.651,1.274
27,1026,0,13.05,12.647,1.284
28,1026,0,14.08,12.650,1.270
29,1028,0,14.85,12.654,1.246
30,1028,0,15.32,12.658,1.220
31,1030,0,16.39,12.652,1.200
32,1030,0,18.34,12.655,1.180
33,1032,0,18.54,12.652,1.177
34,1032,0,19.55,12.651,1.168
35,1034,0,20.25,12.658,1.164
36,1034,0,20.21,12.651,1.162
37,1036,0,21.26,12.657,1.164
38,1036,0,21.81,12.654,1.165
39,1038,0,23.18,12.657,1.163
40,1038,0,24.52,12.652,1.159
41,1040,0,24.71,12.651,1.146
42,1040,0,25.71,12.650,1.144
43,1042,0,26.22,12.657,1.169
44,1042,0,27.32,12.653,1.183
45,1044,0,27.68,12.656,1.170
46,1044,0,28.26,12.655,1.166
47,1046,0,29.00,12.652,1.162
48,1046,0,29.21,12.654,1.168
49,1048,0,29.25,12.656,1.176
50,1048,0,29.78,12.653,1.184
51,1050,0,29.69,12.655,1.194
52,1050,0,30.50,12.658,1.192
53,1052,0,30.93,12.652,1.192
54,1052,0,31.95,12.649,1.214
55,1054,0,32.34,12.650,1.211
56,1054,0,32.60,12.650,1.204
57,1056,0,32.96,12.655,1.207
58,1056,0,33.09,12.657,1.220
59,1058,0,33.29,12.658,1.236
60,1058,0,33.22,12.651,1.226
61,1060,0,34.16,12.650,1.229
62,1060,0,34.63,12.655,1.231
63,1062,0,34.91,12.653,1.250
64,1062,0,35.40,12.657,1.251
65,1064,0,35.71,12.650,1.259
66,1064,0,36.01,12.651,1.243
67,1066,0,36.64,12.653,1.251
68,1066,0,36.42,12.655,1.264
69,1068,0,37.29,12.659,1.258
70,1068,0,36.99,12.649,1.284
71,1070,0,37.06,12.654,1.282
72,1070,0,37.66,12.654,1.293
73,1072,0,38.31,12.650,1.279
74,1072,0,38.61,12.656,1.295
75,1074,0,38.66,12.655,1.303
76,1074,0,39.89,12.651,1.306
77,1076,0,40.22,12.652,1.313
78,1076,0,40.23,12.653,1.304
79,1078,0,41.04,12.653,1.286
80,1078,0,41.29,12.649,1.321
81,1080,0,41.24,12.652,1.321
82,1080,0,41.67,12.650,1.337
83,1082,0,42.53,12.650,1.322
84,1082,0,42.99,12.654,1.334
85,1084,0,43.51,12.650,1.338
86,1084,0,44.36,12.650,1.351
87,1086,0,45.03,12.652,1.359
88,1086,0,45.03,12.652,1.367
89,1088,0,45.86,12.646,1.383
90,1088,0,45.90,12.651,1.367
91,1090,0,46.49,12.653,1.352
92,1090,0,47.27,12.652,1.375
93,1092,0,47.29,12.649,1.381
94,1092,0,47.33,12.651,1.394
95,1094,0,47.83,12.654,1.398
96,1094,0,48.99,12.651,1.404
97,1096,0,49.81,12.653,1.404
98,1096,0,50.94,12.649,1.432
99,1098,0,51.71,12.649,1.451
100,1098,0,52.67,12.653,1.419
101,1100,0,53.00,12.653,1.419
102,1100,0,53.33,12.654,1.429
103,1102,3960,54.00,12.653,1.440
104,1102,3994,54.29,12.654,1.447
105,1104,4020,54.87,12.650,1.450
106,1104,4037,55.54,12.649,1.460
107,1106,4062,55.58,12.650,1.454
108,1106,4088,55.60,12.650,1.472
109,1108,4131,55.64,12.652,1.489
110,1108,4165,56.68,12.651,1.484
111,1110,4191,57.43,12.648,1.489
112,1110,4217,58.27,12.648,1.516
113,1112,4242,58.66,12.649,1.512
114,1112,4268,59.31,12.646,1.526
115,1114,4285,60.06,12.648,1.518
116,1114,4302,60.20,12.649,1.527
117,1116,4311,60.66,12.648,1.523
