seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.810,0.830
2,1000,0,0.00,16.813,0.833
3,1002,0,0.00,16.808,0.839
4,1002,0,0.00,16.806,0.829
5,1004,0,0.00,16.811,0.833
6,1004,0,0.00,16.808,0.836
7,1006,0,0.00,16.807,0.833
8,1006,0,0.00,16.810,0.834
9,1008,0,0.00,16.809,0.837
10,1008,0,0.00,16.811,0.833
11,1010,0,0.00,16.812,0.830
12,1010,0,0.00,16.810,0.841
13,1012,0,0.00,16.810,0.829
14,1012,0,0.00,16.806,0.829
15,1014,0,0.00,16.803,0.843
16,1014,0,0.00,16.808,0.852
17,1016,0,0.00,16.805,0.848
18,1016,0,0.00,16.797,1.197
19,1018,0,0.00,16.785,1.758
20,1018,0,9.85,16.791,1.714
21,1020,0,12.80,16.794,1.506
22,1020,0,14.66,16.794,1.324
23,1022,0,15.73,16.796,1.279
24,1022,0,16.82,16.797,1.241
25,1024,0,17.79,16.795,1.202
26,1024,0,18.29,16.798,1.168
27,1026,0,19.08,16.799,1.134
28,1026,0,19.66,16.795,1.109
29,1028,0,20.18,16.795,1.102
30,1028,0,20.14,16.795,1.094
31,1030,0,19.86,16.799,1.099
32,1030,0,20.08,16.798,1.099
33,1032,0,20.17,16.798,1.096
34,1032,0,20.39,16.801,1.091
35,1034,0,21.39,16.796,1.090
36,1034,0,21.05,16.796,1.093
37,1036,0,20.96,16.796,1.109
38,1036,0,20.84,16.797,1.107
39,1038,0,21.12,16.796,1.101
40,1038,0,21.81,16.796,1.112
41,1040,0,22.06,16.794,1.106
42,1040,0,22.05,16.795,1.115
43,1042,0,22.11,16.794,1.124
44,1042,0,22.51,16.794,1.135
45,1044,0,22.93,16.797,1.129
46,1044,0,22.73,16.798,1.119
47,1046,0,23.18,16.794,1.131
48,1046,0,23.35,16.798,1.136
49,1048,0,23.75,16.795,1.136
50,1048,0,23.64,16.798,1.147
51,1050,0,23.70,16.797,1.145
52,1050,0,23.80,16.796,1.161
53,1052,0,24.15,16.795,1.161
54,1052,0,24.63,16.794,1.175
55,1054,0,24.81,16.797,1.165
56,1054,0,24.77,16.795,1.163
57,1056,0,24.82,16.794,1.172
58,1056,0,25.24,16.797,1.176
59,1058,0,25.61,16.799,1.190
60,1058,0,25.90,16.796,1.213
61,1060,0,26.07,16.796,1.202
62,1060,0,26.07,16.795,1.196
63,1062,0,26.52,16.797,1.210
64,1062,0,27.11,16.795,1.210
65,1064,0,27.31,16.795,1.214
66,1064,0,27.38,16.799,1.215
67,1066,0,27.52,16.792,1.218
68,1066,0,28.29,16.796,1.225
69,1068,0,28.97,16.795,1.244
70,1068,0,29.39,16.799,1.245
71,1070,0,28.90,16.794,1.236
72,1070,0,29.23,16.793,1.232
73,1072,0,29.59,16.790,1.237
74,1072,0,29.69,16.798,1.250
75,1074,0,30.17,16.797,1.262
76,1074,0,31.00,16.795,1.258
77,1076,0,31.75,16.795,1.258
78,1076,0,32.24,16.798,1.250
79,1078,0,32.38,16.796,1.260
80,1078,0,32.24,16.795,1.273
81,1080,0,32.01,16.791,1.255
82,1080,0,31.91,16.796,1.266
83,1082,0,32.22,16.797,1.280
84,1082,0,33.09,16.797,1.289
85,1084,0,34.33,16.795,1.295
86,1084,0,34.79,16.796,1.303
87,1086,0,35.22,16.793,1.302
88,1086,0,34.98,16.795,1.291
89,1088,0,34.72,16.796,1.303
90,1088,0,34.74,16.797,1.322
91,1090,0,35.06,16.796,1.347
92,1090,0,35.84,16.796,1.349
93,1092,0,36.73,16.793,1.323
94,1092,0,36.91,16.789,1.320
95,1094,0,37.01,16.794,1.333
96,1094,0,37.06,16.790,1.359
97,1096,0,37.04,16.797,1.348
98,1096,0,37.15,16.795,1.354
99,1098,0,37.12,16.795,1.362
100,1098,0,37.82,16.793,1.404
101,1100,0,38.23,16.790,1.383
102,1100,0,38.97,16.803,1.377
103,1102,0,39.45,16.792,1.379
104,1102,0,39.84,16.792,1.387
105,1104,0,40.02,16.797,1.383
106,1104,0,40.22,16.790,1.392
107,1106,0,41.19,16.793,1.402
108,1106,0,41.86,16.798,1.434
109,1108,0,43.12,16.793,1.420
110,1108,0,43.80,16.791,1.430
111,1110,0,44.25,16.792,1.418
112,1110,0,44.40,16.795,1.448
113,1112,0,44.16,16.793,1.437
114,1112,0,45.17,16.790,1.453
115,1114,0,45.74,16.792,1.447
116,1114,0,45.95,16.794,1.448
117,1116,0,46.42,16.796,1.441
118,1116,0,46.96,16.793,1.455
119,1118,0,47.25,16.791,1.459
120,1118,0,47.54,16.795,1.470
121,1120,0,47.27,16.791,1.471
122,1120,0,47.72,16.793,1.484
123,1122,0,48.67,16.789,1.488
124,1122,0,49.48,16.793,1.498
125,1124,0,49.72,16.794,1.486
126,1124,0,49.63,16.792,1.513
127,1126,0,49.97,16.795,1.504
