seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.831,0.833
2,1000,0,0.00,16.832,0.827
3,1002,0,0.00,16.832,0.832
4,1002,0,0.00,16.834,0.835
5,1004,0,0.00,16.835,0.837
6,1004,0,0.00,16.835,0.829
7,1006,0,0.00,16.835,0.836
8,1006,0,0.00,16.834,0.826
9,1008,0,0.00,16.836,0.841
10,1008,0,0.00,16.833,0.841
11,1010,0,0.00,16.834,0.840
12,1010,0,0.00,16.835,0.829
13,1012,0,0.00,16.832,0.836
14,1012,0,0.00,16.828,0.828
15,1014,0,0.00,16.825,0.841
16,1014,0,0.00,16.825,0.851
17,1016,0,0.00,16.829,0.850
18,1016,0,0.00,16.824,1.137
19,1018,0,2.54,16.810,1.776
20,1018,0,10.14,16.815,1.754
21,1020,0,15.28,16.821,1.521
22,1020,0,17.41,16.815,1.344
23,1022,0,18.04,16.821,1.279
24,1022,0,18.18,16.817,1.249
25,1024,0,18.69,16.818,1.201
26,1024,0,20.20,16.817,1.168
27,1026,0,21.19,16.824,1.128
28,1026,0,21.70,16.816,1.117
29,1028,0,21.66,16.820,1.102
30,1028,0,22.09,16.820,1.098
31,1030,0,22.24,16.819,1.109
32,1030,0,22.35,16.817,1.111
33,1032,0,22.28,16.823,1.097
34,1032,0,22.59,16.818,1.100
35,1034,0,22.69,16.819,1.091
36,1034,0,23.07,16.820,1.106
37,1036,0,22.90,16.819,1.105
38,1036,0,23.11,16.828,1.110
39,1038,0,23.15,16.824,1.110
40,1038,0,23.77,16.823,1.125
41,1040,0,23.56,16.819,1.133
42,1040,0,23.47,16.820,1.120
43,1042,0,23.73,16.819,1.117
44,1042,0,24.03,16.821,1.129
45,1044,0,24.08,16.821,1.135
46,1044,0,24.42,16.820,1.129
47,1046,0,24.62,16.817,1.139
48,1046,0,25.03,16.822,1.145
49,1048,0,25.24,16.819,1.141
50,1048,0,24.98,16.820,1.151
51,1050,0,25.10,16.818,1.159
52,1050,0,25.21,16.821,1.161
53,1052,0,25.32,16.818,1.167
54,1052,0,25.59,16.820,1.180
55,1054,0,25.78,16.820,1.176
56,1054,0,26.20,16.818,1.163
57,1056,0,26.84,16.820,1.170
58,1056,0,27.25,16.820,1.174
59,1058,0,27.51,16.818,1.176
60,1058,0,27.62,16.817,1.211
61,1060,0,27.70,16.822,1.214
62,1060,0,27.95,16.819,1.193
63,1062,0,28.43,16.819,1.189
64,1062,0,29.01,16.816,1.218
65,1064,0,29.05,16.819,1.210
66,1064,0,29.34,16.821,1.220
67,1066,0,29.66,16.819,1.231
68,1066,0,30.08,16.820,1.232
69,1068,0,31.08,16.819,1.230
70,1068,0,31.14,16.818,1.230
71,1070,0,31.54,16.821,1.241
72,1070,0,31.67,16.823,1.249
73,1072,0,31.46,16.818,1.244
74,1072,0,31.34,16.821,1.258
75,1074,0,31.72,16.823,1.272
76,1074,0,32.96,16.819,1.260
77,1076,0,33.43,16.817,1.264
78,1076,0,33.70,16.817,1.269
79,1078,0,33.83,16.819,1.269
80,1078,0,34.38,16.820,1.272
81,1080,0,34.45,16.820,1.269
82,1080,0,34.16,16.819,1.285
83,1082,0,34.93,16.815,1.291
84,1082,0,35.61,16.818,1.297
85,1084,0,35.86,16.819,1.300
86,1084,0,36.17,16.817,1.306
87,1086,0,36.31,16.819,1.306
88,1086,0,36.42,16.818,1.317
89,1088,0,36.73,16.818,1.318
90,1088,0,37.67,16.818,1.329
91,1090,0,37.71,16.818,1.336
92,1090,0,38.02,16.818,1.339
93,1092,0,38.43,16.818,1.349
94,1092,0,38.33,16.812,1.345
95,1094,0,38.48,16.816,1.359
96,1094,0,39.05,16.813,1.353
97,1096,0,39.26,16.815,1.361
98,1096,0,39.73,16.820,1.356
99,1098,0,40.22,16.815,1.366
100,1098,0,40.04,16.817,1.363
101,1100,0,39.95,16.816,1.397
102,1100,0,40.46,16.818,1.384
103,1102,0,40.93,16.817,1.395
104,1102,0,41.29,16.815,1.394
105,1104,0,42.95,16.814,1.407
106,1104,0,43.04,16.814,1.425
107,1106,0,43.33,16.816,1.408
108,1106,0,43.99,16.820,1.448
109,1108,0,44.26,16.815,1.427
110,1108,0,44.92,16.819,1.415
111,1110,0,45.22,16.819,1.412
112,1110,0,46.91,16.814,1.431
113,1112,0,47.17,16.813,1.446
114,1112,0,47.49,16.818,1.457
115,1114,0,48.03,16.817,1.462
116,1114,0,48.37,16.813,1.464
117,1116,0,48.67,16.814,1.453
118,1116,0,49.08,16.815,1.467
119,1118,0,49.48,16.815,1.467
120,1118,0,49.85,16.822,1.476
121,1120,0,50.20,16.816,1.487
122,1120,0,50.64,16.813,1.493
123,1122,0,50.93,16.818,1.499
124,1122,0,50.89,16.817,1.496
125,1124,0,50.93,16.816,1.493
126,1124,0,51.42,16.813,1.511
127,1126,0,52.88,16.816,1.523
128,1126,0,53.30,16.814,1.534
129,1128,0,53.79,16.816,1.519
130,1128,0,54.01,16.817,1.529
131,1130,0,53.78,16.813,1.542
132,1130,0,53.86,16.813,1.534
133,1132,0,54.62,16.821,1.535
134,1132,0,56.17,16.813,1.536
135,1134,0,57.26,16.813,1.561
136,1134,0,57.56,16.814,1.601
137,1136,0,57.78,16.809,1.528
138,1136,0,58.51,16.809,1.529
139,1138,0,58.73,16.816,1.529
140,1138,0,58.61,16.813,1.532
141,1140,0,59.41,16.816,1.536
142,1140,0,59.82,16.812,1.578
143,1142,0,60.33,16.814,1.602
144,1142,0,60.37,16.810,1.606
145,1144,0,60.70,16.816,1.612
146,1144,0,61.13,16.817,1.620
147,1146,0,61.59,16.814,1.602
148,1146,0,62.22,16.813,1.612
149,1148,0,63.79,16.813,1.618
150,1148,0,63.78,16.810,1.624
151,1150,0,63.72,16.808,1.619
152,1150,0,64.33,16.812,1.638
153,1152,0,65.02,16.811,1.646
154,1152,0,65.72,16.814,1.640
155,1154,0,66.01,16.812,1.633
156,1154,0,67.00,16.818,1.664
157,1156,0,67.33,16.811,1.664
158,1156,0,68.10,16.813,1.667
159,1158,0,68.89,16.818,1.681
160,1158,0,69.68,16.809,1.684
161,1160,0,70.19,16.811,1.691
162,1160,0,70.85,16.812,1.705
163,1162,0,71.61,16.815,1.688
164,1162,0,72.05,16.808,1.690
165,1164,0,72.22,16.804,1.701
166,1164,0,72.35,16.806,1.720
167,1166,0,72.35,16.809,1.741
168,1166,0,72.09,16.812,1.776
169,1168,0,72.99,16.814,1.746
170,1168,0,74.01,16.807,1.740
171,1170,0,73.52,16.805,1.745
172,1170,0,73.53,16.806,1.767
173,1172,0,74.06,16.810,1.772
174,1172,0,74.06,16.812,1.793
175,1174,0,74.35,16.808,1.809
176,1174,0,74.28,16.813,1.703
177,1176,0,74.95,16.812,1.756
178,1176,0,75.12,16.811,1.732
179,1178,0,75.53,16.813,1.734
180,1178,0,75.47,16.807,1.773
181,1180,0,75.62,16.812,1.830
182,1180,0,76.06,16.810,1.868
183,1182,0,76.78,16.809,1.845
184,1182,0,77.59,16.811,1.886
185,1184,0,79.44,16.804,1.881
186,1184,0,81.10,16.806,1.843
187,1186,0,81.76,16.807,1.843
