seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.648,0.849
2,1000,0,0.00,12.650,0.848
3,1002,0,0.00,12.649,0.858
4,1002,0,0.00,12.649,0.852
5,1004,0,0.00,12.654,0.854
6,1004,0,0.00,12.649,0.856
7,1006,0,0.00,12.653,0.859
8,1006,0,0.00,12.650,0.849
9,1008,0,0.00,12.649,0.852
10,1008,0,0.00,12.651,0.851
11,1010,0,0.00,12.654,0.848
12,1010,0,0.00,12.653,0.861
13,1012,0,0.00,12.653,0.854
14,1012,0,0.00,12.649,0.858
15,1014,0,0.00,12.646,0.864
16,1014,0,0.00,12.645,0.873
17,1016,0,0.00,12.647,0.868
18,1016,0,0.00,12.636,1.149
19,1018,0,1.45,12.637,1.559
20,1018,0,7.32,12.638,1.648
21,1020,0,11.39,12.639,1.578
22,1020,0,13.60,12.638,1.486
23,1022,0,16.15,12.638,1.392
24,1022,0,17.39,12.641,1.328
25,1024,0,18.48,12.635,1.291
26,1024,0,18.84,12.643,1.314
27,1026,0,19.93,12.640,1.297
28,1026,0,21.18,12.641,1.285
29,1028,0,22.54,12.642,1.255
30,1028,0,23.65,12.640,1.234
31,1030,0,24.68,12.637,1.204
32,1030,0,24.90,12.636,1.201
33,1032,0,24.87,12.639,1.196
34,1032,0,25.53,12.641,1.192
35,1034,0,25.90,12.643,1.189
36,1034,0,26.06,12.638,1.185
37,1036,0,26.61,12.642,1.188
38,1036,0,26.64,12.641,1.184
39,1038,0,27.45,12.638,1.191
40,1038,0,27.54,12.639,1.189
41,1040,0,27.80,12.641,1.189
42,1040,0,27.77,12.640,1.199
43,1042,0,28.06,12.641,1.186
44,1042,0,28.13,12.642,1.200
45,1044,0,28.85,12.641,1.208
46,1044,0,29.79,12.640,1.197
47,1046,0,29.82,12.641,1.208
48,1046,0,30.46,12.640,1.209
49,1048,0,30.73,12.640,1.223
50,1048,0,31.10,12.640,1.232
51,1050,0,31.48,12.639,1.232
52,1050,0,31.44,12.646,1.236
53,1052,0,31.61,12.641,1.247
54,1052,0,32.28,12.638,1.246
55,1054,0,33.32,12.642,1.243
56,1054,0,33.90,12.639,1.248
57,1056,0,33.47,12.639,1.252
58,1056,0,33.67,12.640,1.254
59,1058,0,34.29,12.635,1.267
60,1058,0,34.44,12.641,1.278
61,1060,0,34.70,12.639,1.276
62,1060,0,35.31,12.638,1.277
63,1062,0,35.87,12.642,1.281
64,1062,0,36.40,12.640,1.275
65,1064,0,36.93,12.639,1.291
66,1064,0,38.22,12.636,1.304
67,1066,0,38.07,12.641,1.306
68,1066,0,37.94,12.634,1.302
69,1068,0,37.75,12.638,1.313
70,1068,0,38.05,12.650,1.312
71,1070,0,38.63,12.636,1.317
72,1070,0,39.07,12.639,1.325
73,1072,0,39.19,12.640,1.316
74,1072,0,40.42,12.638,1.329
75,1074,0,40.97,12.641,1.333
76,1074,0,41.18,12.640,1.354
77,1076,0,41.19,12.633,1.344
78,1076,0,41.75,12.640,1.345
79,1078,0,42.13,12.638,1.354
80,1078,0,42.67,12.641,1.365
81,1080,0,44.00,12.639,1.382
82,1080,0,44.56,12.638,1.389
83,1082,0,44.92,12.638,1.390
84,1082,0,45.34,12.635,1.388
85,1084,0,45.66,12.641,1.392
86,1084,0,46.51,12.639,1.415
87,1086,0,47.12,12.640,1.410
88,1086,0,47.42,12.639,1.405
89,1088,0,47.98,12.634,1.405
90,1088,0,48.19,12.639,1.415
91,1090,0,48.28,12.640,1.405
92,1090,0,48.72,12.635,1.423
93,1092,0,49.47,12.641,1.428
94,1092,0,50.26,12.637,1.437
95,1094,0,51.45,12.637,1.442
96,1094,0,51.96,12.639,1.454
97,1096,0,52.55,12.640,1.461
98,1096,0,52.80,12.636,1.448
99,1098,0,53.11,12.634,1.452
100,1098,0,53.34,12.636,1.462
101,1100,3865,53.52,12.639,1.458
102,1100,3882,54.31,12.635,1.510
103,1102,3908,54.85,12.640,1.497
104,1102,3925,55.43,12.638,1.497
105,1104,3951,56.38,12.639,1.502
106,1104,3968,56.99,12.639,1.493
107,1106,3994,57.84,12.637,1.509
108,1106,4011,58.25,12.638,1.542
109,1108,4037,58.33,12.639,1.527
110,1108,4062,58.51,12.634,1.538
111,1110,4097,59.09,12.635,1.538
112,1110,4122,59.26,12.636,1.545
113,1112,4157,59.60,12.637,1.560
114,1112,4182,59.94,12.636,1.592
115,1114,4217,60.22,12.635,1.576
116,1114,4242,60.56,12.637,1.584
117,1116,4268,62.17,12.632,1.589
118,1116,4285,62.62,12.635,1.598
119,1118,4311,63.05,12.638,1.601
120,1118,4337,63.36,12.634,1.628
121,1120,4354,63.38,12.636,1.617
122,1120,4380,63.78,12.635,1.620
123,1122,4405,64.27,12.637,1.633
124,1122,4414,65.23,12.636,1.629
125,1124,4440,66.27,12.634,1.627
126,1124,4457,67.17,12.633,1.645
127,1126,4474,67.98,12.634,1.648
128,1126,4491,68.87,12.632,1.660
129,1128,4508,68.74,12.634,1.665
130,1128,4534,68.98,12.634,1.672
131,1130,4551,70.26,12.639,1.680
132,1130,4568,70.67,12.635,1.690
133,1132,4585,71.12,12.643,1.679
134,1132,4602,71.18,12.636,1.688
135,1134,4620,71.40,12.636,1.711
136,1134,4637,72.06,12.632,1.722
137,1136,4654,73.04,12.637,1.736
138,1136,4680,74.07,12.635,1.746
139,1138,4697,75.02,12.632,1.740
140,1138,4714,75.84,12.636,1.736
141,1140,4731,75.88,12.633,1.766
142,1140,4748,75.70,12.634,1.765
143,1142,4774,76.01,12.637,1.759
144,1142,4782,76.38,12.637,1.749
145,1144,4808,78.47,12.636,1.774
146,1144,4825,79.02,12.631,1.773
147,1146,4834,79.61,12.632,1.792
148,1146,4851,80.22,12.634,1.797
