seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.603,0.842
2,1000,0,0.00,12.602,0.836
3,1002,0,0.00,12.607,0.832
4,1002,0,0.00,12.605,0.839
5,1004,0,0.00,12.612,0.851
6,1004,0,0.00,12.607,0.842
7,1006,0,0.00,12.608,0.832
8,1006,0,0.00,12.607,0.834
9,1008,0,0.00,12.605,0.834
10,1008,0,0.00,12.609,0.841
11,1010,0,0.00,12.605,0.836
12,1010,0,0.00,12.605,0.835
13,1012,0,0.00,12.612,0.834
14,1012,0,0.00,12.603,0.832
15,1014,0,0.00,12.601,0.841
16,1014,0,0.00,12.601,0.861
17,1016,0,0.00,12.604,0.858
18,1016,0,0.00,12.596,1.114
19,1018,0,0.00,12.589,1.535
20,1018,0,5.10,12.594,1.609
21,1020,0,7.02,12.594,1.525
22,1020,0,8.54,12.594,1.399
23,1022,0,9.58,12.590,1.315
24,1022,0,10.74,12.596,1.237
25,1024,0,11.99,12.599,1.212
26,1024,0,12.23,12.595,1.230
27,1026,0,14.35,12.597,1.208
28,1026,0,13.99,12.593,1.184
29,1028,0,15.19,12.595,1.160
30,1028,0,15.56,12.596,1.153
31,1030,0,15.71,12.593,1.137
32,1030,0,16.37,12.593,1.122
33,1032,0,16.39,12.595,1.124
34,1032,0,17.51,12.594,1.110
35,1034,0,19.21,12.598,1.100
36,1034,0,18.78,12.592,1.108
37,1036,0,20.34,12.598,1.110
38,1036,0,19.89,12.598,1.124
39,1038,0,21.03,12.598,1.132
40,1038,0,20.80,12.599,1.116
41,1040,0,22.30,12.598,1.117
42,1040,0,23.35,12.597,1.120
43,1042,0,23.32,12.600,1.130
44,1042,0,24.00,12.598,1.134
45,1044,0,24.04,12.594,1.135
46,1044,0,24.99,12.596,1.132
47,1046,0,25.07,12.598,1.128
48,1046,0,25.31,12.594,1.138
49,1048,0,25.83,12.597,1.148
50,1048,0,26.40,12.591,1.135
51,1050,0,26.55,12.592,1.139
52,1050,0,27.05,12.594,1.149
53,1052,0,27.52,12.597,1.161
54,1052,0,27.66,12.598,1.178
55,1054,0,27.86,12.591,1.166
56,1054,0,28.17,12.597,1.166
57,1056,0,28.59,12.596,1.159
58,1056,0,28.67,12.600,1.168
59,1058,0,29.29,12.595,1.174
60,1058,0,29.89,12.594,1.173
61,1060,0,30.46,12.596,1.195
62,1060,0,30.38,12.599,1.192
63,1062,0,31.72,12.595,1.192
64,1062,0,31.92,12.597,1.202
65,1064,0,32.22,12.595,1.199
66,1064,0,32.61,12.597,1.214
67,1066,0,32.99,12.599,1.211
68,1066,0,33.41,12.596,1.215
69,1068,0,33.76,12.596,1.213
70,1068,0,33.58,12.589,1.227
71,1070,0,34.38,12.592,1.213
72,1070,0,34.89,12.596,1.223
73,1072,0,35.27,12.598,1.241
74,1072,0,35.43,12.588,1.237
75,1074,0,35.48,12.594,1.251
76,1074,0,35.52,12.596,1.253
77,1076,0,35.78,12.593,1.239
78,1076,0,36.62,12.593,1.259
79,1078,0,36.65,12.590,1.245
80,1078,0,36.94,12.591,1.249
81,1080,0,37.18,12.594,1.249
82,1080,0,37.32,12.596,1.270
83,1082,0,37.55,12.593,1.269
84,1082,0,38.06,12.597,1.277
85,1084,0,38.41,12.594,1.279
86,1084,0,38.73,12.593,1.290
87,1086,0,39.39,12.595,1.277
88,1086,0,39.85,12.592,1.283
89,1088,0,40.42,12.595,1.277
90,1088,3831,41.08,12.592,1.293
91,1090,3857,41.12,12.595,1.300
92,1090,3882,42.73,12.597,1.296
93,1092,3900,43.14,12.593,1.322
94,1092,3925,43.34,12.594,1.313
95,1094,3942,43.51,12.592,1.305
96,1094,3951,44.04,12.593,1.318
97,1096,3977,44.67,12.599,1.326
98,1096,3994,45.44,12.590,1.334
99,1098,4020,46.20,12.593,1.339
100,1098,4037,47.07,12.592,1.323
