seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.611,0.812
2,1000,0,0.00,12.612,0.809
3,1002,0,0.00,12.615,0.812
4,1002,0,0.00,12.615,0.820
5,1004,0,0.00,12.611,0.814
6,1004,0,0.00,12.611,0.809
7,1006,0,0.00,12.608,0.806
8,1006,0,0.00,12.612,0.810
9,1008,0,0.00,12.613,0.811
10,1008,0,0.00,12.610,0.818
11,1010,0,0.00,12.614,0.818
12,1010,0,0.00,12.613,0.808
13,1012,0,0.00,12.613,0.812
14,1012,0,0.00,12.606,0.809
15,1014,0,0.00,12.604,0.832
16,1014,0,0.00,12.607,0.831
17,1016,0,0.00,12.606,0.827
18,1016,0,0.00,12.606,1.027
19,1018,0,0.00,12.603,1.293
20,1018,0,8.08,12.601,1.260
21,1020,0,10.25,12.608,1.140
22,1020,0,11.00,12.603,1.077
23,1022,0,10.76,12.602,1.054
24,1022,0,10.31,12.609,1.061
25,1024,0,10.68,12.606,1.048
26,1024,0,11.43,12.606,1.039
27,1026,0,11.36,12.607,1.014
28,1026,0,11.57,12.606,1.000
29,1028,0,11.80,12.605,0.999
30,1028,0,11.54,12.605,1.000
31,1030,0,12.00,12.606,1.009
32,1030,0,11.79,12.606,1.003
33,1032,0,12.00,12.603,1.012
34,1032,0,12.15,12.607,1.011
35,1034,0,12.12,12.606,1.000
36,1034,0,12.21,12.606,1.008
37,1036,0,11.95,12.614,1.020
38,1036,0,12.10,12.607,1.023
39,1038,0,12.22,12.607,1.024
40,1038,0,12.17,12.605,1.021
41,1040,0,11.70,12.600,1.016
42,1040,0,12.47,12.603,1.026
43,1042,0,12.47,12.604,1.030
44,1042,0,12.13,12.603,1.031
45,1044,0,11.89,12.602,1.039
46,1044,0,12.21,12.607,1.043
47,1046,0,12.00,12.604,1.034
48,1046,0,12.32,12.606,1.041
49,1048,0,12.06,12.607,1.040
50,1048,0,12.48,12.601,1.049
51,1050,0,12.92,12.610,1.038
52,1050,0,12.73,12.606,1.046
53,1052,0,12.76,12.605,1.060
54,1052,0,13.04,12.602,1.062
55,1054,0,13.21,12.607,1.065
56,1054,0,13.39,12.603,1.048
57,1056,0,13.76,12.602,1.050
58,1056,0,13.69,12.602,1.066
59,1058,0,13.70,12.607,1.073
60,1058,0,13.69,12.603,1.078
61,1060,0,13.37,12.607,1.080
62,1060,0,13.86,12.602,1.077
63,1062,0,14.20,12.601,1.076
64,1062,0,14.38,12.605,1.076
65,1064,0,14.31,12.602,1.074
66,1064,0,14.54,12.602,1.077
67,1066,0,14.76,12.599,1.082
68,1066,0,14.70,12.603,1.080
69,1068,0,14.47,12.605,1.092
70,1068,0,14.68,12.601,1.105
71,1070,0,15.31,12.608,1.102
72,1070,0,15.45,12.605,1.098
73,1072,0,15.61,12.607,1.100
74,1072,0,15.79,12.604,1.104
75,1074,0,15.84,12.604,1.100
76,1074,0,15.58,12.601,1.096
77,1076,0,16.25,12.600,1.100
78,1076,0,16.50,12.603,1.104
79,1078,0,16.00,12.606,1.093
80,1078,3840,16.32,12.602,1.097
81,1080,3857,16.51,12.605,1.105
