seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.621,0.832
2,1000,0,0.00,12.620,0.837
3,1002,0,0.00,12.617,0.842
4,1002,0,0.00,12.615,0.843
5,1004,0,0.00,12.621,0.840
6,1004,0,0.00,12.619,0.837
7,1006,0,0.00,12.620,0.843
8,1006,0,0.00,12.615,0.832
9,1008,0,0.00,12.619,0.832
10,1008,0,0.00,12.614,0.843
11,1010,0,0.00,12.621,0.833
12,1010,0,0.00,12.618,0.838
13,1012,0,0.00,12.616,0.832
14,1012,0,0.00,12.616,0.830
15,1014,0,0.00,12.615,0.847
16,1014,0,0.00,12.615,0.855
17,1016,0,0.00,12.612,0.851
18,1016,0,0.00,12.611,1.051
19,1018,0,0.00,12.604,1.675
20,1018,0,3.86,12.597,1.888
21,1020,0,7.66,12.600,1.809
22,1020,0,8.98,12.600,1.655
23,1022,0,12.48,12.604,1.474
24,1022,0,13.80,12.606,1.363
25,1024,0,14.23,12.604,1.273
26,1024,0,15.33,12.604,1.244
27,1026,0,15.88,12.600,1.242
28,1026,0,15.61,12.602,1.218
29,1028,0,16.65,12.606,1.185
30,1028,0,17.10,12.607,1.161
31,1030,0,18.61,12.611,1.162
32,1030,0,17.89,12.604,1.153
33,1032,0,18.88,12.607,1.141
34,1032,0,18.58,12.610,1.127
35,1034,0,20.15,12.609,1.111
36,1034,0,19.59,12.609,1.118
37,1036,0,20.71,12.607,1.110
38,1036,0,21.39,12.607,1.120
39,1038,0,21.36,12.609,1.128
40,1038,0,22.86,12.608,1.125
41,1040,0,22.58,12.604,1.115
42,1040,0,23.17,12.604,1.125
43,1042,0,22.68,12.608,1.136
44,1042,0,23.41,12.608,1.131
45,1044,0,24.07,12.604,1.131
46,1044,0,24.02,12.603,1.131
47,1046,0,25.24,12.604,1.135
48,1046,0,24.46,12.610,1.142
49,1048,0,25.07,12.606,1.137
50,1048,0,25.00,12.609,1.142
51,1050,0,25.32,12.605,1.141
52,1050,0,26.68,12.608,1.146
53,1052,0,27.18,12.609,1.153
54,1052,0,26.98,12.609,1.163
55,1054,0,27.27,12.604,1.162
56,1054,0,27.55,12.611,1.171
57,1056,0,27.29,12.606,1.171
58,1056,0,27.84,12.608,1.171
59,1058,0,28.83,12.603,1.166
60,1058,0,29.61,12.610,1.187
61,1060,0,29.70,12.605,1.196
62,1060,0,30.32,12.604,1.180
63,1062,0,30.65,12.607,1.204
64,1062,0,30.34,12.611,1.214
65,1064,0,31.21,12.606,1.205
66,1064,0,31.60,12.608,1.208
67,1066,0,32.89,12.605,1.203
68,1066,0,33.03,12.606,1.213
69,1068,0,33.26,12.609,1.212
70,1068,0,33.70,12.615,1.230
71,1070,0,33.54,12.605,1.224
72,1070,0,33.98,12.604,1.234
73,1072,0,34.44,12.606,1.222
74,1072,0,34.72,12.603,1.228
75,1074,0,34.72,12.604,1.230
76,1074,0,34.83,12.606,1.245
77,1076,0,35.01,12.604,1.249
78,1076,0,35.19,12.605,1.252
79,1078,0,35.21,12.607,1.254
80,1078,0,35.39,12.606,1.250
81,1080,0,35.77,12.605,1.249
82,1080,0,36.20,12.607,1.266
83,1082,0,37.14,12.604,1.256
84,1082,0,37.09,12.603,1.265
85,1084,0,36.72,12.606,1.270
86,1084,0,37.27,12.604,1.277
87,1086,0,37.91,12.606,1.284
88,1086,0,38.82,12.601,1.286
89,1088,0,38.72,12.604,1.274
90,1088,3822,38.93,12.602,1.280
