seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.759,0.820
2,1000,0,0.00,16.763,0.808
3,1002,0,0.00,16.761,0.818
4,1002,0,0.00,16.759,0.810
5,1004,0,0.00,16.761,0.806
6,1004,0,0.00,16.760,0.800
7,1006,0,0.00,16.764,0.816
8,1006,0,0.00,16.762,0.821
9,1008,0,0.00,16.760,0.815
10,1008,0,0.00,16.761,0.807
11,1010,0,0.00,16.759,0.808
12,1010,0,0.00,16.765,0.820
13,1012,0,0.00,16.758,0.814
14,1012,0,0.00,16.758,0.803
15,1014,0,0.00,16.752,0.826
16,1014,0,0.00,16.759,0.843
17,1016,0,0.00,16.757,0.836
18,1016,0,0.00,16.744,1.215
19,1018,0,1.58,16.742,1.588
20,1018,0,6.52,16.744,1.498
21,1020,0,10.10,16.743,1.338
22,1020,0,12.67,16.748,1.224
23,1022,0,13.71,16.748,1.212
24,1022,0,13.74,16.745,1.181
25,1024,0,14.18,16.749,1.130
26,1024,0,15.81,16.751,1.103
27,1026,0,16.06,16.750,1.067
28,1026,0,16.76,16.747,1.051
29,1028,0,17.05,16.753,1.058
30,1028,0,17.15,16.753,1.058
31,1030,0,16.97,16.753,1.057
32,1030,0,17.02,16.750,1.045
33,1032,0,16.92,16.752,1.059
34,1032,0,17.12,16.753,1.042
35,1034,0,17.44,16.750,1.063
36,1034,0,17.62,16.752,1.060
37,1036,0,17.74,16.747,1.062
38,1036,0,18.21,16.755,1.078
39,1038,0,18.00,16.751,1.062
40,1038,0,18.33,16.753,1.063
41,1040,0,18.35,16.746,1.069
42,1040,0,18.21,16.747,1.074
43,1042,0,18.61,16.749,1.071
44,1042,0,18.61,16.750,1.085
45,1044,0,18.44,16.751,1.073
46,1044,0,18.67,16.752,1.090
47,1046,0,18.52,16.750,1.095
48,1046,0,19.10,16.753,1.086
49,1048,0,19.21,16.748,1.088
50,1048,0,19.00,16.751,1.087
51,1050,0,19.33,16.752,1.104
52,1050,0,19.17,16.753,1.113
53,1052,0,19.61,16.749,1.109
54,1052,0,19.89,16.753,1.123
55,1054,0,19.60,16.753,1.097
56,1054,0,19.80,16.751,1.082
57,1056,0,19.89,16.751,1.098
58,1056,0,20.09,16.753,1.133
59,1058,0,20.37,16.750,1.148
60,1058,0,20.38,16.750,1.158
61,1060,0,20.65,16.751,1.164
62,1060,0,21.88,16.745,1.152
63,1062,0,22.04,16.749,1.119
64,1062,0,22.09,16.750,1.118
65,1064,0,22.25,16.746,1.144
66,1064,0,22.65,16.749,1.169
67,1066,0,22.63,16.749,1.162
68,1066,0,23.01,16.749,1.171
69,1068,0,23.94,16.744,1.168
70,1068,0,24.28,16.751,1.174
71,1070,0,24.55,16.753,1.171
72,1070,0,25.07,16.747,1.186
73,1072,0,24.71,16.747,1.180
74,1072,0,24.79,16.748,1.181
75,1074,0,25.23,16.748,1.195
76,1074,0,25.51,16.748,1.185
77,1076,0,26.83,16.750,1.205
78,1076,0,27.98,16.750,1.184
79,1078,0,28.79,16.751,1.182
80,1078,0,29.06,16.751,1.198
81,1080,0,28.82,16.747,1.187
82,1080,0,28.61,16.748,1.205
83,1082,0,28.64,16.746,1.193
84,1082,0,28.75,16.748,1.230
85,1084,0,29.41,16.749,1.228
86,1084,0,29.73,16.745,1.229
87,1086,0,30.13,16.743,1.234
88,1086,0,30.35,16.750,1.248
89,1088,0,30.90,16.751,1.232
90,1088,0,31.01,16.745,1.234
91,1090,0,31.38,16.744,1.236
92,1090,0,31.38,16.747,1.253
93,1092,0,31.46,16.747,1.249
94,1092,0,31.72,16.745,1.258
95,1094,0,32.39,16.747,1.245
96,1094,0,32.80,16.745,1.289
97,1096,0,32.83,16.748,1.284
98,1096,0,33.92,16.742,1.264
99,1098,0,34.32,16.747,1.263
100,1098,0,34.52,16.743,1.267
101,1100,0,34.46,16.746,1.265
102,1100,0,34.23,16.748,1.284
103,1102,0,34.55,16.746,1.326
104,1102,0,35.29,16.748,1.315
105,1104,0,35.90,16.751,1.324
106,1104,0,36.53,16.750,1.331
107,1106,0,36.84,16.744,1.324
108,1106,0,37.13,16.746,1.323
109,1108,0,36.85,16.748,1.328
110,1108,0,37.39,16.744,1.321
111,1110,0,38.12,16.745,1.328
112,1110,0,38.59,16.750,1.340
113,1112,0,38.69,16.746,1.341
114,1112,0,39.19,16.751,1.352
115,1114,0,39.52,16.741,1.348
116,1114,0,39.43,16.748,1.343
117,1116,0,39.41,16.744,1.367
118,1116,0,39.97,16.751,1.370
119,1118,0,40.64,16.746,1.383
120,1118,0,41.90,16.748,1.369
121,1120,0,41.57,16.745,1.363
122,1120,0,41.51,16.747,1.366
123,1122,0,41.99,16.744,1.377
124,1122,0,42.33,16.745,1.384
125,1124,0,42.76,16.747,1.402
126,1124,0,43.23,16.753,1.411
127,1126,0,44.33,16.745,1.391
128,1126,0,44.32,16.748,1.397
129,1128,0,44.80,16.745,1.407
130,1128,0,45.11,16.744,1.434
131,1130,0,46.03,16.744,1.431
132,1130,0,46.72,16.744,1.410
133,1132,0,47.16,16.747,1.402
