seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.768,0.826
2,1000,0,0.00,16.765,0.837
3,1002,0,0.00,16.764,0.831
4,1002,0,0.00,16.769,0.828
5,1004,0,0.00,16.767,0.835
6,1004,0,0.00,16.766,0.832
7,1006,0,0.00,16.766,0.828
8,1006,0,0.00,16.766,0.836
9,1008,0,0.00,16.765,0.834
10,1008,0,0.00,16.769,0.831
11,1010,0,0.00,16.767,0.828
12,1010,0,0.00,16.765,0.829
13,1012,0,0.00,16.764,0.824
14,1012,0,0.00,16.764,0.820
15,1014,0,0.00,16.758,0.839
16,1014,0,0.00,16.764,0.851
17,1016,0,0.00,16.763,0.854
18,1016,0,0.00,16.751,1.203
19,1018,0,2.23,16.745,1.595
20,1018,0,8.50,16.752,1.536
21,1020,0,12.42,16.749,1.390
22,1020,0,14.17,16.753,1.268
23,1022,0,14.45,16.755,1.256
24,1022,0,15.34,16.754,1.230
25,1024,0,15.94,16.757,1.184
26,1024,0,17.54,16.757,1.152
27,1026,0,18.36,16.755,1.123
28,1026,0,18.81,16.755,1.116
29,1028,0,19.56,16.751,1.111
30,1028,0,20.00,16.758,1.098
31,1030,0,20.69,16.753,1.095
32,1030,0,21.33,16.755,1.093
33,1032,0,21.53,16.751,1.081
34,1032,0,21.27,16.755,1.075
35,1034,0,21.66,16.752,1.076
36,1034,0,22.06,16.753,1.091
37,1036,0,22.04,16.750,1.110
38,1036,0,22.31,16.760,1.106
39,1038,0,22.52,16.759,1.103
40,1038,0,23.73,16.753,1.105
41,1040,0,24.93,16.752,1.091
42,1040,0,25.11,16.754,1.113
43,1042,0,24.81,16.749,1.127
44,1042,0,25.08,16.757,1.131
45,1044,0,24.70,16.752,1.123
46,1044,0,25.08,16.750,1.115
47,1046,0,25.60,16.755,1.123
48,1046,0,25.73,16.751,1.138
49,1048,0,26.34,16.755,1.143
50,1048,0,26.27,16.749,1.136
51,1050,0,25.86,16.755,1.159
52,1050,0,25.86,16.756,1.159
53,1052,0,26.80,16.756,1.158
54,1052,0,27.32,16.751,1.171
55,1054,0,27.98,16.749,1.157
56,1054,0,28.42,16.752,1.164
57,1056,0,29.39,16.754,1.175
58,1056,0,30.13,16.754,1.170
59,1058,0,30.71,16.751,1.182
60,1058,0,30.95,16.754,1.189
61,1060,0,30.64,16.753,1.190
62,1060,0,31.22,16.754,1.198
63,1062,0,32.06,16.755,1.189
64,1062,0,33.06,16.753,1.195
65,1064,0,33.44,16.754,1.212
66,1064,0,33.35,16.753,1.216
67,1066,0,33.98,16.754,1.224
68,1066,0,35.52,16.752,1.234
69,1068,0,36.44,16.752,1.213
70,1068,0,36.44,16.755,1.218
71,1070,0,36.30,16.751,1.239
72,1070,0,36.61,16.755,1.243
73,1072,0,36.96,16.751,1.240
74,1072,0,37.39,16.754,1.252
75,1074,0,37.94,16.753,1.266
76,1074,0,38.73,16.756,1.257
77,1076,0,40.64,16.752,1.250
78,1076,0,41.53,16.748,1.235
79,1078,0,41.53,16.754,1.227
80,1078,0,41.08,16.752,1.257
81,1080,0,40.64,16.752,1.278
82,1080,0,40.90,16.755,1.293
83,1082,0,41.59,16.754,1.294
84,1082,0,42.86,16.753,1.266
85,1084,0,43.42,16.756,1.251
86,1084,0,44.20,16.756,1.285
87,1086,0,44.11,16.748,1.307
88,1086,0,44.09,16.750,1.305
89,1088,0,44.25,16.754,1.307
90,1088,0,44.58,16.749,1.322
91,1090,0,46.19,16.751,1.323
92,1090,0,46.13,16.749,1.335
93,1092,0,46.34,16.745,1.319
94,1092,0,46.99,16.747,1.323
95,1094,0,47.49,16.753,1.324
96,1094,0,47.46,16.752,1.338
97,1096,0,47.83,16.751,1.355
98,1096,0,48.27,16.749,1.359
99,1098,0,48.13,16.751,1.352
100,1098,0,48.69,16.752,1.342
101,1100,0,49.02,16.761,1.372
102,1100,0,49.35,16.751,1.380
103,1102,0,50.10,16.754,1.378
104,1102,0,50.51,16.757,1.383
105,1104,0,50.75,16.751,1.400
106,1104,0,52.02,16.748,1.401
107,1106,0,52.61,16.746,1.414
108,1106,0,52.59,16.752,1.428
109,1108,0,53.09,16.754,1.428
110,1108,0,53.89,16.748,1.415
111,1110,0,54.37,16.747,1.407
112,1110,0,54.50,16.749,1.405
113,1112,0,54.16,16.748,1.413
114,1112,0,54.29,16.749,1.425
115,1114,0,54.67,16.749,1.434
