seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.643,0.839
2,1000,0,0.00,12.647,0.843
3,1002,0,0.00,12.641,0.847
4,1002,0,0.00,12.637,0.833
5,1004,0,0.00,12.646,0.833
6,1004,0,0.00,12.643,0.846
7,1006,0,0.00,12.642,0.839
8,1006,0,0.00,12.641,0.841
9,1008,0,0.00,12.645,0.835
10,1008,0,0.00,12.645,0.841
11,1010,0,0.00,12.642,0.835
12,1010,0,0.00,12.642,0.836
13,1012,0,0.00,12.642,0.836
14,1012,0,0.00,12.640,0.827
15,1014,0,0.00,12.639,0.844
16,1014,0,0.00,12.636,0.850
17,1016,0,0.00,12.638,0.853
18,1016,0,0.00,12.631,1.152
19,1018,0,0.00,12.627,1.698
20,1018,0,4.26,12.626,1.886
21,1020,0,5.67,12.625,1.757
22,1020,0,7.80,12.633,1.556
23,1022,0,9.61,12.629,1.382
24,1022,0,10.68,12.634,1.259
25,1024,0,11.15,12.637,1.179
26,1024,0,12.19,12.635,1.192
27,1026,0,12.73,12.639,1.183
28,1026,0,14.01,12.630,1.146
29,1028,0,13.88,12.634,1.133
30,1028,0,14.22,12.633,1.115
31,1030,0,14.31,12.637,1.104
32,1030,0,15.19,12.637,1.108
33,1032,0,15.40,12.636,1.094
34,1032,0,15.72,12.634,1.078
35,1034,0,16.08,12.634,1.087
36,1034,0,16.18,12.637,1.087
37,1036,0,16.31,12.634,1.093
38,1036,0,16.10,12.638,1.103
39,1038,0,16.78,12.639,1.102
40,1038,0,16.81,12.637,1.093
41,1040,0,17.41,12.638,1.087
42,1040,0,17.26,12.634,1.104
43,1042,0,16.94,12.633,1.100
44,1042,0,17.64,12.635,1.112
45,1044,0,17.32,12.632,1.111
46,1044,0,18.13,12.637,1.104
47,1046,0,18.34,12.636,1.111
48,1046,0,18.19,12.636,1.116
49,1048,0,18.49,12.634,1.118
50,1048,0,18.48,12.636,1.135
51,1050,0,18.66,12.636,1.134
52,1050,0,18.98,12.632,1.128
53,1052,0,19.36,12.638,1.160
54,1052,0,19.70,12.630,1.141
55,1054,0,19.64,12.631,1.153
56,1054,0,19.58,12.637,1.147
57,1056,0,19.85,12.636,1.147
58,1056,0,20.10,12.633,1.157
59,1058,0,20.84,12.636,1.162
60,1058,0,20.62,12.631,1.157
61,1060,0,21.08,12.633,1.160
62,1060,0,21.31,12.637,1.173
63,1062,0,21.57,12.633,1.167
64,1062,0,22.02,12.636,1.170
65,1064,0,22.45,12.632,1.170
66,1064,0,23.32,12.634,1.191
67,1066,0,23.78,12.629,1.179
68,1066,0,24.18,12.634,1.189
69,1068,0,24.43,12.633,1.187
70,1068,0,24.62,12.630,1.193
71,1070,0,25.47,12.633,1.198
72,1070,0,25.33,12.630,1.204
73,1072,0,25.17,12.632,1.198
74,1072,0,25.80,12.632,1.194
75,1074,0,26.32,12.633,1.203
76,1074,0,26.18,12.635,1.207
77,1076,0,26.21,12.639,1.219
78,1076,0,26.37,12.632,1.221
79,1078,0,26.50,12.630,1.220
80,1078,0,26.23,12.633,1.234
81,1080,0,26.43,12.629,1.230
82,1080,0,26.66,12.635,1.237
83,1082,0,26.87,12.636,1.234
84,1082,0,27.49,12.632,1.233
85,1084,0,27.96,12.630,1.230
86,1084,0,27.66,12.631,1.236
87,1086,3780,27.75,12.635,1.243
88,1086,3814,27.90,12.632,1.240
89,1088,3840,27.79,12.633,1.262
90,1088,3865,27.97,12.634,1.272
91,1090,3891,28.35,12.630,1.263
92,1090,3917,28.84,12.632,1.269
93,1092,3942,29.39,12.629,1.272
94,1092,3968,29.87,12.631,1.270
95,1094,3994,29.86,12.631,1.278
96,1094,4011,30.33,12.634,1.272
97,1096,4037,30.57,12.633,1.281
98,1096,4054,31.03,12.631,1.283
99,1098,4088,30.81,12.633,1.292
100,1098,4114,31.15,12.632,1.300
101,1100,4131,31.45,12.628,1.319
102,1100,4157,31.65,12.632,1.324
103,1102,4182,31.97,12.633,1.329
104,1102,4200,31.70,12.630,1.311
105,1104,4217,32.02,12.634,1.292
106,1104,4234,32.51,12.632,1.312
107,1106,4251,33.03,12.633,1.348
108,1106,4277,33.31,12.633,1.343
109,1108,4294,33.79,12.632,1.348
110,1108,4320,34.02,12.632,1.336
111,1110,4337,34.26,12.632,1.329
112,1110,4362,34.24,12.635,1.367
113,1112,4388,34.39,12.631,1.375
114,1112,4405,35.59,12.629,1.372
115,1114,4431,36.04,12.632,1.371
116,1114,4448,36.20,12.628,1.375
117,1116,4465,36.72,12.635,1.363
118,1116,4491,37.20,12.631,1.383
119,1118,4525,37.25,12.634,1.398
120,1118,4534,37.68,12.633,1.385
121,1120,4534,38.67,12.633,1.376
122,1120,4542,38.73,12.633,1.396
123,1122,4560,39.16,12.630,1.414
124,1122,4560,39.81,12.633,1.431
125,1124,4560,39.61,12.629,1.440
126,1124,4560,39.94,12.634,1.432
127,1126,4560,40.64,12.628,1.434
128,1126,4560,41.82,12.631,1.441
129,1128,4568,42.23,12.634,1.443
130,1128,4585,43.20,12.630,1.455
