seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.594,0.809
2,1000,0,0.00,12.598,0.800
3,1002,0,0.00,12.596,0.797
4,1002,0,0.00,12.598,0.796
5,1004,0,0.00,12.597,0.798
6,1004,0,0.00,12.609,0.810
7,1006,0,0.00,12.597,0.803
8,1006,0,0.00,12.598,0.806
9,1008,0,0.00,12.598,0.796
10,1008,0,0.00,12.599,0.801
11,1010,0,0.00,12.594,0.808
12,1010,0,0.00,12.597,0.809
13,1012,0,0.00,12.596,0.790
14,1012,0,0.00,12.598,0.805
15,1014,0,0.00,12.594,0.815
16,1014,0,0.00,12.588,0.821
17,1016,0,0.00,12.595,0.823
18,1016,0,0.00,12.578,1.104
19,1018,0,0.00,12.576,1.655
20,1018,0,5.92,12.571,1.940
21,1020,0,9.12,12.572,2.064
22,1020,0,9.36,12.576,2.108
23,1022,0,9.89,12.583,1.821
24,1022,0,11.94,12.591,1.481
25,1024,0,14.13,12.584,1.265
26,1024,0,15.37,12.580,1.142
27,1026,0,16.50,12.585,1.096
28,1026,0,16.41,12.589,1.097
29,1028,0,16.88,12.581,1.078
30,1028,0,17.26,12.594,1.042
31,1030,0,17.40,12.591,1.025
32,1030,0,17.76,12.589,1.016
33,1032,0,18.34,12.587,1.024
34,1032,0,18.26,12.586,1.016
35,1034,0,18.12,12.591,1.014
36,1034,0,17.92,12.587,1.026
37,1036,0,18.50,12.591,1.019
38,1036,0,18.72,12.587,1.030
39,1038,0,18.69,12.588,1.028
40,1038,0,18.66,12.592,1.023
41,1040,0,18.84,12.589,1.022
42,1040,0,18.56,12.588,1.031
43,1042,0,18.94,12.587,1.038
44,1042,0,19.18,12.587,1.049
45,1044,0,18.51,12.589,1.034
46,1044,0,19.00,12.589,1.042
47,1046,0,18.84,12.586,1.033
48,1046,0,19.26,12.584,1.043
49,1048,0,19.51,12.585,1.053
50,1048,0,19.39,12.588,1.056
51,1050,0,19.27,12.589,1.045
52,1050,0,19.93,12.589,1.051
53,1052,0,19.87,12.586,1.058
54,1052,0,19.64,12.590,1.080
55,1054,0,19.82,12.585,1.072
56,1054,0,20.00,12.585,1.066
57,1056,0,19.80,12.583,1.070
58,1056,0,19.83,12.587,1.077
59,1058,0,20.13,12.586,1.073
60,1058,0,20.38,12.586,1.088
61,1060,0,20.20,12.586,1.069
62,1060,0,20.21,12.589,1.070
63,1062,0,20.29,12.590,1.086
