seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.806,0.856
2,1000,0,0.00,16.806,0.861
3,1002,0,0.00,16.804,0.848
4,1002,0,0.00,16.808,0.849
5,1004,0,0.00,16.812,0.855
6,1004,0,0.00,16.802,0.851
7,1006,0,0.00,16.804,0.853
8,1006,0,0.00,16.802,0.851
9,1008,0,0.00,16.806,0.858
10,1008,0,0.00,16.804,0.848
11,1010,0,0.00,16.804,0.854
12,1010,0,0.00,16.807,0.841
13,1012,0,0.00,16.807,0.853
14,1012,0,0.00,16.799,0.849
15,1014,0,0.00,16.796,0.859
16,1014,0,0.00,16.796,0.872
17,1016,0,0.00,16.797,0.865
18,1016,0,0.00,16.789,1.334
19,1018,0,0.00,16.785,1.843
20,1018,0,5.93,16.781,1.870
21,1020,0,8.92,16.783,1.712
22,1020,0,12.99,16.781,1.538
23,1022,0,15.19,16.783,1.403
24,1022,0,16.45,16.789,1.413
25,1024,0,18.18,16.787,1.380
26,1024,0,19.49,16.790,1.344
27,1026,0,24.68,16.791,1.305
28,1026,0,26.57,16.789,1.265
29,1028,0,27.47,16.790,1.242
30,1028,0,28.67,16.791,1.235
31,1030,0,29.43,16.792,1.217
32,1030,0,29.93,16.794,1.228
33,1032,0,30.50,16.789,1.214
34,1032,0,31.80,16.792,1.198
35,1034,0,32.73,16.789,1.200
36,1034,0,33.34,16.792,1.205
37,1036,0,34.11,16.791,1.212
38,1036,0,34.61,16.788,1.208
39,1038,0,35.40,16.790,1.209
40,1038,0,36.04,16.791,1.205
41,1040,0,36.29,16.790,1.207
42,1040,0,37.09,16.797,1.207
43,1042,0,38.06,16.785,1.219
44,1042,0,38.32,16.789,1.232
45,1044,0,39.14,16.789,1.234
46,1044,0,39.87,16.793,1.245
47,1046,0,40.45,16.787,1.231
48,1046,0,41.05,16.786,1.238
49,1048,0,42.70,16.788,1.232
50,1048,0,42.93,16.792,1.241
51,1050,0,43.43,16.788,1.244
52,1050,0,43.99,16.791,1.250
53,1052,0,44.15,16.787,1.256
54,1052,0,44.15,16.787,1.281
55,1054,0,43.78,16.789,1.282
56,1054,0,45.10,16.787,1.267
57,1056,0,45.06,16.791,1.276
58,1056,0,45.23,16.788,1.306
59,1058,0,45.60,16.786,1.313
60,1058,0,46.28,16.785,1.320
61,1060,0,47.73,16.788,1.332
62,1060,0,48.85,16.788,1.319
63,1062,0,49.46,16.785,1.314
64,1062,0,50.06,16.785,1.328
65,1064,0,50.17,16.789,1.329
66,1064,0,50.82,16.788,1.337
67,1066,0,51.38,16.788,1.346
68,1066,0,51.81,16.786,1.356
69,1068,0,52.32,16.790,1.368
70,1068,0,53.20,16.786,1.367
71,1070,0,54.13,16.782,1.377
72,1070,0,54.66,16.786,1.385
73,1072,0,55.18,16.789,1.399
74,1072,0,56.08,16.788,1.425
75,1074,0,56.64,16.790,1.411
76,1074,0,57.23,16.788,1.433
77,1076,0,57.99,16.791,1.424
78,1076,0,60.51,16.786,1.422
79,1078,0,60.12,16.783,1.420
80,1078,0,60.02,16.787,1.445
81,1080,0,60.00,16.787,1.436
82,1080,0,60.42,16.788,1.448
83,1082,0,61.67,16.789,1.439
84,1082,0,63.01,16.786,1.456
85,1084,0,63.68,16.789,1.454
86,1084,0,65.00,16.787,1.479
87,1086,0,65.74,16.781,1.471
88,1086,0,65.24,16.790,1.464
89,1088,0,65.02,16.785,1.489
90,1088,0,65.06,16.785,1.504
91,1090,0,66.58,16.787,1.506
92,1090,0,68.01,16.784,1.507
93,1092,0,69.03,16.783,1.520
94,1092,0,69.62,16.784,1.521
95,1094,0,70.58,16.787,1.528
96,1094,0,69.86,16.788,1.552
97,1096,0,70.52,16.781,1.543
